gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
PRNP	1	1.01100510037452	9	0.140358373526049	14	5.05139973954155e-05	0.905921739383847
PRND	NA	NA	NA	NA	0	NA	NA
PRNT	NA	NA	NA	NA	0	NA	NA
RASSF2	1	0.992312604468773	7	0.202077213005685	2	0.00420761418709579	0.280253032091023
SLC23A2	NA	NA	NA	NA	0	NA	NA
TMEM230	1	1.00356434047629	7	0.15076756217219	8	4.66869882529347e-05	0.909539833306021
PCNA	NA	NA	NA	NA	0	NA	NA
CDS2	NA	NA	NA	NA	0	NA	NA
PROKR2	1	1.00319266589814	4	0.197819832402341	1	0.00284950359616735	0.374398420135325
GPCPD1	NA	NA	NA	NA	0	NA	NA
C20orf196	NA	NA	NA	NA	0	NA	NA
CHGB	1	0.993455057058192	16	0.125700438871887	18	0.00868664762353016	0.120380912406567
TRMT6	1	0.997475760116943	10	0.12374019056265	19	0.00454310907966607	0.261833885391083
MCM8	1	0.988292198340747	11	0.14352835938688	11	0.00951203817640054	0.104028233366829
CRLS1	NA	NA	NA	NA	0	NA	NA
LRRN4	1	1.00388843321643	10	0.134456306550289	10	0.000810289762523883	0.635906153569989
FERMT1	1	1.00446136772813	9	0.126020559817468	20	0.00123997594144582	0.558064382906023
BMP2	NA	NA	NA	NA	0	NA	NA
HAO1	NA	NA	NA	NA	0	NA	NA
TMX4	NA	NA	NA	NA	0	NA	NA
PLCB1	1	0.994500847133802	6	0.186558130722652	5	0.00248173182648721	0.407168535167327
PLCB4	1	0.99581741553262	7	0.164999802992009	5	0.00204401632330691	0.451952708997743
LAMP5	NA	NA	NA	NA	0	NA	NA
PAK7	NA	NA	NA	NA	0	NA	NA
ANKEF1	NA	NA	NA	NA	0	NA	NA
SNAP25	1	0.999521147631328	5	0.193183603114313	2	7.57285884742994e-07	0.98845476328946
MKKS	NA	NA	NA	NA	0	NA	NA
SLX4IP	1	1.0016576506873	7	0.146750650635436	10	0.000631541094154556	0.675988594070205
JAG1	NA	NA	NA	NA	0	NA	NA
C20orf187	1	0.995805640201286	7	0.164217637228766	2	0.00207111175913636	0.44896742318833
BTBD3	NA	NA	NA	NA	0	NA	NA
SPTLC3	1	0.985972829089993	14	0.113993863546121	23	0.0146703716825754	0.0432290635992396
ISM1	NA	NA	NA	NA	0	NA	NA
TASP1	1	0.997420184116349	13	0.140302700941498	8	0.00355635233052709	0.320946310233649
ESF1	NA	NA	NA	NA	0	NA	NA
NDUFAF5	NA	NA	NA	NA	0	NA	NA
SEL1L2	NA	NA	NA	NA	0	NA	NA
MACROD2	NA	NA	NA	NA	0	NA	NA
FLRT3	1	0.966495598149732	13	0.13183954354884	10	0.0312552413371813	0.00304539940720435
KIF16B	NA	NA	NA	NA	0	NA	NA
SNRPB2	1	0.998171165857764	8	0.175962419329614	2	0.000813210428431469	0.6352979693332
OTOR	NA	NA	NA	NA	0	NA	NA
PCSK2	NA	NA	NA	NA	0	NA	NA
BFSP1	1	1.01001967072528	6	0.17092418802905	6	0.000562118013189209	0.693362270352476
DSTN	NA	NA	NA	NA	0	NA	NA
RRBP1	1	1.00455462042965	5	0.17124617633273	5	0.00030209766433288	0.772552564546733
BANF2	1	0.984368817744895	13	0.153558401873561	9	0.0141991554834376	0.0467539371672279
SNX5	1	0.991042514542892	12	0.125742918336231	15	0.0100538700433711	0.0946193949498486
MGME1	1	1.00464211891214	6	0.147352678273504	7	3.80332738031446e-07	0.991817947368882
OVOL2	NA	NA	NA	NA	0	NA	NA
CSRP2BP	NA	NA	NA	NA	0	NA	NA
ZNF133	NA	NA	NA	NA	0	NA	NA
DZANK1	NA	NA	NA	NA	0	NA	NA
POLR3F	NA	NA	NA	NA	0	NA	NA
RBBP9	1	0.984547289594183	8	0.176086905323626	1	0.0143361586813591	0.045699096459948
SEC23B	1	0.9909549281962	7	0.164457029709835	6	0.00551362911978126	0.216301563858791
DTD1	1	0.981946489962224	17	0.101651452702096	33	0.0212689893052828	0.0147645698697318
C20orf78	NA	NA	NA	NA	0	NA	NA
SCP2D1	1	1.0057448542778	6	0.155916961150926	6	0.000961366856516657	0.606064106738098
SLC24A3	NA	NA	NA	NA	0	NA	NA
RIN2	1	1.00273787654238	5	0.184804737152494	4	0.000992788927005388	0.600234089019065
NAA20	NA	NA	NA	NA	0	NA	NA
CRNKL1	NA	NA	NA	NA	0	NA	NA
C20orf26	1	0.997725413983107	11	0.136774664448224	15	0.00439199384413396	0.269937669225065
INSM1	1	0.988448684905851	12	0.154981953750048	10	0.00904217375680423	0.113015396629101
RALGAPA2	NA	NA	NA	NA	0	NA	NA
XRN2	1	0.981263082688658	15	0.110155100643929	17	0.0183499835284377	0.0236390489182314
NKX2-4	NA	NA	NA	NA	0	NA	NA
NKX2-2	NA	NA	NA	NA	0	NA	NA
PAX1	NA	NA	NA	NA	0	NA	NA
FOXA2	1	0.995694701048695	6	0.179706356966536	4	0.00141787528841865	0.531081671954092
SSTR4	NA	NA	NA	NA	0	NA	NA
THBD	1	1.00622346908641	2	0.192491682544961	1	0.0172752775079979	0.028157881877703
CD93	1	1.00210375760106	4	0.167962013388721	2	0.0027533623510016	0.382592143175934
NXT1	NA	NA	NA	NA	0	NA	NA
GZF1	NA	NA	NA	NA	0	NA	NA
NAPB	1	0.988449912870868	24	0.0695617768731895	63	0.0325176154416196	0.00249997130692013
CSTL1	NA	NA	NA	NA	0	NA	NA
CST11	NA	NA	NA	NA	0	NA	NA
CST8	1	0.971884584354848	15	0.119685316739309	20	0.025298179978308	0.00777324021357215
CST9L	NA	NA	NA	NA	0	NA	NA
CST9	1	0.977150942542471	20	0.0850794765289519	43	0.0303892733611862	0.00348762488947286
CST3	1	0.988958482183754	9	0.175481829939825	4	0.00768401614710326	0.144173291445684
CST4	1	0.999975952447664	17	0.0961522634442193	37	0.0130264838011615	0.0569004327930968
CST1	1	1.00516634334369	4	0.18599105873597	2	0.00446183657949305	0.266154165713352
CST2	1	1.01087968809938	4	0.175950619959349	2	0.00775278990221692	0.142383818758593
CST5	1	1.00601122392928	6	0.167645864126218	3	0.00167455717553361	0.496037373040034
GGTLC1	NA	NA	NA	NA	0	NA	NA
SYNDIG1	NA	NA	NA	NA	0	NA	NA
CST7	NA	NA	NA	NA	0	NA	NA
APMAP	NA	NA	NA	NA	0	NA	NA
ACSS1	1	0.980299695621725	16	0.114681843100054	10	0.017849458859101	0.025642351008496
VSX1	1	0.999183820124483	7	0.180793656453356	2	0.00031892597263639	0.766481618466572
ENTPD6	NA	NA	NA	NA	0	NA	NA
PYGB	NA	NA	NA	NA	0	NA	NA
ABHD12	1	0.978269445626718	14	0.116838820173729	9	0.0183286628016616	0.0237210010625604
GINS1	1	1.00320218575518	2	0.173491994956599	2	0.00926397724946447	0.108671453634027
NINL	1	1.00305294826319	18	0.105980017150323	21	0.00693143412656737	0.165502152209921
NANP	1	0.967314084546881	15	0.111863531158351	5	0.0300304176652496	0.00368939480569932
ZNF337	1	0.995057553843848	7	0.163815478627374	1	0.00172020275799301	0.490218554799822
FAM182B	1	1.00625549156846	5	0.15856648786597	1	0.00581664077611977	0.204070480246299
FRG1B	1	0.990962805858814	11	0.141241162438411	3	0.00644142660100391	0.181314078309213
DEFB116	1	1.0070562620424	10	0.129419306050897	6	2.51262971936043e-05	0.933571826087083
DEFB119	NA	NA	NA	NA	0	NA	NA
DEFB123	1	1.01294324521625	13	0.104986919569416	11	0.000874626276007984	0.62280814650746
DEFB124	NA	NA	NA	NA	0	NA	NA
REM1	1	0.993094319487649	7	0.145815383519369	2	0.00340832062012479	0.331248101969336
HM13	1	1.00102247752951	5	0.163380677709518	1	0.000158547599769139	0.834147922497641
ID1	NA	NA	NA	NA	0	NA	NA
COX4I2	1	0.991949379784381	16	0.120803167314566	8	0.00890320004480776	0.115833896538862
BCL2L1	NA	NA	NA	NA	0	NA	NA
TPX2	1	1.00554708690538	2	0.180297215040591	1	0.0227136252962596	0.0117197970121311
MYLK2	NA	NA	NA	NA	0	NA	NA
FOXS1	NA	NA	NA	NA	0	NA	NA
DUSP15	1	0.969087473366842	25	0.058093330351514	39	0.0416679044197632	0.000602516915182294
TTLL9	NA	NA	NA	NA	0	NA	NA
PDRG1	NA	NA	NA	NA	0	NA	NA
XKR7	NA	NA	NA	NA	0	NA	NA
CCM2L	NA	NA	NA	NA	0	NA	NA
HCK	NA	NA	NA	NA	0	NA	NA
TM9SF4	1	1.00578087300083	9	0.153606372769611	3	5.73926149276047e-08	0.996821553920948
PLAGL2	1	0.998096101718498	3	0.175078725477931	1	0.0003871135526881	0.743518976621236
POFUT1	NA	NA	NA	NA	0	NA	NA
KIF3B	NA	NA	NA	NA	0	NA	NA
ASXL1	1	0.994933823572124	9	0.157845483572076	5	0.00481228300694125	0.24812831140125
C20orf112	NA	NA	NA	NA	0	NA	NA
RP11-410N8.4	1	1.00121884541124	2	0.191139786181702	1	0.00907431100459999	0.112374388782223
COMMD7	1	1.00000671003119	10	0.117185986579106	14	0.00297623601290142	0.363967254792271
DNMT3B	1	0.986794264899805	11	0.139696395169085	6	0.0102708554472761	0.0911137311389748
MAPRE1	NA	NA	NA	NA	0	NA	NA
EFCAB8	1	0.979668055403119	14	0.144847457135628	5	0.0169615263795179	0.0296389702138873
SUN5	NA	NA	NA	NA	0	NA	NA
BPIFB2	1	1.00680736548279	8	0.129643441044743	10	1.04347557621108e-06	0.98644784505681
BPIFB6	1	1.00200057177776	8	0.138937988792893	4	1.54828870781558e-05	0.947831799763543
BPIFB3	NA	NA	NA	NA	0	NA	NA
BPIFB4	NA	NA	NA	NA	0	NA	NA
BPIFA2	NA	NA	NA	NA	0	NA	NA
BPIFA3	1	0.987520648557498	17	0.111629077972475	16	0.0158146642184329	0.0357766658862037
AL121901.1	1	0.988676764339825	8	0.149950035245231	3	0.00797750934840797	0.136707566037739
BPIFA1	NA	NA	NA	NA	0	NA	NA
BPIFB1	NA	NA	NA	NA	0	NA	NA
CDK5RAP1	1	0.983897928208864	10	0.150598777889152	5	0.0133419663913022	0.0539612333180443
SNTA1	1	0.99763622139954	4	0.15714350507726	1	5.02476134407826e-06	0.970266523254358
CBFA2T2	NA	NA	NA	NA	0	NA	NA
NECAB3	1	0.987534145252963	11	0.139459580114811	5	0.0091416404406143	0.111044313112817
E2F1	NA	NA	NA	NA	0	NA	NA
PXMP4	NA	NA	NA	NA	0	NA	NA
ZNF341	NA	NA	NA	NA	0	NA	NA
CHMP4B	NA	NA	NA	NA	0	NA	NA
RALY	1	1.00925373713162	4	0.165090274538748	6	0.0106609605621908	0.0851586309870446
EIF2S2	NA	NA	NA	NA	0	NA	NA
ASIP	1	0.992226825955986	10	0.113258252110842	9	0.00611129797369353	0.192948063796124
AHCY	NA	NA	NA	NA	0	NA	NA
ITCH	1	1.00464360489713	8	0.112135320523563	5	1.14945650526137e-06	0.985776339558359
DYNLRB1	1	0.998871605533734	3	0.153836193657182	1	0.000798233525424799	0.638430962031394
MAP1LC3A	1	1.00088626087674	9	0.126647462499969	6	0.000568356821464957	0.691751687608645
PIGU	NA	NA	NA	NA	0	NA	NA
NCOA6	1	1.00718187795118	2	0.18051516065798	3	0.0219360639691216	0.013269160166592
TP53INP2	1	1.00701359308157	6	0.146550221007205	3	0.00328567663046269	0.340117786758204
GGT7	NA	NA	NA	NA	0	NA	NA
ACSS2	NA	NA	NA	NA	0	NA	NA
GSS	1	1.00218119887324	12	0.109772505650907	12	0.00147211109720732	0.523323033330477
MYH7B	NA	NA	NA	NA	0	NA	NA
TRPC4AP	NA	NA	NA	NA	0	NA	NA
EDEM2	1	1.00200366451468	3	0.147186287387128	3	0.00148971974062419	0.520847195649179
PROCR	1	1.00535088937737	7	0.136163315221097	2	0.00236822186958161	0.41812072583686
MMP24	1	1.00676553284754	6	0.139422507451588	3	0.00585527634847464	0.202570197988413
EIF6	1	1.00101533328261	6	0.144553586192564	3	0.000951172227296373	0.607981493322072
FAM83C	NA	NA	NA	NA	0	NA	NA
UQCC	NA	NA	NA	NA	0	NA	NA
GDF5	1	0.99618387075889	8	0.140896917726082	2	0.00104062617114563	0.591580057383473
CEP250	1	1.00504571928411	6	0.157978475066678	2	0.00287525629245155	0.372245413172305
C20orf173	NA	NA	NA	NA	0	NA	NA
ERGIC3	NA	NA	NA	NA	0	NA	NA
SPAG4	NA	NA	NA	NA	0	NA	NA
CPNE1	NA	NA	NA	NA	0	NA	NA
NFS1	NA	NA	NA	NA	0	NA	NA
ROMO1	1	1.00222413524981	4	0.152547856001935	2	0.00318075584791472	0.347960074915002
RBM39	NA	NA	NA	NA	0	NA	NA
PHF20	1	0.998173409974233	9	0.127834896947577	11	0.00174077824499111	0.487632727184967
SCAND1	NA	NA	NA	NA	0	NA	NA
CNBD2	NA	NA	NA	NA	0	NA	NA
EPB41L1	1	0.960027088984277	19	0.10135344905623	17	0.0376581025579038	0.00112254886449616
AAR2	NA	NA	NA	NA	0	NA	NA
DLGAP4	1	1.00093970285432	8	0.137577081124684	5	8.21255014771778e-05	0.880217134173656
MYL9	1	0.97212138646745	16	0.10609240568939	20	0.0243994152406207	0.00896320760525224
TGIF2	NA	NA	NA	NA	0	NA	NA
C20orf24	NA	NA	NA	NA	0	NA	NA
SLA2	NA	NA	NA	NA	0	NA	NA
NDRG3	NA	NA	NA	NA	0	NA	NA
DSN1	NA	NA	NA	NA	0	NA	NA
SOGA1	NA	NA	NA	NA	0	NA	NA
TLDC2	NA	NA	NA	NA	0	NA	NA
SAMHD1	1	0.998975762514564	9	0.134452791152937	6	0.00185843840172852	0.473267283521316
RBL1	NA	NA	NA	NA	0	NA	NA
MROH8	1	0.993348854098384	10	0.160115381929037	2	0.00410290755714945	0.286331604325853
RPN2	NA	NA	NA	NA	0	NA	NA
GHRH	NA	NA	NA	NA	0	NA	NA
MANBAL	NA	NA	NA	NA	0	NA	NA
SRC	NA	NA	NA	NA	0	NA	NA
BLCAP	1	1.00298879284654	8	0.132238161809473	12	0.000853442820835412	0.627053171837735
NNAT	NA	NA	NA	NA	0	NA	NA
CTNNBL1	NA	NA	NA	NA	0	NA	NA
VSTM2L	NA	NA	NA	NA	0	NA	NA
TTI1	NA	NA	NA	NA	0	NA	NA
RPRD1B	1	1.00472769694728	8	0.156457884309555	7	0.000228975762665961	0.801324768932019
TGM2	NA	NA	NA	NA	0	NA	NA
KIAA1755	NA	NA	NA	NA	0	NA	NA
BPI	NA	NA	NA	NA	0	NA	NA
LBP	1	1.01721671272666	20	0.0787887344594811	44	0.0121550470274068	0.0659330213098468
RALGAPB	NA	NA	NA	NA	0	NA	NA
ADIG	NA	NA	NA	NA	0	NA	NA
ARHGAP40	NA	NA	NA	NA	0	NA	NA
SLC32A1	NA	NA	NA	NA	0	NA	NA
ACTR5	NA	NA	NA	NA	0	NA	NA
PPP1R16B	NA	NA	NA	NA	0	NA	NA
FAM83D	1	1.00065290952599	6	0.156543607241708	4	0.000142911164671642	0.842426306014265
DHX35	NA	NA	NA	NA	0	NA	NA
MAFB	NA	NA	NA	NA	0	NA	NA
TOP1	1	0.977351046639168	10	0.143534692988883	6	0.0196463323204167	0.0191659841056763
PLCG1	NA	NA	NA	NA	0	NA	NA
ZHX3	1	0.999519836344427	7	0.176764906220993	2	0.000538820122186153	0.699469644284005
LPIN3	NA	NA	NA	NA	0	NA	NA
EMILIN3	NA	NA	NA	NA	0	NA	NA
CHD6	NA	NA	NA	NA	0	NA	NA
PTPRT	NA	NA	NA	NA	0	NA	NA
SRSF6	NA	NA	NA	NA	0	NA	NA
L3MBTL1	1	0.971133120283861	18	0.115373110652384	26	0.029483009621343	0.00402014801597749
SGK2	NA	NA	NA	NA	0	NA	NA
IFT52	NA	NA	NA	NA	0	NA	NA
MYBL2	NA	NA	NA	NA	0	NA	NA
GTSF1L	NA	NA	NA	NA	0	NA	NA
TOX2	1	1.00704330493605	2	0.177642266172535	3	0.0200916054118949	0.0178386869485476
JPH2	1	0.962363383683047	13	0.151648152988219	7	0.036341787547753	0.00137747106302053
OSER1	NA	NA	NA	NA	0	NA	NA
GDAP1L1	NA	NA	NA	NA	0	NA	NA
FITM2	NA	NA	NA	NA	0	NA	NA
R3HDML	NA	NA	NA	NA	0	NA	NA
HNF4A	1	0.981550464975234	9	0.138499336873006	4	0.0150598832330125	0.0405254789924455
C20orf62	1	0.989480313933166	8	0.16647307765019	5	0.00700228741738469	0.163348781023926
TTPAL	1	1.00155454979983	13	0.133672936805186	13	0.0039921082762707	0.292946662114147
SERINC3	NA	NA	NA	NA	0	NA	NA
PKIG	1	1.00392096744264	6	0.147011579998246	4	1.90574287328785e-05	0.94213167316846
ADA	1	0.967144270830803	29	0.0605528577654281	67	0.0532517715572354	0.000100312975824113
WISP2	NA	NA	NA	NA	0	NA	NA
KCNK15	NA	NA	NA	NA	0	NA	NA
RIMS4	NA	NA	NA	NA	0	NA	NA
YWHAB	NA	NA	NA	NA	0	NA	NA
PABPC1L	NA	NA	NA	NA	0	NA	NA
TOMM34	NA	NA	NA	NA	0	NA	NA
STK4	1	1.01195961661046	3	0.178323399745185	3	0.024551695859964	0.00874926658893861
KCNS1	NA	NA	NA	NA	0	NA	NA
WFDC5	NA	NA	NA	NA	0	NA	NA
WFDC12	1	0.994145618904873	10	0.110757706023681	19	0.00643570591209917	0.181508653079908
PI3	1	1.00289685414879	3	0.186351101843287	1	0.00627303654243178	0.187143612303176
SEMG1	1	0.992479882010935	10	0.152741930200525	4	0.00449200421958386	0.264540292734198
SEMG2	1	1.00732749702184	3	0.188568143208781	2	0.0138753430652146	0.0493498673485213
SLPI	1	1.00209851536295	6	0.150929739055754	3	0.000498605469082001	0.71037865937896
MATN4	NA	NA	NA	NA	0	NA	NA
RBPJL	NA	NA	NA	NA	0	NA	NA
SDC4	1	1.01055533542952	5	0.167877123773759	4	0.00610859720323488	0.19304674835697
SYS1	NA	NA	NA	NA	0	NA	NA
TP53TG5	1	0.959565694677233	15	0.130106367823477	10	0.0387490583863284	0.000947574030950469
SYS1-DBNDD2	NA	NA	NA	NA	0	NA	NA
DBNDD2	1	1.00559690855176	10	0.149244521350266	4	5.50849915038285e-05	0.901777894229586
PIGT	1	1.00739476218767	7	0.158221026497697	5	0.000497091560964556	0.710798971935634
WFDC2	1	1.00032878319878	10	0.13520896742323	4	0.00112538582661012	0.576856030193189
SPINT3	1	0.997585810269561	8	0.149687253230234	5	0.0014842924291844	0.521608087993224
WFDC6	1	0.988533306004751	9	0.16045842499456	4	0.00794036356559313	0.137628159670289
EPPIN	NA	NA	NA	NA	0	NA	NA
WFDC8	1	1.00223242166139	4	0.185816268725369	1	0.00250988507569798	0.404517234665374
WFDC9	1	0.958228020112301	20	0.102442659948783	22	0.0384491137860705	0.000992751656088229
WFDC10A	NA	NA	NA	NA	0	NA	NA
WFDC11	1	0.987764010788915	10	0.135038603089755	7	0.00902511902113145	0.113357196321452
WFDC10B	1	1.00366289753833	4	0.192868709180888	1	0.0050782406055458	0.235436205076526
WFDC13	1	0.975255113239493	24	0.0852850078050115	46	0.0308550381109374	0.00324226348540874
SPINT4	NA	NA	NA	NA	0	NA	NA
WFDC3	1	0.998385212504867	6	0.179741725486724	4	0.000187735350711491	0.819765991077505
DNTTIP1	1	1.00334010646388	5	0.161039536828554	1	0.00285192348075517	0.374195371064011
UBE2C	NA	NA	NA	NA	0	NA	NA
TNNC2	1	0.994924874414577	10	0.16065215189635	6	0.00275722161957246	0.382258395291619
SNX21	NA	NA	NA	NA	0	NA	NA
ACOT8	NA	NA	NA	NA	0	NA	NA
ZSWIM3	NA	NA	NA	NA	0	NA	NA
ZSWIM1	1	0.98734893870084	11	0.134430605724824	13	0.0104774945059635	0.0879053244642107
SPATA25	1	0.995499920458468	8	0.170815868491545	1	0.00216470401369182	0.438887014347658
NEURL2	1	0.996513497727187	8	0.167100789077537	2	0.00145488122353489	0.525765841543032
CTSA	1	0.987936657346263	14	0.107319752826275	28	0.0123941903880366	0.0633122536945459
PLTP	NA	NA	NA	NA	0	NA	NA
PCIF1	NA	NA	NA	NA	0	NA	NA
ZNF335	1	0.983495155498242	12	0.128148253868099	12	0.0137990035302735	0.0499836256263626
MMP9	1	0.972642824339803	20	0.105771809715193	27	0.0269373548691561	0.00599974919877287
SLC12A5	NA	NA	NA	NA	0	NA	NA
NCOA5	NA	NA	NA	NA	0	NA	NA
CD40	1	1.00554600104923	2	0.200899694701421	1	0.0185438857865053	0.0229069935566983
CDH22	NA	NA	NA	NA	0	NA	NA
SLC35C2	1	1.00156877558528	2	0.202156091832282	2	0.00670452482839027	0.172619215868392
ELMO2	1	0.973557904442496	11	0.155304788617097	3	0.0254340870614946	0.00760782030034747
ZNF334	NA	NA	NA	NA	0	NA	NA
OCSTAMP	NA	NA	NA	NA	0	NA	NA
SLC13A3	1	0.987738510126199	8	0.161678266305064	5	0.00874886782766654	0.119054671134825
TP53RK	1	1.00339825586571	2	0.183957753546477	1	0.0139995968916603	0.0483363113028221
SLC2A10	1	0.98348295579861	19	0.106695158306593	26	0.0206297537352686	0.0163595254752756
EYA2	1	1.00469064188016	4	0.17301109768825	2	0.00328288167539718	0.340323597337568
ZMYND8	1	0.978947808167567	9	0.149621424301277	5	0.0180470940343922	0.0248311909231069
NCOA3	NA	NA	NA	NA	0	NA	NA
SULF2	NA	NA	NA	NA	0	NA	NA
PREX1	1	1.00049570847397	4	0.172341621767466	6	0.000133490432496826	0.84764304119566
ARFGEF2	1	1.00146571912829	14	0.108074701230115	27	0.0100473670304975	0.0947266856734231
CSE1L	1	0.997344480879545	3	0.196360289196458	1	2.21392239876843e-05	0.937636759692026
STAU1	NA	NA	NA	NA	0	NA	NA
DDX27	1	0.999705536571801	2	0.192348285538577	1	0.00204029864232609	0.452364723434555
ZNFX1	NA	NA	NA	NA	0	NA	NA
KCNB1	1	0.954889348704812	20	0.103856019677278	25	0.0420958308711224	0.000563852159822945
PTGIS	1	0.961925242624599	22	0.0908903741214292	30	0.0398267402560687	0.000801623202644808
B4GALT5	NA	NA	NA	NA	0	NA	NA
SLC9A8	1	1.0045292749379	3	0.174339779562789	1	0.00622857302030024	0.188718881061745
SPATA2	1	0.996111701860481	7	0.162522714766258	7	0.00130297961884586	0.5482234395767
RNF114	NA	NA	NA	NA	0	NA	NA
SNAI1	1	0.997932072408445	5	0.184626087336281	1	2.62653651661563e-06	0.978500546196064
UBE2V1	NA	NA	NA	NA	0	NA	NA
TMEM189	1	0.9871388436441	7	0.177872665656212	1	0.0110388062516538	0.0797881591897767
CEBPB	NA	NA	NA	NA	0	NA	NA
PTPN1	1	0.986217421963012	11	0.124689589398616	14	0.0121179760078432	0.0663494828695026
FAM65C	NA	NA	NA	NA	0	NA	NA
PARD6B	1	0.993656845631704	14	0.10406574227054	23	0.0114090807706968	0.0748760371794375
BCAS4	1	1.00233408980137	3	0.16992264379204	3	0.00131457246354408	0.546447977857381
ADNP	NA	NA	NA	NA	0	NA	NA
DPM1	NA	NA	NA	NA	0	NA	NA
MOCS3	1	0.995268878536241	8	0.143122680111261	7	0.00285184355207392	0.374202075308083
KCNG1	NA	NA	NA	NA	0	NA	NA
NFATC2	NA	NA	NA	NA	0	NA	NA
ATP9A	NA	NA	NA	NA	0	NA	NA
SALL4	NA	NA	NA	NA	0	NA	NA
ZFP64	1	0.997256521131812	7	0.157481101907992	3	0.000834647576775227	0.630874436710812
TSHZ2	NA	NA	NA	NA	0	NA	NA
ZNF217	NA	NA	NA	NA	0	NA	NA
BCAS1	NA	NA	NA	NA	0	NA	NA
CYP24A1	1	1.00150259672032	3	0.178925423734168	2	0.00298253055265194	0.363459705782074
PFDN4	1	0.994877469508013	10	0.146730744187126	11	0.00549665862516487	0.217011824776903
DOK5	NA	NA	NA	NA	0	NA	NA
CBLN4	NA	NA	NA	NA	0	NA	NA
MC3R	1	1.00068115167046	2	0.191074408074864	3	0.00420233819195773	0.280555409268836
FAM210B	1	0.982693687848453	17	0.0948980879059553	33	0.0237004990573028	0.0100155489103357
AURKA	NA	NA	NA	NA	0	NA	NA
CSTF1	NA	NA	NA	NA	0	NA	NA
CASS4	1	0.996421364973634	16	0.106396776708737	31	0.0144705091403293	0.0446888674711712
RTFDC1	1	0.997825064203576	2	0.197467278489643	2	0.000604210430345693	0.682688662743707
GCNT7	1	0.969998250791211	12	0.149946214216857	9	0.0268679333609223	0.00606579527844747
FAM209A	NA	NA	NA	NA	0	NA	NA
FAM209B	1	0.999670563106619	7	0.155241096654366	4	0.000438777460059145	0.727576188027669
TFAP2C	NA	NA	NA	NA	0	NA	NA
BMP7	1	0.990265023059009	18	0.103309900874074	36	0.0214816450889219	0.0142700037149052
SPO11	1	0.995916479941516	6	0.184940520087336	3	0.0012992616042469	0.548795132473231
RAE1	NA	NA	NA	NA	0	NA	NA
MTRNR2L3	1	1.00264291805334	12	0.132873382253836	18	0.00402351912711085	0.29105180585233
RBM38	1	1.00312804389128	5	0.171080941678876	6	0.000120366663347154	0.855239400616207
CTCFL	NA	NA	NA	NA	0	NA	NA
PCK1	NA	NA	NA	NA	0	NA	NA
ZBP1	NA	NA	NA	NA	0	NA	NA
PMEPA1	1	0.997979047549844	10	0.134210727643302	18	0.00549745072595795	0.216978611743749
C20orf85	1	1.00685538999338	2	0.182207631043127	2	0.0138508288487426	0.049552455300908
ANKRD60	NA	NA	NA	NA	0	NA	NA
PPP4R1L	NA	NA	NA	NA	0	NA	NA
RAB22A	1	1.00300345675408	6	0.175424029591381	1	0.000811336942039992	0.635687940404112
VAPB	1	0.983101182159846	9	0.155679260604089	4	0.0134859156422671	0.0526736929234024
APCDD1L	NA	NA	NA	NA	0	NA	NA
MGC4294	NA	NA	NA	NA	0	NA	NA
STX16	NA	NA	NA	NA	0	NA	NA
NPEPL1	NA	NA	NA	NA	0	NA	NA
STX16-NPEPL1	NA	NA	NA	NA	0	NA	NA
GNAS	1	0.984673006962332	12	0.131206263017196	14	0.0126340535018474	0.060794253639144
NELFCD	1	1.00452124035339	11	0.134009042541352	10	0.00101436251315942	0.596299007481505
CTSZ	NA	NA	NA	NA	0	NA	NA
TUBB1	NA	NA	NA	NA	0	NA	NA
ATP5E	NA	NA	NA	NA	0	NA	NA
SLMO2	1	0.995039207024999	8	0.148454700322384	8	0.00308269247099086	0.355512587302432
ZNF831	NA	NA	NA	NA	0	NA	NA
EDN3	NA	NA	NA	NA	0	NA	NA
PHACTR3	1	0.976213519791214	16	0.118702542338355	26	0.0233085507559982	0.0106599310843394
SYCP2	NA	NA	NA	NA	0	NA	NA
FAM217B	NA	NA	NA	NA	0	NA	NA
CDH26	NA	NA	NA	NA	0	NA	NA
C20orf197	1	0.967741936885751	12	0.131052754576653	19	0.028779063759668	0.00448997102204944
CDH4	1	0.989821562448698	6	0.182810450937051	5	0.00668779840421036	0.173157534053324
RP11-429E11.3	1	0.999990965627657	2	0.206684599823743	1	0.00281638075791288	0.37719327500746
TAF4	NA	NA	NA	NA	0	NA	NA
LSM14B	NA	NA	NA	NA	0	NA	NA
PSMA7	1	1.00262892829077	8	0.135854688866202	13	0.00114221006834729	0.574020164561093
SS18L1	NA	NA	NA	NA	0	NA	NA
MTG2	NA	NA	NA	NA	0	NA	NA
HRH3	NA	NA	NA	NA	0	NA	NA
OSBPL2	1	1.00066473092869	8	0.148011038264889	7	0.00108095557736833	0.584480853469606
ADRM1	1	0.991905365362741	9	0.156258718493974	7	0.00511965343713539	0.233531227203863
LAMA5	1	0.999315748954628	9	0.151194543032418	7	0.00125362226140094	0.555904761190344
RPS21	1	0.962705932087843	15	0.112981201786203	17	0.0340324131916807	0.00197365442588613
CABLES2	NA	NA	NA	NA	0	NA	NA
RBBP8NL	1	1.00165791960572	4	0.195531878742976	2	0.00126867402845237	0.553540979998908
GATA5	NA	NA	NA	NA	0	NA	NA
