gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
LAMA5	NA	NA	NA	NA	0	NA	NA
RPS21	1	0.958406117851101	11	0.132596289645149	12	0.0427544048260356	0.000442401714373591
CABLES2	1	1.00031323501391	10	0.156618040490523	8	0.00211311203416133	0.439500225636754
RBBP8NL	NA	NA	NA	NA	0	NA	NA
GATA5	NA	NA	NA	NA	0	NA	NA
C20orf166	NA	NA	NA	NA	0	NA	NA
RP11-93B14.6	1	0.998576945300419	5	0.173815035269197	3	5.84284416701625e-05	0.89777087210018
SLCO4A1	1	0.950102651152029	17	0.124665954302899	12	0.0465886638748511	0.000241394322366702
NTSR1	NA	NA	NA	NA	0	NA	NA
MRGBP	1	0.998594840871044	8	0.146801498065043	9	0.00158137608436859	0.503718612174199
OGFR	NA	NA	NA	NA	0	NA	NA
COL9A3	NA	NA	NA	NA	0	NA	NA
TCFL5	NA	NA	NA	NA	0	NA	NA
DIDO1	NA	NA	NA	NA	0	NA	NA
GID8	1	0.973352334617246	17	0.0995068934431189	32	0.0301969639134148	0.00324888113305504
SLC17A9	NA	NA	NA	NA	0	NA	NA
BHLHE23	NA	NA	NA	NA	0	NA	NA
YTHDF1	1	0.996887308622852	4	0.171407007186554	3	0.000242295445462914	0.793596973236762
BIRC7	1	0.991248737742177	17	0.101191309014445	32	0.0172373093895529	0.0266704690229217
NKAIN4	1	1.00365613319826	3	0.194508693113702	1	0.00643960554123417	0.176710269319513
ARFGAP1	NA	NA	NA	NA	0	NA	NA
COL20A1	1	0.99918080895345	4	0.219729994138239	2	4.71238526882792e-05	0.90814297384611
CHRNA4	NA	NA	NA	NA	0	NA	NA
KCNQ2	1	1.00558419313924	7	0.158459034092613	3	0.00109543251906858	0.577907418145943
EEF1A2	NA	NA	NA	NA	0	NA	NA
PPDPF	1	1.00710340794424	7	0.136529519746403	7	0.000411923237099498	0.732980561090866
PTK6	1	1.00643814191044	4	0.178450906703528	2	0.00368603720990446	0.307071079176926
SRMS	NA	NA	NA	NA	0	NA	NA
C20orf195	1	0.996640670063212	11	0.136052235564988	6	0.00295711404938471	0.36036409719612
HELZ2	NA	NA	NA	NA	0	NA	NA
GMEB2	1	0.993871870987954	8	0.140311973761059	7	0.00397130793219765	0.289030781223295
STMN3	1	0.990594321822807	12	0.124453100072432	16	0.0098906794739511	0.0937931908474432
RTEL1	1	0.997739415177759	10	0.149899142705256	3	0.00128655253846851	0.54646636628972
ARFRP1	1	1.00685574767677	3	0.169369973818525	1	0.0156773052529164	0.034617574078842
ZGPAT	1	1.00897462745605	9	0.123749597960463	11	0.000257221910255941	0.787481566241336
SLC2A4RG	NA	NA	NA	NA	0	NA	NA
ZBTB46	NA	NA	NA	NA	0	NA	NA
AL158091.1	1	0.97314261464976	13	0.138904159982145	6	0.024432403560521	0.00820622305342552
TPD52L2	NA	NA	NA	NA	0	NA	NA
DNAJC5	1	0.978878439902125	13	0.153944371533474	3	0.0177264581823817	0.024588136435308
UCKL1	1	1.00177578095849	4	0.166550797706117	2	0.00274456226455782	0.378242478024528
AL118506.1	NA	NA	NA	NA	0	NA	NA
ZNF512B	NA	NA	NA	NA	0	NA	NA
SAMD10	1	1.01171494744488	6	0.14857814620861	4	0.00922226449996314	0.10569849311634
PRPF6	NA	NA	NA	NA	0	NA	NA
SOX18	NA	NA	NA	NA	0	NA	NA
TCEA2	NA	NA	NA	NA	0	NA	NA
RGS19	NA	NA	NA	NA	0	NA	NA
OPRL1	1	1.00963898200389	5	0.161973065373236	2	0.0113845745703631	0.0720978991169408
C20orf201	NA	NA	NA	NA	0	NA	NA
NPBWR2	NA	NA	NA	NA	0	NA	NA
MYT1	1	1.00124187222106	2	0.17082605079319	1	0.00602253327690506	0.19143831609288
PCMTD2	1	0.962144178608497	16	0.114539036339009	7	0.0367505263888679	0.00114461347282216
TPTE	NA	NA	NA	NA	0	NA	NA
POTED	1	1.00048776735394	9	0.140543425271323	3	0.000579313301183704	0.685769250588257
LIPI	NA	NA	NA	NA	0	NA	NA
RBM11	1	0.995971660175594	6	0.156303704499548	3	0.0013864835008897	0.531274046929522
HSPA13	NA	NA	NA	NA	0	NA	NA
SAMSN1	NA	NA	NA	NA	0	NA	NA
AF165138.7	NA	NA	NA	NA	0	NA	NA
NRIP1	NA	NA	NA	NA	0	NA	NA
USP25	1	1.00021271037354	16	0.0945233661675173	35	0.00995232097464323	0.0927708634371423
C21orf37	1	0.988818257284295	8	0.172328276989224	2	0.00770786323664943	0.139278498798163
CXADR	NA	NA	NA	NA	0	NA	NA
BTG3	NA	NA	NA	NA	0	NA	NA
C21orf91	NA	NA	NA	NA	0	NA	NA
CHODL	1	0.965288001038725	10	0.133058214178782	9	0.0341817572422877	0.00172126913975482
TMPRSS15	1	1.00565147534481	20	0.0882622669148273	49	0.0181438911906526	0.0229439837865893
NCAM2	1	0.980318421052548	11	0.176448317181124	1	0.0166272818306475	0.0295253890721128
MRPL39	NA	NA	NA	NA	0	NA	NA
JAM2	NA	NA	NA	NA	0	NA	NA
ATP5J	NA	NA	NA	NA	0	NA	NA
GABPA	NA	NA	NA	NA	0	NA	NA
APP	NA	NA	NA	NA	0	NA	NA
CYYR1	1	0.997651890434239	4	0.171064813011516	1	9.38117420274386e-06	0.958942977281344
ADAMTS1	NA	NA	NA	NA	0	NA	NA
ADAMTS5	1	1.00098531067743	2	0.183838656252726	1	0.00804616739018636	0.130862533359979
N6AMT1	NA	NA	NA	NA	0	NA	NA
LTN1	NA	NA	NA	NA	0	NA	NA
RWDD2B	1	1.00250391461019	4	0.18714695631266	2	0.00624824414803918	0.183299066826129
USP16	1	0.965596752567212	17	0.0992798633945395	32	0.0336828060722172	0.00186345342522792
CCT8	1	1.01149307448097	4	0.15756590187868	2	0.0147585543748243	0.0404149253173254
MAP3K7CL	NA	NA	NA	NA	0	NA	NA
BACH1	1	1.00310715070421	3	0.176897908642477	1	0.0190929718243162	0.0196138015727621
GRIK1	NA	NA	NA	NA	0	NA	NA
CLDN17	NA	NA	NA	NA	0	NA	NA
CLDN8	1	1.00248870810868	8	0.152324512144107	6	0.000232343261844217	0.797786971489795
KRTAP24-1	NA	NA	NA	NA	0	NA	NA
KRTAP26-1	NA	NA	NA	NA	0	NA	NA
KRTAP13-2	NA	NA	NA	NA	0	NA	NA
KRTAP13-1	NA	NA	NA	NA	0	NA	NA
KRTAP13-4	1	1.01294305624232	7	0.156546864848597	10	0.00158110359206482	0.503755400832675
KRTAP19-1	1	0.982855829968536	8	0.158039974652698	2	0.0169919330992853	0.0277828574463778
KRTAP19-3	1	0.988089554844955	7	0.156645508128668	3	0.00956074138447961	0.0994767895936826
KRTAP19-5	NA	NA	NA	NA	0	NA	NA
KRTAP19-7	1	1.0036713927012	3	0.176924152356103	1	0.00868435463642853	0.116477952436108
KRTAP6-1	NA	NA	NA	NA	0	NA	NA
KRTAP20-4	NA	NA	NA	NA	0	NA	NA
KRTAP20-2	NA	NA	NA	NA	0	NA	NA
KRTAP21-2	NA	NA	NA	NA	0	NA	NA
KRTAP8-1	NA	NA	NA	NA	0	NA	NA
KRTAP11-1	1	0.990151959575136	12	0.123820586207174	15	0.0075838485415871	0.142513419265506
KRTAP19-8	NA	NA	NA	NA	0	NA	NA
TIAM1	NA	NA	NA	NA	0	NA	NA
SOD1	NA	NA	NA	NA	0	NA	NA
SCAF4	1	0.997155981009868	14	0.102837242949685	35	0.0106293484325042	0.0823006276966554
HUNK	1	1.00070727749128	7	0.152379208588191	7	0.000431908038822861	0.726831771506086
MIS18A	NA	NA	NA	NA	0	NA	NA
MRAP	NA	NA	NA	NA	0	NA	NA
URB1	1	1.00101983935921	5	0.165785250932509	2	0.000145618386000665	0.83926743482158
C21orf119	NA	NA	NA	NA	0	NA	NA
EVA1C	1	1.00663250674107	12	0.113760971779782	18	0.00212589324036915	0.438118539548393
TCP10L	1	0.990124496806533	13	0.135096634200655	9	0.00813041464524451	0.128855696069449
C21ORF59	NA	NA	NA	NA	0	NA	NA
C21orf59	1	0.991954845058137	11	0.157728399555685	5	0.00529186127226186	0.220837015327302
SYNJ1	NA	NA	NA	NA	0	NA	NA
PAXBP1	NA	NA	NA	NA	0	NA	NA
C21orf49	NA	NA	NA	NA	0	NA	NA
C21orf62	NA	NA	NA	NA	0	NA	NA
OLIG2	NA	NA	NA	NA	0	NA	NA
OLIG1	NA	NA	NA	NA	0	NA	NA
C21orf54	1	1.0096996130945	7	0.139396494147866	8	0.000705541414349987	0.655216802424826
IFNAR2	NA	NA	NA	NA	0	NA	NA
AP000295.9	NA	NA	NA	NA	0	NA	NA
IL10RB	1	0.998137160729938	5	0.178422736959907	2	5.06147497771837e-05	0.904816940955387
IFNAR1	NA	NA	NA	NA	0	NA	NA
IFNGR2	NA	NA	NA	NA	0	NA	NA
TMEM50B	NA	NA	NA	NA	0	NA	NA
DNAJC28	NA	NA	NA	NA	0	NA	NA
GART	NA	NA	NA	NA	0	NA	NA
SON	1	1.01082117289849	5	0.173668771609697	1	0.0103790253171309	0.0860155232590797
DONSON	1	0.999474818688922	5	0.169810587126379	2	0.000106475427733695	0.862306665071268
CRYZL1	NA	NA	NA	NA	0	NA	NA
ITSN1	NA	NA	NA	NA	0	NA	NA
ATP5O	NA	NA	NA	NA	0	NA	NA
MRPS6	1	1.01041385219505	7	0.154829034621217	4	0.00141018340719996	0.527782786369619
KCNE2	1	1.00676511134073	20	0.0847651657457895	48	0.016344939849079	0.0309521183572982
SMIM11	NA	NA	NA	NA	0	NA	NA
AP000322.54	NA	NA	NA	NA	0	NA	NA
AP000322.53	1	0.990098656622357	8	0.170920605682528	4	0.00642883394201516	0.177073830804694
KCNE1	1	0.98124355782373	13	0.130125651862871	10	0.0162329461945192	0.0315376697387794
RCAN1	NA	NA	NA	NA	0	NA	NA
CLIC6	1	1.00339292374933	10	0.131132134317102	12	0.00100484526259081	0.594083591935274
RUNX1	NA	NA	NA	NA	0	NA	NA
FKSG68	NA	NA	NA	NA	0	NA	NA
SETD4	NA	NA	NA	NA	0	NA	NA
CBR1	NA	NA	NA	NA	0	NA	NA
CBR3	1	0.998155362033047	6	0.188495896063313	1	0.000162678743290289	0.830247513908451
DOPEY2	NA	NA	NA	NA	0	NA	NA
MORC3	1	1.00551555141628	8	0.13474396530207	10	3.80864534582133e-06	0.973832789127663
CHAF1B	1	0.98032555502505	9	0.14293201028616	6	0.0169939235180622	0.0277736436586815
CLDN14	NA	NA	NA	NA	0	NA	NA
AP000695.1	NA	NA	NA	NA	0	NA	NA
SIM2	NA	NA	NA	NA	0	NA	NA
HLCS	1	1.0016295873328	3	0.187971876392908	2	0.00240310460325945	0.409691641514444
RIPPLY3	NA	NA	NA	NA	0	NA	NA
PIGP	NA	NA	NA	NA	0	NA	NA
TTC3	NA	NA	NA	NA	0	NA	NA
DSCR3	1	1.00222048159992	5	0.185026651086946	2	0.000957298595614523	0.602951782944929
DYRK1A	1	1.00488943652023	2	0.193540280634363	1	0.0166069098214691	0.0296260148030954
AP001421.1	NA	NA	NA	NA	0	NA	NA
KCNJ6	NA	NA	NA	NA	0	NA	NA
DSCR4	1	1.00386382502641	3	0.190305154306624	1	0.0075272259121946	0.144018302894188
DSCR8	1	0.997898516278029	4	0.184640505423608	1	2.62423964511147e-05	0.931385188307101
KCNJ15	NA	NA	NA	NA	0	NA	NA
ERG	NA	NA	NA	NA	0	NA	NA
ETS2	1	1.00255179757339	6	0.165629490866077	4	4.69740210879156e-05	0.908288478660961
PSMG1	NA	NA	NA	NA	0	NA	NA
BRWD1	NA	NA	NA	NA	0	NA	NA
HMGN1	NA	NA	NA	NA	0	NA	NA
WRB	NA	NA	NA	NA	0	NA	NA
LCA5L	1	0.997088793542016	7	0.157964674163098	5	0.00172669256565901	0.484725458868607
SH3BGR	NA	NA	NA	NA	0	NA	NA
B3GALT5	NA	NA	NA	NA	0	NA	NA
C21orf88	1	0.994590631690065	7	0.177507421239916	1	0.00237682496973954	0.412267010714839
IGSF5	NA	NA	NA	NA	0	NA	NA
PCP4	NA	NA	NA	NA	0	NA	NA
DSCAM	1	0.922745890986813	26	0.0755769756666348	67	0.080173545679547	1.18038618187053e-06
BACE2	NA	NA	NA	NA	0	NA	NA
FAM3B	1	1.0070202190989	2	0.187191461285421	1	0.0236034637925974	0.00938545563358401
MX2	NA	NA	NA	NA	0	NA	NA
MX1	NA	NA	NA	NA	0	NA	NA
TMPRSS2	1	0.985802454623339	9	0.161595941725485	7	0.010984989434315	0.0773159047378245
RIPK4	NA	NA	NA	NA	0	NA	NA
PRDM15	NA	NA	NA	NA	0	NA	NA
C2CD2	1	1.00664108000881	5	0.187542896353753	6	0.00193530377612209	0.459441862811105
ZBTB21	NA	NA	NA	NA	0	NA	NA
UMODL1	NA	NA	NA	NA	0	NA	NA
C21orf128	NA	NA	NA	NA	0	NA	NA
ABCG1	NA	NA	NA	NA	0	NA	NA
TFF3	1	1.00939912648789	2	0.204599325044288	2	0.0282425431750195	0.004442675401318
TFF2	1	0.994458309420306	8	0.167113392901856	9	0.0036682315626957	0.308244454618831
TFF1	NA	NA	NA	NA	0	NA	NA
TMPRSS3	NA	NA	NA	NA	0	NA	NA
UBASH3A	1	0.998750513995279	5	0.168492001784879	3	0.000103481933086856	0.864237089723244
RSPH1	NA	NA	NA	NA	0	NA	NA
SLC37A1	NA	NA	NA	NA	0	NA	NA
PDE9A	1	0.98879150250813	11	0.132135534133415	15	0.00939761657820901	0.102424007056107
WDR4	NA	NA	NA	NA	0	NA	NA
NDUFV3	NA	NA	NA	NA	0	NA	NA
PKNOX1	NA	NA	NA	NA	0	NA	NA
CBS	NA	NA	NA	NA	0	NA	NA
U2AF1	NA	NA	NA	NA	0	NA	NA
AP001631.10	NA	NA	NA	NA	0	NA	NA
CRYAA	1	1.00616387747088	11	0.129890150370445	13	0.000696237610985505	0.657352186389581
SIK1	1	0.992672649556007	7	0.184970990325196	2	0.0042459271007633	0.272916181357162
HSF2BP	NA	NA	NA	NA	0	NA	NA
RRP1B	NA	NA	NA	NA	0	NA	NA
PDXK	1	1.01403886167044	5	0.162801477521758	4	0.00818696771218813	0.127527701354624
CSTB	1	1.00217361743552	4	0.164533095909759	4	0.00130512557621057	0.543582936636625
RRP1	1	0.98367359936801	15	0.136567209310496	5	0.0141606060011676	0.0447249716462796
AGPAT3	NA	NA	NA	NA	0	NA	NA
TRAPPC10	1	1.00632553278211	5	0.174555523711677	4	0.00285491294460848	0.36881061536486
PWP2	1	0.999320521907782	9	0.143414681789486	10	0.00225468642305294	0.42455605170525
C21orf33	NA	NA	NA	NA	0	NA	NA
AP001055.1	1	1.00250883194976	12	0.109698628612256	21	0.00469597086623785	0.248851579319304
ICOSLG	1	1.00650013394757	4	0.171170839399101	2	0.00904406704349836	0.109143456199717
DNMT3L	1	0.991635501914487	10	0.142001091835528	6	0.00671986664792526	0.167544895567099
AIRE	NA	NA	NA	NA	0	NA	NA
PFKL	NA	NA	NA	NA	0	NA	NA
C21orf2	1	0.927298318017118	16	0.120045506733305	12	0.074657387597261	2.84284908277266e-06
TRPM2	1	0.989868589554746	11	0.134488243961379	11	0.00851774554735192	0.120057052459431
LRRC3	1	1.00439659052672	12	0.134525745829118	12	0.0011619074655555	0.566584867626626
LRRC3DN	NA	NA	NA	NA	0	NA	NA
TSPEAR	NA	NA	NA	NA	0	NA	NA
C21orf90	1	0.988042809340971	8	0.153812765268994	5	0.00848083624147556	0.120866215273252
KRTAP10-1	NA	NA	NA	NA	0	NA	NA
KRTAP10-2	NA	NA	NA	NA	0	NA	NA
KRTAP10-3	1	0.984712626010397	8	0.16901943892726	1	0.0144242048625395	0.0427685545773598
KRTAP10-5	NA	NA	NA	NA	0	NA	NA
KRTAP10-6	1	0.989466646851699	9	0.16297897380285	5	0.00710813913964779	0.155728149209449
KRTAP10-7	NA	NA	NA	NA	0	NA	NA
KRTAP10-8	1	0.977050129682314	14	0.118668964800226	22	0.0209310773530371	0.0145033551801059
KRTAP10-9	1	0.985068355658487	12	0.140608275015105	10	0.0122009413110905	0.0625677811251013
KRTAP10-10	1	1.01418551464054	3	0.179882389978347	1	0.043115942432958	0.000417827105782633
KRTAP10-11	NA	NA	NA	NA	0	NA	NA
KRTAP12-4	1	0.995454031198627	11	0.130078406324986	11	0.00473539411426322	0.246870151626249
KRTAP12-3	NA	NA	NA	NA	0	NA	NA
KRTAP12-2	1	0.971923129997614	12	0.167813808058544	3	0.0266476689500296	0.00574012141831729
KRTAP12-1	NA	NA	NA	NA	0	NA	NA
KRTAP10-12	1	0.996383057790943	5	0.172714502485602	3	0.000902877547294397	0.613452072218155
UBE2G2	NA	NA	NA	NA	0	NA	NA
SUMO3	NA	NA	NA	NA	0	NA	NA
PTTG1IP	NA	NA	NA	NA	0	NA	NA
ITGB2	1	0.984235296884378	10	0.136952054310059	12	0.012435732078902	0.0600815108328357
C21orf67	NA	NA	NA	NA	0	NA	NA
FAM207A	NA	NA	NA	NA	0	NA	NA
AP001579.1	1	1.00011646725186	10	0.122761157180685	12	0.00195735025655228	0.456893412863377
ADARB1	NA	NA	NA	NA	0	NA	NA
PRED57	1	0.985205735621794	15	0.111886978368161	20	0.014739469735375	0.0405455601063164
PRED58	NA	NA	NA	NA	0	NA	NA
POFUT2	1	0.994370226639858	10	0.150680444309285	11	0.00404456985536409	0.284617130558742
COL18A1	1	1.00247929470008	7	0.159911462317951	8	7.2129624790816e-06	0.963995251970939
SLC19A1	1	1.00140471002543	11	0.136497993105264	11	0.00218995495302048	0.431291961369227
PCBP3	1	0.991390998668853	10	0.14978850037981	8	0.00602956884379453	0.191178365878208
PRED60	NA	NA	NA	NA	0	NA	NA
PRED62	1	0.982200865047089	12	0.149900222893574	5	0.0144396625877915	0.042656643345648
COL6A1	NA	NA	NA	NA	0	NA	NA
COL6A2	NA	NA	NA	NA	0	NA	NA
FTCD	NA	NA	NA	NA	0	NA	NA
SPATC1L	NA	NA	NA	NA	0	NA	NA
LSS	NA	NA	NA	NA	0	NA	NA
AP001468.1	1	1.00380713212759	7	0.151026906582109	3	1.24146481788351e-05	0.952775824250037
MCM3AP	NA	NA	NA	NA	0	NA	NA
YBEY	NA	NA	NA	NA	0	NA	NA
C21orf58	NA	NA	NA	NA	0	NA	NA
PCNT	1	0.990629606754479	9	0.149458566401494	3	0.00593343989896883	0.19476594717799
DIP2A	NA	NA	NA	NA	0	NA	NA
S100B	NA	NA	NA	NA	0	NA	NA
PRMT2	NA	NA	NA	NA	0	NA	NA
FAM110C	1	0.995699063707216	6	0.147158830695233	2	0.00116869273160008	0.565453452401281
SH3YL1	1	0.993827011038608	15	0.101209600244298	21	0.00897365093034023	0.110538422773229
ACP1	1	0.997523108638658	11	0.121835664415973	17	0.00484880927664269	0.241275955599463
FAM150B	NA	NA	NA	NA	0	NA	NA
TMEM18	NA	NA	NA	NA	0	NA	NA
SNTG2	1	0.997835620242561	5	0.17080440452275	1	0.000157120226571913	0.833129649003559
TPO	1	0.986739769191957	14	0.11941497885175	15	0.0119763528733737	0.0650482146865836
PXDN	NA	NA	NA	NA	0	NA	NA
MYT1L	1	1.00324838359369	4	0.170478073369709	3	0.00143393257725737	0.524325136700424
TSSC1	NA	NA	NA	NA	0	NA	NA
TRAPPC12	NA	NA	NA	NA	0	NA	NA
ADI1	1	1.0030128190166	6	0.165758220886856	5	3.01735982824073e-05	0.926438630437218
RNASEH1	1	0.995009360389634	13	0.14269865816923	12	0.0050238225897348	0.232941422457502
RPS7	NA	NA	NA	NA	0	NA	NA
COLEC11	NA	NA	NA	NA	0	NA	NA
ALLC	1	0.993045035324651	9	0.157330817332209	7	0.00512922224311833	0.228089196566927
DCDC2C	1	1.00929077125498	6	0.170002262154007	4	0.00246423762250673	0.403791007263665
SOX11	1	0.99608459427036	5	0.187692089652085	2	0.000858464068925787	0.62231970639225
FLJ30594	NA	NA	NA	NA	0	NA	NA
CMPK2	NA	NA	NA	NA	0	NA	NA
RSAD2	NA	NA	NA	NA	0	NA	NA
RNF144A	NA	NA	NA	NA	0	NA	NA
ID2	1	0.975914905312983	14	0.117399379177209	12	0.02068386988105	0.0151022773006457
KIDINS220	1	1.00236917955663	6	0.170195264733042	2	0.000873864082548793	0.619213209681529
MBOAT2	1	0.993252470187999	11	0.124664420785339	14	0.00862486763685092	0.117742199923193
ASAP2	1	0.998985714431424	12	0.119790382603284	20	0.00493591264245772	0.237083680661522
ITGB1BP1	1	1.00372766771116	13	0.120743885624719	13	0.00292350777700832	0.363111796642064
CPSF3	NA	NA	NA	NA	0	NA	NA
IAH1	1	1.00666093087717	5	0.191601526625704	2	0.00306271144970593	0.351913466976686
ADAM17	1	1.00273042078547	7	0.165770548762148	4	1.45507657816517e-05	0.948879313492047
YWHAQ	1	1.00531101810085	6	0.162373019880353	4	0.00148715666607767	0.516719961569201
TAF1B	1	0.990948703110092	8	0.138066328269566	11	0.00693777389714208	0.160792553876584
GRHL1	NA	NA	NA	NA	0	NA	NA
KLF11	NA	NA	NA	NA	0	NA	NA
CYS1	NA	NA	NA	NA	0	NA	NA
AC104794.4	1	1.0043819960078	2	0.19480496034236	1	0.0145177219181172	0.0420961646751085
RRM2	1	0.994184231048475	13	0.114907217420617	30	0.010316679221825	0.0869685562658655
C2orf48	1	0.99142167934887	10	0.157050201327736	5	0.00548925519339806	0.212400281585322
HPCAL1	NA	NA	NA	NA	0	NA	NA
ODC1	1	0.982891817424758	10	0.149926085131716	9	0.0139191325824522	0.0465994594796156
NOL10	NA	NA	NA	NA	0	NA	NA
ATP6V1C2	NA	NA	NA	NA	0	NA	NA
PDIA6	1	1.00399218830127	5	0.169664581219848	1	0.0025287779022069	0.397694578404585
AC092687.4	NA	NA	NA	NA	0	NA	NA
KCNF1	1	1.00124473008619	5	0.175015449904315	4	0.000124424904506651	0.851276927494277
C2orf50	1	1.00049437844374	5	0.168207787671472	2	1.50535306881699e-05	0.948004864047811
PQLC3	1	0.969885757979864	14	0.120788302797782	20	0.0267085314691757	0.00568418025510394
ROCK2	NA	NA	NA	NA	0	NA	NA
E2F6	1	1.00731932337363	4	0.174425356615386	2	0.00921581494540293	0.105821086400149
GREB1	NA	NA	NA	NA	0	NA	NA
NTSR2	1	0.983988774792322	11	0.138991685535838	13	0.0136771005035613	0.0485610932119293
LPIN1	1	0.997303544334589	11	0.129323735750698	13	0.00409992079884986	0.281338865171265
TRIB2	NA	NA	NA	NA	0	NA	NA
FAM84A	1	0.996956399470818	8	0.157569647144293	4	0.000900196465756006	0.61397954843551
NBAS	NA	NA	NA	NA	0	NA	NA
DDX1	NA	NA	NA	NA	0	NA	NA
AC008271.1	NA	NA	NA	NA	0	NA	NA
MYCN	NA	NA	NA	NA	0	NA	NA
FAM49A	1	1.00552978251938	5	0.178162825755301	2	0.00250551082897728	0.399876924055899
RAD51AP2	NA	NA	NA	NA	0	NA	NA
VSNL1	NA	NA	NA	NA	0	NA	NA
SMC6	1	0.998225202224768	11	0.123484947438743	16	0.00496709592418833	0.235604262208581
GEN1	1	0.997159376090559	8	0.135854680922069	6	0.00184517541078813	0.470098468709699
MSGN1	NA	NA	NA	NA	0	NA	NA
KCNS3	1	0.983686364998559	9	0.150279339169142	7	0.0130906653567998	0.0536824971649264
RDH14	NA	NA	NA	NA	0	NA	NA
OSR1	1	0.984127111681309	16	0.111072919848825	26	0.0196696435338806	0.0178371207802506
TTC32	1	0.999395230536752	3	0.184826286810065	2	0.000871336393808448	0.619720746794088
WDR35	1	0.998313230594952	6	0.170439242513482	2	7.95366158671762e-05	0.880843477385604
MATN3	1	1.0007517095456	5	0.152396201055745	6	5.8119009819583e-05	0.898040455265978
LAPTM4A	NA	NA	NA	NA	0	NA	NA
SDC1	1	0.998582872907582	3	0.199453035989995	1	0.000699430508333822	0.656617447093816
PUM2	NA	NA	NA	NA	0	NA	NA
RHOB	1	1.0020569385885	4	0.169000879324241	1	0.0037247691463347	0.304538537792793
HS1BP3	NA	NA	NA	NA	0	NA	NA
GDF7	NA	NA	NA	NA	0	NA	NA
C2orf43	NA	NA	NA	NA	0	NA	NA
APOB	NA	NA	NA	NA	0	NA	NA
TDRD15	NA	NA	NA	NA	0	NA	NA
KLHL29	NA	NA	NA	NA	0	NA	NA
AC011239.1	NA	NA	NA	NA	0	NA	NA
ATAD2B	NA	NA	NA	NA	0	NA	NA
UBXN2A	NA	NA	NA	NA	0	NA	NA
MFSD2B	1	0.990716259869067	9	0.144384356808014	3	0.00598257443793985	0.192922530182491
C2orf44	NA	NA	NA	NA	0	NA	NA
FKBP1B	NA	NA	NA	NA	0	NA	NA
SF3B14	NA	NA	NA	NA	0	NA	NA
FAM228B	1	0.995746074429726	7	0.151814481416484	2	0.00129896451372494	0.544536308196302
TP53I3	1	1.00238296716608	2	0.166515006497195	1	0.0129223207089397	0.0552554495619429
PFN4	1	0.999454519289249	6	0.149164973960238	5	3.19130108739006e-05	0.924354202439465
RP11-507M3.1	1	1.00658023617485	6	0.137057400445496	4	0.0019739123281847	0.45499352915481
FAM228A	NA	NA	NA	NA	0	NA	NA
ITSN2	NA	NA	NA	NA	0	NA	NA
NCOA1	NA	NA	NA	NA	0	NA	NA
PTRHD1	1	0.975095509889614	14	0.097813166461244	12	0.0216175755716873	0.0129643322892189
CENPO	NA	NA	NA	NA	0	NA	NA
ADCY3	NA	NA	NA	NA	0	NA	NA
DNAJC27	NA	NA	NA	NA	0	NA	NA
EFR3B	1	0.998206150504756	6	0.158516683934368	2	8.99106511712976e-05	0.873372073966172
POMC	NA	NA	NA	NA	0	NA	NA
DNMT3A	1	0.990956268239968	9	0.158230125038345	2	0.00558252346581696	0.208546905185162
DTNB	NA	NA	NA	NA	0	NA	NA
ASXL2	NA	NA	NA	NA	0	NA	NA
KIF3C	1	1.00169070543255	11	0.133635120096907	8	0.00141790443185251	0.526654238638592
AC013449.1	NA	NA	NA	NA	0	NA	NA
RAB10	NA	NA	NA	NA	0	NA	NA
GAREML	1	1.00150596751088	7	0.140806490514236	5	3.74613157528919e-06	0.974048351389018
HADHA	1	1.00130531246835	8	0.129652235737102	9	0.000414061869457291	0.732314706023486
HADHB	1	1.00551875759374	3	0.156976942137049	2	0.0109725152333719	0.0774851614332782
GPR113	NA	NA	NA	NA	0	NA	NA
EPT1	NA	NA	NA	NA	0	NA	NA
DRC1	NA	NA	NA	NA	0	NA	NA
OTOF	1	0.996541084706658	4	0.165437695347903	2	0.000360503032133387	0.749608124418542
C2orf70	NA	NA	NA	NA	0	NA	NA
CIB4	1	0.996884048974292	10	0.132561922493387	7	0.00210353856351441	0.44053951927004
KCNK3	NA	NA	NA	NA	0	NA	NA
SLC35F6	NA	NA	NA	NA	0	NA	NA
CENPA	1	1.01203686157473	6	0.160147600452655	2	0.00523925976861662	0.2231520331988
DPYSL5	1	0.998018113598542	6	0.153689977741844	5	0.000731438356298481	0.6493605310874
MAPRE3	NA	NA	NA	NA	0	NA	NA
TMEM214	NA	NA	NA	NA	0	NA	NA
AGBL5	NA	NA	NA	NA	0	NA	NA
OST4	NA	NA	NA	NA	0	NA	NA
EMILIN1	NA	NA	NA	NA	0	NA	NA
KHK	NA	NA	NA	NA	0	NA	NA
CGREF1	NA	NA	NA	NA	0	NA	NA
ABHD1	NA	NA	NA	NA	0	NA	NA
PREB	NA	NA	NA	NA	0	NA	NA
C2orf53	1	0.998572166098745	6	0.175379495221184	4	0.000846099987640578	0.624838926691404
TCF23	1	0.989761387418636	17	0.0965767368451363	17	0.0125145459842585	0.059270543840175
SLC5A6	NA	NA	NA	NA	0	NA	NA
ATRAID	NA	NA	NA	NA	0	NA	NA
CAD	NA	NA	NA	NA	0	NA	NA
SLC30A3	1	1.00022748352046	8	0.134697549086825	3	1.32504482770144e-06	0.984563886500064
