gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
XKR7	NA	NA	NA	NA	0	NA	NA
CCM2L	NA	NA	NA	NA	0	NA	NA
HCK	0.05	1.00791031896682	10	2.83122127766497	22	0.00174567435720039	0.567074979412706
TM9SF4	0.05	1.01195874430518	4	3.85541164709297	6	0.044385691472187	0.00352660290605824
PLAGL2	0.05	0.999468494589708	9	3.35815693786156	20	0.000156989202391438	0.863771866340055
POFUT1	NA	NA	NA	NA	0	NA	NA
KIF3B	0.05	0.995032827519654	15	3.21984367157067	9	0.000547409378852439	0.748651429672243
ASXL1	NA	NA	NA	NA	0	NA	NA
C20orf112	NA	NA	NA	NA	0	NA	NA
RP11-410N8.4	0.05	1.0028369582771	19	2.29759094066549	64	0.00105115243992827	0.656994153847029
COMMD7	NA	NA	NA	NA	0	NA	NA
DNMT3B	NA	NA	NA	NA	0	NA	NA
MAPRE1	0.05	0.977390416969449	24	1.56726672703785	111	0.0230816216903573	0.0363935001852887
EFCAB8	NA	NA	NA	NA	0	NA	NA
SUN5	NA	NA	NA	NA	0	NA	NA
BPIFB2	0.05	0.961215976159182	29	1.27981511627581	197	0.0438372569397079	0.00374148471777733
BPIFB6	NA	NA	NA	NA	0	NA	NA
BPIFB3	NA	NA	NA	NA	0	NA	NA
BPIFB4	NA	NA	NA	NA	0	NA	NA
BPIFA2	NA	NA	NA	NA	0	NA	NA
BPIFA3	NA	NA	NA	NA	0	NA	NA
BPIFA1	NA	NA	NA	NA	0	NA	NA
BPIFB1	0.05	0.977500465559864	26	1.58060104226101	123	0.0246113058016439	0.0306511105573521
CDK5RAP1	0.05	1.01295440718599	4	4.08835385925356	1	0.0685312132740338	0.000263801619530793
SNTA1	0.05	1.01049283663104	9	3.7598138076634	12	0.0169555662899704	0.0733483242384525
CBFA2T2	0.05	0.99487333131911	13	2.72068477414358	41	0.00291011651846907	0.459774064051566
NECAB3	NA	NA	NA	NA	0	NA	NA
E2F1	NA	NA	NA	NA	0	NA	NA
PXMP4	0.05	0.996721337427802	14	2.50744487642973	47	0.00135328901562392	0.614332133387264
ZNF341	0.05	0.989753698007518	22	1.80061946758864	83	0.0100867145930643	0.167980640585793
CHMP4B	NA	NA	NA	NA	0	NA	NA
RALY	0.05	0.99490802841652	18	2.11924121767211	84	0.00534875325713912	0.315962209955873
EIF2S2	0.05	0.969022654813494	20	2.20711341132703	35	0.0261992630858194	0.025673046552399
ASIP	NA	NA	NA	NA	0	NA	NA
AHCY	NA	NA	NA	NA	0	NA	NA
ITCH	NA	NA	NA	NA	0	NA	NA
DYNLRB1	NA	NA	NA	NA	0	NA	NA
MAP1LC3A	0.05	1.00105448646297	17	2.26718929298255	47	0.00100251800706457	0.66453022686716
PIGU	0.05	0.996239080167407	15	2.12691242757119	46	0.00242720241861266	0.499661399473194
NCOA6	0.05	0.997105782142892	15	2.13420866364256	50	0.00251346488932816	0.492128196897888
TP53INP2	NA	NA	NA	NA	0	NA	NA
GGT7	0.05	1.00532348804239	4	3.48597693547679	3	0.0384186862049725	0.00672264262055933
ACSS2	0.05	1.00104440797056	8	3.67909881515365	4	0.00281334730473581	0.467344265150198
GSS	0.05	1.00142042958207	10	3.92997980552359	12	0.00183135897506767	0.557703561744995
MYH7B	NA	NA	NA	NA	0	NA	NA
TRPC4AP	NA	NA	NA	NA	0	NA	NA
EDEM2	NA	NA	NA	NA	0	NA	NA
PROCR	NA	NA	NA	NA	0	NA	NA
MMP24	NA	NA	NA	NA	0	NA	NA
EIF6	NA	NA	NA	NA	0	NA	NA
FAM83C	0.05	0.990624982021447	14	2.41985903720717	42	0.00546622786566937	0.310691457721862
UQCC	NA	NA	NA	NA	0	NA	NA
GDF5	NA	NA	NA	NA	0	NA	NA
CEP250	0.05	1.00053677372247	2	4.01956236825693	1	0.0258194796881377	0.0267822543551881
C20orf173	0.05	0.998724734082313	17	2.48219816314508	46	0.000708352832945371	0.715481128154122
ERGIC3	NA	NA	NA	NA	0	NA	NA
SPAG4	0.05	0.986610250118531	12	2.679835069881	30	0.00817440264857683	0.214765585260859
CPNE1	NA	NA	NA	NA	0	NA	NA
NFS1	NA	NA	NA	NA	0	NA	NA
ROMO1	NA	NA	NA	NA	0	NA	NA
RBM39	NA	NA	NA	NA	0	NA	NA
PHF20	NA	NA	NA	NA	0	NA	NA
SCAND1	0.05	1.00882772332228	9	3.17321986964841	18	0.00546681334817102	0.310665475588917
CNBD2	0.05	1.00392031593697	17	2.01583234602997	55	0.00108798757777216	0.651424025326549
EPB41L1	0.05	1.00577143168735	3	3.9111572346998	2	0.0290973026786399	0.0186211538332011
AAR2	NA	NA	NA	NA	0	NA	NA
DLGAP4	0.05	1.00653095585386	11	3.15727397924616	20	0.00947974997624426	0.181421399309971
MYL9	NA	NA	NA	NA	0	NA	NA
TGIF2	NA	NA	NA	NA	0	NA	NA
C20orf24	NA	NA	NA	NA	0	NA	NA
SLA2	0.05	0.996001276511488	14	2.51061934393565	81	0.00252613663498175	0.491037601532499
NDRG3	0.05	1.00508122631137	8	3.06207896930266	17	0.00762040127824234	0.231063191140539
DSN1	NA	NA	NA	NA	0	NA	NA
SOGA1	NA	NA	NA	NA	0	NA	NA
TLDC2	0.05	1.0097986658803	7	3.76822873305246	9	0.0225463973665528	0.038657125943611
SAMHD1	0.05	1.01080194187108	14	2.37899424334225	97	3.31248052214891e-06	0.980117383234276
RBL1	NA	NA	NA	NA	0	NA	NA
MROH8	NA	NA	NA	NA	0	NA	NA
RPN2	NA	NA	NA	NA	0	NA	NA
GHRH	0.05	1.00653169939395	4	4.04344008411522	4	0.033920397512369	0.0109678537291183
MANBAL	0.05	0.97784663776006	30	1.15890867491392	218	0.0364798284137158	0.00829834267080192
SRC	0.05	0.994967677305453	11	3.33324140822827	15	0.000653671920912872	0.72622720865092
BLCAP	NA	NA	NA	NA	0	NA	NA
NNAT	NA	NA	NA	NA	0	NA	NA
CTNNBL1	NA	NA	NA	NA	0	NA	NA
VSTM2L	0.05	1.00483772962161	15	2.32335042966943	69	0.000843798095921704	0.690745483144634
TTI1	0.05	1.00077807475438	9	3.67352287048911	9	0.00159798907132957	0.583967833548912
RPRD1B	NA	NA	NA	NA	0	NA	NA
TGM2	NA	NA	NA	NA	0	NA	NA
KIAA1755	NA	NA	NA	NA	0	NA	NA
BPI	0.05	1.00167455493693	5	4.76429828610949	17	0.00424930233901259	0.371558576983324
LBP	0.05	0.989032200351249	20	2.01892229108069	132	0.0119165435612212	0.133805767522844
RALGAPB	NA	NA	NA	NA	0	NA	NA
ADIG	NA	NA	NA	NA	0	NA	NA
ARHGAP40	NA	NA	NA	NA	0	NA	NA
SLC32A1	NA	NA	NA	NA	0	NA	NA
ACTR5	0.05	0.972293266421758	35	1.0255201209454	250	0.0503385467366247	0.00185832122544191
PPP1R16B	0.05	0.988409294175277	9	3.3440176193211	17	0.00701654601972818	0.25054784603774
FAM83D	NA	NA	NA	NA	0	NA	NA
DHX35	NA	NA	NA	NA	0	NA	NA
MAFB	0.05	0.997205939447271	12	3.08133459338452	27	0.00139673372083067	0.608700462612246
TOP1	0.05	1.01204712187841	10	3.15416920279787	22	0.00278264226321223	0.469787877850638
PLCG1	NA	NA	NA	NA	0	NA	NA
ZHX3	0.05	0.907805905685714	25	1.9599201202816	113	0.088900827397257	2.93828450590996e-05
LPIN3	0.05	0.989690873252956	12	3.19587496492777	16	0.00511014949011686	0.327032213425804
EMILIN3	NA	NA	NA	NA	0	NA	NA
CHD6	NA	NA	NA	NA	0	NA	NA
PTPRT	NA	NA	NA	NA	0	NA	NA
SRSF6	NA	NA	NA	NA	0	NA	NA
L3MBTL1	NA	NA	NA	NA	0	NA	NA
SGK2	0.05	0.963052756931229	31	1.21708051462669	250	0.0478314309446823	0.00243326774864503
IFT52	NA	NA	NA	NA	0	NA	NA
MYBL2	0.05	0.942821216004123	23	1.97475801331004	164	0.0537051714357477	0.00129448730415274
GTSF1L	NA	NA	NA	NA	0	NA	NA
TOX2	0.05	1.00180965527315	2	4.16420554117371	1	0.029011469195299	0.0187984054592819
JPH2	0.05	0.984868265662114	16	2.75802692515112	65	0.0110070596834875	0.149702609296639
OSER1	NA	NA	NA	NA	0	NA	NA
GDAP1L1	0.05	0.991086338538216	11	3.22334531979896	31	0.00453370689601229	0.355985254063421
FITM2	0.05	1.00152097141038	11	3.27547095509967	32	3.22000794843519e-05	0.938064935172919
R3HDML	0.05	1.00125899023941	12	2.66546108064743	56	0.00020314734524165	0.84525423864889
HNF4A	0.05	1.00753415866989	12	2.74720090038808	41	0.000115476264871637	0.883013611851726
C20orf62	NA	NA	NA	NA	0	NA	NA
TTPAL	0.05	0.975611347154982	15	2.70561950437344	65	0.0225851162942525	0.0384885667741752
SERINC3	NA	NA	NA	NA	0	NA	NA
PKIG	0.05	1.00950877863388	5	4.49827379576654	7	0.026780438257219	0.0240663735358062
ADA	NA	NA	NA	NA	0	NA	NA
WISP2	NA	NA	NA	NA	0	NA	NA
KCNK15	NA	NA	NA	NA	0	NA	NA
RIMS4	0.05	1.00024347573621	6	4.32957898121124	2	0.00273848580885849	0.473338136972187
YWHAB	NA	NA	NA	NA	0	NA	NA
PABPC1L	0.05	0.981749022536946	17	2.21184939874736	75	0.0135375364818171	0.109901116922599
TOMM34	NA	NA	NA	NA	0	NA	NA
STK4	NA	NA	NA	NA	0	NA	NA
KCNS1	0.05	0.997588835281519	10	3.35774691733114	10	1.63309590725581e-05	0.955870653877723
WFDC5	NA	NA	NA	NA	0	NA	NA
WFDC12	NA	NA	NA	NA	0	NA	NA
PI3	0.05	0.984123632469725	18	2.33732369350274	76	0.0116330745088314	0.138548984685805
SEMG1	NA	NA	NA	NA	0	NA	NA
SEMG2	0.05	1.01317721770386	5	4.0754068177597	1	0.0700498946434119	0.000224106850129305
SLPI	0.05	1.00866053820228	3	4.14369358962798	2	0.0493540335381845	0.00206574202295566
MATN4	NA	NA	NA	NA	0	NA	NA
RBPJL	NA	NA	NA	NA	0	NA	NA
SDC4	0.05	1.00089911088172	8	3.44631603712921	21	0.00106251673445563	0.655263362287655
SYS1	NA	NA	NA	NA	0	NA	NA
TP53TG5	NA	NA	NA	NA	0	NA	NA
SYS1-DBNDD2	0.05	1.01048700337062	9	3.8292326088938	19	0.00798262529407603	0.220247760282035
DBNDD2	NA	NA	NA	NA	0	NA	NA
PIGT	NA	NA	NA	NA	0	NA	NA
WFDC2	NA	NA	NA	NA	0	NA	NA
SPINT3	0.05	0.987829511062191	18	2.365381739249	83	0.0104841460423245	0.159794853720786
WFDC6	NA	NA	NA	NA	0	NA	NA
EPPIN	0.05	0.993002432894759	5	4.19241039518489	20	0.00177738264364164	0.563572019783508
WFDC8	0.05	1.00076533461193	8	3.86029979768763	15	0.00285194325209189	0.464301351911409
WFDC10A	0.05	0.988409475248178	13	3.33851092155327	36	0.0072730422667316	0.242037810524677
WFDC11	0.05	1.0028855313134	6	3.60775282055222	7	0.0101689715913959	0.166248089498099
WFDC10B	0.05	0.924113522081054	31	1.72590190427537	143	0.0715626134657867	0.000190494977985122
WFDC13	0.05	1.00791363718967	6	4.48144230142881	5	0.0187189310898971	0.0597938743920298
WFDC3	NA	NA	NA	NA	0	NA	NA
DNTTIP1	NA	NA	NA	NA	0	NA	NA
UBE2C	0.05	1.00414768983952	3	4.28806613362891	2	0.0286104320714494	0.0196497536324639
TNNC2	0.05	1.0064874662601	20	1.81529693480217	152	0.00722616420781257	0.243566614654062
SNX21	NA	NA	NA	NA	0	NA	NA
ACOT8	NA	NA	NA	NA	0	NA	NA
ZSWIM3	0.05	0.990368195814734	15	2.62975590204846	68	0.00670058010783734	0.261538835901884
ZSWIM1	NA	NA	NA	NA	0	NA	NA
SPATA25	NA	NA	NA	NA	0	NA	NA
NEURL2	NA	NA	NA	NA	0	NA	NA
CTSA	NA	NA	NA	NA	0	NA	NA
PLTP	NA	NA	NA	NA	0	NA	NA
PCIF1	0.05	0.996634433908986	10	3.15943755097139	22	0.000553243130812245	0.747360752902217
ZNF335	NA	NA	NA	NA	0	NA	NA
MMP9	0.05	0.993360404653792	15	2.52268554971153	59	0.00584772114972712	0.294338213783118
SLC12A5	0.05	1.00793470537147	17	2.39030774412057	96	0.00200920129971689	0.539156291195812
NCOA5	0.05	0.984231686331995	14	2.98427714767556	84	0.0113913249087023	0.142742267406593
CD40	0.05	0.977100094283431	22	1.97526685556595	117	0.0221430031071233	0.0404596157403759
CDH22	0.05	1.01667277287553	8	3.41568646812036	30	0.0122821166613874	0.127952579376228
SLC35C2	NA	NA	NA	NA	0	NA	NA
ELMO2	0.05	0.992942355495298	18	2.82157728566716	69	0.00876721319297727	0.198807924980296
ZNF334	NA	NA	NA	NA	0	NA	NA
OCSTAMP	0.05	1.00508127564035	3	4.83091403212736	1	0.0250200273753836	0.0292815441007489
SLC13A3	NA	NA	NA	NA	0	NA	NA
TP53RK	0.05	0.986524838057781	24	1.80651644358448	157	0.0159677625484137	0.0823379563160165
SLC2A10	0.05	1.00665981193886	2	4.76081114963136	2	0.0153963498445457	0.0880706411293335
EYA2	NA	NA	NA	NA	0	NA	NA
ZMYND8	NA	NA	NA	NA	0	NA	NA
NCOA3	0.05	1.00825831352909	6	3.73830729158038	22	0.0119112976967001	0.133891889862056
SULF2	0.05	1.00948351647604	3	4.07475921946246	1	0.049420513915495	0.00205103125301426
PREX1	NA	NA	NA	NA	0	NA	NA
ARFGEF2	NA	NA	NA	NA	0	NA	NA
CSE1L	NA	NA	NA	NA	0	NA	NA
STAU1	0.05	1.0089422416944	3	5.12591356739077	1	0.0580250754985723	0.000814320321523232
DDX27	0.05	0.998192854448459	11	3.42236537833552	37	0.000316401917056291	0.807550164439643
ZNFX1	0.05	0.970541611267239	16	2.42966547055677	67	0.0244736555165701	0.0311271158274889
KCNB1	NA	NA	NA	NA	0	NA	NA
PTGIS	0.05	0.982232643201063	14	3.30192552604296	14	0.0128006160585413	0.120130026996264
B4GALT5	0.05	0.999872228766973	14	3.12468752601967	41	0.00107692550122568	0.653084763202109
SLC9A8	0.05	1.00108747679905	2	5.77602112990008	1	0.0210426807808206	0.0458352383174205
SPATA2	NA	NA	NA	NA	0	NA	NA
RNF114	0.05	0.999085538318985	6	3.86895074130925	2	0.00454202389903924	0.355543425393017
SNAI1	NA	NA	NA	NA	0	NA	NA
UBE2V1	0.05	1.00592042919675	6	3.36775860388151	23	0.00605013698200389	0.286106709238627
TMEM189	0.05	1.00112711930051	7	3.53328896227973	16	0.0012957387028309	0.621969251403686
CEBPB	0.05	1.00555951358432	16	2.34519147848152	105	0.00403688086673942	0.383813884753936
PTPN1	0.05	1.00100789759727	14	3.05680288452514	58	0.000205399143948661	0.84440976583347
FAM65C	0.05	0.982884318419089	21	2.25622970123198	108	0.0174149040148271	0.0695297968562164
PARD6B	0.05	1.00295129035336	7	4.0583165392585	6	0.00316387422673695	0.440811359394683
BCAS4	NA	NA	NA	NA	0	NA	NA
ADNP	0.05	1.00100539911124	2	4.48676415095894	1	0.0113994997497515	0.142598178815283
DPM1	0.05	0.998908771640905	11	3.41015329173585	30	0.000416732594888435	0.779814908765028
MOCS3	0.05	0.946736035602499	19	2.64016429825117	59	0.0530422650420353	0.00138996424345601
KCNG1	NA	NA	NA	NA	0	NA	NA
NFATC2	0.05	1.00383066707067	3	4.37541145934253	1	0.0273619229796308	0.0225621282078646
ATP9A	0.05	0.988256079870008	16	2.31793187097336	88	0.0112819960750147	0.144684998091521
SALL4	0.05	0.999547567158916	5	4.1699402730084	8	0.00411231465673172	0.379397811865398
ZFP64	NA	NA	NA	NA	0	NA	NA
TSHZ2	NA	NA	NA	NA	0	NA	NA
ZNF217	NA	NA	NA	NA	0	NA	NA
BCAS1	NA	NA	NA	NA	0	NA	NA
CYP24A1	NA	NA	NA	NA	0	NA	NA
PFDN4	NA	NA	NA	NA	0	NA	NA
DOK5	0.05	1.0017152065771	4	4.99538286306703	8	0.00189020089144129	0.551436813446202
CBLN4	0.05	1.00945449430306	5	4.12838467947532	7	0.0280856303172285	0.0208238677203432
MC3R	0.05	0.95215032683244	36	0.934453339078502	357	0.0629188706157169	0.000481757308897081
FAM210B	NA	NA	NA	NA	0	NA	NA
AURKA	NA	NA	NA	NA	0	NA	NA
CSTF1	0.05	0.994643571928064	9	3.58090844843841	18	0.00110120779656591	0.649452552541736
CASS4	NA	NA	NA	NA	0	NA	NA
RTFDC1	NA	NA	NA	NA	0	NA	NA
GCNT7	NA	NA	NA	NA	0	NA	NA
FAM209A	0.05	1.00195490522297	8	4.24895735979706	10	0.0013887464970436	0.609727489210237
FAM209B	NA	NA	NA	NA	0	NA	NA
TFAP2C	0.05	0.984004558836693	15	2.93265860127146	72	0.011051609206533	0.148876499363431
BMP7	0.05	0.965259678648163	21	2.66988788849022	101	0.0297930772755827	0.0172459892597585
SPO11	0.05	1.00190144201164	7	4.91596981665323	3	0.00810522252235428	0.216724344134665
RAE1	0.05	0.993051107318829	12	3.2485542253411	47	0.00347380997485426	0.419228785006717
MTRNR2L3	0.05	0.997474449670443	18	2.65812735497831	78	0.00223342867350963	0.517317554109319
RBM38	NA	NA	NA	NA	0	NA	NA
CTCFL	0.05	1.02011911416058	11	4.32352620778361	8	0.024546573604819	0.0308740152649422
PCK1	NA	NA	NA	NA	0	NA	NA
ZBP1	0.05	1.01020587713925	13	2.89952306410195	58	0.00048951776686834	0.761891886137196
PMEPA1	NA	NA	NA	NA	0	NA	NA
C20orf85	NA	NA	NA	NA	0	NA	NA
PPP4R1L	NA	NA	NA	NA	0	NA	NA
RAB22A	0.05	1.00200830037837	15	2.39939100099872	111	0.00447476908236547	0.359137823367891
VAPB	0.05	0.998930820789827	6	3.82013592081494	12	0.00176612817963745	0.564810563986941
APCDD1L	0.05	0.965671329134234	15	2.93127575645307	66	0.0312725296718613	0.0146564294438327
MGC4294	NA	NA	NA	NA	0	NA	NA
STX16	NA	NA	NA	NA	0	NA	NA
NPEPL1	NA	NA	NA	NA	0	NA	NA
STX16-NPEPL1	0.05	0.982874171349306	17	3.01203142239609	54	0.0125178808505761	0.124328143093691
GNAS	0.05	0.995053018990461	10	3.66887613845611	16	0.000635956859430238	0.729816393549678
NELFCD	NA	NA	NA	NA	0	NA	NA
CTSZ	0.05	1.00148127420348	8	3.64720485977381	7	0.00305408660670111	0.448863582235882
TUBB1	NA	NA	NA	NA	0	NA	NA
ATP5E	0.05	0.995319420623469	14	3.14647777534301	35	0.00154283794687714	0.590536866144117
SLMO2	NA	NA	NA	NA	0	NA	NA
ZNF831	0.05	0.993769417783898	10	3.58733872963605	11	0.00114059410889118	0.64366233857793
EDN3	0.05	0.979626922650213	14	3.58317490687288	22	0.0157730559667132	0.0842450552913531
PHACTR3	NA	NA	NA	NA	0	NA	NA
SYCP2	0.05	1.00177782567962	9	3.34938590212895	29	0.000587748940907996	0.739875918573527
FAM217B	0.05	1.00603963339469	2	4.74519393057044	1	0.048492789313257	0.00226617912139697
CDH26	0.05	0.987424315922012	13	3.22305416504768	30	0.00738272266791788	0.238505974335931
C20orf197	0.05	1.00806239179321	6	4.0702580064788	3	0.0416692481301516	0.00472829241493604
CDH4	0.05	0.947102595585162	20	2.53368812183209	108	0.049322852267401	0.00207267826868439
RP11-429E11.3	0.05	0.963841234955837	18	2.55778015104436	77	0.0315674828516682	0.0141895736414651
TAF4	NA	NA	NA	NA	0	NA	NA
LSM14B	0.05	0.980541814630101	14	3.25080570356227	47	0.0142839147236707	0.100501686377134
PSMA7	0.05	0.998090678433261	8	4.07141137188028	8	0.0012278707865389	0.63125101176725
SS18L1	NA	NA	NA	NA	0	NA	NA
MTG2	NA	NA	NA	NA	0	NA	NA
HRH3	0.05	0.999362085369118	4	4.71253866144471	2	0.00752609918576999	0.233982325469785
OSBPL2	0.05	0.997739472536733	6	3.57272593486569	11	0.00115682477250868	0.641311496505086
ADRM1	NA	NA	NA	NA	0	NA	NA
LAMA5	0.05	1.00513479414129	19	2.44435769331843	98	0.00180182990418529	0.560899504102857
RPS21	NA	NA	NA	NA	0	NA	NA
CABLES2	0.05	1.00457732257346	8	3.47924585846357	16	0.00945934707530511	0.181894166450212
RBBP8NL	NA	NA	NA	NA	0	NA	NA
GATA5	NA	NA	NA	NA	0	NA	NA
C20orf166	0.05	1.00993059903897	10	2.88334114728582	71	0.00152583131854171	0.592593008857348
RP11-93B14.6	0.05	0.940629423035812	22	2.20929844771076	93	0.0562737419272516	0.000982628282192994
SLCO4A1	NA	NA	NA	NA	0	NA	NA
NTSR1	NA	NA	NA	NA	0	NA	NA
MRGBP	NA	NA	NA	NA	0	NA	NA
OGFR	NA	NA	NA	NA	0	NA	NA
COL9A3	0.05	1.00014433707127	7	3.77811640243579	7	0.00528534145592667	0.318855719372313
TCFL5	NA	NA	NA	NA	0	NA	NA
DIDO1	0.05	0.996350342095952	15	2.99048962555024	37	0.00105057792370691	0.657081949730871
GID8	0.05	1.00400187138383	10	3.36472189790884	24	0.00278973197263182	0.469221840034957
SLC17A9	0.05	0.993326398324226	13	2.81567029984419	58	0.00379479530657232	0.398489136203337
BHLHE23	NA	NA	NA	NA	0	NA	NA
YTHDF1	0.05	1.00495604673383	11	2.9351127697535	52	0.000200294441416006	0.846331144515113
BIRC7	NA	NA	NA	NA	0	NA	NA
NKAIN4	NA	NA	NA	NA	0	NA	NA
ARFGAP1	NA	NA	NA	NA	0	NA	NA
COL20A1	NA	NA	NA	NA	0	NA	NA
CHRNA4	0.05	1.00497993464569	7	3.47003251659484	27	0.00591950956104207	0.291384893543335
KCNQ2	0.05	1.00285855533226	16	2.56000471932873	66	0.00137665881655546	0.611288860277308
EEF1A2	NA	NA	NA	NA	0	NA	NA
PPDPF	0.05	0.998530171386787	7	3.64432082020159	13	0.000256729292344638	0.826326512833333
PTK6	0.05	1.00016990351981	5	4.64918963487092	1	0.00177972865901526	0.563314500414927
SRMS	0.05	1.00445884114297	3	4.25332387387928	3	0.0250992478465268	0.0290234834503468
C20orf195	NA	NA	NA	NA	0	NA	NA
HELZ2	NA	NA	NA	NA	0	NA	NA
GMEB2	0.05	0.980562099324638	14	3.16522696549602	23	0.0144214847383253	0.0988664599960375
STMN3	0.05	1.00590858202666	7	3.59394869479253	16	0.00826109351837708	0.212340474559552
RTEL1	0.05	0.964840498207038	14	3.22107421170929	32	0.0342662860669828	0.0105614009455847
ARFRP1	0.05	0.990179564110798	16	2.59868007534774	52	0.00706523049261911	0.248904962437299
ZGPAT	0.05	1.0069679932789	10	3.83284044800241	2	0.0140132703942407	0.103804964277536
SLC2A4RG	NA	NA	NA	NA	0	NA	NA
ZBTB46	0.05	0.986867190958641	15	2.78734042254499	38	0.00857160777577987	0.203914611379419
AL158091.1	NA	NA	NA	NA	0	NA	NA
TPD52L2	NA	NA	NA	NA	0	NA	NA
DNAJC5	NA	NA	NA	NA	0	NA	NA
UCKL1	0.05	0.964629058992758	16	3.21323903555717	21	0.0343683099086137	0.0104444609631504
AL118506.1	0.05	0.995445743856762	19	2.0049505426067	87	0.00755442401517414	0.2331009001117
ZNF512B	0.05	1.0042343388858	16	2.21830643550362	66	0.0014742967768963	0.598914830696876
SAMD10	0.05	1.00798158290539	4	3.43022949658576	7	0.0224880133488356	0.038912747479756
PRPF6	NA	NA	NA	NA	0	NA	NA
SOX18	NA	NA	NA	NA	0	NA	NA
TCEA2	NA	NA	NA	NA	0	NA	NA
RGS19	NA	NA	NA	NA	0	NA	NA
OPRL1	NA	NA	NA	NA	0	NA	NA
C20orf201	0.05	1.00326241855384	13	2.58556031633288	30	7.68120952189847e-06	0.969727180469338
NPBWR2	0.05	1.00602994511664	13	2.49273563613934	36	0.000561770663080284	0.745487529871979
MYT1	NA	NA	NA	NA	0	NA	NA
PCMTD2	0.05	0.982512980110274	14	2.93518397056225	33	0.0124810049143661	0.124887492532172
TPTE	NA	NA	NA	NA	0	NA	NA
POTED	0.05	0.99685966863139	9	3.08487632697284	11	9.69373064922839e-05	0.892753434214355
LIPI	0.05	0.999169767841117	10	3.04348846849043	38	0.000113363315463994	0.884081272126722
RBM11	0.05	1.00614086001271	22	1.93739516380095	130	0.00684871910615685	0.256313696553315
HSPA13	0.05	0.965241467697464	11	3.43436861381314	22	0.0314440213305312	0.0143831164267026
SAMSN1	0.05	1.00257284552694	13	2.8556592848594	36	2.21306439644165e-05	0.948638153649188
AF165138.7	NA	NA	NA	NA	0	NA	NA
NRIP1	0.05	0.99664283954583	4	5.30532743308002	3	0.000581938845097265	0.741118851903142
USP25	0.05	1.0041110469114	3	4.67934601226821	3	0.0277748669334187	0.021552801889307
C21orf37	NA	NA	NA	NA	0	NA	NA
CXADR	NA	NA	NA	NA	0	NA	NA
BTG3	NA	NA	NA	NA	0	NA	NA
C21orf91	NA	NA	NA	NA	0	NA	NA
CHODL	NA	NA	NA	NA	0	NA	NA
TMPRSS15	NA	NA	NA	NA	0	NA	NA
NCAM2	0.05	0.986603771460964	28	1.37026055058109	277	0.0305799370985683	0.0158152720780096
MRPL39	0.05	1.00290445690579	4	3.8080917648808	7	0.0185541280433872	0.0609403945809477
JAM2	NA	NA	NA	NA	0	NA	NA
ATP5J	0.05	1.0016391667684	5	4.68971619166406	3	0.0160298609751862	0.0817394863404962
GABPA	NA	NA	NA	NA	0	NA	NA
APP	NA	NA	NA	NA	0	NA	NA
CYYR1	NA	NA	NA	NA	0	NA	NA
ADAMTS1	0.05	1.00649603254178	11	3.32909908397311	26	0.00336121590636645	0.426881705888163
ADAMTS5	0.05	1.00480889810775	11	3.23248972674618	40	0.000301231065848608	0.812132959080501
N6AMT1	NA	NA	NA	NA	0	NA	NA
LTN1	NA	NA	NA	NA	0	NA	NA
RWDD2B	NA	NA	NA	NA	0	NA	NA
USP16	NA	NA	NA	NA	0	NA	NA
CCT8	NA	NA	NA	NA	0	NA	NA
MAP3K7CL	0.05	0.996017397222773	4	4.7492974832775	13	3.71546529206395e-05	0.93348063712265
BACH1	NA	NA	NA	NA	0	NA	NA
GRIK1	NA	NA	NA	NA	0	NA	NA
CLDN17	0.05	0.993338030394199	11	2.78430775915126	30	0.00558350026184195	0.305542795770041
CLDN8	0.05	1.0013503814733	13	2.60955400794687	56	0.000431539077520006	0.776039238003201
KRTAP24-1	0.05	0.990747538849423	16	2.68762080415341	52	0.00622289085746557	0.279310160221933
KRTAP26-1	NA	NA	NA	NA	0	NA	NA
KRTAP27-1	0.05	0.962551755833099	20	2.65778273822869	41	0.0352144578135656	0.00952389382634373
KRTAP13-2	NA	NA	NA	NA	0	NA	NA
KRTAP13-1	NA	NA	NA	NA	0	NA	NA
KRTAP13-4	0.05	0.984144754919609	6	3.891032033188	19	0.0134278818955519	0.111360909901678
KRTAP19-1	NA	NA	NA	NA	0	NA	NA
KRTAP19-3	NA	NA	NA	NA	0	NA	NA
KRTAP19-5	NA	NA	NA	NA	0	NA	NA
KRTAP19-7	NA	NA	NA	NA	0	NA	NA
KRTAP6-3	0.05	1.00561567857239	9	3.71838478018742	10	0.00727170141749333	0.242081377107369
KRTAP8-1	0.05	0.996875489437591	3	4.62023603856198	3	0.00174876136842442	0.566732096829837
KRTAP11-1	0.05	1.00973464071499	5	3.38544924998179	21	0.0302322285141045	0.0164319157611037
KRTAP19-8	0.05	0.993687235564615	17	2.24435107086105	95	0.00669960567302952	0.26157363761106
TIAM1	NA	NA	NA	NA	0	NA	NA
SOD1	NA	NA	NA	NA	0	NA	NA
SCAF4	NA	NA	NA	NA	0	NA	NA
HUNK	NA	NA	NA	NA	0	NA	NA
MIS18A	0.05	0.998204054099141	17	2.62412456897264	52	0.00233808829746075	0.507650644349768
MRAP	0.05	1.01006547760552	16	2.32803965919291	98	0.000422338575101941	0.77837699498244
URB1	NA	NA	NA	NA	0	NA	NA
