gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
SLC4A1	1	1.01527445190296	9	0.129918390396298	6	2.4484352710773e-06	0.980123993929868
RUNDC3A	NA	NA	NA	NA	0	NA	NA
SLC25A39	1	1.00096689497698	11	0.133699099246247	10	0.00218878920985228	0.456092255866238
GRN	NA	NA	NA	NA	0	NA	NA
FAM171A2	NA	NA	NA	NA	0	NA	NA
ITGA2B	1	0.997872224218828	5	0.179119907822149	1	4.48026377279233e-05	0.915127959273562
GPATCH8	NA	NA	NA	NA	0	NA	NA
FZD2	NA	NA	NA	NA	0	NA	NA
C17orf104	NA	NA	NA	NA	0	NA	NA
CCDC43	NA	NA	NA	NA	0	NA	NA
DBF4B	NA	NA	NA	NA	0	NA	NA
ADAM11	1	1.0070908977275	7	0.13944002770023	4	0.00118472663262872	0.583564821613526
GJC1	NA	NA	NA	NA	0	NA	NA
HIGD1B	NA	NA	NA	NA	0	NA	NA
EFTUD2	NA	NA	NA	NA	0	NA	NA
GFAP	NA	NA	NA	NA	0	NA	NA
KIF18B	NA	NA	NA	NA	0	NA	NA
C1QL1	NA	NA	NA	NA	0	NA	NA
DCAKD	NA	NA	NA	NA	0	NA	NA
NMT1	NA	NA	NA	NA	0	NA	NA
PLCD3	NA	NA	NA	NA	0	NA	NA
ACBD4	NA	NA	NA	NA	0	NA	NA
HEXIM1	NA	NA	NA	NA	0	NA	NA
HEXIM2	1	0.993133294625061	12	0.127374300319561	9	0.00776908614760337	0.159689910492951
FMNL1	NA	NA	NA	NA	0	NA	NA
SPATA32	NA	NA	NA	NA	0	NA	NA
ARHGAP27	NA	NA	NA	NA	0	NA	NA
PLEKHM1	1	0.999901217271197	4	0.159535615821994	2	0.00117270568828462	0.585481708453744
CRHR1	NA	NA	NA	NA	0	NA	NA
SPPL2C	NA	NA	NA	NA	0	NA	NA
MAPT	1	1.0091393872557	11	0.128834158804676	6	9.92455809124794e-07	0.987344860049245
STH	NA	NA	NA	NA	0	NA	NA
KANSL1	NA	NA	NA	NA	0	NA	NA
ARL17B	NA	NA	NA	NA	0	NA	NA
LRRC37A	1	0.98089928339221	12	0.132306863395482	5	0.0156772811521394	0.0453469139355434
LRRC37A2	NA	NA	NA	NA	0	NA	NA
ARL17A	1	1.00633261791403	3	0.176483197755966	1	0.0126525683785774	0.072393333026121
NSF	1	0.994194180663864	11	0.154844494115533	3	0.00362699494525708	0.337181852446532
WNT3	NA	NA	NA	NA	0	NA	NA
WNT9B	NA	NA	NA	NA	0	NA	NA
GOSR2	1	0.996398677908412	17	0.0936153950546175	18	0.00842214166653879	0.143122529455715
RPRML	NA	NA	NA	NA	0	NA	NA
RP11-156P1.2	1	0.999456055826247	7	0.154455145532436	1	3.75068192428814e-10	0.999753971977106
CDC27	NA	NA	NA	NA	0	NA	NA
MYL4	NA	NA	NA	NA	0	NA	NA
ITGB3	NA	NA	NA	NA	0	NA	NA
EFCAB13	1	1.00153156361854	9	0.131897814961155	8	4.44776449690463e-05	0.91543519257417
NPEPPS	NA	NA	NA	NA	0	NA	NA
KPNB1	1	1.00325367247372	2	0.170874033298656	2	0.0122276060776068	0.0773929337962651
TBKBP1	NA	NA	NA	NA	0	NA	NA
TBX21	1	0.976603640232502	12	0.128459337767741	7	0.0196461124861621	0.0249135137120514
OSBPL7	NA	NA	NA	NA	0	NA	NA
MRPL10	NA	NA	NA	NA	0	NA	NA
LRRC46	NA	NA	NA	NA	0	NA	NA
SCRN2	NA	NA	NA	NA	0	NA	NA
SP6	NA	NA	NA	NA	0	NA	NA
SP2	NA	NA	NA	NA	0	NA	NA
PNPO	1	1.00719419454201	2	0.171154143605528	1	0.0178781931402142	0.0324768537077789
PRR15L	NA	NA	NA	NA	0	NA	NA
CDK5RAP3	1	1.00600508806084	6	0.165963283361649	2	0.00224072636104032	0.450790776245022
COPZ2	NA	NA	NA	NA	0	NA	NA
NFE2L1	1	1.00950089896578	12	0.140821757851919	11	0.00362282193243471	0.337460452580231
CBX1	NA	NA	NA	NA	0	NA	NA
SNX11	NA	NA	NA	NA	0	NA	NA
SKAP1	1	1.00474894693247	15	0.115854145838725	14	0.00297427663280079	0.384864923609727
HOXB1	NA	NA	NA	NA	0	NA	NA
HOXB2	1	0.993783120707361	12	0.135361764929354	11	0.00663957853479486	0.193765723520255
HOXB3	1	1.00359785648683	12	0.12715874031811	12	0.00202722460905028	0.473229894785255
HOXB4	NA	NA	NA	NA	0	NA	NA
HOXB5	NA	NA	NA	NA	0	NA	NA
HOXB6	1	0.996448830339348	7	0.175542253257931	3	0.00429852788917942	0.296022205821817
HOXB7	NA	NA	NA	NA	0	NA	NA
HOXB8	1	0.965221101467899	19	0.101125320512554	25	0.0327866261167052	0.00364887443238369
HOXB9	NA	NA	NA	NA	0	NA	NA
PRAC	1	0.999789053581298	9	0.145213995289917	4	0.00036967474665829	0.759487655042155
HOXB13	1	0.997303118448261	11	0.130721083241366	15	0.00598089680087465	0.217511483838976
TTLL6	1	1.00533242383868	3	0.179008545832593	2	0.00550748946655532	0.236721664364126
CALCOCO2	NA	NA	NA	NA	0	NA	NA
ATP5G1	1	1.00263575672827	2	0.225005140233136	1	0.00563782295999569	0.23123701400018
UBE2Z	NA	NA	NA	NA	0	NA	NA
SNF8	NA	NA	NA	NA	0	NA	NA
GIP	NA	NA	NA	NA	0	NA	NA
IGF2BP1	NA	NA	NA	NA	0	NA	NA
B4GALNT2	1	1.00181994945822	4	0.172979445649652	1	0.0018556618649936	0.492597149203119
GNGT2	1	0.995658312352964	11	0.124992425903181	12	0.00608686151546314	0.213469510550713
ABI3	NA	NA	NA	NA	0	NA	NA
PHOSPHO1	1	0.995031934335947	8	0.145166216546471	6	0.00315506354640178	0.370772166309817
ZNF652	1	0.983578775449118	11	0.154770452252265	3	0.0127093868880346	0.0717514434680401
RP11-81K2.1	1	0.986365230112906	7	0.152738341900927	4	0.0104292921006138	0.103048446052497
PHB	1	0.991655419515831	11	0.137695852877834	11	0.00818251281037153	0.148966036385728
NGFR	1	0.999139777103987	8	0.160947315648244	6	0.000731902003976687	0.666599593990993
NXPH3	NA	NA	NA	NA	0	NA	NA
SPOP	1	0.999316970636692	10	0.127605438203008	14	0.00417612586301653	0.303017435277267
SLC35B1	NA	NA	NA	NA	0	NA	NA
FAM117A	1	1.00166399088028	2	0.17177688610932	1	0.00882044913678648	0.133967984312227
KAT7	1	0.956854042333772	14	0.153603293162287	7	0.0422568796866994	0.000938497851072733
TAC4	NA	NA	NA	NA	0	NA	NA
DLX4	1	1.00509002407403	6	0.162869750906459	4	0.00188615427766821	0.489060467344514
DLX3	1	0.968270854664162	14	0.138334815116333	12	0.0282381636838063	0.0070450921121146
ITGA3	NA	NA	NA	NA	0	NA	NA
PDK2	NA	NA	NA	NA	0	NA	NA
SAMD14	NA	NA	NA	NA	0	NA	NA
PPP1R9B	1	0.991379311882095	10	0.14960102179657	6	0.00541028013580226	0.240914732686133
SGCA	NA	NA	NA	NA	0	NA	NA
COL1A1	NA	NA	NA	NA	0	NA	NA
TMEM92	1	0.9901022870384	15	0.103271270433611	31	0.0142440750011022	0.0565136860020605
XYLT2	1	0.987831794330817	8	0.163920872927612	2	0.00835067911591488	0.144837848882133
MRPL27	NA	NA	NA	NA	0	NA	NA
EME1	NA	NA	NA	NA	0	NA	NA
LRRC59	NA	NA	NA	NA	0	NA	NA
ACSF2	NA	NA	NA	NA	0	NA	NA
CHAD	1	0.973188112695525	13	0.137597099655688	9	0.023149999421354	0.0148215713928335
RSAD1	NA	NA	NA	NA	0	NA	NA
MYCBPAP	1	1.00299848641418	6	0.167112351332195	2	0.000732858501034625	0.666394891332636
EPN3	1	1.00250065043471	13	0.110832605934828	25	0.00659389758860087	0.195311106617947
SPATA20	NA	NA	NA	NA	0	NA	NA
CACNA1G	1	0.995826498776483	9	0.133844917466101	11	0.00414688223323112	0.304720023881803
ABCC3	1	1.00534636094281	19	0.0814909740024731	41	0.0185116155734493	0.0295257137363378
ANKRD40	NA	NA	NA	NA	0	NA	NA
LUC7L3	1	1.00482556440738	7	0.169243324002317	7	1.16016165231551e-06	0.986317433817958
WFIKKN2	1	0.991973927775778	6	0.168852483062654	3	0.00428785973411755	0.29662360754329
TOB1	NA	NA	NA	NA	0	NA	NA
SPAG9	1	0.916252730577844	21	0.0917984802112486	39	0.0803200182699865	4.08239496849664e-06
NME1-NME2	NA	NA	NA	NA	0	NA	NA
MBTD1	1	1.00692491805469	2	0.181515561131703	1	0.0218665797021978	0.0179122325923681
UTP18	1	1.00151103232854	4	0.191086884903339	1	0.0019885071056014	0.477490424112172
CA10	1	0.991123765913915	16	0.122011098308358	16	0.0111927338014902	0.0911827765324078
C17orf112	1	0.942698639623182	18	0.121986977473269	12	0.0536454722518802	0.000184997624032489
KIF2B	NA	NA	NA	NA	0	NA	NA
TOM1L1	NA	NA	NA	NA	0	NA	NA
COX11	1	0.993029705023269	9	0.143908155416133	10	0.00450727888888734	0.284560204075896
STXBP4	NA	NA	NA	NA	0	NA	NA
HLF	NA	NA	NA	NA	0	NA	NA
MMD	NA	NA	NA	NA	0	NA	NA
TMEM100	1	1.00531695901545	6	0.196335710040403	2	0.00111791045087061	0.594384180064915
PCTP	NA	NA	NA	NA	0	NA	NA
ANKFN1	NA	NA	NA	NA	0	NA	NA
NOG	1	0.984164694605891	13	0.122803984989413	17	0.0139900484928532	0.0587779884394053
C17orf67	1	0.955594915428876	12	0.140892113777044	11	0.0429834937037129	0.00084598316452833
DGKE	NA	NA	NA	NA	0	NA	NA
TRIM25	1	0.983750952378498	10	0.152963426413202	10	0.0125302456147262	0.0737961070766207
COIL	NA	NA	NA	NA	0	NA	NA
SCPEP1	1	0.996686089685607	7	0.18964711293857	1	0.00105090254682165	0.60565926711692
AKAP1	NA	NA	NA	NA	0	NA	NA
MSI2	NA	NA	NA	NA	0	NA	NA
AC007431.1	1	0.996822086404584	2	0.202844780839956	3	2.0718502202591e-06	0.981716015114155
MRPS23	NA	NA	NA	NA	0	NA	NA
CUEDC1	1	1.01502597700446	7	0.169703636730246	3	0.00399300783491013	0.313885283187051
VEZF1	1	0.994336075979467	8	0.184518040963728	5	0.00327981312637361	0.361463793739665
SRSF1	NA	NA	NA	NA	0	NA	NA
DYNLL2	1	0.97893600196745	12	0.116272442730349	24	0.0182512574962803	0.0307035915690091
OR4D1	NA	NA	NA	NA	0	NA	NA
OR4D2	NA	NA	NA	NA	0	NA	NA
EPX	1	1.0102043486409	7	0.152111307468431	7	0.000307697550769458	0.780007740962863
MKS1	1	1.00708341301823	9	0.152783037971347	6	1.70672203884032e-07	0.994751831734181
LPO	NA	NA	NA	NA	0	NA	NA
MPO	NA	NA	NA	NA	0	NA	NA
BZRAP1	1	1.00204943164405	4	0.189677599598447	1	0.00242426709542893	0.432799487392589
SUPT4H1	1	0.985271719294506	16	0.122303467150607	20	0.0146824388444812	0.052819862759911
RNF43	NA	NA	NA	NA	0	NA	NA
HSF5	NA	NA	NA	NA	0	NA	NA
MTMR4	1	1.00689731434821	4	0.19252886817939	1	0.0116140456475303	0.0852739520217482
SEPT4	NA	NA	NA	NA	0	NA	NA
C17orf47	1	0.996952089196116	10	0.133459794025507	7	0.00280268138854528	0.398953278950093
TEX14	NA	NA	NA	NA	0	NA	NA
RAD51C	NA	NA	NA	NA	0	NA	NA
PPM1E	NA	NA	NA	NA	0	NA	NA
TRIM37	1	1.00244860962754	7	0.148026450819525	2	0.000695355597689268	0.674542578616924
SKA2	1	1.00203125997989	8	0.140713741744929	3	9.30486823268847e-08	0.996124900286674
PRR11	1	1.00423424759952	4	0.179889254639853	1	0.00561630201744677	0.232132031919504
SMG8	NA	NA	NA	NA	0	NA	NA
GDPD1	1	1.01214812657912	2	0.193132221401152	1	0.0419410236734606	0.00098181821411652
YPEL2	NA	NA	NA	NA	0	NA	NA
DHX40	NA	NA	NA	NA	0	NA	NA
CLTC	NA	NA	NA	NA	0	NA	NA
PTRH2	NA	NA	NA	NA	0	NA	NA
VMP1	NA	NA	NA	NA	0	NA	NA
TUBD1	1	0.995134678767308	9	0.125421326429929	5	0.00274945069942558	0.40347427523912
RPS6KB1	NA	NA	NA	NA	0	NA	NA
RNFT1	NA	NA	NA	NA	0	NA	NA
HEATR6	NA	NA	NA	NA	0	NA	NA
CA4	1	0.995369975745949	8	0.150418997180066	3	0.00186498948829527	0.49151076718635
USP32	NA	NA	NA	NA	0	NA	NA
C17orf64	1	0.979792797379077	17	0.106109373303652	22	0.0207058882689187	0.0212755913262967
APPBP2	1	0.981934704478958	15	0.115887807240293	16	0.0152630296905253	0.0483140786325544
RP11-15E18.4	1	0.999343953797986	15	0.100985317475722	20	0.00592957014859807	0.219501903414417
PPM1D	NA	NA	NA	NA	0	NA	NA
BCAS3	1	0.992435233795406	8	0.143800318314302	5	0.00429989622867164	0.295945180397014
TBX2	1	1.00267356745244	5	0.186986552073837	1	0.0013768131888958	0.554530402569503
C17orf82	1	0.993439419238368	7	0.176093482274476	1	0.00278750488167394	0.400234750789175
TBX4	NA	NA	NA	NA	0	NA	NA
NACA2	NA	NA	NA	NA	0	NA	NA
BRIP1	1	1.00896446001968	7	0.166424048453212	2	0.0044086312282387	0.289905149419041
INTS2	NA	NA	NA	NA	0	NA	NA
MED13	NA	NA	NA	NA	0	NA	NA
RP11-51L5.7	NA	NA	NA	NA	0	NA	NA
EFCAB3	1	1.00241958083836	3	0.177858501884624	1	0.00809010609763911	0.151290629336552
METTL2A	NA	NA	NA	NA	0	NA	NA
TLK2	NA	NA	NA	NA	0	NA	NA
MRC2	1	0.987433513017986	19	0.0938275470787708	24	0.0179010607521912	0.032365162896423
MARCH10	1	1.00830065159112	5	0.151226845834011	5	0.00280700566826369	0.398589230494418
TANC2	NA	NA	NA	NA	0	NA	NA
CYB561	NA	NA	NA	NA	0	NA	NA
ACE	1	0.994829889094803	12	0.14066563636729	6	0.00382364592018833	0.324392394313294
KCNH6	NA	NA	NA	NA	0	NA	NA
DCAF7	NA	NA	NA	NA	0	NA	NA
TACO1	1	1.00326170126205	4	0.161686721813034	2	0.00162177987873399	0.521231499734312
MAP3K3	NA	NA	NA	NA	0	NA	NA
LIMD2	NA	NA	NA	NA	0	NA	NA
STRADA	1	0.995368324948447	16	0.0982502251757468	21	0.00978439589446331	0.114385000120171
CCDC47	1	1.00906586302887	3	0.202163875211743	1	0.0184112627322786	0.0299740760812112
DDX42	NA	NA	NA	NA	0	NA	NA
FTSJ3	1	0.982029503607748	14	0.121863664502701	9	0.0149608327727034	0.0506066463906925
PSMC5	NA	NA	NA	NA	0	NA	NA
SMARCD2	NA	NA	NA	NA	0	NA	NA
CSH2	NA	NA	NA	NA	0	NA	NA
GH2	NA	NA	NA	NA	0	NA	NA
CSH1	1	1.00556050622621	12	0.107988970230972	9	0.000610558434745634	0.693967208531804
CSHL1	1	0.997441448211071	9	0.129382373908077	6	0.00208074286539303	0.467440884810414
GH1	NA	NA	NA	NA	0	NA	NA
CD79B	1	1.00242625563949	4	0.186255544760222	1	0.00343020875164829	0.350663431365511
SCN4A	NA	NA	NA	NA	0	NA	NA
C17orf72	1	0.976467244627446	14	0.130065775938008	9	0.0197435180418307	0.0245539008169928
ICAM2	1	0.99437530632262	11	0.146064632289597	3	0.00310108213739253	0.374903329832828
ERN1	NA	NA	NA	NA	0	NA	NA
TEX2	NA	NA	NA	NA	0	NA	NA
MILR1	1	0.986100679645086	10	0.155834896096215	4	0.0100325220507083	0.109869521502029
POLG2	1	0.994758904273411	9	0.179894184310104	2	0.00423697903867265	0.299513526615344
DDX5	NA	NA	NA	NA	0	NA	NA
CEP95	1	0.989227206659716	15	0.116610963344071	16	0.011807110702401	0.0827051041053304
SMURF2	1	0.991385139433687	8	0.164573894428044	1	0.00473086327194382	0.272897792706697
LRRC37A3	NA	NA	NA	NA	0	NA	NA
GNA13	NA	NA	NA	NA	0	NA	NA
RGS9	NA	NA	NA	NA	0	NA	NA
AXIN2	NA	NA	NA	NA	0	NA	NA
CEP112	1	1.00199580507141	6	0.17586856575229	4	0.000125270689362896	0.858559450623608
APOH	NA	NA	NA	NA	0	NA	NA
PRKCA	NA	NA	NA	NA	0	NA	NA
CACNG5	NA	NA	NA	NA	0	NA	NA
CACNG4	1	1.00562760951955	6	0.16656815331234	3	0.00114861786685488	0.589361440415962
CACNG1	1	1.00769137441654	5	0.180926767814948	4	0.00389484276855751	0.319920129454185
HELZ	1	0.996483341628656	6	0.193341244226266	1	0.000675341945938111	0.678996751937786
PSMD12	NA	NA	NA	NA	0	NA	NA
PITPNC1	NA	NA	NA	NA	0	NA	NA
NOL11	1	0.985294896086823	11	0.155752044295	4	0.0109181927437566	0.095269998649964
BPTF	NA	NA	NA	NA	0	NA	NA
C17orf58	NA	NA	NA	NA	0	NA	NA
KPNA2	NA	NA	NA	NA	0	NA	NA
AMZ2	NA	NA	NA	NA	0	NA	NA
ARSG	1	0.998223384914329	4	0.186658973350419	1	3.84153202203731e-05	0.921389342453407
SLC16A6	NA	NA	NA	NA	0	NA	NA
PRKAR1A	1	0.996804973514609	9	0.163070565875581	7	0.00209478081960228	0.465941201215394
WIPI1	NA	NA	NA	NA	0	NA	NA
FAM20A	NA	NA	NA	NA	0	NA	NA
ABCA8	1	0.99627129772524	12	0.134624477991606	14	0.00501309466743551	0.259014054434733
ABCA9	NA	NA	NA	NA	0	NA	NA
ABCA6	1	1.00015909864892	4	0.175758892508333	3	5.74717714570538e-05	0.903925209765349
ABCA10	1	1.00443454653441	9	0.134904357399284	9	0.000630089800595373	0.689360588777642
ABCA5	NA	NA	NA	NA	0	NA	NA
MAP2K6	NA	NA	NA	NA	0	NA	NA
KCNJ16	1	1.00020893942369	6	0.192292144494975	1	0.000892213947554301	0.634297723901847
KCNJ2	NA	NA	NA	NA	0	NA	NA
AC007461.1	1	1.01284272742989	2	0.244361552642978	1	0.020294207513346	0.0226190195461551
SOX9	NA	NA	NA	NA	0	NA	NA
SLC39A11	NA	NA	NA	NA	0	NA	NA
SSTR2	NA	NA	NA	NA	0	NA	NA
COG1	NA	NA	NA	NA	0	NA	NA
FAM104A	1	0.939013762633393	18	0.110184385087305	22	0.0573614756272195	0.000108943457408599
C17orf80	1	0.971712263265083	11	0.158696197035891	8	0.0250922040745915	0.0111448205281056
CPSF4L	1	0.990750577377754	6	0.184960016448286	3	0.0054002293368149	0.241353372757211
CDC42EP4	1	1.00053168845845	3	0.180834214781724	5	0.000571782739260657	0.703371113437665
SDK2	NA	NA	NA	NA	0	NA	NA
RPL38	NA	NA	NA	NA	0	NA	NA
TTYH2	NA	NA	NA	NA	0	NA	NA
DNAI2	1	0.951760968196969	16	0.118076515762678	25	0.046128984023477	0.000540026086260291
KIF19	1	0.979288103031603	14	0.138768436449208	13	0.018362217086728	0.0301957635469058
BTBD17	NA	NA	NA	NA	0	NA	NA
GPR142	NA	NA	NA	NA	0	NA	NA
GPRC5C	NA	NA	NA	NA	0	NA	NA
CD300A	NA	NA	NA	NA	0	NA	NA
CD300LB	NA	NA	NA	NA	0	NA	NA
CD300C	1	1.0025753568581	11	0.143852054080489	12	0.00139252450757962	0.552278143959806
CD300LD	1	1.00544033674108	9	0.143645117521256	10	0.00155564918500089	0.529857417730015
C17orf77	NA	NA	NA	NA	0	NA	NA
CD300E	1	1.00204976394017	7	0.181303571512692	4	0.000129439713511978	0.856250200703231
RAB37	1	0.998875331287666	13	0.129854655207249	20	0.00666515269034429	0.19290676473195
CD300LF	NA	NA	NA	NA	0	NA	NA
SLC9A3R1	NA	NA	NA	NA	0	NA	NA
NAT9	NA	NA	NA	NA	0	NA	NA
TMEM104	1	0.970372723671539	11	0.13775055626789	9	0.0258434652714787	0.00998538699974588
GRIN2C	1	1.00312508507886	4	0.166643886281202	2	0.00315320812910751	0.3709131050264
FDXR	1	0.98158746569699	11	0.140572469034008	10	0.0150301465042826	0.0500709034216084
FADS6	NA	NA	NA	NA	0	NA	NA
USH1G	NA	NA	NA	NA	0	NA	NA
OTOP2	1	0.994912356896326	4	0.184706465950243	1	0.00118629648954481	0.583315422051266
OTOP3	NA	NA	NA	NA	0	NA	NA
HID1	NA	NA	NA	NA	0	NA	NA
CDR2L	1	0.983627690453373	9	0.161279734382131	4	0.012740058778492	0.071407460169284
ICT1	NA	NA	NA	NA	0	NA	NA
KCTD2	1	1.01012283487218	8	0.177161259286155	3	0.00189594784502955	0.487933501135662
ATP5H	NA	NA	NA	NA	0	NA	NA
SLC16A5	NA	NA	NA	NA	0	NA	NA
ARMC7	NA	NA	NA	NA	0	NA	NA
NT5C	NA	NA	NA	NA	0	NA	NA
HN1	1	0.979164416554478	12	0.152536804151229	8	0.0170010444986277	0.0370776531905624
SUMO2	1	1.00644083945272	4	0.159226318277723	3	0.00707108692909318	0.179846298367098
NUP85	NA	NA	NA	NA	0	NA	NA
GGA3	NA	NA	NA	NA	0	NA	NA
MRPS7	NA	NA	NA	NA	0	NA	NA
MIF4GD	1	0.981881065546151	10	0.153354421236703	8	0.0142992623365514	0.0560340461891835
SLC25A19	1	0.998125086840897	19	0.0922058817264285	36	0.0167084163113174	0.0387592631933324
GRB2	1	0.997576313287888	6	0.154104542129653	6	0.000681122663148555	0.677702356856121
KIAA0195	NA	NA	NA	NA	0	NA	NA
CASKIN2	1	0.993020449378945	9	0.158407835437268	5	0.00371638251129641	0.331287035170205
TSEN54	1	1.00202913441281	6	0.177394198295664	1	0.000299033019996016	0.783049117794156
LLGL2	NA	NA	NA	NA	0	NA	NA
MYO15B	NA	NA	NA	NA	0	NA	NA
RECQL5	NA	NA	NA	NA	0	NA	NA
SMIM5	1	1.00200542152293	2	0.194108112775519	1	0.00846143365496821	0.142189097593095
SMIM6	NA	NA	NA	NA	0	NA	NA
SAP30BP	1	1.00528263891118	3	0.194846439494795	1	0.00948864412232886	0.12003498881326
ITGB4	1	0.987681156765621	11	0.119762088075272	13	0.0102069966382662	0.106811215513984
GALK1	NA	NA	NA	NA	0	NA	NA
H3F3B	NA	NA	NA	NA	0	NA	NA
UNK	1	0.993188607699515	10	0.155911861921139	5	0.00478916041326615	0.269955727097077
UNC13D	1	0.993750273411044	8	0.154853203247828	3	0.00329999722529639	0.359988107513308
WBP2	NA	NA	NA	NA	0	NA	NA
TRIM47	1	0.970410130590594	13	0.159026047807623	3	0.0276377574576253	0.00768753495416906
TRIM65	NA	NA	NA	NA	0	NA	NA
MRPL38	1	0.974214952145565	17	0.113687353360007	16	0.0231881725340246	0.0147385008533337
FBF1	NA	NA	NA	NA	0	NA	NA
ACOX1	NA	NA	NA	NA	0	NA	NA
TEN1	NA	NA	NA	NA	0	NA	NA
CDK3	1	1.00636289875661	2	0.203963028671424	1	0.0225660070311093	0.0161538669355622
EVPL	NA	NA	NA	NA	0	NA	NA
SRP68	1	0.999054684849477	6	0.153072393523417	4	0.000882356669994593	0.636177265653886
GALR2	NA	NA	NA	NA	0	NA	NA
ZACN	NA	NA	NA	NA	0	NA	NA
EXOC7	NA	NA	NA	NA	0	NA	NA
FOXJ1	NA	NA	NA	NA	0	NA	NA
RNF157	NA	NA	NA	NA	0	NA	NA
UBALD2	1	0.997894640367457	6	0.171987284077523	3	0.000212285378642756	0.816544436984303
QRICH2	1	0.97359923961813	15	0.130286994896786	13	0.0231766570556649	0.0147635100257103
PRPSAP1	NA	NA	NA	NA	0	NA	NA
SPHK1	NA	NA	NA	NA	0	NA	NA
UBE2O	1	0.940296505085772	16	0.12360509466286	19	0.0565384491597758	0.0001225013446522
AANAT	NA	NA	NA	NA	0	NA	NA
RHBDF2	1	0.980119594555245	9	0.189010914698583	2	0.0171705421247514	0.0361385217706233
CYGB	1	0.98282010184172	10	0.139340635114678	8	0.0135697683153084	0.0627372465054849
PRCD	NA	NA	NA	NA	0	NA	NA
ST6GALNAC2	NA	NA	NA	NA	0	NA	NA
ST6GALNAC1	NA	NA	NA	NA	0	NA	NA
MXRA7	NA	NA	NA	NA	0	NA	NA
JMJD6	1	1.00418796597568	4	0.209853051892065	1	0.00439690488326806	0.290548937867111
METTL23	1	0.994253910681074	9	0.173919373032879	2	0.00283900853077934	0.395909823706577
MFSD11	NA	NA	NA	NA	0	NA	NA
MGAT5B	NA	NA	NA	NA	0	NA	NA
SEC14L1	1	0.960356686918181	15	0.129968265478802	16	0.0359681125214845	0.0023091072080533
SEPT9	1	1.00030666233809	3	0.20255308401376	3	0.00163764968826114	0.51919837252553
FLJ45079	1	0.998783773952143	3	0.182882439410132	3	0.000136091702495974	0.852643772296409
TNRC6C	NA	NA	NA	NA	0	NA	NA
TMC6	NA	NA	NA	NA	0	NA	NA
TMC8	1	0.997284191365622	9	0.143448049484106	10	0.00245334691937592	0.430049768630869
C17orf99	1	0.966405570895793	18	0.120942924145653	25	0.0308657066172516	0.00481455899457383
SYNGR2	NA	NA	NA	NA	0	NA	NA
TK1	NA	NA	NA	NA	0	NA	NA
AFMID	1	0.997311430272238	12	0.137811515029269	15	0.00608713442454797	0.213459215920576
BIRC5	1	0.95251485175827	17	0.121049107436616	22	0.0437719881368146	0.000755909544162323
TMEM235	1	0.976953239384366	12	0.151564814869546	8	0.0192155982403741	0.0265692110394454
SOCS3	1	0.986990082276363	7	0.191097354180993	3	0.00949342865026739	0.1199411804785
PGS1	NA	NA	NA	NA	0	NA	NA
DNAH17	NA	NA	NA	NA	0	NA	NA
CYTH1	NA	NA	NA	NA	0	NA	NA
USP36	NA	NA	NA	NA	0	NA	NA
TIMP2	1	0.995729845939999	7	0.191789206455356	1	0.0015867661402567	0.525767251639248
DDC8	NA	NA	NA	NA	0	NA	NA
LGALS3BP	1	1.00241684687977	8	0.162499275081401	7	0.000321981625098993	0.775092947197584
CANT1	NA	NA	NA	NA	0	NA	NA
C1QTNF1-AS1	1	0.992108154867733	10	0.145490526294732	11	0.00711700432792556	0.178434235195924
C1QTNF1	NA	NA	NA	NA	0	NA	NA
ENGASE	1	1.00242639846064	3	0.192069361607464	1	0.00554921661712134	0.234948841195298
RBFOX3	1	1.00525079901928	8	0.158584582834713	8	2.08596554849625e-05	0.942030083535881
ENPP7	1	0.993568675559328	7	0.188890900269541	2	0.00288075724907323	0.392453191922854
CBX2	1	0.996863934443927	10	0.139922649464699	10	0.00310044049853133	0.374952819583706
CBX8	NA	NA	NA	NA	0	NA	NA
CBX4	NA	NA	NA	NA	0	NA	NA
TBC1D16	1	0.983143698978288	15	0.103392865191319	36	0.0225570941939566	0.0161751237301048
CCDC40	NA	NA	NA	NA	0	NA	NA
GAA	1	0.999151286914087	7	0.147739091742407	8	0.00142225272112084	0.548063111703424
EIF4A3	NA	NA	NA	NA	0	NA	NA
CARD14	NA	NA	NA	NA	0	NA	NA
SGSH	1	0.950845881850588	14	0.138323260318268	15	0.0463769574772196	0.000521261428218326
SLC26A11	NA	NA	NA	NA	0	NA	NA
RNF213	NA	NA	NA	NA	0	NA	NA
ENDOV	1	0.999227055212192	4	0.212468843337629	2	6.07098492267577e-07	0.990101988153534
NPTX1	1	0.963504842490306	21	0.079838526358057	44	0.0465764963447992	0.000506637384559678
RPTOR	NA	NA	NA	NA	0	NA	NA
CHMP6	1	1.00446310925338	2	0.19953651772164	1	0.0260085386396207	0.00974753562936122
AC127496.1	1	0.990745461710072	13	0.132554031027626	16	0.010334370325834	0.104637209588447
BAIAP2	NA	NA	NA	NA	0	NA	NA
AATK	1	0.97332348547296	14	0.123436587552246	16	0.0236254417477782	0.0138202031043497
AZI1	NA	NA	NA	NA	0	NA	NA
ENTHD2	NA	NA	NA	NA	0	NA	NA
C17orf89	1	0.985876198572262	12	0.137003858631159	11	0.0105376735893406	0.101266423171614
SLC38A10	1	0.992618374642903	10	0.130084729794442	13	0.00659545626787042	0.195258140724641
TMEM105	NA	NA	NA	NA	0	NA	NA
