gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
AC017104.2	1	0.981012107606115	14	0.112139390990171	10	0.0164235902873215	0.0148282515380244
NCL	1	0.983130410017543	9	0.114655777901931	7	0.0148918240854334	0.020381908592837
NMUR1	NA	NA	NA	NA	0	NA	NA
C2orf57	NA	NA	NA	NA	0	NA	NA
PTMA	NA	NA	NA	NA	0	NA	NA
PDE6D	1	0.999037702328093	8	0.131310620039262	4	0.000231059388885248	0.773479084566688
COPS7B	NA	NA	NA	NA	0	NA	NA
NPPC	NA	NA	NA	NA	0	NA	NA
DIS3L2	NA	NA	NA	NA	0	NA	NA
ALPP	NA	NA	NA	NA	0	NA	NA
ALPPL2	NA	NA	NA	NA	0	NA	NA
ALPI	1	1.00181370530343	5	0.143141177071303	2	0.000371712213551077	0.715051351728658
ECEL1	1	0.993540926539183	10	0.119599401709891	13	0.00472052760796211	0.192770123158537
PRSS56	NA	NA	NA	NA	0	NA	NA
CHRND	NA	NA	NA	NA	0	NA	NA
CHRNG	1	1.00206981030133	4	0.141332782803177	2	0.00129860570973418	0.494901094709586
EIF4E2	1	1.00724883322042	7	0.136795656242937	2	0.00360799487289926	0.25498054530905
EFHD1	NA	NA	NA	NA	0	NA	NA
GIGYF2	NA	NA	NA	NA	0	NA	NA
C2orf82	NA	NA	NA	NA	0	NA	NA
NGEF	NA	NA	NA	NA	0	NA	NA
AC106876.2	1	1.00448256920312	6	0.125266263833198	5	0.000427143206978336	0.695530153350215
NEU2	NA	NA	NA	NA	0	NA	NA
INPP5D	1	0.998347911837453	7	0.135583328832544	9	0.00133078670290083	0.489599964042455
ATG16L1	NA	NA	NA	NA	0	NA	NA
SAG	NA	NA	NA	NA	0	NA	NA
DGKD	NA	NA	NA	NA	0	NA	NA
USP40	NA	NA	NA	NA	0	NA	NA
UGT1A8	NA	NA	NA	NA	0	NA	NA
UGT1A10	1	1.00513667124907	2	0.176526514834906	1	0.0170541142124343	0.0130180726783469
UGT1A9	NA	NA	NA	NA	0	NA	NA
UGT1A7	1	0.995708345659625	9	0.126901977082401	10	0.00281509841607667	0.314750213789344
UGT1A6	1	0.989349244269573	8	0.150754418196454	5	0.00806856567281846	0.0883425591086924
UGT1A5	1	1.00094802362074	9	0.122346004970502	11	0.00114664621963093	0.521305864252898
UGT1A4	1	0.976700862752604	10	0.1278236652846	11	0.0221038414533505	0.00464389915304233
UGT1A1	NA	NA	NA	NA	0	NA	NA
MROH2A	NA	NA	NA	NA	0	NA	NA
HJURP	1	1.00614871367173	7	0.136173183990495	6	0.000188760759096126	0.794749309408604
TRPM8	NA	NA	NA	NA	0	NA	NA
SPP2	1	1.00774946299479	6	0.131975095908702	12	0.000492258471508492	0.67438259718229
ARL4C	NA	NA	NA	NA	0	NA	NA
SH3BP4	NA	NA	NA	NA	0	NA	NA
AGAP1	NA	NA	NA	NA	0	NA	NA
AC064874.1	NA	NA	NA	NA	0	NA	NA
GBX2	1	0.998264608895165	5	0.143280940427306	1	4.7474129191421e-05	0.896202243191401
ASB18	NA	NA	NA	NA	0	NA	NA
IQCA1	1	0.992264337284167	8	0.138578549198122	8	0.00535538151891951	0.165299186253877
ACKR3	1	0.987275336298504	16	0.101347091177589	19	0.0128505304879856	0.0312936046190103
COPS8	NA	NA	NA	NA	0	NA	NA
AC112715.2	NA	NA	NA	NA	0	NA	NA
COL6A3	NA	NA	NA	NA	0	NA	NA
AC112721.1	1	1.00459119483959	6	0.138622443032923	6	0.000177172564093341	0.80101337677662
MLPH	NA	NA	NA	NA	0	NA	NA
PRLH	NA	NA	NA	NA	0	NA	NA
RAB17	NA	NA	NA	NA	0	NA	NA
AC104667.3	NA	NA	NA	NA	0	NA	NA
LRRFIP1	NA	NA	NA	NA	0	NA	NA
RBM44	1	0.990874652417949	10	0.113776084746892	12	0.00726235683620534	0.105987093601497
RAMP1	NA	NA	NA	NA	0	NA	NA
UBE2F	1	1.00138763981824	9	0.123137621896062	6	0.000723329765885518	0.610527278991656
UBE2F-SCLY	1	0.986303978721849	14	0.111109155329446	8	0.0122920195574408	0.0352297022551563
SCLY	1	0.996344652397852	7	0.146010550225749	3	0.0013590481867044	0.485021918615154
ESPNL	NA	NA	NA	NA	0	NA	NA
KLHL30	NA	NA	NA	NA	0	NA	NA
FAM132B	1	0.997826148770882	6	0.156626112061374	2	0.000546036535881404	0.658126191906263
ILKAP	NA	NA	NA	NA	0	NA	NA
AC016757.3	1	0.968425810805582	21	0.0717607875913557	51	0.0363825753578665	0.000267336618164839
HES6	1	0.985616422654869	12	0.139698181947512	3	0.0123969091849643	0.034453019286435
PER2	NA	NA	NA	NA	0	NA	NA
TRAF3IP1	1	1.00002577445014	9	0.12946132444546	8	0.000689394035163104	0.619030002641336
ASB1	1	0.999623308320405	5	0.156253082253741	3	5.10083334766745e-05	0.892430557653438
TWIST2	NA	NA	NA	NA	0	NA	NA
HDAC4	1	1.01098322681789	4	0.149928944855521	4	0.0137326828906986	0.0259807960839257
AC017028.1	NA	NA	NA	NA	0	NA	NA
AC062017.1	NA	NA	NA	NA	0	NA	NA
AC079612.1	NA	NA	NA	NA	0	NA	NA
AC093802.1	NA	NA	NA	NA	0	NA	NA
NDUFA10	1	0.991381871492664	9	0.133327399767064	9	0.00628199089125754	0.132822559919804
OR6B2	1	1.00700613990132	9	0.120027455616455	14	0.000264968877912426	0.75790943409396
PRR21	1	0.989854425664931	8	0.155966484679658	4	0.00805925578866002	0.0885271308822966
OR6B3	1	1.00085733351573	5	0.153718896188939	4	6.86320276001268e-05	0.875354203162636
MYEOV2	NA	NA	NA	NA	0	NA	NA
OTOS	1	1.00329376644681	3	0.19513049691522	2	0.00243472403838656	0.349874031503173
GPC1	NA	NA	NA	NA	0	NA	NA
AC110619.2	1	1.00112467140625	2	0.199037448695412	1	0.00207589958665282	0.388068850955492
ANKMY1	NA	NA	NA	NA	0	NA	NA
DUSP28	NA	NA	NA	NA	0	NA	NA
RNPEPL1	NA	NA	NA	NA	0	NA	NA
CAPN10	1	1.00423306679663	10	0.1281512236879	7	6.42075481665012e-05	0.879407238315303
GPR35	NA	NA	NA	NA	0	NA	NA
AQP12B	1	0.97139572430289	15	0.107547702099154	18	0.0259497493962693	0.00213946988068012
AQP12A	NA	NA	NA	NA	0	NA	NA
KIF1A	1	0.962979223513304	15	0.100224480329611	26	0.0345081698241806	0.000387870683343133
AGXT	NA	NA	NA	NA	0	NA	NA
C2orf54	NA	NA	NA	NA	0	NA	NA
AC104809.3	NA	NA	NA	NA	0	NA	NA
SNED1	1	0.98672009459119	15	0.101755954025491	18	0.0134516757603291	0.0275634482648848
MTERFD2	NA	NA	NA	NA	0	NA	NA
PASK	1	1.00103368686948	10	0.111553647278664	10	0.00101061864817179	0.547126384323125
PPP1R7	NA	NA	NA	NA	0	NA	NA
ANO7	NA	NA	NA	NA	0	NA	NA
HDLBP	NA	NA	NA	NA	0	NA	NA
SEPT2	NA	NA	NA	NA	0	NA	NA
FARP2	NA	NA	NA	NA	0	NA	NA
STK25	1	1.00444608637523	6	0.149403874188677	2	0.00118272467577617	0.514819893201974
BOK	1	1.00468685686633	3	0.155320913029349	1	0.0155398608372681	0.0178094529144943
THAP4	NA	NA	NA	NA	0	NA	NA
ATG4B	1	1.00051445467143	5	0.140520866055691	1	0.000644076694230295	0.630800987103146
DTYMK	1	1.00540518816469	5	0.143754151908331	2	0.00173923866051149	0.42954231528621
ING5	NA	NA	NA	NA	0	NA	NA
D2HGDH	1	1.00224762181077	10	0.132142774618198	1	1.77021005250566e-05	0.936504929059393
GAL3ST2	1	0.994867992788638	11	0.130124185531004	7	0.00368507381957143	0.249957541181166
NEU4	NA	NA	NA	NA	0	NA	NA
PDCD1	NA	NA	NA	NA	0	NA	NA
CXXC11	NA	NA	NA	NA	0	NA	NA
AC131097.4	NA	NA	NA	NA	0	NA	NA
POTEH	1	0.984296196552182	8	0.0856682894187977	8	0.013162861875263	0.0292943754204042
OR11H1	NA	NA	NA	NA	0	NA	NA
CCT8L2	1	0.979667143464655	12	0.12345132407798	4	0.0184912420198504	0.0096890632593566
XKR3	NA	NA	NA	NA	0	NA	NA
GAB4	NA	NA	NA	NA	0	NA	NA
IL17RA	NA	NA	NA	NA	0	NA	NA
CECR6	NA	NA	NA	NA	0	NA	NA
AC006946.15	NA	NA	NA	NA	0	NA	NA
CECR5	NA	NA	NA	NA	0	NA	NA
CECR1	NA	NA	NA	NA	0	NA	NA
CECR2	NA	NA	NA	NA	0	NA	NA
SLC25A18	1	1.0028246440151	4	0.156010665365098	4	0.00113006787360997	0.524334612233987
ATP6V1E1	1	0.991354275687979	9	0.133112752586639	8	0.00616599796700295	0.13646648752343
BCL2L13	1	1.00068857443736	10	0.135783483415802	4	0.000524435203461095	0.66453658344241
BID	NA	NA	NA	NA	0	NA	NA
LINC00528	NA	NA	NA	NA	0	NA	NA
MICAL3	NA	NA	NA	NA	0	NA	NA
PEX26	NA	NA	NA	NA	0	NA	NA
TUBA8	NA	NA	NA	NA	0	NA	NA
USP18	NA	NA	NA	NA	0	NA	NA
AC008132.1	NA	NA	NA	NA	0	NA	NA
AC008132.13	NA	NA	NA	NA	0	NA	NA
DGCR6	1	1.00208186605912	11	0.102633993742332	19	0.00410150168957681	0.224807787281979
PRODH	NA	NA	NA	NA	0	NA	NA
DGCR2	1	0.998965703898053	6	0.147803211202504	1	3.1754885678854e-05	0.915029107724258
DGCR14	1	1.0034222052005	20	0.0792660770783336	48	0.0109753135286449	0.0466931812636621
GSC2	NA	NA	NA	NA	0	NA	NA
SLC25A1	NA	NA	NA	NA	0	NA	NA
CLTCL1	1	1.00657499686986	10	0.116245764393651	12	2.7361954781064e-05	0.921104574924842
HIRA	1	0.987313447190865	10	0.133821354241703	12	0.0100338993266083	0.0572493961285565
MRPL40	NA	NA	NA	NA	0	NA	NA
C22orf39	1	0.998992913373659	3	0.17966663738201	2	0.000216699882853073	0.78044516631974
UFD1L	NA	NA	NA	NA	0	NA	NA
CDC45	NA	NA	NA	NA	0	NA	NA
CLDN5	NA	NA	NA	NA	0	NA	NA
SEPT5	NA	NA	NA	NA	0	NA	NA
TBX1	NA	NA	NA	NA	0	NA	NA
GNB1L	NA	NA	NA	NA	0	NA	NA
C22orf29	1	1.00074056054227	10	0.118299440337012	13	0.0020796910603716	0.387635419841752
TXNRD2	1	0.98650050899229	11	0.122473440352755	4	0.0107985847259436	0.0485063542617856
COMT	NA	NA	NA	NA	0	NA	NA
ARVCF	1	1.00999767177782	6	0.145313735261422	3	0.00490728264035393	0.184176823402908
TANGO2	1	0.97352768349428	19	0.0857269098015603	37	0.0284621476794003	0.00129352028834241
DGCR8	NA	NA	NA	NA	0	NA	NA
TRMT2A	1	0.950627991492337	18	0.116098099241848	12	0.0488167627754203	2.27676287842466e-05
RANBP1	1	0.997315653805152	7	0.140212918410843	3	0.000900012637037199	0.569929689768547
ZDHHC8	NA	NA	NA	NA	0	NA	NA
AC006547.14	NA	NA	NA	NA	0	NA	NA
EM:AC006547.7	1	1.00319891431296	2	0.157938062328859	2	0.00987776931160636	0.0592307796537784
RTN4R	NA	NA	NA	NA	0	NA	NA
DGCR6L	NA	NA	NA	NA	0	NA	NA
GGTLC3	1	1.00417543318541	7	0.121887077911091	7	6.77750022638499e-05	0.876128593444748
RIMBP3	NA	NA	NA	NA	0	NA	NA
FAM230A	1	0.998738700674044	7	0.142712938271575	1	0.000264768570593555	0.757998108969087
USP41	1	1.00070475608277	3	0.149448177455883	2	0.00113431824711276	0.523555136032631
ZNF74	NA	NA	NA	NA	0	NA	NA
SCARF2	NA	NA	NA	NA	0	NA	NA
KLHL22	1	0.99705260789826	10	0.124073104282264	6	0.00200054338789172	0.396829002685643
MED15	1	0.998928999002296	8	0.142924411780054	1	0.000265842665601149	0.757523041892873
PI4KA	1	0.992693575831109	8	0.143142155524101	2	0.00458622124846997	0.199238911735141
SERPIND1	NA	NA	NA	NA	0	NA	NA
SNAP29	1	0.982608727486034	13	0.126657910371614	5	0.0149518434250626	0.0201283625377429
CRKL	NA	NA	NA	NA	0	NA	NA
AIFM3	NA	NA	NA	NA	0	NA	NA
LZTR1	NA	NA	NA	NA	0	NA	NA
THAP7	NA	NA	NA	NA	0	NA	NA
AC002472.1	1	0.997209237276377	5	0.136532747211301	2	0.000360644877716351	0.719143704983104
P2RX6	1	0.9698663750104	18	0.0842928803106474	22	0.0276444943288462	0.0015233487926518
SLC7A4	NA	NA	NA	NA	0	NA	NA
AC002472.13	NA	NA	NA	NA	0	NA	NA
POM121L7	NA	NA	NA	NA	0	NA	NA
GGT2	NA	NA	NA	NA	0	NA	NA
RIMBP3B	1	0.976425075588526	13	0.115089384294892	14	0.0209684221383374	0.00584610776953229
HIC2	NA	NA	NA	NA	0	NA	NA
UBE2L3	NA	NA	NA	NA	0	NA	NA
YDJC	NA	NA	NA	NA	0	NA	NA
CCDC116	1	0.991766387074647	10	0.138423998118732	1	0.00548086507115183	0.16041626549415
SDF2L1	1	1.00006497149745	7	0.132432365345916	3	0.00011396612075953	0.839809901233681
PPIL2	NA	NA	NA	NA	0	NA	NA
YPEL1	1	1.00517851945268	6	0.122868119858079	8	3.51072263348635e-05	0.910674249988244
MAPK1	1	0.99921896657028	7	0.128737980005913	10	0.000702817347999588	0.615636087573404
PPM1F	NA	NA	NA	NA	0	NA	NA
TOP3B	NA	NA	NA	NA	0	NA	NA
VPREB1	1	0.992361317463704	11	0.111866377436379	10	0.00565826283090465	0.153789911978225
ZNF280B	1	0.993260880752035	10	0.111211395404439	16	0.00644225912544145	0.127964527783579
ZNF280A	NA	NA	NA	NA	0	NA	NA
PRAME	1	0.999795244994843	11	0.128554929918437	7	0.00169850966584408	0.43500094627746
LL22NC03-63E9.3	NA	NA	NA	NA	0	NA	NA
GGTLC2	NA	NA	NA	NA	0	NA	NA
IGLL5	NA	NA	NA	NA	0	NA	NA
RTDR1	NA	NA	NA	NA	0	NA	NA
GNAZ	NA	NA	NA	NA	0	NA	NA
RAB36	NA	NA	NA	NA	0	NA	NA
BCR	1	0.989338703083661	10	0.124945060833598	9	0.0086286990981711	0.0779651404043254
IGLL1	NA	NA	NA	NA	0	NA	NA
C22orf43	NA	NA	NA	NA	0	NA	NA
RGL4	NA	NA	NA	NA	0	NA	NA
ZNF70	NA	NA	NA	NA	0	NA	NA
VPREB3	1	0.984114918923105	16	0.0956701770690911	23	0.0158624069458875	0.0166559014410692
C22orf15	NA	NA	NA	NA	0	NA	NA
CHCHD10	NA	NA	NA	NA	0	NA	NA
MMP11	1	0.992490545275815	8	0.134790019588963	2	0.00487377549361638	0.185685391300528
SMARCB1	NA	NA	NA	NA	0	NA	NA
DERL3	1	0.989696531269187	12	0.107762382508982	14	0.00968892619223347	0.0617247732046201
SLC2A11	1	0.990192576152406	9	0.13666812421104	8	0.00722373756162295	0.106923500382178
AP000350.4	NA	NA	NA	NA	0	NA	NA
GSTT2B	NA	NA	NA	NA	0	NA	NA
DDTL	1	0.990846493370275	11	0.116412010927243	13	0.00770495621292893	0.0958706243513194
DDT	1	1.00731574459983	4	0.174804918407721	1	0.00709757553549831	0.110046166078145
GSTT2	NA	NA	NA	NA	0	NA	NA
GSTT1	1	0.995812188738311	7	0.143632463407823	2	0.00181957279606404	0.419073551102491
CABIN1	NA	NA	NA	NA	0	NA	NA
SUSD2	NA	NA	NA	NA	0	NA	NA
GGT5	NA	NA	NA	NA	0	NA	NA
KB-1896H10.1	NA	NA	NA	NA	0	NA	NA
ADORA2A	NA	NA	NA	NA	0	NA	NA
UPB1	NA	NA	NA	NA	0	NA	NA
GUCD1	1	0.993283022499476	12	0.105751319709138	24	0.00828639115554216	0.0841403960642978
SNRPD3	1	0.996877251932289	10	0.118705564729058	11	0.00397255724225033	0.232254645783695
FAM211B	1	1.00331579974152	6	0.14784214456309	4	0.000582801971493722	0.647555759040861
GGT1	NA	NA	NA	NA	0	NA	NA
PIWIL3	1	0.991267960886086	13	0.123653202748013	19	0.00866254547899983	0.0773815151846202
SGSM1	1	1.00111627935931	9	0.136717520138235	6	0.000188819192813416	0.794718250067967
TMEM211	NA	NA	NA	NA	0	NA	NA
KIAA1671	1	1.00172255832772	6	0.150839333182403	2	0.000583891162448685	0.64724881409934
CRYBB3	1	0.999367763363365	7	0.158774138463793	2	0.000102577092983816	0.847922213334351
CRYBB2	NA	NA	NA	NA	0	NA	NA
LRP5L	1	1.00680758238386	6	0.149589389206194	6	0.00251618751402312	0.341927487539001
ADRBK2	1	1.00256150213938	8	0.140017567593536	3	3.40012736800848e-05	0.912086709248764
MYO18B	1	0.997543467877853	7	0.142163917773139	4	0.00101688624784573	0.5458856943355
SEZ6L	NA	NA	NA	NA	0	NA	NA
ASPHD2	1	0.996481025548427	11	0.114133140245548	17	0.00552729852627666	0.158651108695427
HPS4	1	0.994432534796214	10	0.139554407675652	10	0.0043265081448295	0.212484040523625
SRRD	1	0.974518181436446	13	0.114326885079063	17	0.0227896999217344	0.00404239234332037
TFIP11	NA	NA	NA	NA	0	NA	NA
TPST2	NA	NA	NA	NA	0	NA	NA
CRYBB1	NA	NA	NA	NA	0	NA	NA
CRYBA4	NA	NA	NA	NA	0	NA	NA
MN1	NA	NA	NA	NA	0	NA	NA
PITPNB	NA	NA	NA	NA	0	NA	NA
TTC28	NA	NA	NA	NA	0	NA	NA
CHEK2	1	0.986029108997801	19	0.097112353269414	22	0.016454596109769	0.0147334785291731
HSCB	1	0.999807243738601	7	0.156776542687893	1	6.51350861657686e-05	0.878546006696231
CCDC117	1	0.993887815335589	9	0.120468524966727	8	0.00434321809040639	0.211601231161221
XBP1	NA	NA	NA	NA	0	NA	NA
ZNRF3	NA	NA	NA	NA	0	NA	NA
C22orf31	NA	NA	NA	NA	0	NA	NA
KREMEN1	1	1.00113368465314	20	0.0704557012815573	39	0.0136082720976964	0.0266695559379812
EMID1	NA	NA	NA	NA	0	NA	NA
RHBDD3	1	1.00106523789489	2	0.14933197245117	1	0.00463132634753481	0.197038588397157
EWSR1	NA	NA	NA	NA	0	NA	NA
GAS2L1	NA	NA	NA	NA	0	NA	NA
RASL10A	1	1.00228820422061	2	0.166992008775425	2	0.00755518611300414	0.0991711291042315
AP1B1	1	0.998340673548955	6	0.145711638621434	2	0.000121513955028574	0.834664199736226
RFPL1	1	0.995027736867902	16	0.0836163201521174	28	0.0100855147049355	0.0566098809658591
NEFH	NA	NA	NA	NA	0	NA	NA
THOC5	1	0.978350968201207	15	0.0860118123735935	20	0.0206167112223155	0.00627923786526719
NIPSNAP1	1	0.993866840236116	11	0.117053443747694	15	0.00607124888898269	0.139525870891666
NF2	NA	NA	NA	NA	0	NA	NA
CABP7	NA	NA	NA	NA	0	NA	NA
ZMAT5	NA	NA	NA	NA	0	NA	NA
UQCR10	NA	NA	NA	NA	0	NA	NA
ASCC2	1	1.00340145695182	10	0.119530225890171	11	0.000446370492859558	0.689101548046642
MTMR3	1	1.00717145797888	4	0.150254440215248	1	0.0132738979755146	0.0286159549640514
HORMAD2	NA	NA	NA	NA	0	NA	NA
LIF	NA	NA	NA	NA	0	NA	NA
OSM	1	1.00241885837108	8	0.128669903753157	5	0.00015550064747567	0.813341661817708
GATSL3	1	0.989345940859215	9	0.142734278582558	1	0.00856607257442776	0.0790575112746511
TBC1D10A	NA	NA	NA	NA	0	NA	NA
SF3A1	1	0.996175700721482	5	0.161971428267323	1	0.00114845180823569	0.520977861712485
CCDC157	NA	NA	NA	NA	0	NA	NA
RNF215	NA	NA	NA	NA	0	NA	NA
SEC14L2	1	0.984431725183517	12	0.127904973930857	6	0.0128613132567413	0.0312222764882386
KIAA1658	NA	NA	NA	NA	0	NA	NA
MTFP1	NA	NA	NA	NA	0	NA	NA
SEC14L3	1	0.997793874623919	6	0.159386586511504	1	0.000359972256289132	0.719394692195694
SEC14L4	1	0.999517220135256	4	0.155928561290692	4	6.80706415821717e-05	0.875860896269901
SEC14L6	NA	NA	NA	NA	0	NA	NA
GAL3ST1	NA	NA	NA	NA	0	NA	NA
PES1	NA	NA	NA	NA	0	NA	NA
TCN2	1	0.986117044126766	15	0.09002192243245	21	0.0146163707873655	0.0215884179354559
SLC35E4	NA	NA	NA	NA	0	NA	NA
DUSP18	NA	NA	NA	NA	0	NA	NA
OSBP2	NA	NA	NA	NA	0	NA	NA
MORC2	NA	NA	NA	NA	0	NA	NA
SMTN	1	0.99591134408482	11	0.111481596908839	10	0.00367406495567316	0.250667490096083
RP3-412A9.11	NA	NA	NA	NA	0	NA	NA
INPP5J	1	0.991274858466013	13	0.0928607799840057	22	0.00972664949110363	0.061217821815936
PLA2G3	NA	NA	NA	NA	0	NA	NA
RNF185	NA	NA	NA	NA	0	NA	NA
LIMK2	NA	NA	NA	NA	0	NA	NA
PIK3IP1	NA	NA	NA	NA	0	NA	NA
PATZ1	NA	NA	NA	NA	0	NA	NA
AC005003.1	NA	NA	NA	NA	0	NA	NA
DRG1	NA	NA	NA	NA	0	NA	NA
EIF4ENIF1	NA	NA	NA	NA	0	NA	NA
SFI1	1	1.00240086842776	2	0.159904087380977	7	0.00733477918644121	0.104255108708599
PISD	NA	NA	NA	NA	0	NA	NA
PRR14L	1	1.0016942848146	5	0.154876258424134	1	0.000787311510087615	0.59515682056076
DEPDC5	NA	NA	NA	NA	0	NA	NA
C22orf24	NA	NA	NA	NA	0	NA	NA
YWHAH	NA	NA	NA	NA	0	NA	NA
SLC5A1	NA	NA	NA	NA	0	NA	NA
C22orf42	1	1.00563924036454	3	0.148759396399902	1	0.0129571451814304	0.0305957142893398
RFPL2	NA	NA	NA	NA	0	NA	NA
SLC5A4	NA	NA	NA	NA	0	NA	NA
RFPL3	NA	NA	NA	NA	0	NA	NA
RFPL3S	NA	NA	NA	NA	0	NA	NA
RTCB	1	0.994318416343914	10	0.123094952773137	5	0.00375434595348665	0.245546153956634
BPIFC	NA	NA	NA	NA	0	NA	NA
FBXO7	NA	NA	NA	NA	0	NA	NA
SYN3	1	0.987734798314542	10	0.162160233966179	5	0.00983073695155501	0.0598417725409548
TIMP3	1	1.00530497009505	6	0.153731265055149	5	0.000825230894216723	0.586421405235225
LARGE	NA	NA	NA	NA	0	NA	NA
ISX	NA	NA	NA	NA	0	NA	NA
HMGXB4	1	0.988196247354499	16	0.102675264130498	27	0.0136404760909947	0.026489476760653
TOM1	NA	NA	NA	NA	0	NA	NA
HMOX1	NA	NA	NA	NA	0	NA	NA
MCM5	1	1.00144589206805	3	0.165958683799738	4	0.000941857425336299	0.561092957545901
RASD2	1	0.998733807531106	3	0.173386969041333	1	1.67561904589467e-05	0.938221170091011
MB	NA	NA	NA	NA	0	NA	NA
APOL6	NA	NA	NA	NA	0	NA	NA
APOL5	NA	NA	NA	NA	0	NA	NA
RBFOX2	1	0.99587303300657	12	0.131032410445745	10	0.00448527819523382	0.204268221627433
APOL3	NA	NA	NA	NA	0	NA	NA
APOL4	NA	NA	NA	NA	0	NA	NA
APOL2	NA	NA	NA	NA	0	NA	NA
APOL1	NA	NA	NA	NA	0	NA	NA
MYH9	1	0.963382755241737	28	0.0803555472326084	50	0.0404975661753797	0.000118235083716665
TXN2	1	0.99262566039186	6	0.171447864711075	2	0.00504514926978403	0.178116843798135
FOXRED2	NA	NA	NA	NA	0	NA	NA
EIF3D	1	1.00140123229067	9	0.124528230649886	12	0.000514093563167883	0.667661162266942
CACNG2	NA	NA	NA	NA	0	NA	NA
IFT27	1	0.996309484326136	9	0.115831384198411	13	0.00353126226257309	0.26010467440259
PVALB	1	1.00487267835191	7	0.124287845873847	7	8.38488022209824e-05	0.862351699713448
NCF4	1	0.991184141329374	9	0.120707189201739	12	0.00691139773854485	0.114838322898494
CSF2RB	NA	NA	NA	NA	0	NA	NA
TEX33	1	0.996091414186394	9	0.128053254466268	10	0.00333385755083615	0.273884773686941
TST	1	0.998445326830894	8	0.123032876583643	11	0.00175340829911158	0.427667508178144
MPST	1	1.00160985749948	9	0.123320514581176	7	0.00044706086207133	0.688873732753154
KCTD17	NA	NA	NA	NA	0	NA	NA
TMPRSS6	NA	NA	NA	NA	0	NA	NA
IL2RB	1	1.00272904708583	3	0.165828238180026	2	0.00307237696875789	0.293577136518714
C1QTNF6	NA	NA	NA	NA	0	NA	NA
SSTR3	1	0.989012434401458	12	0.114796043736533	17	0.0119669464306448	0.0377547488648873
RAC2	NA	NA	NA	NA	0	NA	NA
CYTH4	1	1.00535689871091	11	0.113967300753191	20	0.00244118269946429	0.349234944309944
ELFN2	1	1.00107829701257	4	0.172180588250837	1	0.000731953110228012	0.608406742660981
MFNG	NA	NA	NA	NA	0	NA	NA
CARD10	1	1.00396077312744	17	0.083816222143631	37	0.00914603715246508	0.0695356645270058
CDC42EP1	1	1.00212672663968	2	0.15666573427469	1	0.00805007957969934	0.0887094598610561
LGALS2	NA	NA	NA	NA	0	NA	NA
GGA1	1	1.00112890891393	4	0.136668422236904	5	0.000645755102797125	0.63035605873925
SH3BP1	1	0.986487025195065	16	0.102504049436365	17	0.0148491950245607	0.0205639863630713
PDXP	NA	NA	NA	NA	0	NA	NA
LGALS1	NA	NA	NA	NA	0	NA	NA
NOL12	NA	NA	NA	NA	0	NA	NA
TRIOBP	1	0.991154394026247	10	0.132645474156179	4	0.00620242557690119	0.135310250170785
H1F0	1	0.996179081480335	15	0.101240991761468	24	0.00887287874601607	0.0738579216292042
GCAT	NA	NA	NA	NA	0	NA	NA
GALR3	NA	NA	NA	NA	0	NA	NA
ANKRD54	1	0.999487765214137	14	0.0982568421066737	25	0.00738623904143989	0.103043215452853
EIF3L	NA	NA	NA	NA	0	NA	NA
MICALL1	NA	NA	NA	NA	0	NA	NA
C22orf23	NA	NA	NA	NA	0	NA	NA
POLR2F	1	1.00026177688874	4	0.158240800310493	3	0.000122048927820181	0.83430589297495
SOX10	1	0.992276183146	9	0.138677510313609	3	0.00500603666353313	0.179812378037568
PICK1	NA	NA	NA	NA	0	NA	NA
SLC16A8	1	0.984746051347429	10	0.140176057933615	2	0.0142752656026005	0.0231851972414707
BAIAP2L2	NA	NA	NA	NA	0	NA	NA
PLA2G6	NA	NA	NA	NA	0	NA	NA
MAFF	NA	NA	NA	NA	0	NA	NA
TMEM184B	NA	NA	NA	NA	0	NA	NA
CSNK1E	1	1.00344966175928	3	0.1534011604528	1	0.0101156871698957	0.0562395437919403
KCNJ4	1	0.946036618947138	22	0.0751122955756006	38	0.0533841804960414	9.2123931474927e-06
KDELR3	NA	NA	NA	NA	0	NA	NA
DDX17	1	1.00077170677198	4	0.198322377718635	1	0.000979657317583844	0.553333167323775
DMC1	NA	NA	NA	NA	0	NA	NA
FAM227A	NA	NA	NA	NA	0	NA	NA
CBY1	NA	NA	NA	NA	0	NA	NA
TOMM22	1	0.990541170037034	12	0.112825672208504	12	0.00826114610929781	0.0846161873585195
JOSD1	NA	NA	NA	NA	0	NA	NA
GTPBP1	NA	NA	NA	NA	0	NA	NA
SUN2	NA	NA	NA	NA	0	NA	NA
DNAL4	NA	NA	NA	NA	0	NA	NA
NPTXR	1	1.00304671955126	10	0.11466599998463	9	0.000454485260875017	0.686436546225096
CBX6	NA	NA	NA	NA	0	NA	NA
APOBEC3A	1	0.993969400108065	7	0.147826546414963	1	0.00334820892801409	0.272852789963773
APOBEC3B	NA	NA	NA	NA	0	NA	NA
APOBEC3C	NA	NA	NA	NA	0	NA	NA
APOBEC3D	1	1.00470453368153	7	0.135452954823095	2	0.00128005409383172	0.498000961864379
APOBEC3F	1	0.99695739521634	9	0.1307168332437	5	0.00218149883257322	0.3762488005684
APOBEC3G	1	1.00525764092744	7	0.157057309883999	2	0.000456032329776677	0.68593161165483
APOBEC3H	NA	NA	NA	NA	0	NA	NA
