gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
CDH4	0.95	0.92970863140662	13	0.184677376278305	14	0.0706238060289486	0.000210709602653263
RP11-429E11.3	0.95	0.954091367186438	15	0.15478029586067	26	0.0417130189119108	0.00470597795218537
TAF4	0.95	1.00443716522083	4	0.28989993010586	1	0.00463516588544155	0.350645973117127
LSM14B	0.95	0.989405076137339	9	0.215897450134228	6	0.00639466504074389	0.272751660216435
PSMA7	0.95	0.981151131112724	8	0.214284809046331	3	0.0145508425593836	0.0973551042008152
SS18L1	NA	NA	NA	NA	0	NA	NA
MTG2	NA	NA	NA	NA	0	NA	NA
HRH3	0.95	0.994217491498899	4	0.248028350602353	2	0.00117808102468193	0.638262875393693
OSBPL2	0.95	0.996308400620014	6	0.188038207098194	7	0.000816015603821996	0.695622469616179
ADRM1	NA	NA	NA	NA	0	NA	NA
LAMA5	0.95	1.00069692311115	6	0.235525221046975	1	5.82118192510629e-06	0.973644655957201
RPS21	NA	NA	NA	NA	0	NA	NA
CABLES2	0.95	0.987704771642236	8	0.18311820307703	5	0.00743127212996515	0.236962502339554
RBBP8NL	NA	NA	NA	NA	0	NA	NA
GATA5	NA	NA	NA	NA	0	NA	NA
C20orf166	NA	NA	NA	NA	0	NA	NA
RP11-93B14.6	0.95	0.931486117762728	22	0.116278865668987	36	0.0652351949750718	0.000375757403658994
SLCO4A1	NA	NA	NA	NA	0	NA	NA
NTSR1	NA	NA	NA	NA	0	NA	NA
MRGBP	NA	NA	NA	NA	0	NA	NA
OGFR	NA	NA	NA	NA	0	NA	NA
COL9A3	0.95	0.999980560858149	9	0.181183102850975	8	0.00160669287494956	0.582944601567188
TCFL5	0.95	1.00642001296162	4	0.243034149357381	1	0.00421470247135361	0.373517078179789
DIDO1	0.95	0.991644690031855	8	0.217973069801015	3	0.0036158754173999	0.409859474877078
GID8	0.95	1.00364641975764	6	0.213306286211445	4	0.000372076571434525	0.791660879768587
SLC17A9	0.95	1.00327322325132	12	0.155249503198883	22	0.00608092756252889	0.284880212122695
BHLHE23	NA	NA	NA	NA	0	NA	NA
YTHDF1	NA	NA	NA	NA	0	NA	NA
BIRC7	NA	NA	NA	NA	0	NA	NA
NKAIN4	NA	NA	NA	NA	0	NA	NA
ARFGAP1	NA	NA	NA	NA	0	NA	NA
COL20A1	NA	NA	NA	NA	0	NA	NA
CHRNA4	NA	NA	NA	NA	0	NA	NA
KCNQ2	0.95	0.995437603246004	15	0.141152698483403	22	0.0108667773704378	0.152337766379358
EEF1A2	NA	NA	NA	NA	0	NA	NA
PPDPF	0.95	0.999969133708383	7	0.191806358957979	4	0.000621403533044662	0.732807051426798
PTK6	0.95	1.00204918264229	4	0.256345489431432	1	0.000156823532341136	0.863843069187273
SRMS	0.95	1.00190635253407	3	0.223859151256804	3	0.00164751366384279	0.57819316856041
C20orf195	NA	NA	NA	NA	0	NA	NA
HELZ2	NA	NA	NA	NA	0	NA	NA
GMEB2	0.95	0.983062724689344	11	0.191539044505295	6	0.0135083106113545	0.110288138093203
STMN3	NA	NA	NA	NA	0	NA	NA
RTEL1	0.95	0.960269678100975	12	0.186059208995393	9	0.0348023879231413	0.00996143835705704
ARFRP1	0.95	0.995236153649837	15	0.143285167547101	20	0.0113922883855607	0.142725276851477
ZGPAT	0.95	0.985736989255645	10	0.201728444631706	2	0.0092495666224555	0.186838297076693
SLC2A4RG	NA	NA	NA	NA	0	NA	NA
ZBTB46	0.95	0.995660878265865	7	0.212839668447016	4	0.00179809779487089	0.561305918485597
AL158091.1	NA	NA	NA	NA	0	NA	NA
TPD52L2	0.95	1.001324008366	9	0.18406979713336	6	0.00090842808740095	0.679749175509176
DNAJC5	NA	NA	NA	NA	0	NA	NA
UCKL1	0.95	0.961937149436609	11	0.213402515471276	3	0.0367322371727149	0.00807368633966789
AL118506.1	NA	NA	NA	NA	0	NA	NA
ZNF512B	0.95	1.00833698148045	17	0.111446367600684	29	0.0112573188612881	0.145127580015228
SAMD10	0.95	1.00608069937535	3	0.189134866121421	5	0.00275248920456363	0.472207574551429
PRPF6	NA	NA	NA	NA	0	NA	NA
SOX18	NA	NA	NA	NA	0	NA	NA
TCEA2	NA	NA	NA	NA	0	NA	NA
RGS19	NA	NA	NA	NA	0	NA	NA
OPRL1	NA	NA	NA	NA	0	NA	NA
C20orf201	0.95	1.01298681718601	12	0.142561774588324	12	0.000819277167973775	0.695045015962992
NPBWR2	0.95	1.00857383570513	11	0.143988120177025	10	0.000345715056748168	0.79901407473386
MYT1	NA	NA	NA	NA	0	NA	NA
PCMTD2	0.95	0.982974260478777	7	0.213941909387653	2	0.0120216625962911	0.132092893988066
TPTE	NA	NA	NA	NA	0	NA	NA
POTED	0.95	0.999201846511835	8	0.170092896607614	6	0.00120699474367872	0.634169382785356
LIPI	NA	NA	NA	NA	0	NA	NA
RBM11	0.95	1.01039875348525	7	0.204877805374673	8	0.000526372276973974	0.753369736440361
HSPA13	0.95	0.929747169458809	12	0.172540592627536	8	0.0659080617201777	0.000349584240766555
SAMSN1	0.95	0.98538406702204	11	0.164951712621157	16	0.0113078317784687	0.144223255403803
AF165138.7	NA	NA	NA	NA	0	NA	NA
NRIP1	0.95	0.993575081737751	4	0.279227759635791	2	0.00178924524558538	0.562272188372394
USP25	NA	NA	NA	NA	0	NA	NA
C21orf37	NA	NA	NA	NA	0	NA	NA
CXADR	NA	NA	NA	NA	0	NA	NA
BTG3	NA	NA	NA	NA	0	NA	NA
C21orf91	NA	NA	NA	NA	0	NA	NA
CHODL	NA	NA	NA	NA	0	NA	NA
TMPRSS15	NA	NA	NA	NA	0	NA	NA
NCAM2	0.95	1.02269633781194	20	0.104632286358986	47	0.0168570090055424	0.0741963450165229
MRPL39	NA	NA	NA	NA	0	NA	NA
JAM2	NA	NA	NA	NA	0	NA	NA
ATP5J	0.95	0.999268200861277	3	0.270892512150742	1	0.00187642047383994	0.552892528296152
GABPA	NA	NA	NA	NA	0	NA	NA
APP	NA	NA	NA	NA	0	NA	NA
CYYR1	NA	NA	NA	NA	0	NA	NA
ADAMTS1	0.95	0.998285183885178	11	0.175215741261742	11	0.00314113971358279	0.442460437480968
ADAMTS5	NA	NA	NA	NA	0	NA	NA
N6AMT1	NA	NA	NA	NA	0	NA	NA
LTN1	NA	NA	NA	NA	0	NA	NA
RWDD2B	NA	NA	NA	NA	0	NA	NA
USP16	NA	NA	NA	NA	0	NA	NA
CCT8	NA	NA	NA	NA	0	NA	NA
MAP3K7CL	NA	NA	NA	NA	0	NA	NA
BACH1	NA	NA	NA	NA	0	NA	NA
GRIK1	NA	NA	NA	NA	0	NA	NA
CLDN17	NA	NA	NA	NA	0	NA	NA
CLDN8	0.95	1.01031830534007	7	0.181561938013127	5	0.000897474747164972	0.68157998000558
KRTAP24-1	0.95	0.989329166333871	12	0.17038151439347	15	0.00870908513811846	0.200309717120896
KRTAP26-1	NA	NA	NA	NA	0	NA	NA
KRTAP27-1	0.95	0.914952037296802	23	0.121663362407851	31	0.089811072919183	2.66247682770711e-05
KRTAP13-2	NA	NA	NA	NA	0	NA	NA
KRTAP13-1	0.95	8.48972223604551	100	0.00237514297306471	285	0.0153279824326663	0.0887847298952266
KRTAP13-4	0.95	0.97494461384091	13	0.147875785242477	12	0.0286894046622559	0.0194790372092523
KRTAP19-1	NA	NA	NA	NA	0	NA	NA
KRTAP19-3	NA	NA	NA	NA	0	NA	NA
KRTAP19-5	NA	NA	NA	NA	0	NA	NA
KRTAP19-7	NA	NA	NA	NA	0	NA	NA
KRTAP6-3	0.95	0.991482607451622	8	0.205023077403035	1	0.00398378607788135	0.38696581478114
KRTAP8-1	0.95	0.995663304919069	15	0.139150996240166	20	0.00889906079260967	0.195449889201904
KRTAP11-1	NA	NA	NA	NA	0	NA	NA
KRTAP19-8	0.95	0.994747246699587	4	0.21625365367617	2	0.000700408011032111	0.717012689412452
TIAM1	NA	NA	NA	NA	0	NA	NA
SOD1	NA	NA	NA	NA	0	NA	NA
SCAF4	NA	NA	NA	NA	0	NA	NA
HUNK	NA	NA	NA	NA	0	NA	NA
MIS18A	0.95	0.984579441291706	22	0.109451254950587	39	0.0293205975056178	0.0181680057627402
MRAP	0.95	1.01695207683973	10	0.161975337934102	14	1.60811546112494e-05	0.956209125028869
URB1	NA	NA	NA	NA	0	NA	NA
C21orf119	NA	NA	NA	NA	0	NA	NA
EVA1C	NA	NA	NA	NA	0	NA	NA
TCP10L	NA	NA	NA	NA	0	NA	NA
C21ORF59	0.95	0.996025239468652	7	0.193425061220893	5	0.00124075185712591	0.629465474421562
C21orf59	0.95	1.00830933809689	9	0.166478510660933	9	0.00193938605297632	0.54629892586858
SYNJ1	0.95	0.935186954496797	19	0.121396375270604	32	0.0635831408000721	0.000448623199736607
PAXBP1	NA	NA	NA	NA	0	NA	NA
C21orf49	0.95	1.00397265699471	12	0.148278982692342	16	0.00382050984827228	0.396892594250479
C21orf62	NA	NA	NA	NA	0	NA	NA
OLIG2	0.95	0.999637362697376	8	0.169410521897209	9	0.00110983222516943	0.648174103337972
OLIG1	NA	NA	NA	NA	0	NA	NA
C21orf54	NA	NA	NA	NA	0	NA	NA
IFNAR2	NA	NA	NA	NA	0	NA	NA
AP000295.9	NA	NA	NA	NA	0	NA	NA
IL10RB	0.95	1.00875832345617	7	0.184673796149231	9	0.000478064287070494	0.764611350402136
IFNAR1	0.95	1.00183357616928	6	0.205680746208456	4	1.69961262441605e-06	0.985757259483744
IFNGR2	0.95	1.00611395666829	2	0.24677971609371	1	0.00781909997301236	0.225053903272522
TMEM50B	0.95	0.989928651632376	10	0.173993063141497	8	0.00720644285350212	0.244213269097841
DNAJC28	0.95	0.996753957837097	4	0.224347053240942	1	1.66874080415644e-06	0.9858871915725
GART	NA	NA	NA	NA	0	NA	NA
SON	NA	NA	NA	NA	0	NA	NA
DONSON	NA	NA	NA	NA	0	NA	NA
CRYZL1	0.95	0.963334320669041	31	0.0686766950878304	71	0.0704420936663813	0.000214862666843335
ITSN1	0.95	0.936878010320675	27	0.109053160892219	38	0.0616746378086236	0.000550541235949748
ATP5O	0.95	0.983062408984132	15	0.143801113396651	15	0.0251610054113096	0.0288239371563645
MRPS6	NA	NA	NA	NA	0	NA	NA
KCNE2	NA	NA	NA	NA	0	NA	NA
SMIM11	0.95	1.00284577468725	2	0.263635969931928	1	0.00644555322120285	0.270845677748275
AP000322.54	0.95	0.999820339807088	6	0.203956890406191	2	5.25938441029197e-05	0.920895479980818
AP000322.53	0.95	0.969780710367117	20	0.115318335615484	40	0.0355365116793065	0.00919554631839669
KCNE1	NA	NA	NA	NA	0	NA	NA
RCAN1	NA	NA	NA	NA	0	NA	NA
CLIC6	0.95	1.00247103173554	9	0.179967738760148	5	0.00108302124906699	0.652168354075254
RUNX1	NA	NA	NA	NA	0	NA	NA
FKSG68	0.95	0.982852635861446	10	0.185184004195021	10	0.0125092785231247	0.124458379369418
SETD4	0.95	0.996442888722102	18	0.127190395801173	33	0.0130324353471609	0.116804050872523
CBR1	NA	NA	NA	NA	0	NA	NA
CBR3	NA	NA	NA	NA	0	NA	NA
DOPEY2	NA	NA	NA	NA	0	NA	NA
MORC3	0.95	1.00947227797364	2	0.258310709190776	1	0.0284597506996957	0.019979749743246
CHAF1B	NA	NA	NA	NA	0	NA	NA
CLDN14	0.95	0.999191574959995	15	0.125541733517941	26	0.0146832952906237	0.0958334482434681
AP000695.1	0.95	0.953890361938504	30	0.0642460991842899	62	0.0725242184779166	0.000171793534529828
SIM2	NA	NA	NA	NA	0	NA	NA
HLCS	0.95	0.995680884331721	19	0.126554471266695	26	0.0110752689837029	0.148439841226975
RIPPLY3	0.95	0.989172601342143	12	0.171122365156109	15	0.01434726277741	0.0997450884839694
PIGP	NA	NA	NA	NA	0	NA	NA
TTC3	NA	NA	NA	NA	0	NA	NA
DSCR3	0.95	0.988051834517817	10	0.206645541677025	6	0.00878282088021839	0.198406924911275
DYRK1A	NA	NA	NA	NA	0	NA	NA
AP001421.1	0.95	1.0003874890556	9	0.189115477039595	9	0.00210384081945713	0.529741563668388
KCNJ6	NA	NA	NA	NA	0	NA	NA
DSCR4	NA	NA	NA	NA	0	NA	NA
DSCR8	0.95	1.00041229351029	4	0.2285424599387	2	0.00120933784448635	0.633840294401834
KCNJ15	0.95	1.00349902156774	10	0.168425325266505	15	0.00153832769961465	0.591080740105199
ERG	0.95	0.967268619064262	13	0.150739943633987	16	0.0329253557195657	0.0122280964146551
ETS2	0.95	0.998309030835801	10	0.171967112304431	9	0.00388960323404919	0.392648006627145
PSMG1	0.95	1.00107249840116	7	0.201799547658009	5	0.000403175118437062	0.783336000116595
BRWD1	NA	NA	NA	NA	0	NA	NA
HMGN1	NA	NA	NA	NA	0	NA	NA
WRB	0.95	1.01417158288476	2	0.243959828565729	1	0.0452768153907617	0.00320361958021344
LCA5L	NA	NA	NA	NA	0	NA	NA
SH3BGR	0.95	1.00262924473485	6	0.205529887429454	4	0.000302233566730548	0.811826412230824
B3GALT5	0.95	1.00453080145542	6	0.215359241290529	8	0.00021789019247024	0.839810313161031
C21orf88	0.95	1.00094409305449	3	0.274880504106469	2	0.000448712681120659	0.771746583174515
IGSF5	0.95	0.994199190153968	13	0.158609886373198	20	0.0100761761112893	0.168204089567151
PCP4	0.95	0.969590648102859	10	0.217525526854854	3	0.0291105222578828	0.0185940069919737
DSCAM	0.95	0.989334394891092	9	0.209055574968865	5	0.00675588477797976	0.259572953866182
BACE2	NA	NA	NA	NA	0	NA	NA
FAM3B	0.95	1.00514777529377	4	0.237662533273723	3	0.00425131862852511	0.371444887380029
MX2	0.95	0.994818686734324	7	0.211489241143403	3	0.00141035351709203	0.606957682594502
MX1	NA	NA	NA	NA	0	NA	NA
TMPRSS2	NA	NA	NA	NA	0	NA	NA
RIPK4	0.95	0.980110697774593	9	0.205645968896643	4	0.0148471363629364	0.0939866523513733
PRDM15	NA	NA	NA	NA	0	NA	NA
C2CD2	0.95	1.00424721328438	6	0.197173325372341	10	0.000101460795910017	0.890295031185433
ZBTB21	NA	NA	NA	NA	0	NA	NA
UMODL1	NA	NA	NA	NA	0	NA	NA
C21orf128	0.95	0.974690085580997	21	0.105278959113862	51	0.0426214386302521	0.00426610042384206
ABCG1	0.95	1.00084709524521	6	0.210062275297289	8	0.000340166973827141	0.800599314133395
TFF3	NA	NA	NA	NA	0	NA	NA
TFF2	0.95	1.03029411347953	8	0.168032147436056	12	0.000383177911453063	0.788647786982081
TFF1	NA	NA	NA	NA	0	NA	NA
TMPRSS3	NA	NA	NA	NA	0	NA	NA
UBASH3A	0.95	0.949652245912826	21	0.117204009000084	43	0.0521024221864282	0.00153755459755821
RSPH1	NA	NA	NA	NA	0	NA	NA
SLC37A1	0.95	1.00105989342164	3	0.229937463566167	2	0.00194612482740852	0.545601913450555
PDE9A	NA	NA	NA	NA	0	NA	NA
WDR4	NA	NA	NA	NA	0	NA	NA
NDUFV3	0.95	0.994385061905356	8	0.197101104173161	6	0.00411044320384562	0.37950650403349
PKNOX1	0.95	0.966031340278818	14	0.183996319464833	9	0.029031268648362	0.0187573656501963
CBS	0.95	0.999798256907805	30	0.0831710961112288	59	0.0350225262049195	0.00972521008313979
U2AF1	0.95	1.00497626700023	2	0.262340124127405	1	0.00792264007819676	0.221996464564094
AP001631.10	0.95	0.98904272253362	14	0.163794520638143	12	0.0103700259911013	0.162098114533067
CRYAA	0.95	0.991166668722024	15	0.135013922975572	19	0.0196482651995001	0.0537401261670364
SIK1	NA	NA	NA	NA	0	NA	NA
HSF2BP	0.95	1.00667643312616	8	0.191288465096185	6	0.000174689277687893	0.85637577554952
RRP1B	0.95	0.998657983873377	4	0.237198752703383	2	3.36896486118729e-05	0.936651501297727
PDXK	0.95	0.989479808314428	8	0.224536267250437	5	0.00642463293121349	0.271627220510916
CSTB	NA	NA	NA	NA	0	NA	NA
RRP1	NA	NA	NA	NA	0	NA	NA
AGPAT3	0.95	1.011396523619	2	0.233551101294671	2	0.0227614023667283	0.0377307217345444
TRAPPC10	0.95	0.973082643864916	16	0.144436204528265	16	0.0243352654634129	0.0316133870961844
PWP2	NA	NA	NA	NA	0	NA	NA
C21orf33	NA	NA	NA	NA	0	NA	NA
AP001055.1	NA	NA	NA	NA	0	NA	NA
ICOSLG	0.95	1.00321700923886	5	0.202453514271559	2	0.000245430921579351	0.830131973710066
DNMT3L	NA	NA	NA	NA	0	NA	NA
AIRE	NA	NA	NA	NA	0	NA	NA
PFKL	NA	NA	NA	NA	0	NA	NA
C21orf2	NA	NA	NA	NA	0	NA	NA
TRPM2	NA	NA	NA	NA	0	NA	NA
LRRC3	0.95	0.95904655387882	26	0.0874319897040579	48	0.0524200894867006	0.00148598918871817
LRRC3DN	NA	NA	NA	NA	0	NA	NA
TSPEAR	NA	NA	NA	NA	0	NA	NA
C21orf90	NA	NA	NA	NA	0	NA	NA
KRTAP10-1	NA	NA	NA	NA	0	NA	NA
KRTAP10-2	NA	NA	NA	NA	0	NA	NA
KRTAP10-3	0.95	1.20930572214728	38	0.0406725723777065	107	0.0127075015168826	0.121495132540967
KRTAP10-5	NA	NA	NA	NA	0	NA	NA
KRTAP10-6	NA	NA	NA	NA	0	NA	NA
KRTAP10-7	NA	NA	NA	NA	0	NA	NA
KRTAP10-8	NA	NA	NA	NA	0	NA	NA
KRTAP10-9	0.95	0.972367092821281	11	0.175083031264057	7	0.0226374055571523	0.0382621419120412
KRTAP10-10	0.95	1.00350902271316	7	0.181287380865011	7	0.000199660302928741	0.846571596034884
KRTAP10-11	NA	NA	NA	NA	0	NA	NA
KRTAP12-4	NA	NA	NA	NA	0	NA	NA
KRTAP12-3	NA	NA	NA	NA	0	NA	NA
KRTAP12-2	0.95	0.957324570110884	15	0.172734372135035	15	0.0384868602115978	0.00667311640776673
KRTAP12-1	0.95	1.01701674740338	7	0.17921042440141	7	0.0010287583751989	0.660437805480589
KRTAP10-12	NA	NA	NA	NA	0	NA	NA
UBE2G2	NA	NA	NA	NA	0	NA	NA
SUMO3	0.95	1.00148323135944	2	0.256140675573993	3	0.00872333280440855	0.199940394462983
PTTG1IP	NA	NA	NA	NA	0	NA	NA
ITGB2	NA	NA	NA	NA	0	NA	NA
C21orf67	NA	NA	NA	NA	0	NA	NA
FAM207A	NA	NA	NA	NA	0	NA	NA
AP001579.1	0.95	1.00577000357284	4	0.231002063857036	2	0.00509722248735773	0.327646406540104
ADARB1	NA	NA	NA	NA	0	NA	NA
PRED57	0.95	0.991431453082415	8	0.212337037466421	2	0.00347394182685734	0.419219943239704
PRED58	NA	NA	NA	NA	0	NA	NA
POFUT2	0.95	0.99343988057978	7	0.226776215895264	4	0.00266263580382904	0.479538737660182
COL18A1	0.95	0.956946279650315	15	0.148419422736096	19	0.0381631180397388	0.00691163806469639
SLC19A1	NA	NA	NA	NA	0	NA	NA
PCBP3	0.95	1.00071354239576	2	0.220486964494707	1	0.00819980710398026	0.214051543932814
PRED62	NA	NA	NA	NA	0	NA	NA
COL6A1	0.95	0.996704859601845	10	0.163537017320286	9	0.00448922657606579	0.358360973886783
COL6A2	0.95	1.01515592149335	13	0.131083728165312	21	0.00283316050258923	0.46577823080979
FTCD	0.95	0.968323398734499	19	0.140185139490453	17	0.0278360403282023	0.0214072708053948
SPATC1L	0.95	0.954001853633825	13	0.175057434137584	10	0.0416019579363923	0.00476280553742808
LSS	NA	NA	NA	NA	0	NA	NA
AP001468.1	NA	NA	NA	NA	0	NA	NA
MCM3AP	0.95	1.00266128040587	11	0.167347411998864	8	0.00198970911140095	0.541133171115281
YBEY	0.95	1.00632287459009	7	0.195832235103187	5	0.000563489107418629	0.745111947664808
C21orf58	NA	NA	NA	NA	0	NA	NA
PCNT	NA	NA	NA	NA	0	NA	NA
DIP2A	NA	NA	NA	NA	0	NA	NA
S100B	NA	NA	NA	NA	0	NA	NA
PRMT2	NA	NA	NA	NA	0	NA	NA
FAM110C	NA	NA	NA	NA	0	NA	NA
SH3YL1	0.95	1.0000260758028	7	0.210508530679404	3	0.000594813399122219	0.73837379088857
ACP1	0.95	1.00315578230362	8	0.174216435014259	8	2.68687662250478e-09	0.999433675571018
FAM150B	0.95	0.978213632699983	7	0.225540907986203	1	0.022184734715878	0.0402691575035892
TMEM18	NA	NA	NA	NA	0	NA	NA
SNTG2	NA	NA	NA	NA	0	NA	NA
TPO	0.95	1.01322477186576	3	0.247691147811401	1	0.0150180442945332	0.092101053367566
PXDN	0.95	0.996339890672773	6	0.213461488940135	5	0.000750166882762378	0.707576592000442
MYT1L	NA	NA	NA	NA	0	NA	NA
TSSC1	0.95	1.01510874578755	8	0.184289282023664	14	4.91609447091802e-05	0.923512562198585
TRAPPC12	0.95	0.990166902118386	12	0.173674824451536	12	0.0101146716059794	0.167389498488393
ADI1	0.95	1.0007284540037	5	0.222301727520033	2	0.000837712282215004	0.691805772182147
RNASEH1	NA	NA	NA	NA	0	NA	NA
RPS7	0.95	1.00650870095111	3	0.246928542736268	2	0.0109200185761232	0.151331559577333
COLEC11	0.95	0.972114491020943	9	0.185936206626166	9	0.0230321173429368	0.036596969370367
ALLC	NA	NA	NA	NA	0	NA	NA
DCDC2C	NA	NA	NA	NA	0	NA	NA
SOX11	0.95	0.995638161541858	7	0.190883475512819	6	0.00307056541336325	0.447640552923678
FLJ30594	NA	NA	NA	NA	0	NA	NA
CMPK2	NA	NA	NA	NA	0	NA	NA
RSAD2	0.95	0.983079155109938	16	0.139254537097142	29	0.0206111127345214	0.0481426811960043
RNF144A	NA	NA	NA	NA	0	NA	NA
ID2	0.95	0.945082205311081	18	0.131780683058642	30	0.0513263283813455	0.00167121107375881
KIDINS220	NA	NA	NA	NA	0	NA	NA
MBOAT2	NA	NA	NA	NA	0	NA	NA
ASAP2	NA	NA	NA	NA	0	NA	NA
ITGB1BP1	NA	NA	NA	NA	0	NA	NA
CPSF3	0.95	1.01548586254437	6	0.20646818596334	9	0.0052154954457936	0.322083031810825
IAH1	NA	NA	NA	NA	0	NA	NA
ADAM17	0.95	0.992986158668294	14	0.152083080869903	17	0.010810528547823	0.153408995543624
YWHAQ	0.95	0.981173176055557	10	0.181704195720769	13	0.0143844734914054	0.0993035410998078
TAF1B	NA	NA	NA	NA	0	NA	NA
GRHL1	0.95	0.958339117658366	13	0.173472907238966	11	0.0375658586583035	0.00737456095084865
KLF11	0.95	0.994017626113565	5	0.21789756526842	2	0.0014103177398079	0.606962246690894
CYS1	0.95	0.997465195669679	4	0.246916502308664	1	7.82603388364571e-05	0.903581648964704
AC104794.4	NA	NA	NA	NA	0	NA	NA
RRM2	0.95	0.96710660140269	11	0.172608943112205	11	0.0278265546951891	0.0214297708401623
C2orf48	NA	NA	NA	NA	0	NA	NA
HPCAL1	NA	NA	NA	NA	0	NA	NA
ODC1	0.95	1.00569611287927	4	0.202123132944916	3	0.00398278280739687	0.387025725586999
NOL10	NA	NA	NA	NA	0	NA	NA
ATP6V1C2	NA	NA	NA	NA	0	NA	NA
PDIA6	0.95	1.01422428758754	3	0.246815844565481	1	0.0286997156142409	0.0194568602583658
AC092687.4	0.95	0.988459040563844	8	0.216334565919728	3	0.0065341034046295	0.267568381530271
KCNF1	NA	NA	NA	NA	0	NA	NA
C2orf50	NA	NA	NA	NA	0	NA	NA
PQLC3	NA	NA	NA	NA	0	NA	NA
ROCK2	NA	NA	NA	NA	0	NA	NA
E2F6	0.95	0.977925666606023	21	0.129785739028087	27	0.028996241241304	0.0188300321129055
GREB1	NA	NA	NA	NA	0	NA	NA
NTSR2	NA	NA	NA	NA	0	NA	NA
LPIN1	NA	NA	NA	NA	0	NA	NA
TRIB2	NA	NA	NA	NA	0	NA	NA
FAM84A	NA	NA	NA	NA	0	NA	NA
NBAS	NA	NA	NA	NA	0	NA	NA
DDX1	NA	NA	NA	NA	0	NA	NA
AC008271.1	NA	NA	NA	NA	0	NA	NA
MYCN	0.95	1.002638295678	4	0.205139820922089	2	0.00271921320380919	0.4749012696874
FAM49A	0.95	1.00350440364842	2	0.256535786628314	1	0.0114753828795689	0.14126839419089
RAD51AP2	0.95	0.989743572488996	8	0.202886246213127	1	0.00513350110999647	0.325926563388332
VSNL1	NA	NA	NA	NA	0	NA	NA
SMC6	0.95	0.99899535295565	13	0.153097068062113	15	0.00775713679543841	0.226907616520488
GEN1	NA	NA	NA	NA	0	NA	NA
MSGN1	0.95	0.994206112407126	7	0.248734810061982	3	0.00290230152963152	0.460378187452424
KCNS3	NA	NA	NA	NA	0	NA	NA
RDH14	NA	NA	NA	NA	0	NA	NA
OSR1	NA	NA	NA	NA	0	NA	NA
TTC32	0.95	0.94352641374636	25	0.091382885584154	47	0.0643803686498875	0.000411849327324159
WDR35	NA	NA	NA	NA	0	NA	NA
MATN3	NA	NA	NA	NA	0	NA	NA
LAPTM4A	0.95	0.971218736491546	18	0.114681958046379	38	0.0345515409875442	0.0102377329376121
SDC1	0.95	1.00217765792232	8	0.182836157445022	6	0.000318597263538574	0.806896705975938
PUM2	NA	NA	NA	NA	0	NA	NA
RHOB	NA	NA	NA	NA	0	NA	NA
HS1BP3	NA	NA	NA	NA	0	NA	NA
GDF7	NA	NA	NA	NA	0	NA	NA
C2orf43	0.95	0.993840242222882	8	0.194091126614232	5	0.00248547858077708	0.494551215922606
APOB	0.95	1.00799478931428	6	0.233492645068887	5	0.00205617202786874	0.534446187739671
TDRD15	0.95	0.997823733971743	6	0.202767691003516	1	9.77001796359058e-06	0.965860462660892
KLHL29	NA	NA	NA	NA	0	NA	NA
AC011239.1	NA	NA	NA	NA	0	NA	NA
ATAD2B	NA	NA	NA	NA	0	NA	NA
UBXN2A	NA	NA	NA	NA	0	NA	NA
MFSD2B	0.95	1.01321161645189	2	0.220884059289304	2	0.0506913310541326	0.00178919642565111
C2orf44	NA	NA	NA	NA	0	NA	NA
FKBP1B	NA	NA	NA	NA	0	NA	NA
SF3B14	NA	NA	NA	NA	0	NA	NA
FAM228B	NA	NA	NA	NA	0	NA	NA
TP53I3	NA	NA	NA	NA	0	NA	NA
PFN4	NA	NA	NA	NA	0	NA	NA
RP11-507M3.1	0.95	0.995097340103788	10	0.1632333652486	9	0.00245298934911085	0.497389258133582
FAM228A	NA	NA	NA	NA	0	NA	NA
ITSN2	0.95	1.00894496293693	4	0.197814909687366	2	0.00948581044687847	0.181281241019989
NCOA1	NA	NA	NA	NA	0	NA	NA
PTRHD1	NA	NA	NA	NA	0	NA	NA
CENPO	NA	NA	NA	NA	0	NA	NA
ADCY3	NA	NA	NA	NA	0	NA	NA
DNAJC27	NA	NA	NA	NA	0	NA	NA
EFR3B	NA	NA	NA	NA	0	NA	NA
POMC	0.95	0.977999923638483	11	0.170070935761723	7	0.0173447758494412	0.0700988461437759
DNMT3A	0.95	1.01129495353782	3	0.219535345286725	1	0.0188191172151737	0.0591080272250375
DTNB	NA	NA	NA	NA	0	NA	NA
ASXL2	0.95	1.00683834356654	7	0.257743454819682	1	0.0513274929396753	0.0016710020275878
KIF3C	NA	NA	NA	NA	0	NA	NA
AC013449.1	NA	NA	NA	NA	0	NA	NA
RAB10	NA	NA	NA	NA	0	NA	NA
GAREML	NA	NA	NA	NA	0	NA	NA
HADHA	0.95	0.993666972135731	6	0.225053361427652	2	0.00195319491876842	0.544872397365144
HADHB	0.95	0.982170083182997	19	0.118858833146654	27	0.0234484647235124	0.0349218282928392
GPR113	NA	NA	NA	NA	0	NA	NA
EPT1	NA	NA	NA	NA	0	NA	NA
DRC1	NA	NA	NA	NA	0	NA	NA
OTOF	NA	NA	NA	NA	0	NA	NA
C2orf70	NA	NA	NA	NA	0	NA	NA
CIB4	0.95	1.00131069966302	2	0.247015196561349	1	0.0264391548776249	0.0249968876680953
