gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
RHBDL3	0.5	0.985413302164532	11	0.258388933824614	23	0.0130669796687741	0.0468012226398308
C17orf75	0.5	1.00086762072269	2	0.404597433841238	2	0.00823382562378261	0.114971895905198
ZNF207	NA	NA	NA	NA	0	NA	NA
PSMD11	0.5	1.00593488393395	6	0.307631779959125	9	0.00110940902121401	0.563568566121901
CDK5R1	NA	NA	NA	NA	0	NA	NA
MYO1D	NA	NA	NA	NA	0	NA	NA
TMEM98	NA	NA	NA	NA	0	NA	NA
SPACA3	0.5	0.9992866838971	4	0.349901978716289	3	0.00023883814345748	0.788763183195006
ASIC2	NA	NA	NA	NA	0	NA	NA
CCL2	0.5	0.99289252624202	12	0.250490285466659	30	0.00739311661379255	0.135363482955818
CCL7	NA	NA	NA	NA	0	NA	NA
CCL11	NA	NA	NA	NA	0	NA	NA
CCL8	NA	NA	NA	NA	0	NA	NA
CCL13	NA	NA	NA	NA	0	NA	NA
CCL1	0.5	0.996525919654149	6	0.307503467516653	6	0.00118845673574708	0.549984917615537
C17orf102	NA	NA	NA	NA	0	NA	NA
TMEM132E	NA	NA	NA	NA	0	NA	NA
CCT6B	NA	NA	NA	NA	0	NA	NA
ZNF830	NA	NA	NA	NA	0	NA	NA
LIG3	NA	NA	NA	NA	0	NA	NA
RFFL	0.5	1.00321078729928	4	0.421640375991336	3	0.00452145911212931	0.243228859135563
RAD51D	NA	NA	NA	NA	0	NA	NA
FNDC8	NA	NA	NA	NA	0	NA	NA
NLE1	NA	NA	NA	NA	0	NA	NA
UNC45B	0.5	1.00648805302279	6	0.327619155038433	3	0.00586871309613147	0.183537175022432
SLC35G3	0.5	1.00264311902575	18	0.188314800552824	52	0.0109800691445283	0.0685347918435165
SLFN5	NA	NA	NA	NA	0	NA	NA
SLFN11	NA	NA	NA	NA	0	NA	NA
SLFN12	NA	NA	NA	NA	0	NA	NA
SLFN13	NA	NA	NA	NA	0	NA	NA
SLFN12L	0.5	1.00133539331487	5	0.320160380278088	4	0.000195109762013227	0.808664473680896
SLFN14	0.5	1.00114315071943	7	0.318600041731775	3	6.40754053124293e-06	0.964999872653555
PEX12	NA	NA	NA	NA	0	NA	NA
AP2B1	0.5	0.999846780345777	6	0.319204787449722	3	3.13075137756349e-05	0.922730208766919
RASL10B	0.5	1.00605623303694	2	0.352038148225757	1	0.0289677773340851	0.00295761337714824
GAS2L2	NA	NA	NA	NA	0	NA	NA
MMP28	NA	NA	NA	NA	0	NA	NA
C17orf50	NA	NA	NA	NA	0	NA	NA
TAF15	NA	NA	NA	NA	0	NA	NA
C17orf66	NA	NA	NA	NA	0	NA	NA
CCL5	0.5	1.00197131337464	6	0.272443166788489	12	1.80552806795846e-05	0.941281614985956
RDM1	NA	NA	NA	NA	0	NA	NA
LYZL6	0.5	1.00267229315097	5	0.314181625628741	2	0.00185469825544922	0.455125697090646
CCL16	0.5	0.994311152153017	12	0.241452172099566	13	0.00538971506474716	0.202535889929299
CCL15	0.5	0.985721214226813	13	0.229773065140055	37	0.0129666500753913	0.0476589012223428
CCL23	NA	NA	NA	NA	0	NA	NA
CCL18	NA	NA	NA	NA	0	NA	NA
CCL3	NA	NA	NA	NA	0	NA	NA
CCL4	NA	NA	NA	NA	0	NA	NA
TBC1D3B	0.5	0.990208753012764	14	0.212122412634303	27	0.010897806469566	0.0695853189097496
CCL3L3	NA	NA	NA	NA	0	NA	NA
CCL4L1	0.5	1.00324620322831	7	0.30587552932396	7	0.00020154659081241	0.805595811385349
TBC1D3C	NA	NA	NA	NA	0	NA	NA
CCL3L1	NA	NA	NA	NA	0	NA	NA
CCL4L2	NA	NA	NA	NA	0	NA	NA
TBC1D3H	NA	NA	NA	NA	0	NA	NA
TBC1D3G	NA	NA	NA	NA	0	NA	NA
ZNHIT3	NA	NA	NA	NA	0	NA	NA
MYO19	NA	NA	NA	NA	0	NA	NA
PIGW	NA	NA	NA	NA	0	NA	NA
GGNBP2	0.5	1.00790087135403	8	0.268704069778676	14	0.000310327504441221	0.760062942181637
DHRS11	0.5	0.999172830500559	4	0.328538595506773	2	0.000366672931786532	0.739910207140756
MRM1	NA	NA	NA	NA	0	NA	NA
LHX1	NA	NA	NA	NA	0	NA	NA
AATF	NA	NA	NA	NA	0	NA	NA
ACACA	NA	NA	NA	NA	0	NA	NA
C17orf78	NA	NA	NA	NA	0	NA	NA
TADA2A	0.5	0.976292057504316	12	0.26614468741477	6	0.0217912745911609	0.0100799709344463
DUSP14	0.5	1.00118441308328	7	0.313617246988457	4	4.90579355148878e-06	0.969372533633496
SYNRG	0.5	1.00060640558514	12	0.245116704443733	21	0.00209234717586636	0.427571782491048
DDX52	0.5	0.995940806723175	7	0.361512357225231	2	0.00144495038811679	0.509778233148484
HNF1B	NA	NA	NA	NA	0	NA	NA
TBC1D3F	NA	NA	NA	NA	0	NA	NA
TBC1D3	0.5	0.998842601726086	11	0.291684253816973	8	0.00105653297042851	0.573019429723615
RP11-1407O15.2	NA	NA	NA	NA	0	NA	NA
MRPL45	0.5	0.967907285799468	20	0.210129761672667	28	0.0291000869461255	0.00289200090318444
GPR179	NA	NA	NA	NA	0	NA	NA
SOCS7	0.5	1.00500976927917	4	0.340317543633797	2	0.00996352520576518	0.0828001376562415
ARHGAP23	NA	NA	NA	NA	0	NA	NA
SRCIN1	0.5	1.00165351941003	4	0.334071958069148	2	0.00149171571140361	0.503002467346181
C17orf96	NA	NA	NA	NA	0	NA	NA
MLLT6	NA	NA	NA	NA	0	NA	NA
CISD3	0.5	0.993843045099817	11	0.268107829657655	3	0.00367496650104393	0.292873767960007
PCGF2	NA	NA	NA	NA	0	NA	NA
PSMB3	0.5	0.963032137487167	18	0.187817069283315	26	0.0345540155120632	0.00115112825342544
PIP4K2B	NA	NA	NA	NA	0	NA	NA
CWC25	0.5	0.996700751170646	5	0.31960690438647	2	0.000363603462636541	0.740962063920232
C17orf98	0.5	0.999070559080472	5	0.333281557584106	3	4.20852307193216e-05	0.910459939021052
RPL23	0.5	0.990401619189005	11	0.228534707551663	17	0.00825558096093742	0.114491290801579
LASP1	NA	NA	NA	NA	0	NA	NA
FBXO47	NA	NA	NA	NA	0	NA	NA
PLXDC1	0.5	0.938208902534934	21	0.163512230302106	25	0.0587382575130991	1.99857364189642e-05
ARL5C	0.5	0.992325549349474	17	0.196034486386825	25	0.0143686049768219	0.0370284861868959
CACNB1	0.5	0.97841153336035	21	0.171554086476092	34	0.0264076242452344	0.00457001839450843
RPL19	0.5	0.97845730150072	12	0.205779857071603	18	0.0187556912271194	0.0170654262911669
STAC2	0.5	0.999433490741548	8	0.265526417819063	5	0.000339405315706612	0.749432236979117
FBXL20	NA	NA	NA	NA	0	NA	NA
MED1	NA	NA	NA	NA	0	NA	NA
CDK12	NA	NA	NA	NA	0	NA	NA
NEUROD2	0.5	1.01104881626391	12	0.219767776196504	19	0.000428365041041628	0.719730097464804
PPP1R1B	0.5	0.996289867129826	8	0.26824829488741	5	0.00162614200785794	0.484349506084607
STARD3	0.5	0.980626408826726	19	0.192088926176727	24	0.0178711268176769	0.0199203558801746
TCAP	NA	NA	NA	NA	0	NA	NA
PNMT	0.5	0.968510120839983	14	0.278576467093568	1	0.035817229120271	0.000930681894616132
PGAP3	0.5	1.00692406934277	9	0.258187873468199	10	8.70363903188695e-06	0.959212724078301
ERBB2	NA	NA	NA	NA	0	NA	NA
MIEN1	NA	NA	NA	NA	0	NA	NA
GRB7	0.5	1.00549794875608	6	0.315830219661947	4	0.00240175085843725	0.395293866208589
IKZF3	0.5	1.0083762359589	14	0.174632225098037	24	0.00215782203155353	0.420424895886075
ZPBP2	NA	NA	NA	NA	0	NA	NA
GSDMB	0.5	1.00215803030744	9	0.279899022867523	9	0.000580943460998038	0.676034156295615
ORMDL3	NA	NA	NA	NA	0	NA	NA
LRRC3C	0.5	1.00284242837387	5	0.328569012170456	7	0.00171137363587372	0.473107368764349
GSDMA	NA	NA	NA	NA	0	NA	NA
PSMD3	0.5	1.00295253623639	4	0.302155199342711	2	0.00340020873021457	0.311688894156281
CSF3	NA	NA	NA	NA	0	NA	NA
MED24	NA	NA	NA	NA	0	NA	NA
THRA	NA	NA	NA	NA	0	NA	NA
NR1D1	0.5	1.00234293227037	7	0.273226248164142	8	6.36067927195366e-05	0.890038800871161
MSL1	NA	NA	NA	NA	0	NA	NA
CASC3	NA	NA	NA	NA	0	NA	NA
RAPGEFL1	NA	NA	NA	NA	0	NA	NA
WIPF2	NA	NA	NA	NA	0	NA	NA
CDC6	NA	NA	NA	NA	0	NA	NA
RARA	NA	NA	NA	NA	0	NA	NA
TOP2A	0.5	0.999387262480519	6	0.288789140280367	8	0.000118102776043131	0.850568363307305
IGFBP4	0.5	0.994470884794913	9	0.282819155928574	2	0.00250034070634107	0.38575072671762
TNS4	NA	NA	NA	NA	0	NA	NA
CCR7	NA	NA	NA	NA	0	NA	NA
SMARCE1	NA	NA	NA	NA	0	NA	NA
KRT222	NA	NA	NA	NA	0	NA	NA
KRT24	0.5	0.969936541330364	17	0.210953483519969	22	0.026946561742673	0.004169268030248
KRT25	NA	NA	NA	NA	0	NA	NA
KRT26	NA	NA	NA	NA	0	NA	NA
KRT27	NA	NA	NA	NA	0	NA	NA
KRT28	NA	NA	NA	NA	0	NA	NA
KRT10	NA	NA	NA	NA	0	NA	NA
TMEM99	NA	NA	NA	NA	0	NA	NA
KRT12	NA	NA	NA	NA	0	NA	NA
KRT20	NA	NA	NA	NA	0	NA	NA
KRT23	NA	NA	NA	NA	0	NA	NA
KRT39	0.5	1.00121788639954	12	0.238176467019646	19	0.00188271949456012	0.451736393986611
KRT40	0.5	1.0017783546916	8	0.262913370899726	16	0.000199142841777397	0.806735603702698
KRTAP3-3	NA	NA	NA	NA	0	NA	NA
KRTAP3-2	NA	NA	NA	NA	0	NA	NA
KRTAP3-1	NA	NA	NA	NA	0	NA	NA
KRTAP1-5	NA	NA	NA	NA	0	NA	NA
KRTAP1-4	0.5	1.0022858945163	7	0.305044127130377	8	0.000128712551237698	0.844082651713606
KRTAP1-3	NA	NA	NA	NA	0	NA	NA
KRTAP1-1	0.5	0.994456370072924	10	0.263432199655935	10	0.00346579524628868	0.307059308204047
KRTAP2-1	NA	NA	NA	NA	0	NA	NA
KRTAP2-2	NA	NA	NA	NA	0	NA	NA
KRTAP2-3	NA	NA	NA	NA	0	NA	NA
KRTAP2-4	0.5	0.998939333523222	3	0.330634760229752	1	0.0010094852851282	0.581694015837622
KRTAP4-7	NA	NA	NA	NA	0	NA	NA
KRTAP4-8	0.5	0.999473060346938	4	0.311134647789786	3	0.000222959622557792	0.795745598749025
KRTAP4-16P	NA	NA	NA	NA	0	NA	NA
KRTAP4-9	NA	NA	NA	NA	0	NA	NA
KRTAP4-11	NA	NA	NA	NA	0	NA	NA
KRTAP4-12	0.5	1.00372811962845	6	0.331822375350716	4	0.000708624821200534	0.644412483995528
KRTAP4-6	0.5	0.996655630610675	11	0.263847575407122	10	0.00366098132022377	0.293795701304118
KRTAP4-5	NA	NA	NA	NA	0	NA	NA
KRTAP4-4	NA	NA	NA	NA	0	NA	NA
KRTAP4-3	0.5	0.999041714485668	6	0.259059748221486	6	2.72639504854667e-05	0.92787808454233
KRTAP4-2	0.5	1.0035262167017	4	0.297285844706538	2	0.00534578500193542	0.204390489664338
KRTAP4-1	NA	NA	NA	NA	0	NA	NA
KRTAP9-1	NA	NA	NA	NA	0	NA	NA
KRTAP9-2	NA	NA	NA	NA	0	NA	NA
KRTAP9-3	0.5	0.987886115723141	21	0.154025956809413	40	0.018857780679061	0.0167641468659664
KRTAP9-8	0.5	0.990247703957796	17	0.18840999760814	19	0.0107233185640308	0.0718708037320938
KRTAP9-4	0.5	1.0045078373711	5	0.324423578065125	1	0.0042236829990779	0.259409194391406
KRTAP9-9	0.5	0.990492950642088	17	0.19902580210453	21	0.0107474552497968	0.0715499428702798
KRTAP9-6	NA	NA	NA	NA	0	NA	NA
KRTAP9-7	0.5	0.991212110797588	11	0.260347129953352	15	0.00856639834554113	0.107860068563915
KRTAP29-1	NA	NA	NA	NA	0	NA	NA
KRTAP16-1	NA	NA	NA	NA	0	NA	NA
KRTAP17-1	0.5	0.980960149641113	13	0.272051903905832	5	0.0167874942261037	0.0240991251351307
KRT33A	NA	NA	NA	NA	0	NA	NA
KRT33B	0.5	1.00074057177549	4	0.312814407924853	4	0.000952091561947601	0.59264001288116
KRT34	0.5	0.999169808463265	5	0.340260608028002	2	1.12961334815221e-06	0.985300483126145
KRT31	NA	NA	NA	NA	0	NA	NA
KRT37	0.5	0.960996414675208	18	0.187217794506833	26	0.0359579558958133	0.000908913096261194
KRT38	NA	NA	NA	NA	0	NA	NA
KRT32	NA	NA	NA	NA	0	NA	NA
KRT35	0.5	1.00050940498697	8	0.28362191930522	7	0.000220290284938442	0.796945202451983
KRT36	0.5	1.00131394959849	4	0.28948019842607	3	0.00149673512622842	0.502284359490841
KRT13	0.5	0.973436235580513	17	0.209378820570858	22	0.0234956845844834	0.00751835731818847
KRT15	0.5	1.00764309683984	2	0.389376167997564	1	0.0376371291107036	0.000685421754281389
KRT19	NA	NA	NA	NA	0	NA	NA
KRT9	0.5	0.99719871757001	5	0.341282176608777	2	0.000201229015844244	0.805745982184806
KRT14	NA	NA	NA	NA	0	NA	NA
KRT16	NA	NA	NA	NA	0	NA	NA
KRT17	NA	NA	NA	NA	0	NA	NA
EIF1	0.5	0.94187601235952	18	0.166608239682894	39	0.0552291719297793	3.59808355268423e-05
GAST	NA	NA	NA	NA	0	NA	NA
HAP1	NA	NA	NA	NA	0	NA	NA
JUP	NA	NA	NA	NA	0	NA	NA
LEPREL4	NA	NA	NA	NA	0	NA	NA
FKBP10	0.5	1.00447510751001	3	0.285327128972547	5	0.00593171571188576	0.181195404633675
NT5C3B	NA	NA	NA	NA	0	NA	NA
KLHL10	NA	NA	NA	NA	0	NA	NA
KLHL11	NA	NA	NA	NA	0	NA	NA
ACLY	NA	NA	NA	NA	0	NA	NA
CNP	0.5	0.985015812675586	12	0.258766496755301	3	0.0128246031084239	0.0489015187402328
DNAJC7	0.5	0.974872218130711	23	0.147325450566454	31	0.0264467751667937	0.00453963540847705
NKIRAS2	NA	NA	NA	NA	0	NA	NA
ZNF385C	0.5	1.00650515296282	5	0.354672206143081	2	0.00460579954223275	0.238871293448737
DHX58	0.5	1.00071701085107	12	0.218456118561514	13	0.00273130903646115	0.364630273633166
KAT2A	NA	NA	NA	NA	0	NA	NA
HSPB9	0.5	0.992351224691138	18	0.195332932933002	23	0.0109197855326762	0.0693029697307828
RAB5C	0.5	1.00797020426088	14	0.190241162719282	32	0.00225474318034003	0.410167042263518
KCNH4	0.5	0.999033165263484	12	0.21090776529699	18	0.00218203061121652	0.417827476131608
HCRT	NA	NA	NA	NA	0	NA	NA
GHDC	NA	NA	NA	NA	0	NA	NA
STAT5B	NA	NA	NA	NA	0	NA	NA
STAT5A	NA	NA	NA	NA	0	NA	NA
STAT3	0.5	0.996963030801792	7	0.301933662295041	3	0.00105908390089027	0.572556397619227
PTRF	NA	NA	NA	NA	0	NA	NA
ATP6V0A1	NA	NA	NA	NA	0	NA	NA
NAGLU	0.5	0.99141287261192	16	0.173630986600852	22	0.00996654603552663	0.0827533130589153
HSD17B1	NA	NA	NA	NA	0	NA	NA
COASY	NA	NA	NA	NA	0	NA	NA
MLX	NA	NA	NA	NA	0	NA	NA
PSMC3IP	NA	NA	NA	NA	0	NA	NA
FAM134C	NA	NA	NA	NA	0	NA	NA
TUBG1	NA	NA	NA	NA	0	NA	NA
TUBG2	0.5	1.00161909508416	8	0.273245241222193	4	0.000160305873651564	0.826268396794992
PLEKHH3	NA	NA	NA	NA	0	NA	NA
CCR10	0.5	0.976178244200231	23	0.151615744229589	37	0.0254359561226926	0.00539380602110823
CNTNAP1	0.5	1.00156238849636	7	0.316781426359285	1	0.000457736050519249	0.710697393055233
EZH1	NA	NA	NA	NA	0	NA	NA
RAMP2	NA	NA	NA	NA	0	NA	NA
VPS25	NA	NA	NA	NA	0	NA	NA
WNK4	NA	NA	NA	NA	0	NA	NA
COA3	NA	NA	NA	NA	0	NA	NA
CNTD1	0.5	1.00396013871726	5	0.307717182433315	1	0.00441297154965837	0.248976918806249
BECN1	NA	NA	NA	NA	0	NA	NA
PSME3	NA	NA	NA	NA	0	NA	NA
AOC2	0.5	0.990553332938494	11	0.291721685789698	4	0.00641674434479266	0.164272505533184
AOC3	NA	NA	NA	NA	0	NA	NA
G6PC	0.5	0.976341731329305	15	0.222527188790686	16	0.0207244941924729	0.0121203658180166
AARSD1	0.5	0.99921409320178	7	0.276175367720594	8	0.000195096759346282	0.808670726330176
PTGES3L	NA	NA	NA	NA	0	NA	NA
PTGES3L-AARSD1	0.5	0.997016930426227	6	0.311045128267459	1	0.000274002184096638	0.774138926620965
RUNDC1	NA	NA	NA	NA	0	NA	NA
RPL27	NA	NA	NA	NA	0	NA	NA
IFI35	NA	NA	NA	NA	0	NA	NA
VAT1	0.5	0.981016057506298	13	0.222486836895033	14	0.0158351987799505	0.0285164105975254
RND2	0.5	1.00222948954413	10	0.288764125135414	2	1.50857632810669e-05	0.946319092393515
BRCA1	0.5	0.988228285512122	12	0.264016791246715	7	0.00852811683969593	0.108653622242735
NBR1	NA	NA	NA	NA	0	NA	NA
TMEM106A	NA	NA	NA	NA	0	NA	NA
ARL4D	0.5	0.970698972731049	13	0.24281691037348	4	0.0294757728557769	0.00271359539346084
DHX8	NA	NA	NA	NA	0	NA	NA
ETV4	NA	NA	NA	NA	0	NA	NA
MEOX1	0.5	1.01128739637251	4	0.325793035005642	2	0.0174217493331882	0.0215544590876054
SOST	0.5	1.00262088584639	2	0.365397998180658	2	0.00646629309062451	0.162647733254976
DUSP3	0.5	0.994271807281693	6	0.30228744941861	1	0.00272127822060541	0.365513619960198
C17orf105	0.5	0.995815615163089	9	0.250678731093426	6	0.00176513466206845	0.466231868581074
MPP3	0.5	0.958499148045301	20	0.176485881498505	28	0.0383817228201902	0.000604859747625727
CD300LG	NA	NA	NA	NA	0	NA	NA
MPP2	NA	NA	NA	NA	0	NA	NA
FAM215A	0.5	0.994720187670909	6	0.325036311450822	3	0.0020700976944486	0.430041954817698
RP11-527L4.2	0.5	0.995016498584577	9	0.251488009741898	10	0.00299261749691766	0.342612446649584
PPY	NA	NA	NA	NA	0	NA	NA
PYY	NA	NA	NA	NA	0	NA	NA
NAGS	NA	NA	NA	NA	0	NA	NA
TMEM101	NA	NA	NA	NA	0	NA	NA
LSM12	0.5	0.999000749555097	9	0.254876001201207	9	0.0014439092795283	0.509930859699327
G6PC3	NA	NA	NA	NA	0	NA	NA
HDAC5	0.5	0.995674487772463	9	0.302477516750624	6	0.00243613346980145	0.391927833850106
C17orf53	0.5	1.0032119182157	3	0.348015368442424	1	0.0113506124093215	0.0640075807766566
ASB16	NA	NA	NA	NA	0	NA	NA
TMUB2	0.5	0.991025453065327	8	0.313470632856209	4	0.00571222931552133	0.189506504864507
ATXN7L3	0.5	0.984538940734159	9	0.315153485781598	1	0.0162318107971276	0.0265829237324692
UBTF	NA	NA	NA	NA	0	NA	NA
SLC4A1	0.5	1.00432928059463	5	0.28046147084029	6	0.00304987863081885	0.338029435336585
RUNDC3A	0.5	0.993880385428447	17	0.193621714310902	23	0.0103236481634524	0.0774132620166803
SLC25A39	0.5	1.00286085625904	9	0.268313931112523	11	4.02956324090523e-05	0.91237658279134
GRN	NA	NA	NA	NA	0	NA	NA
FAM171A2	0.5	0.99970330196317	8	0.285159076910717	2	7.03366588778747e-05	0.884406525367457
ITGA2B	NA	NA	NA	NA	0	NA	NA
GPATCH8	NA	NA	NA	NA	0	NA	NA
FZD2	NA	NA	NA	NA	0	NA	NA
C17orf104	NA	NA	NA	NA	0	NA	NA
CCDC43	0.5	1.00564950067223	6	0.283251800644309	3	0.00181743433961254	0.459695160668554
DBF4B	0.5	0.999709197576998	14	0.176620118667736	19	0.00411001752592675	0.265932602728398
ADAM11	NA	NA	NA	NA	0	NA	NA
GJC1	0.5	0.985745734003453	19	0.170165809075258	25	0.0153775177819312	0.0309297348741602
HIGD1B	0.5	0.957699657914009	16	0.217691131371501	13	0.0416617476944787	0.000348903050818609
EFTUD2	NA	NA	NA	NA	0	NA	NA
GFAP	0.5	0.990705663498051	9	0.285123825730178	3	0.00609688492950384	0.175217717028941
KIF18B	0.5	0.989806280491588	14	0.238591122504383	5	0.00805249835352061	0.119065017335253
C1QL1	0.5	0.99947258033643	4	0.30912160537844	1	0.000806986146392534	0.622336254492829
DCAKD	NA	NA	NA	NA	0	NA	NA
NMT1	NA	NA	NA	NA	0	NA	NA
PLCD3	0.5	0.998201328985994	8	0.279591107658059	2	0.000224205722890868	0.795188222055274
ACBD4	NA	NA	NA	NA	0	NA	NA
HEXIM1	NA	NA	NA	NA	0	NA	NA
HEXIM2	NA	NA	NA	NA	0	NA	NA
FMNL1	0.5	0.991907603321029	8	0.275893924126713	9	0.00484934395377159	0.226806750413883
SPATA32	NA	NA	NA	NA	0	NA	NA
ARHGAP27	0.5	0.989660907509493	10	0.244531661105441	4	0.0071193442036372	0.14284693035467
PLEKHM1	0.5	0.99976348495791	14	0.212134922121922	9	0.00160809544355569	0.48678607588948
CRHR1	NA	NA	NA	NA	0	NA	NA
SPPL2C	0.5	0.993800395517711	12	0.243463341967089	6	0.00434924555304346	0.252430637735927
MAPT	0.5	0.979513486449964	18	0.182906635330656	19	0.0185157109194185	0.0177957126969725
STH	0.5	0.99630663601113	7	0.301556508985018	1	0.000660475902353889	0.655902818742895
KANSL1	NA	NA	NA	NA	0	NA	NA
ARL17B	NA	NA	NA	NA	0	NA	NA
LRRC37A	0.5	1.00117643286149	7	0.254865860183496	1	0.000885858108694239	0.60581195118655
LRRC37A2	0.5	1.00702586007903	8	0.249149555638343	5	0.00253163075089193	0.382790486630591
ARL17A	0.5	0.988474866441698	11	0.226532608310474	8	0.00894617782753593	0.10032113144008
NSF	NA	NA	NA	NA	0	NA	NA
WNT3	0.5	1.00275727444745	7	0.280232808475586	1	0.00158055296684559	0.490544065608153
WNT9B	NA	NA	NA	NA	0	NA	NA
GOSR2	0.5	0.974432734492433	20	0.165546770226953	26	0.0239859666674554	0.00691210621601882
RPRML	NA	NA	NA	NA	0	NA	NA
RP11-156P1.2	NA	NA	NA	NA	0	NA	NA
CDC27	0.5	0.998773788858204	6	0.293399876519908	1	2.15584617986079e-05	0.935848752320895
MYL4	NA	NA	NA	NA	0	NA	NA
ITGB3	NA	NA	NA	NA	0	NA	NA
EFCAB13	0.5	0.997229822783322	7	0.312739434512147	3	0.000680227158823408	0.651130262882238
NPEPPS	0.5	0.988074300693015	16	0.252738739228324	14	0.0103109175356263	0.077597148509875
KPNB1	NA	NA	NA	NA	0	NA	NA
TBKBP1	NA	NA	NA	NA	0	NA	NA
TBX21	NA	NA	NA	NA	0	NA	NA
OSBPL7	0.5	0.997438809623004	7	0.302163067749248	6	0.00102623426622954	0.578576122228131
MRPL10	NA	NA	NA	NA	0	NA	NA
LRRC46	NA	NA	NA	NA	0	NA	NA
SCRN2	NA	NA	NA	NA	0	NA	NA
SP6	NA	NA	NA	NA	0	NA	NA
SP2	NA	NA	NA	NA	0	NA	NA
PNPO	0.5	1.00057160178867	12	0.201016783494374	21	0.00196613891446926	0.441875436840952
PRR15L	0.5	0.985651619390793	21	0.147941401343208	44	0.0213080736198345	0.0109568157591222
CDK5RAP3	NA	NA	NA	NA	0	NA	NA
COPZ2	NA	NA	NA	NA	0	NA	NA
NFE2L1	0.5	0.9902209692439	10	0.265888312929899	10	0.0066855750062919	0.15567271351927
CBX1	NA	NA	NA	NA	0	NA	NA
SNX11	NA	NA	NA	NA	0	NA	NA
SKAP1	NA	NA	NA	NA	0	NA	NA
HOXB1	NA	NA	NA	NA	0	NA	NA
HOXB2	NA	NA	NA	NA	0	NA	NA
HOXB3	0.5	1.00252692783557	9	0.257837127992142	7	5.5544606492003e-05	0.8972024551539
HOXB4	0.5	0.996882245324111	11	0.248103899026494	6	0.00188536019972286	0.451419023135347
HOXB5	NA	NA	NA	NA	0	NA	NA
HOXB6	0.5	0.992535740525938	17	0.182344835505794	28	0.0128794585738045	0.0484176627871056
HOXB7	NA	NA	NA	NA	0	NA	NA
HOXB8	0.5	1.00662102513023	13	0.205433364186131	28	0.00337845621241585	0.313244333695016
HOXB9	NA	NA	NA	NA	0	NA	NA
PRAC	0.5	1.00845687591817	6	0.409609489599722	1	0.00500344667708937	0.219549574458574
HOXB13	NA	NA	NA	NA	0	NA	NA
TTLL6	NA	NA	NA	NA	0	NA	NA
CALCOCO2	0.5	1.0090920695798	9	0.246038100529136	24	0.000172388573709846	0.819947749382643
ATP5G1	0.5	1.00458167423583	11	0.264464743287668	18	0.00104057669324667	0.575932542132724
UBE2Z	0.5	1.00147613741776	4	0.326293038788382	2	0.00343052301643211	0.30953792383845
SNF8	NA	NA	NA	NA	0	NA	NA
IGF2BP1	NA	NA	NA	NA	0	NA	NA
B4GALNT2	NA	NA	NA	NA	0	NA	NA
GNGT2	NA	NA	NA	NA	0	NA	NA
ABI3	0.5	0.995606371909121	7	0.37379496727067	1	0.00175680424525661	0.467286713384349
PHOSPHO1	0.5	0.999283650734407	11	0.234017509424976	19	0.00466747615319192	0.235744389709583
ZNF652	0.5	1.00398479921484	5	0.328694412631189	4	0.00187757299952461	0.452355922492217
RP11-81K2.1	NA	NA	NA	NA	0	NA	NA
PHB	NA	NA	NA	NA	0	NA	NA
NGFR	0.5	0.995767706154272	6	0.322074611508951	2	0.0012623235263604	0.537834295445543
NXPH3	NA	NA	NA	NA	0	NA	NA
SPOP	NA	NA	NA	NA	0	NA	NA
SLC35B1	NA	NA	NA	NA	0	NA	NA
FAM117A	NA	NA	NA	NA	0	NA	NA
KAT7	0.5	1.00743948499129	4	0.328681674295691	4	0.00802870685600356	0.119613860288836
TAC4	NA	NA	NA	NA	0	NA	NA
DLX4	NA	NA	NA	NA	0	NA	NA
DLX3	0.5	0.996767814141096	16	0.220563050663948	27	0.00788961486802543	0.122878893687595
ITGA3	NA	NA	NA	NA	0	NA	NA
PDK2	NA	NA	NA	NA	0	NA	NA
SAMD14	NA	NA	NA	NA	0	NA	NA
PPP1R9B	0.5	1.00618603389314	7	0.270483399647485	7	0.000182498742652379	0.814835823633079
SGCA	NA	NA	NA	NA	0	NA	NA
COL1A1	0.5	1.00245808965452	10	0.269250670890841	9	0.000256402467384532	0.781323345043065
TMEM92	NA	NA	NA	NA	0	NA	NA
XYLT2	NA	NA	NA	NA	0	NA	NA
MRPL27	NA	NA	NA	NA	0	NA	NA
EME1	0.5	1.00555423297649	6	0.305262627472923	4	0.00087521587556086	0.607986144290906
LRRC59	0.5	0.999652040149338	2	0.345509424848969	1	0.00354163422727471	0.301816202232399
ACSF2	0.5	0.989899788642097	8	0.30781750592407	6	0.00686925435615594	0.150089774632919
CHAD	NA	NA	NA	NA	0	NA	NA
RSAD1	NA	NA	NA	NA	0	NA	NA
MYCBPAP	0.5	1.00296505017921	4	0.329069044945763	2	0.00390416781321437	0.278273837853007
EPN3	0.5	0.946171491130957	17	0.184143403149968	30	0.0507023223541495	7.67785858926144e-05
SPATA20	0.5	1.00571691317254	8	0.270453163608672	12	2.0944462073824e-05	0.936766953707993
CACNA1G	0.5	0.993124273263652	9	0.28574913052664	3	0.00362438268076373	0.296225943230817
ABCC3	0.5	1.00330992728209	6	0.316823300184548	3	0.000924445622399111	0.59806460490205
ANKRD40	0.5	1.00002269061265	16	0.170307766465317	44	0.0116971537175409	0.0600600787709404
LUC7L3	0.5	0.998140145625146	16	0.201792907776367	28	0.0080853903866135	0.118310796764677
