gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
AC090616.2	0.05	0.957240944708162	25	1.69611723491976	119	0.0395695105416879	0.000834266398494748
RHOT1	NA	NA	NA	NA	0	NA	NA
AC116407.2	0.05	0.999788742724163	7	2.87441823831522	7	0.00222500487568505	0.432574775775872
RHBDL3	0.05	0.989291986914262	19	1.92850122147201	69	0.00843180027387905	0.125985662062807
C17orf75	NA	NA	NA	NA	0	NA	NA
ZNF207	NA	NA	NA	NA	0	NA	NA
PSMD11	NA	NA	NA	NA	0	NA	NA
CDK5R1	NA	NA	NA	NA	0	NA	NA
MYO1D	NA	NA	NA	NA	0	NA	NA
TMEM98	0.05	1.00782772095538	4	3.59903326567925	5	0.0328385193603635	0.00237777195184999
SPACA3	NA	NA	NA	NA	0	NA	NA
ASIC2	NA	NA	NA	NA	0	NA	NA
CCL2	NA	NA	NA	NA	0	NA	NA
CCL7	NA	NA	NA	NA	0	NA	NA
CCL11	0.05	1.00465059455388	7	2.81572104251903	12	0.00491845533042183	0.242964379158746
CCL8	0.05	0.988700501546041	13	2.56962228558256	53	0.00837366217938085	0.127304277428972
CCL13	0.05	0.998003062660171	10	2.53773652355218	31	0.000344485720524946	0.75758525575394
CCL1	0.05	0.997878795416129	5	3.61931270066075	1	0.00170076735434756	0.492682122099926
C17orf102	0.05	1.00278625028682	6	3.02972701813037	11	0.00435983432737509	0.271702290537224
TMEM132E	0.05	0.993671168812534	16	2.22644530326019	91	0.0065336255287815	0.178211052922847
CCT6B	0.05	1.00098170608185	22	1.50669946060904	174	0.0104714932031547	0.0879967670684064
ZNF830	0.05	0.991185599558456	14	2.2222996702596	53	0.00618482004137029	0.190283997089011
LIG3	0.05	0.996482504017745	10	3.12002798548401	6	0.000266280729539069	0.786113738622415
RFFL	0.05	1.00526157277826	14	2.18261180467281	63	0.000134089320569512	0.847305829645146
RAD51D	NA	NA	NA	NA	0	NA	NA
FNDC8	NA	NA	NA	NA	0	NA	NA
NLE1	0.05	0.970851246416153	21	1.78469719527504	116	0.0260215161586123	0.00693295128429152
UNC45B	NA	NA	NA	NA	0	NA	NA
SLC35G3	0.05	0.992629589665786	16	2.1608818377831	73	0.00531319941089662	0.224869822595938
SLFN5	NA	NA	NA	NA	0	NA	NA
SLFN11	NA	NA	NA	NA	0	NA	NA
SLFN12	0.05	0.997730571340836	6	3.21237872077855	4	0.00052375230674775	0.703500726141412
SLFN13	NA	NA	NA	NA	0	NA	NA
SLFN12L	0.05	1.00280395590354	10	2.42998597273912	28	8.89499281045098e-05	0.875378475348658
SLFN14	0.05	0.961758412802744	23	1.69320573254142	93	0.0349166918425218	0.00171957930188555
PEX12	NA	NA	NA	NA	0	NA	NA
AP2B1	NA	NA	NA	NA	0	NA	NA
RASL10B	NA	NA	NA	NA	0	NA	NA
GAS2L2	0.05	1.00049270447528	8	2.76659774350674	5	0.00202766970274393	0.453768725693994
MMP28	NA	NA	NA	NA	0	NA	NA
C17orf50	NA	NA	NA	NA	0	NA	NA
TAF15	0.05	1.00192565489942	11	2.48059435418187	26	1.01473433077846e-05	0.957756274329265
C17orf66	NA	NA	NA	NA	0	NA	NA
CCL5	NA	NA	NA	NA	0	NA	NA
RDM1	0.05	1.00019983460965	22	1.51542232173074	115	0.00594580741059484	0.199105050372311
LYZL6	NA	NA	NA	NA	0	NA	NA
CCL16	NA	NA	NA	NA	0	NA	NA
CCL15	NA	NA	NA	NA	0	NA	NA
CCL23	NA	NA	NA	NA	0	NA	NA
CCL18	0.05	0.997661297964442	12	2.46102343651869	39	0.000994522949102536	0.599915794985494
CCL3	0.05	0.999349542575301	9	2.70061717094105	7	0.000420299123449404	0.733151787074713
CCL4	0.05	0.985509611620069	19	2.17631961335965	57	0.0109661190831897	0.0807923490284546
TBC1D3B	0.05	1.00102267538608	15	2.19334002776135	37	0.000994796962637252	0.599865529888984
CCL3L3	NA	NA	NA	NA	0	NA	NA
CCL4L1	NA	NA	NA	NA	0	NA	NA
TBC1D3C	0.05	0.983142431429933	21	1.86863659874213	70	0.0134971401374972	0.0525746651593331
CCL3L1	0.05	1.00103625770709	15	2.33993580319516	36	0.000174442535586445	0.826158772359166
CCL4L2	NA	NA	NA	NA	0	NA	NA
TBC1D3H	0.05	0.987587546840451	19	1.8757508311752	55	0.0105364831408643	0.0870119362979419
TBC1D3G	0.05	1.00343304447275	5	3.29122212112899	6	0.0136814026694632	0.050976714658562
ZNHIT3	0.05	0.995300888472292	12	2.87249096435466	12	0.0013384569371689	0.542823401669274
MYO19	NA	NA	NA	NA	0	NA	NA
PIGW	NA	NA	NA	NA	0	NA	NA
GGNBP2	NA	NA	NA	NA	0	NA	NA
DHRS11	0.05	1.00580112062205	11	2.07140892227845	39	1.17183435202023e-05	0.954607104036752
MRM1	NA	NA	NA	NA	0	NA	NA
LHX1	0.05	0.979370439536682	29	1.11201042318867	232	0.0314129271324087	0.00297118623512506
AATF	0.05	1.00719376343006	9	2.48449240650482	29	0.00195404250108457	0.462092112954021
ACACA	NA	NA	NA	NA	0	NA	NA
C17orf78	0.05	0.984876355844925	27	1.35876600929954	141	0.0206897833987723	0.0162025136288049
TADA2A	0.05	0.991073208420127	15	2.20938090066029	29	0.00574200461058035	0.207005825613852
DUSP14	NA	NA	NA	NA	0	NA	NA
SYNRG	0.05	0.999298696376962	8	2.45928901693887	26	0.000106738005580951	0.863596041225926
DDX52	0.05	1.01286571720609	7	3.03524310810129	6	0.0305634057734667	0.00339377109718399
HNF1B	0.05	0.995812813670074	9	3.17372294510495	5	0.00063744015589445	0.674564860575191
TBC1D3F	0.05	0.978235567710992	16	2.18916042812585	45	0.0183167326490457	0.0237669856642292
TBC1D3	0.05	0.988350320995807	18	1.94678056931959	68	0.0104767957825862	0.0879159657311447
RP11-1407O15.2	0.05	1.00686449364321	9	2.48852852487267	23	0.00198259930797763	0.458835480328456
MRPL45	NA	NA	NA	NA	0	NA	NA
GPR179	NA	NA	NA	NA	0	NA	NA
SOCS7	0.05	0.998847047003891	12	2.62328381144932	25	0.000290377341616833	0.776889744069494
ARHGAP23	NA	NA	NA	NA	0	NA	NA
SRCIN1	NA	NA	NA	NA	0	NA	NA
C17orf96	0.05	0.998189836412209	10	2.45724740982797	16	2.81259842962044e-06	0.977752261718659
MLLT6	0.05	1.00442867640668	8	2.71452711363995	23	0.00276515633206525	0.381573494777163
CISD3	NA	NA	NA	NA	0	NA	NA
PCGF2	NA	NA	NA	NA	0	NA	NA
PSMB3	0.05	0.995319901960931	14	2.33642912112656	23	0.00211326888238928	0.444383159968189
PIP4K2B	NA	NA	NA	NA	0	NA	NA
CWC25	0.05	0.992734112704465	18	1.87375490503912	41	0.00453986015634522	0.2620049199486
C17orf98	0.05	1.00267109531146	9	2.32171891595532	28	0.000495601340204108	0.711213419261351
RPL23	0.05	1.00449242806402	11	2.97122380048968	8	0.00225558931829924	0.429425728934636
LASP1	0.05	1.00056239169438	18	1.9205893296403	51	0.00155699753800363	0.51157405967611
FBXO47	NA	NA	NA	NA	0	NA	NA
PLXDC1	NA	NA	NA	NA	0	NA	NA
ARL5C	0.05	1.00538012840557	2	3.62301338546885	1	0.0414928845384547	0.000619086888218066
CACNB1	NA	NA	NA	NA	0	NA	NA
RPL19	NA	NA	NA	NA	0	NA	NA
STAC2	NA	NA	NA	NA	0	NA	NA
FBXL20	0.05	0.997782632876575	17	2.00011479494961	63	0.00250975774499448	0.404529169216894
MED1	NA	NA	NA	NA	0	NA	NA
CDK12	0.05	1.00295558680167	6	2.71225787249012	6	0.00798877192175559	0.136429800323141
NEUROD2	0.05	0.991539586520434	13	2.0695534186699	45	0.00539375033045194	0.221378622208688
PPP1R1B	NA	NA	NA	NA	0	NA	NA
STARD3	NA	NA	NA	NA	0	NA	NA
TCAP	NA	NA	NA	NA	0	NA	NA
PNMT	NA	NA	NA	NA	0	NA	NA
PGAP3	0.05	0.98150369576081	23	1.57488076323048	72	0.0159922032668976	0.0347462555804621
ERBB2	NA	NA	NA	NA	0	NA	NA
MIEN1	NA	NA	NA	NA	0	NA	NA
GRB7	0.05	0.999260949120969	10	2.66987126842771	16	0.000113714417214452	0.859253733742306
IKZF3	NA	NA	NA	NA	0	NA	NA
ZPBP2	NA	NA	NA	NA	0	NA	NA
GSDMB	NA	NA	NA	NA	0	NA	NA
ORMDL3	0.05	0.995209163050678	12	2.41394551758787	26	0.00184052782080401	0.475409183767902
LRRC3C	NA	NA	NA	NA	0	NA	NA
GSDMA	NA	NA	NA	NA	0	NA	NA
PSMD3	NA	NA	NA	NA	0	NA	NA
CSF3	0.05	0.997927950036532	11	2.97137857307946	9	1.2185980732165e-07	0.995368562558459
MED24	0.05	0.996477476363117	16	2.17797433415472	45	0.00194253702510886	0.46341456498934
THRA	0.05	0.989949598184704	19	1.66845314784863	106	0.00949975429336083	0.104253000470648
NR1D1	NA	NA	NA	NA	0	NA	NA
MSL1	0.05	0.977656959182985	19	2.0336298818341	40	0.0199811059552732	0.0181590077232122
CASC3	NA	NA	NA	NA	0	NA	NA
RAPGEFL1	0.05	0.979877653346148	26	1.52069296392264	92	0.0196025097021786	0.0193019799061948
WIPF2	NA	NA	NA	NA	0	NA	NA
CDC6	NA	NA	NA	NA	0	NA	NA
RARA	NA	NA	NA	NA	0	NA	NA
TOP2A	NA	NA	NA	NA	0	NA	NA
IGFBP4	0.05	0.977650623565409	29	1.20690013766733	140	0.0264848278639886	0.00644376410367587
TNS4	0.05	0.994984223078122	19	1.89194991257818	68	0.00646363090738437	0.180561127996068
CCR7	0.05	0.986036750188258	16	2.08232554376281	45	0.0107362628611367	0.0840581272259039
SMARCE1	0.05	0.997436220187149	19	1.61279466833848	94	0.00508180941664861	0.235271305589387
KRT222	NA	NA	NA	NA	0	NA	NA
KRT24	0.05	1.00235820718562	2	3.93864759162701	1	0.0289217295714316	0.004390463633611
KRT25	0.05	0.965891091078353	24	1.54108219324464	110	0.0312897514268326	0.00302899926945662
KRT26	NA	NA	NA	NA	0	NA	NA
KRT27	NA	NA	NA	NA	0	NA	NA
KRT28	0.05	1.00012037933251	24	1.22077108487252	149	0.0117548318911341	0.0705801617259306
KRT10	0.05	1.0179746322548	5	3.13849237442809	4	0.0640730213109556	1.87774404403057e-05
TMEM99	0.05	0.99721652345996	5	3.01173763128039	2	0.000241892760028291	0.79591764050537
KRT12	0.05	0.994405244608759	10	2.71978465030135	36	0.00208951831454267	0.446956890624758
KRT20	NA	NA	NA	NA	0	NA	NA
KRT23	NA	NA	NA	NA	0	NA	NA
KRT39	NA	NA	NA	NA	0	NA	NA
KRT40	0.05	0.98237818928753	23	1.56576114073794	90	0.0155989019168866	0.0370718574007221
KRTAP3-3	0.05	0.990898937142334	19	1.57453483716182	112	0.0107240108978831	0.0842361367608802
KRTAP3-2	NA	NA	NA	NA	0	NA	NA
KRTAP3-1	NA	NA	NA	NA	0	NA	NA
KRTAP1-5	NA	NA	NA	NA	0	NA	NA
KRTAP1-3	NA	NA	NA	NA	0	NA	NA
KRTAP1-1	NA	NA	NA	NA	0	NA	NA
KRTAP2-1	NA	NA	NA	NA	0	NA	NA
KRTAP2-2	0.05	1.00325690693172	7	2.79430857843458	33	0.000583735606630661	0.687824756000563
KRTAP2-3	NA	NA	NA	NA	0	NA	NA
KRTAP2-4	0.05	1.00043233037845	2	3.84419413889444	1	0.0149979516643619	0.0409432487409048
KRTAP4-7	NA	NA	NA	NA	0	NA	NA
KRTAP4-8	NA	NA	NA	NA	0	NA	NA
KRTAP4-16P	0.05	1.00595919704325	9	2.61240764017787	24	0.00252108199960074	0.403469759272536
KRTAP4-9	NA	NA	NA	NA	0	NA	NA
KRTAP4-11	0.05	0.979030000598938	21	1.63859379430941	93	0.0191944821065712	0.0206168304754381
KRTAP4-12	0.05	0.99854404932732	11	2.33926375827049	24	9.49396807087263e-05	0.871286141097458
KRTAP4-6	NA	NA	NA	NA	0	NA	NA
KRTAP4-5	0.05	0.995014881666802	13	2.45471819269493	33	0.00239291145837556	0.41570188220172
KRTAP4-4	0.05	0.995447611227472	14	2.414470048722	37	0.00274362519909397	0.38343603974643
KRTAP4-3	NA	NA	NA	NA	0	NA	NA
KRTAP4-2	0.05	0.995457754270334	11	2.42501560865732	38	0.00204753806154193	0.45156294992545
KRTAP4-1	0.05	0.997612803849645	7	3.40732939367342	1	0.000448487674096274	0.724698892105735
KRTAP9-1	0.05	1.01153717645637	22	1.60596782854672	93	0.00186912429739033	0.471996792468844
KRTAP9-2	NA	NA	NA	NA	0	NA	NA
KRTAP9-3	NA	NA	NA	NA	0	NA	NA
KRTAP9-8	NA	NA	NA	NA	0	NA	NA
KRTAP9-4	0.05	1.00792756889837	4	3.34976020205298	5	0.0292442158284879	0.00417367362523158
KRTAP9-9	NA	NA	NA	NA	0	NA	NA
KRTAP9-6	NA	NA	NA	NA	0	NA	NA
KRTAP9-7	NA	NA	NA	NA	0	NA	NA
KRTAP29-1	0.05	0.968931244793464	24	1.5875331922237	134	0.0284482128125247	0.00472960868287037
KRTAP16-1	0.05	1.00209860861813	6	3.18949932938069	5	0.00712152432786615	0.159796393749215
KRTAP17-1	NA	NA	NA	NA	0	NA	NA
KRT33A	0.05	0.989644994924223	12	2.41018788638441	51	0.00686510057528729	0.167547488807726
KRT33B	NA	NA	NA	NA	0	NA	NA
KRT34	0.05	1.00093196929956	8	2.84458988325345	26	0.000102362616275261	0.866394330843685
KRT31	NA	NA	NA	NA	0	NA	NA
KRT37	NA	NA	NA	NA	0	NA	NA
KRT38	NA	NA	NA	NA	0	NA	NA
KRT32	NA	NA	NA	NA	0	NA	NA
KRT35	NA	NA	NA	NA	0	NA	NA
KRT36	NA	NA	NA	NA	0	NA	NA
KRT13	NA	NA	NA	NA	0	NA	NA
KRT15	NA	NA	NA	NA	0	NA	NA
KRT19	NA	NA	NA	NA	0	NA	NA
KRT9	NA	NA	NA	NA	0	NA	NA
KRT14	0.05	1.00278716639489	14	2.28245144163093	39	4.74938046101814e-05	0.90876491051108
KRT16	NA	NA	NA	NA	0	NA	NA
KRT17	NA	NA	NA	NA	0	NA	NA
EIF1	0.05	0.994281757259237	12	2.54128209447488	21	0.00276316424893	0.381745282493382
GAST	NA	NA	NA	NA	0	NA	NA
HAP1	0.05	0.98416093592687	14	2.84917099147571	17	0.0144052654268059	0.0451765052312671
JUP	0.05	0.980482941178989	22	1.69302768493018	65	0.0172890078468312	0.0280948431946545
LEPREL4	0.05	0.990679928105815	29	1.27350378103218	114	0.0173211978102975	0.0279476243797659
FKBP10	0.05	0.997842044353296	13	2.26674243844067	46	0.00173249528623603	0.488670960958663
NT5C3B	NA	NA	NA	NA	0	NA	NA
KLHL10	NA	NA	NA	NA	0	NA	NA
KLHL11	0.05	0.979903432238704	16	2.13412116005607	89	0.0166434854338588	0.0312228220063683
ACLY	0.05	0.996126960986312	15	2.2453570699167	49	0.00258214641141701	0.39782577584281
CNP	0.05	1.00229379555318	8	2.38299314881739	19	0.000683179987618881	0.663780147882254
DNAJC7	NA	NA	NA	NA	0	NA	NA
NKIRAS2	NA	NA	NA	NA	0	NA	NA
ZNF385C	0.05	0.976309953556243	17	2.18039950691877	47	0.0212181385496657	0.0148854082129856
DHX58	0.05	0.999915385594246	8	2.83075604642088	6	0.000782756430152321	0.641706483592801
KAT2A	NA	NA	NA	NA	0	NA	NA
HSPB9	NA	NA	NA	NA	0	NA	NA
RAB5C	NA	NA	NA	NA	0	NA	NA
KCNH4	0.05	1.00991341223259	15	1.79928675837464	61	4.23776608405832e-05	0.913798745759215
HCRT	0.05	0.998500134491549	12	2.14927962729148	38	0.000704180667601781	0.658971887322028
GHDC	NA	NA	NA	NA	0	NA	NA
STAT5B	NA	NA	NA	NA	0	NA	NA
STAT5A	NA	NA	NA	NA	0	NA	NA
STAT3	NA	NA	NA	NA	0	NA	NA
PTRF	NA	NA	NA	NA	0	NA	NA
ATP6V0A1	NA	NA	NA	NA	0	NA	NA
NAGLU	NA	NA	NA	NA	0	NA	NA
HSD17B1	NA	NA	NA	NA	0	NA	NA
COASY	0.05	0.999238616868647	13	2.46150070846941	29	0.000562173564786325	0.693347883963227
MLX	0.05	1.00637048260238	16	1.81751043965047	65	0.000797801651205626	0.638521835269648
PSMC3IP	0.05	1.00731977339945	7	2.44544700748308	13	0.0147062661765886	0.042972216386149
FAM134C	0.05	0.989956076136762	25	1.3336552897988	82	0.0120736692096064	0.0668509008834275
TUBG1	NA	NA	NA	NA	0	NA	NA
TUBG2	NA	NA	NA	NA	0	NA	NA
PLEKHH3	0.05	0.995298446589093	14	2.02763641920177	55	0.00364482511421031	0.314989712328887
CCR10	0.05	1.00324051072505	15	1.92467386047493	63	0.000600773147928599	0.683543747565702
CNTNAP1	NA	NA	NA	NA	0	NA	NA
EZH1	0.05	0.979039177423151	15	2.32470370603676	24	0.0181664067241603	0.0243543542120472
RAMP2	0.05	0.992621531890113	16	2.37058290222662	27	0.00465980642277463	0.255780761165995
VPS25	0.05	1.01030983633623	11	2.59737587104092	17	0.00466398463923196	0.255567245684779
WNK4	0.05	0.999362783312387	22	1.31190283600758	98	0.00746132086230856	0.15014313955607
COA3	NA	NA	NA	NA	0	NA	NA
CNTD1	NA	NA	NA	NA	0	NA	NA
BECN1	0.05	1.00319540016114	2	3.36494562221041	1	0.0272474461124464	0.00571352027510871
PSME3	0.05	0.999923841461212	11	2.27168624425306	28	0.000418341378422814	0.733750469284915
AOC2	0.05	0.991660424046474	17	1.74164618783024	50	0.0068593442124734	0.167726335262362
AOC3	0.05	0.996105729300883	20	1.45237762225114	81	0.00754518867363193	0.147862876422141
G6PC	NA	NA	NA	NA	0	NA	NA
AARSD1	0.05	0.990700785743821	19	1.73384556816404	59	0.00813813846680624	0.132804825316535
PTGES3L	NA	NA	NA	NA	0	NA	NA
PTGES3L-AARSD1	NA	NA	NA	NA	0	NA	NA
RUNDC1	NA	NA	NA	NA	0	NA	NA
RPL27	0.05	1.00326747671055	5	3.22846656490653	9	0.00736571547199764	0.15279094251958
IFI35	NA	NA	NA	NA	0	NA	NA
VAT1	0.05	0.986587235892351	17	2.03736249594048	55	0.0103402286248641	0.0900227326846568
RND2	0.05	0.998275315697914	13	2.19708482993808	25	0.000582308371993904	0.688186653340728
BRCA1	0.05	0.999080929756353	10	2.51155716293915	14	6.08992859650662e-05	0.896751629783002
NBR1	0.05	0.992035274614877	13	2.71158216715927	12	0.00455696617848731	0.26110594578072
TMEM106A	0.05	0.995486290253343	9	3.14519247664346	7	0.00103192209493492	0.593135416954115
ARL4D	NA	NA	NA	NA	0	NA	NA
DHX8	0.05	0.996709204297842	15	1.89417678594567	36	0.00263320003360738	0.393194030449316
ETV4	NA	NA	NA	NA	0	NA	NA
MEOX1	NA	NA	NA	NA	0	NA	NA
SOST	0.05	1.00486132381851	7	2.91987106800608	1	0.0252408903438269	0.00784406108016518
DUSP3	0.05	0.996704650040608	8	2.74122428828431	20	0.000272158178568799	0.78382381127327
C17orf105	NA	NA	NA	NA	0	NA	NA
MPP3	NA	NA	NA	NA	0	NA	NA
CD300LG	0.05	1.00532907160466	12	2.16418812704928	32	0.00049953620364968	0.710120615780831
MPP2	0.05	1.00345828178862	16	1.9349499592435	51	0.000719356222146633	0.655550348190414
FAM215A	0.05	0.997598297881363	13	2.2824810639915	26	0.000578261425834938	0.689215625113143
RP11-527L4.2	NA	NA	NA	NA	0	NA	NA
PPY	0.05	1.00273691980494	3	3.32251897964345	1	0.0205325044566804	0.0166172043884568
PYY	NA	NA	NA	NA	0	NA	NA
NAGS	NA	NA	NA	NA	0	NA	NA
TMEM101	0.05	0.997138808211924	15	1.87523864811827	57	0.00161872602096192	0.503314255879937
LSM12	0.05	0.994397527352987	17	2.04186693024019	45	0.00439311359944105	0.269876484742406
G6PC3	NA	NA	NA	NA	0	NA	NA
HDAC5	NA	NA	NA	NA	0	NA	NA
C17orf53	NA	NA	NA	NA	0	NA	NA
ASB16	NA	NA	NA	NA	0	NA	NA
TMUB2	0.05	0.979481486526127	23	1.56418159376305	75	0.0182514522971363	0.0240202403117526
ATXN7L3	0.05	1.00223270941177	5	2.91413105598515	9	0.00615704625253298	0.191285325528863
UBTF	0.05	1.00187255442728	14	2.10749289965904	37	0.000341867016311959	0.758479775904629
SLC4A1	NA	NA	NA	NA	0	NA	NA
RUNDC3A	0.05	1.00034427489725	8	2.94173016130379	9	0.000648181173645446	0.671992285459417
SLC25A39	NA	NA	NA	NA	0	NA	NA
GRN	0.05	0.991199380551098	17	1.97482711356725	68	0.00810314005993641	0.133644487430544
FAM171A2	0.05	1.00134718724816	4	3.18215446897987	2	0.0123468760254462	0.0638218644327653
ITGA2B	NA	NA	NA	NA	0	NA	NA
GPATCH8	NA	NA	NA	NA	0	NA	NA
FZD2	0.05	0.999263581626067	10	2.53020306024157	19	1.39893830340254e-06	0.984308682152437
C17orf104	NA	NA	NA	NA	0	NA	NA
CCDC43	NA	NA	NA	NA	0	NA	NA
DBF4B	NA	NA	NA	NA	0	NA	NA
ADAM11	0.05	1.00515907958242	11	2.15323195793474	54	3.11229699099143e-06	0.976597268312391
GJC1	NA	NA	NA	NA	0	NA	NA
HIGD1B	NA	NA	NA	NA	0	NA	NA
EFTUD2	NA	NA	NA	NA	0	NA	NA
GFAP	NA	NA	NA	NA	0	NA	NA
KIF18B	0.05	0.997265797924701	11	2.68300674286473	11	0.000394844682531654	0.741060999665044
C1QL1	NA	NA	NA	NA	0	NA	NA
DCAKD	NA	NA	NA	NA	0	NA	NA
NMT1	NA	NA	NA	NA	0	NA	NA
PLCD3	0.05	0.994095989672069	16	2.0623739566422	20	0.00317860350957499	0.348123492281761
ACBD4	0.05	0.999229653780945	15	2.1818003363824	19	0.000657518490678066	0.669776240313459
HEXIM1	0.05	1.00001523026678	11	2.73956323271869	13	1.91910522775719e-11	0.999941878424499
HEXIM2	0.05	1.01409051704915	4	2.87580156659358	5	0.0529631036107055	0.000104893993261508
FMNL1	0.05	0.997604038039697	11	2.34147020277987	17	0.000242946737373784	0.795483302767167
SPATA32	0.05	0.996480145756745	20	1.78802137811472	43	0.00407273256383982	0.288114206433233
ARHGAP27	0.05	0.996020564808049	23	1.47869057277591	52	0.0059595939577796	0.198583464242946
PLEKHM1	0.05	0.957718071746122	30	1.35099888514354	61	0.0388469540373756	0.00093328058014325
CRHR1	0.05	1.00643314395414	9	2.78765354413935	12	0.00313395237411263	0.351537237378749
SPPL2C	0.05	1.01031711842167	7	2.76340903475548	8	0.0229300266944446	0.011322369709319
MAPT	0.05	0.985196193099989	20	1.67573505128667	45	0.0117784317049343	0.0702966806827303
STH	0.05	0.987257352808727	13	2.39029447260227	27	0.00943204858497169	0.105501396770407
KANSL1	NA	NA	NA	NA	0	NA	NA
ARL17B	0.05	0.999928752258856	13	2.23728538614129	14	1.23869877297057e-05	0.953331447786486
LRRC37A	NA	NA	NA	NA	0	NA	NA
LRRC37A2	NA	NA	NA	NA	0	NA	NA
ARL17A	NA	NA	NA	NA	0	NA	NA
NSF	NA	NA	NA	NA	0	NA	NA
WNT3	NA	NA	NA	NA	0	NA	NA
WNT9B	NA	NA	NA	NA	0	NA	NA
GOSR2	NA	NA	NA	NA	0	NA	NA
RPRML	0.05	0.995258236994995	12	2.54313551788347	19	0.00211057432192444	0.444674003401926
RP11-156P1.2	0.05	0.997053457052828	13	2.23944061670492	42	0.00187553995983825	0.471236647817181
CDC27	0.05	1.00144367041885	5	3.33531548728467	2	0.00804732761680244	0.134995750952645
MYL4	NA	NA	NA	NA	0	NA	NA
ITGB3	NA	NA	NA	NA	0	NA	NA
EFCAB13	0.05	1.00983999084693	4	3.03373550103028	4	0.0411290643517257	0.000655008992996437
NPEPPS	0.05	0.990523362122916	12	2.85601117798805	6	0.00639313230206724	0.182964272268924
KPNB1	0.05	1.00745189237398	5	3.1704929970274	4	0.0275169480691227	0.00547601434357054
TBKBP1	NA	NA	NA	NA	0	NA	NA
TBX21	NA	NA	NA	NA	0	NA	NA
OSBPL7	NA	NA	NA	NA	0	NA	NA
MRPL10	NA	NA	NA	NA	0	NA	NA
LRRC46	0.05	0.987592857963288	16	2.0274931256876	36	0.00891995811995773	0.115489974252831
SCRN2	NA	NA	NA	NA	0	NA	NA
SP6	NA	NA	NA	NA	0	NA	NA
SP2	NA	NA	NA	NA	0	NA	NA
PNPO	0.05	0.994256082577596	18	2.21490842056229	20	0.00275975772634742	0.382039297660986
PRR15L	0.05	0.976558774355921	20	1.82018124596747	92	0.0205287171595705	0.0166273232291156
CDK5RAP3	0.05	1.00012511745403	9	2.8889571627921	6	0.000829440543741113	0.631942431612369
COPZ2	NA	NA	NA	NA	0	NA	NA
NFE2L1	0.05	1.00352463327088	11	2.28639626968422	21	0.000539511540123875	0.699286230386456
CBX1	NA	NA	NA	NA	0	NA	NA
SNX11	NA	NA	NA	NA	0	NA	NA
SKAP1	NA	NA	NA	NA	0	NA	NA
HOXB1	0.05	1.00332661860253	6	3.33781184848246	4	0.0128745885465519	0.0583753709109842
HOXB2	0.05	0.981819766093192	16	2.05377622341805	47	0.0149330596670138	0.041385815451477
HOXB3	NA	NA	NA	NA	0	NA	NA
HOXB4	0.05	0.982447474841968	18	1.98609627430893	57	0.0148627437328087	0.0418710180597884
HOXB5	NA	NA	NA	NA	0	NA	NA
HOXB6	0.05	0.997852951205269	15	2.55321826343008	48	0.00105336694668007	0.589318388566074
HOXB7	NA	NA	NA	NA	0	NA	NA
HOXB8	0.05	1.00403839716637	12	2.02352112221519	50	6.62186744718616e-06	0.965869202804615
HOXB9	NA	NA	NA	NA	0	NA	NA
PRAC	0.05	0.985912194662317	24	1.69344821084288	105	0.0147781593587238	0.0424625625010458
HOXB13	NA	NA	NA	NA	0	NA	NA
TTLL6	NA	NA	NA	NA	0	NA	NA
CALCOCO2	NA	NA	NA	NA	0	NA	NA
ATP5G1	NA	NA	NA	NA	0	NA	NA
UBE2Z	0.05	0.999630450527978	2	3.54080617764345	1	0.0128716879378625	0.0584039263152003
SNF8	0.05	1.0044556548504	2	3.54513320666014	1	0.0331422439868978	0.00226766358480443
IGF2BP1	NA	NA	NA	NA	0	NA	NA
B4GALNT2	NA	NA	NA	NA	0	NA	NA
GNGT2	NA	NA	NA	NA	0	NA	NA
ABI3	0.05	1.00712237825073	4	3.58680840676175	1	0.0366369067235661	0.00131567185874911
PHOSPHO1	NA	NA	NA	NA	0	NA	NA
ZNF652	0.05	0.994217712694206	18	1.90828586719392	60	0.00537617274480169	0.222134918114064
RP11-81K2.1	NA	NA	NA	NA	0	NA	NA
PHB	NA	NA	NA	NA	0	NA	NA
NGFR	NA	NA	NA	NA	0	NA	NA
NXPH3	0.05	0.953155364393572	23	1.85160546579117	84	0.0439563716897138	0.000422659781638656
SPOP	NA	NA	NA	NA	0	NA	NA
SLC35B1	0.05	0.997835161635014	10	2.86109104452825	19	9.95664576296237e-05	0.868214939159829
FAM117A	0.05	1.00772018943089	11	2.44247445259472	47	0.000315122560946098	0.76783822180956
KAT7	0.05	0.99655716075768	10	2.49497380465658	27	0.00107059372653569	0.586288282380116
TAC4	NA	NA	NA	NA	0	NA	NA
DLX4	0.05	0.976680241408066	21	1.91124074951905	76	0.0198256511987621	0.0186196711357664
DLX3	NA	NA	NA	NA	0	NA	NA
ITGA3	NA	NA	NA	NA	0	NA	NA
PDK2	NA	NA	NA	NA	0	NA	NA
SAMD14	NA	NA	NA	NA	0	NA	NA
PPP1R9B	NA	NA	NA	NA	0	NA	NA
SGCA	NA	NA	NA	NA	0	NA	NA
COL1A1	0.05	1.00748261362795	14	2.36561941226827	48	0.000131799634403008	0.84859932106267
TMEM92	NA	NA	NA	NA	0	NA	NA
XYLT2	0.05	1.00132142311614	7	3.02330198750603	16	0.00190105033956391	0.468233501709009
