gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
CSNK1D	0.05	1.00189403310868	7	3.01530342973139	2	0.00537518858140814	0.164517317066323
AC132872.2	0.05	1.00524198985491	2	3.14553951449271	2	0.0289626698997836	0.00117040321220585
CD7	0.05	0.990524865120979	17	1.5973107655329	66	0.00867613381175041	0.0771485251498375
SECTM1	NA	NA	NA	NA	0	NA	NA
TEX19	NA	NA	NA	NA	0	NA	NA
UTS2R	NA	NA	NA	NA	0	NA	NA
OGFOD3	NA	NA	NA	NA	0	NA	NA
HEXDC	0.05	1.00072021500358	10	2.53504216166641	4	0.00205860545044329	0.390054653363569
C17orf62	NA	NA	NA	NA	0	NA	NA
NARF	NA	NA	NA	NA	0	NA	NA
FOXK2	NA	NA	NA	NA	0	NA	NA
WDR45B	NA	NA	NA	NA	0	NA	NA
RAB40B	NA	NA	NA	NA	0	NA	NA
FN3KRP	NA	NA	NA	NA	0	NA	NA
FN3K	0.05	0.969580592571013	28	1.20089000927527	70	0.0277508466893685	0.00149126944547494
TBCD	NA	NA	NA	NA	0	NA	NA
ZNF750	NA	NA	NA	NA	0	NA	NA
B3GNTL1	0.05	1.00181466956104	10	2.2991122783053	10	0.000600975263714696	0.642479011757927
METRNL	0.05	0.999768533411851	10	2.08125148551195	13	7.22494039946936e-07	0.987159459121282
RP11-683L23.1	NA	NA	NA	NA	0	NA	NA
USP14	NA	NA	NA	NA	0	NA	NA
THOC1	0.05	1.00168275456475	8	2.70037795850656	3	0.00417933474455085	0.22045094484394
COLEC12	0.05	0.994443253637208	15	1.81317334326404	67	0.00478636679335715	0.189688569178918
CETN1	NA	NA	NA	NA	0	NA	NA
CLUL1	NA	NA	NA	NA	0	NA	NA
TYMS	0.05	1.00676812372326	2	3.21695751286283	2	0.0393823979327808	0.000147472659189648
ENOSF1	0.05	1.00120808538692	9	2.62279794339226	9	0.000483861010158026	0.677014237386712
YES1	NA	NA	NA	NA	0	NA	NA
ADCYAP1	0.05	1.00066136769069	17	1.88924450352749	92	0.00259612708765873	0.33436374142686
METTL4	NA	NA	NA	NA	0	NA	NA
NDC80	0.05	0.99678474154364	11	2.31193467311017	48	0.0015759186730944	0.452087392426706
SMCHD1	0.05	1.00396860234926	9	2.99482068285207	2	0.00917118912501006	0.0691514697360224
EMILIN2	NA	NA	NA	NA	0	NA	NA
LPIN2	NA	NA	NA	NA	0	NA	NA
MYOM1	NA	NA	NA	NA	0	NA	NA
MYL12A	0.05	0.990422991990277	14	2.43674374178175	31	0.00702875789850654	0.111791467753874
MYL12B	0.05	0.994406476367081	11	2.89518601933169	19	0.00288131068206318	0.309117596307373
TGIF1	0.05	1.0054262561431	4	3.17481121614471	1	0.0276890825939839	0.00150981571863249
DLGAP1	0.05	1.00453655107244	7	2.97857697541496	9	0.00757810479554508	0.0986581675707759
C18orf42	0.05	1.00095104327775	18	1.79719337342527	87	0.00247477151358147	0.345936687360048
ZBTB14	NA	NA	NA	NA	0	NA	NA
EPB41L3	0.05	1.00435689487185	8	2.56637068500592	25	0.00196401168803783	0.401178392153531
TMEM200C	0.05	1.00854939485426	4	2.9566080519085	3	0.0423166904841461	8.24632459543009e-05
L3MBTL4	0.05	1.00680346641268	4	2.97904783763306	4	0.0253651038515741	0.00240599203192642
RP11-865B13.1	0.05	0.976860052170353	15	1.9250019382515	64	0.0207715651141715	0.00608465776242868
ARHGAP28	0.05	0.999755848072639	10	2.31133607394103	27	0.000276469354633827	0.752878507524207
LAMA1	0.05	0.998242115366931	10	2.3633430743871	32	0.0011512608489067	0.520468294762564
LRRC30	NA	NA	NA	NA	0	NA	NA
PTPRM	NA	NA	NA	NA	0	NA	NA
AP001094.1	0.05	0.998611732489013	10	2.31156584385246	35	0.000208268032856418	0.784652077202005
RAB12	NA	NA	NA	NA	0	NA	NA
SOGA2	0.05	1.00265663720321	5	3.04418147169	9	0.0114096582503044	0.0425325324674704
NDUFV2	0.05	0.99244082062561	15	2.08599228482964	44	0.00520753834599304	0.171270966654577
ANKRD12	0.05	1.00378892843418	6	3.22708053923515	2	0.0123188729515407	0.0350291393206503
TWSG1	NA	NA	NA	NA	0	NA	NA
RALBP1	0.05	0.99560892136134	12	2.20483181310629	48	0.00273576564423724	0.321676641206479
PPP4R1	NA	NA	NA	NA	0	NA	NA
RAB31	NA	NA	NA	NA	0	NA	NA
TXNDC2	0.05	1.00111918112341	12	2.47036471445997	20	1.55090025675642e-06	0.981187924545799
VAPA	0.05	1.00331704011552	12	2.10791269248666	83	0.000384176626749745	0.710524205476858
APCDD1	NA	NA	NA	NA	0	NA	NA
NAPG	0.05	1.00067648984014	3	3.30899511793789	1	0.0128290605276416	0.0314361329118265
PIEZO2	0.05	0.993766096868838	12	2.43743333492652	38	0.00389868537374836	0.236654540130114
GNAL	NA	NA	NA	NA	0	NA	NA
CHMP1B	NA	NA	NA	NA	0	NA	NA
MPPE1	NA	NA	NA	NA	0	NA	NA
IMPA2	NA	NA	NA	NA	0	NA	NA
ANKRD62	0.05	1.00215984457538	5	2.84649536201454	10	0.00302903211650248	0.297013042439557
CIDEA	NA	NA	NA	NA	0	NA	NA
TUBB6	0.05	1.00158744570257	3	2.92612973416198	1	0.0139313121482695	0.0249190321855744
AFG3L2	0.05	0.99655878014826	11	2.23687664324817	42	0.00192957808024696	0.405341508093373
SLMO1	0.05	1.00487254961845	2	3.23251318577839	1	0.0285338168823605	0.00127512164218095
SPIRE1	0.05	0.996105926618297	9	3.08383966827244	9	0.00123579900190012	0.505529932504736
AP005482.1	0.05	0.984301200759562	24	1.58083402955565	75	0.0138494840800296	0.0253509009506439
CEP76	NA	NA	NA	NA	0	NA	NA
PSMG2	0.05	1.00490291005533	10	2.1586986901976	47	0.000484547690462217	0.676798040335827
PTPN2	0.05	0.994308861834774	11	2.76944108278994	10	0.00293099422203164	0.304976657148522
SEH1L	NA	NA	NA	NA	0	NA	NA
CEP192	0.05	1.00068636598708	5	3.22403228440601	1	0.0077183929471198	0.0955803983253412
LDLRAD4	NA	NA	NA	NA	0	NA	NA
FAM210A	NA	NA	NA	NA	0	NA	NA
RNMT	NA	NA	NA	NA	0	NA	NA
MC5R	0.05	1.00022214145762	15	1.77291861959203	51	0.00152739782441516	0.459139588012101
MC2R	NA	NA	NA	NA	0	NA	NA
ZNF519	0.05	1.0017402012233	9	2.69610735108613	16	0.000336058581170058	0.728495674966296
POTEC	0.05	0.986185767169564	23	1.31791005175467	83	0.0135217445560938	0.0271597045435817
ANKRD30B	NA	NA	NA	NA	0	NA	NA
ROCK1	NA	NA	NA	NA	0	NA	NA
GREB1L	NA	NA	NA	NA	0	NA	NA
ESCO1	NA	NA	NA	NA	0	NA	NA
SNRPD1	NA	NA	NA	NA	0	NA	NA
ABHD3	NA	NA	NA	NA	0	NA	NA
MIB1	NA	NA	NA	NA	0	NA	NA
RP11-595B24.2	0.05	1.00105223626116	10	2.4125767235699	15	0.000264336371106236	0.758189566298662
GATA6	0.05	1.00545374404373	4	2.75010377476493	3	0.0290327969964734	0.00115412240939825
CTAGE1	NA	NA	NA	NA	0	NA	NA
RBBP8	NA	NA	NA	NA	0	NA	NA
CABLES1	NA	NA	NA	NA	0	NA	NA
TMEM241	0.05	0.976918250578616	28	1.28570518811192	155	0.0256126159871434	0.00228929289997482
RIOK3	NA	NA	NA	NA	0	NA	NA
C18orf8	0.05	1.00048713545139	9	2.49500505652037	15	2.77004041138366e-05	0.92061972884809
NPC1	0.05	1.00370044459366	15	1.74966092771074	60	0.00164181653933172	0.442776792063131
ANKRD29	0.05	0.993436900672311	19	1.87570905838847	54	0.00581265271202783	0.14827390008231
LAMA3	NA	NA	NA	NA	0	NA	NA
TTC39C	NA	NA	NA	NA	0	NA	NA
CABYR	0.05	0.993549661751394	10	3.06434631777745	6	0.00387390374780164	0.23815305012307
OSBPL1A	NA	NA	NA	NA	0	NA	NA
IMPACT	0.05	0.965412929534908	21	1.42214987940547	85	0.0319154997772394	0.000649549875918858
HRH4	NA	NA	NA	NA	0	NA	NA
ZNF521	NA	NA	NA	NA	0	NA	NA
SS18	0.05	1.00625187956044	7	2.86790658094395	8	0.0132943622386363	0.0284927077798128
PSMA8	0.05	0.994397392026485	13	2.2451807103911	33	0.00331292026680651	0.27539911045777
TAF4B	0.05	0.98904504442513	12	2.53567999030107	24	0.00857593879522296	0.0788843350341087
KCTD1	NA	NA	NA	NA	0	NA	NA
AQP4	0.05	1.005587302181	5	2.80496588516129	11	0.0139021929919127	0.0250718378996283
CHST9	0.05	1.00310507257068	10	2.4709830448314	34	0.000374047747597028	0.71419658919351
CDH2	NA	NA	NA	NA	0	NA	NA
DSC3	0.05	0.999332408598156	9	2.91515589595418	3	0.000836351554300676	0.583908874095087
DSC2	NA	NA	NA	NA	0	NA	NA
DSC1	NA	NA	NA	NA	0	NA	NA
DSG1	0.05	0.994501916935675	12	2.30217183743848	40	0.0032971978163764	0.276543169630628
DSG4	NA	NA	NA	NA	0	NA	NA
DSG3	NA	NA	NA	NA	0	NA	NA
DSG2	0.05	1.00068198085008	11	2.33221739628502	19	4.91858179743578e-05	0.894358323933301
TTR	NA	NA	NA	NA	0	NA	NA
B4GALT6	0.05	1.00582730764519	6	3.08658543506295	3	0.0175071111138306	0.0118584659386106
SLC25A52	0.05	0.999397038726332	8	2.79860164317625	10	0.000160558120461256	0.810387173404308
TRAPPC8	NA	NA	NA	NA	0	NA	NA
RNF125	NA	NA	NA	NA	0	NA	NA
RNF138	0.05	0.994939829769337	14	1.87685188125935	57	0.00431582263401072	0.213050854539391
GAREM	0.05	0.980093680545785	21	1.47385770666099	95	0.0174702145174303	0.0119488351100938
MEP1B	NA	NA	NA	NA	0	NA	NA
KLHL14	NA	NA	NA	NA	0	NA	NA
AC012123.1	0.05	0.991146374534195	24	1.41249876363301	118	0.0131611882099956	0.0293047279610058
CCDC178	NA	NA	NA	NA	0	NA	NA
ASXL3	NA	NA	NA	NA	0	NA	NA
NOL4	NA	NA	NA	NA	0	NA	NA
DTNA	NA	NA	NA	NA	0	NA	NA
MAPRE2	NA	NA	NA	NA	0	NA	NA
ZNF397	0.05	0.981737744322178	25	1.16639542687768	161	0.020810090409144	0.00603720756620322
ZSCAN30	0.05	0.991155434186677	18	1.89394814779542	47	0.00762534819101273	0.0976098481560648
ZNF24	NA	NA	NA	NA	0	NA	NA
ZNF396	NA	NA	NA	NA	0	NA	NA
INO80C	NA	NA	NA	NA	0	NA	NA
GALNT1	0.05	0.992940818629112	14	2.29072087222012	31	0.00440552630702653	0.208347376514828
C18orf21	NA	NA	NA	NA	0	NA	NA
RPRD1A	NA	NA	NA	NA	0	NA	NA
SLC39A6	NA	NA	NA	NA	0	NA	NA
ELP2	NA	NA	NA	NA	0	NA	NA
MOCOS	0.05	1.0006517772634	6	3.31321489311655	1	0.00521992918419637	0.170761110969429
FHOD3	NA	NA	NA	NA	0	NA	NA
TPGS2	0.05	0.995212597224157	11	2.48311966529267	7	0.00202949180681088	0.393430559576548
KIAA1328	0.05	0.99686592094093	13	1.95858966772813	58	0.00279412092452685	0.316562599090889
CELF4	NA	NA	NA	NA	0	NA	NA
PIK3C3	NA	NA	NA	NA	0	NA	NA
RIT2	NA	NA	NA	NA	0	NA	NA
SYT4	0.05	0.993667084196069	16	2.10082956394845	37	0.00441036573261588	0.208097132112855
SETBP1	0.05	0.999904492372838	13	2.00836630224213	74	0.00171175830958553	0.43321383828543
SLC14A2	0.05	1.00213088114456	21	1.32811281910477	180	0.00793395865310855	0.0910521263464162
SLC14A1	0.05	0.987393564807505	13	2.28438757663124	23	0.010852139505268	0.0479492193506888
SIGLEC15	0.05	0.999426355195344	9	2.72772963259017	20	8.30747401818544e-06	0.956478413241757
EPG5	NA	NA	NA	NA	0	NA	NA
PSTPIP2	NA	NA	NA	NA	0	NA	NA
ATP5A1	NA	NA	NA	NA	0	NA	NA
HAUS1	0.05	1.0020327011506	16	1.68439839524638	97	0.00227892363890056	0.365786817448947
C18orf25	NA	NA	NA	NA	0	NA	NA
RNF165	NA	NA	NA	NA	0	NA	NA
LOXHD1	0.05	1.00292434787958	8	3.14144509438665	9	0.00108357662008687	0.532997617291794
ST8SIA5	NA	NA	NA	NA	0	NA	NA
PIAS2	0.05	1.00215365533194	4	3.1757412069608	1	0.0173574724631731	0.0122293548595823
KATNAL2	NA	NA	NA	NA	0	NA	NA
TCEB3CL2	NA	NA	NA	NA	0	NA	NA
TCEB3CL	NA	NA	NA	NA	0	NA	NA
TCEB3C	NA	NA	NA	NA	0	NA	NA
TCEB3B	NA	NA	NA	NA	0	NA	NA
HDHD2	NA	NA	NA	NA	0	NA	NA
IER3IP1	NA	NA	NA	NA	0	NA	NA
SKOR2	NA	NA	NA	NA	0	NA	NA
SMAD2	0.05	1.00724726608981	2	3.27213606832217	1	0.0411050604541949	0.000104828932682351
ZBTB7C	0.05	1.00070837034217	11	2.25011377973192	48	0.000326226044909201	0.732342931258289
AC091150.1	0.05	0.983102423508679	24	1.21612168662307	173	0.0220571437861013	0.00468801071085827
CTIF	0.05	0.987806083455561	20	1.69183821207142	104	0.0129908889730507	0.030378211392533
SMAD7	NA	NA	NA	NA	0	NA	NA
DYM	NA	NA	NA	NA	0	NA	NA
C18orf32	NA	NA	NA	NA	0	NA	NA
RPL17	0.05	0.989510561143146	10	2.61865807925809	13	0.0103868162971791	0.0530242247421473
LIPG	0.05	1.00915336434117	11	2.21862494002594	26	0.00168809951724228	0.436413048510249
ACAA2	NA	NA	NA	NA	0	NA	NA
MYO5B	NA	NA	NA	NA	0	NA	NA
CCDC11	NA	NA	NA	NA	0	NA	NA
MBD1	0.05	1.00611981539282	5	3.11326290282488	1	0.023962430289955	0.00319055483136356
CXXC1	NA	NA	NA	NA	0	NA	NA
SKA1	0.05	1.00905665202775	8	2.65201483159104	17	0.00667656083610574	0.121212976374867
MAPK4	0.05	0.999390482037476	5	3.23879559157611	1	0.00238371348594871	0.354977860262675
MRO	0.05	1.00482249041129	9	2.67280578938039	19	0.00174258989289222	0.42909779173663
ME2	NA	NA	NA	NA	0	NA	NA
ELAC1	0.05	1.00306608493207	24	1.466218792892	125	0.00396442403338921	0.232734212005669
SMAD4	NA	NA	NA	NA	0	NA	NA
MEX3C	NA	NA	NA	NA	0	NA	NA
DCC	NA	NA	NA	NA	0	NA	NA
MBD2	NA	NA	NA	NA	0	NA	NA
POLI	NA	NA	NA	NA	0	NA	NA
STARD6	0.05	1.00149292155028	6	2.75189755805489	17	0.00149326263272686	0.464205523736399
C18orf54	NA	NA	NA	NA	0	NA	NA
DYNAP	NA	NA	NA	NA	0	NA	NA
RAB27B	0.05	0.998789208574173	5	2.73564901316008	10	0.000126672174817976	0.831242951230162
CCDC68	0.05	0.985234336521982	17	1.90080194760786	57	0.0120393541835105	0.0371764334996185
TCF4	0.05	0.997279265583702	12	2.45955752137112	23	0.00104805707536463	0.539791729766239
TXNL1	NA	NA	NA	NA	0	NA	NA
WDR7	0.05	0.996611147958229	7	2.84387491617603	5	0.000653483094621796	0.628316583123168
BOD1L2	0.05	0.990220119901316	15	1.97425767305135	45	0.00705031204962653	0.111241586664913
ST8SIA3	NA	NA	NA	NA	0	NA	NA
ONECUT2	0.05	0.99905641509103	9	2.81356061338758	2	0.000575021600753068	0.649758485833914
FECH	0.05	0.999171240692263	6	3.00965703084335	3	0.00149659975704768	0.463706362762441
NARS	NA	NA	NA	NA	0	NA	NA
ATP8B1	0.05	1.00167529497966	10	2.40518629909673	38	8.08119605428968e-07	0.986419936759307
NEDD4L	0.05	1.00049054626265	11	2.24197673896254	44	0.00030621120640966	0.740379197182507
ALPK2	NA	NA	NA	NA	0	NA	NA
MALT1	NA	NA	NA	NA	0	NA	NA
ZNF532	NA	NA	NA	NA	0	NA	NA
SEC11C	0.05	1.00095233889953	10	2.37684627854335	14	0.000154301931266378	0.814049339405458
GRP	0.05	1.00008091003608	6	2.75644511063506	11	0.000738376641489974	0.606837372197465
RAX	0.05	0.976963764739426	16	2.38088546150614	24	0.0243981112227558	0.00292250834487466
CPLX4	0.05	0.996355031659402	13	2.13531402690864	63	0.00342097871775497	0.267694056826459
LMAN1	NA	NA	NA	NA	0	NA	NA
CCBE1	NA	NA	NA	NA	0	NA	NA
PMAIP1	0.05	0.999475568789862	19	1.59501497936986	117	0.00512028847953643	0.17491088303345
MC4R	NA	NA	NA	NA	0	NA	NA
CDH20	0.05	0.999424300974791	7	2.62448448689062	20	9.39525306035288e-06	0.953719678294024
RNF152	0.05	1.00002737718566	3	2.71741117618525	11	0.00413108749532393	0.223139669291496
PIGN	NA	NA	NA	NA	0	NA	NA
KIAA1468	0.05	0.99716902055633	19	1.55127406294075	140	0.00785509480936737	0.0926812450250267
TNFRSF11A	NA	NA	NA	NA	0	NA	NA
ZCCHC2	NA	NA	NA	NA	0	NA	NA
PHLPP1	0.05	0.996621188993057	13	2.33085907718764	29	0.00122663064216943	0.507114008821253
BCL2	0.05	0.98774562992332	15	2.22558210457675	44	0.00997651232480872	0.0579693976600885
KDSR	NA	NA	NA	NA	0	NA	NA
VPS4B	NA	NA	NA	NA	0	NA	NA
SERPINB5	0.05	1.00086015455916	5	3.28665330145954	1	0.00834660705573175	0.0830170949926356
SERPINB12	0.05	1.00000548440986	24	1.24614795270248	164	0.00940834562439338	0.0656380851413708
SERPINB13	0.05	0.999908556869239	15	1.78605265072723	102	0.00257581421088591	0.336264329260189
SERPINB4	NA	NA	NA	NA	0	NA	NA
SERPINB3	0.05	1.00133289824067	8	2.40599306072723	37	0.000308545515146661	0.739427179015213
SERPINB7	NA	NA	NA	NA	0	NA	NA
SERPINB2	NA	NA	NA	NA	0	NA	NA
SERPINB10	NA	NA	NA	NA	0	NA	NA
HMSD	0.05	0.990986219129718	14	1.90602594621459	56	0.00632085168735249	0.13162607337792
SERPINB8	NA	NA	NA	NA	0	NA	NA
CDH7	0.05	0.963006916661854	21	1.37379974686517	116	0.0346518916499326	0.000376952876321272
CDH19	0.05	0.994513753890414	13	2.56566885768284	33	0.00320268839484569	0.283547500625977
DSEL	NA	NA	NA	NA	0	NA	NA
TMX3	NA	NA	NA	NA	0	NA	NA
CCDC102B	NA	NA	NA	NA	0	NA	NA
RP11-861L17.3	NA	NA	NA	NA	0	NA	NA
DOK6	0.05	0.999304624437273	5	2.99713790548659	2	0.00173226641585584	0.430469377200507
CD226	NA	NA	NA	NA	0	NA	NA
RTTN	0.05	1.00077153304486	5	2.7370125119481	9	0.00250850618879882	0.342666318905205
SOCS6	NA	NA	NA	NA	0	NA	NA
RP11-41O4.1	NA	NA	NA	NA	0	NA	NA
GTSCR1	NA	NA	NA	NA	0	NA	NA
RP11-723G8.2	0.05	1.00533542423717	9	2.65447688770395	15	0.00361395775454595	0.254587571457583
CBLN2	0.05	1.00087600821476	9	2.57237613515577	24	4.02751480303451e-05	0.904354690000304
NETO1	NA	NA	NA	NA	0	NA	NA
RP11-169F17.1	0.05	0.979566404285287	19	1.62231568571893	177	0.0193140338886629	0.00818819807350147
FBXO15	NA	NA	NA	NA	0	NA	NA
TIMM21	NA	NA	NA	NA	0	NA	NA
CYB5A	0.05	0.997216358894977	12	2.05727501850278	66	0.00220681233547095	0.373490794227303
C18orf63	NA	NA	NA	NA	0	NA	NA
FAM69C	NA	NA	NA	NA	0	NA	NA
CNDP2	0.05	1.00178070681884	4	3.12393407036339	4	0.00566388992702289	0.153584848968461
CNDP1	0.05	0.997473489373436	21	1.57367806283166	179	0.0126891400607466	0.0323816613224385
ZNF407	NA	NA	NA	NA	0	NA	NA
ZADH2	0.05	1.00727020960579	10	2.32142700572278	43	0.000921495618649005	0.565359617805021
TSHZ1	NA	NA	NA	NA	0	NA	NA
RP11-321M21.3	NA	NA	NA	NA	0	NA	NA
SMIM21	0.05	0.989059356406706	27	1.12202916116512	202	0.0208205524720145	0.00602438681467185
RP11-94B19.4	0.05	0.985242366992842	27	1.28010921006707	225	0.0202362730352778	0.00678455811104883
ZNF516	0.05	1.00254155833416	5	2.99680768119224	4	0.00997069703673862	0.0580428911945033
RP11-17M16.1	0.05	1.00084970704607	6	2.91144782159003	4	0.00460596537098106	0.198272234753465
LINC00908	NA	NA	NA	NA	0	NA	NA
RP11-162A12.2	0.05	0.998970658693118	11	2.34127317602176	46	0.000710779361525359	0.613642108645627
ZNF236	NA	NA	NA	NA	0	NA	NA
MBP	0.05	1.00147393855435	13	2.05450432378893	82	0.00129415564631939	0.495641709440561
GALR1	NA	NA	NA	NA	0	NA	NA
SALL3	0.05	1.00585156784605	10	2.56227472861352	13	0.0056246186410541	0.155022449470123
ATP9B	NA	NA	NA	NA	0	NA	NA
NFATC1	NA	NA	NA	NA	0	NA	NA
AC018445.1	NA	NA	NA	NA	0	NA	NA
CTDP1	0.05	0.99310138202395	11	2.45568246333651	13	0.00441531230926846	0.207841712996728
KCNG2	0.05	0.995607826812237	12	2.17519375405301	31	0.00188350456462905	0.411011164117972
PQLC1	NA	NA	NA	NA	0	NA	NA
HSBP1L1	0.05	1.00678864617353	2	3.43113422948085	1	0.0338066790003448	0.000445890092156811
TXNL4A	0.05	0.988787941642031	16	1.78777758368088	40	0.00851920704783548	0.0798857035646114
RBFA	0.05	0.962608039139936	24	1.34828318846249	116	0.0354085497386538	0.000324357901517044
RBFADN	0.05	1.00514354405578	14	1.8079618852128	21	0.000789421705349567	0.594663676290386
ADNP2	NA	NA	NA	NA	0	NA	NA
AC139100.2	NA	NA	NA	NA	0	NA	NA
PARD6G	0.05	1.00623497454346	12	1.77323451727654	30	0.000442752868164529	0.690298681522465
OR4F17	0.05	0.992957883622621	18	1.89062192343295	27	0.00469387016225245	0.194034342624127
PPAP2C	NA	NA	NA	NA	0	NA	NA
MIER2	0.05	0.974573601413346	20	1.57559140847021	41	0.0238870330129287	0.00323940453664556
THEG	0.05	1.00523413568393	2	3.08596250465861	1	0.0300103214110244	0.000949525703959639
C2CD4C	NA	NA	NA	NA	0	NA	NA
SHC2	NA	NA	NA	NA	0	NA	NA
ODF3L2	NA	NA	NA	NA	0	NA	NA
MADCAM1	0.05	1.00227441050322	6	2.8135643672739	4	0.00687715417706994	0.115744441629333
TPGS1	0.05	0.996226974262445	17	1.54912898557432	64	0.00508895991523371	0.176239449426527
CDC34	0.05	0.993964632524254	12	2.20369735675011	22	0.00331856781653193	0.274989608712844
GZMM	NA	NA	NA	NA	0	NA	NA
BSG	NA	NA	NA	NA	0	NA	NA
HCN2	0.05	0.996632339492145	8	2.65069715167853	13	0.000739986101056111	0.606445507795835
POLRMT	0.05	1.00447070443998	4	2.97429635244613	3	0.0192928335903296	0.00822372975569631
FGF22	NA	NA	NA	NA	0	NA	NA
RNF126	NA	NA	NA	NA	0	NA	NA
FSTL3	NA	NA	NA	NA	0	NA	NA
PRSS57	NA	NA	NA	NA	0	NA	NA
PALM	0.05	0.999608285318669	9	2.57148695976658	7	0.000157121805425799	0.812389154809548
MISP	NA	NA	NA	NA	0	NA	NA
PTBP1	0.05	0.997596038648919	14	2.05234110519735	37	0.00152617337136433	0.459319789646144
LPPR3	0.05	1.00446569669209	4	3.62207957167967	1	0.019370980280321	0.00809352762340718
AZU1	NA	NA	NA	NA	0	NA	NA
PRTN3	0.05	0.997996740486605	13	2.07596628480932	36	0.000663557528862859	0.625680079771902
ELANE	0.05	0.976741277910764	28	1.35010794487786	122	0.0232163280599294	0.0037086643777093
CFD	NA	NA	NA	NA	0	NA	NA
MED16	NA	NA	NA	NA	0	NA	NA
R3HDM4	0.05	0.996081775382224	13	2.31559434944494	17	0.00154309636691572	0.456839095000693
KISS1R	NA	NA	NA	NA	0	NA	NA
ARID3A	NA	NA	NA	NA	0	NA	NA
WDR18	NA	NA	NA	NA	0	NA	NA
GRIN3B	NA	NA	NA	NA	0	NA	NA
TMEM259	NA	NA	NA	NA	0	NA	NA
CNN2	NA	NA	NA	NA	0	NA	NA
ABCA7	0.05	0.975856309787986	21	1.68001026068108	71	0.0219084848633449	0.00483128530168405
HMHA1	NA	NA	NA	NA	0	NA	NA
POLR2E	0.05	0.975890179960124	21	1.63628250793137	71	0.0215102634205684	0.00523735282750333
GPX4	NA	NA	NA	NA	0	NA	NA
SBNO2	NA	NA	NA	NA	0	NA	NA
STK11	0.05	0.980852117233224	21	1.54208368277806	98	0.0175143030342785	0.011840932588496
C19orf26	0.05	1.00205058800333	8	2.50837370083864	8	0.00151284923947445	0.461287942639933
ATP5D	NA	NA	NA	NA	0	NA	NA
MIDN	NA	NA	NA	NA	0	NA	NA
CIRBP	0.05	0.997503093931398	13	1.98917132728193	51	0.00215509474639436	0.379156154010092
C19orf24	NA	NA	NA	NA	0	NA	NA
MUM1	NA	NA	NA	NA	0	NA	NA
EFNA2	NA	NA	NA	NA	0	NA	NA
NDUFS7	NA	NA	NA	NA	0	NA	NA
GAMT	NA	NA	NA	NA	0	NA	NA
DAZAP1	NA	NA	NA	NA	0	NA	NA
RPS15	NA	NA	NA	NA	0	NA	NA
AC027307.3	0.05	1.0101136248123	15	1.64104566219349	78	0.000370372941989389	0.71554287341537
APC2	NA	NA	NA	NA	0	NA	NA
C19orf25	0.05	1.00873215856107	15	2.00556298886752	48	0.000169148581625638	0.805479450276439
PCSK4	NA	NA	NA	NA	0	NA	NA
REEP6	NA	NA	NA	NA	0	NA	NA
ADAMTSL5	NA	NA	NA	NA	0	NA	NA
PLK5	NA	NA	NA	NA	0	NA	NA
MEX3D	0.05	0.999289697068759	9	2.86276833107764	3	0.000449960683427624	0.687919040853298
MBD3	0.05	0.987170334671034	19	1.84217161698029	40	0.0103056039209159	0.0539664632566414
UQCR11	NA	NA	NA	NA	0	NA	NA
TCF3	0.05	1.00099526852926	10	2.44217886547296	21	1.77614842210374e-05	0.93639874207025
ONECUT3	NA	NA	NA	NA	0	NA	NA
ATP8B3	NA	NA	NA	NA	0	NA	NA
REXO1	0.05	1.0039003478541	6	2.92067939938523	7	0.00852712780751751	0.0797450793458058
KLF16	0.05	0.991551314031705	15	1.81207705975852	44	0.0062617616087068	0.13345018517246
ABHD17A	0.05	0.985904884960139	20	1.63415175919672	89	0.0135570471618347	0.0269586111922796
SCAMP4	0.05	0.999893126478008	14	2.14137604310907	42	0.00054763919980437	0.65765666029325
CSNK1G2	0.05	0.998961407694084	4	3.08796092594681	2	0.00289839334455628	0.307685660962984
BTBD2	0.05	1.0003888041396	11	2.61437897090555	9	0.000357315191922147	0.720388765743696
MKNK2	NA	NA	NA	NA	0	NA	NA
MOB3A	NA	NA	NA	NA	0	NA	NA
IZUMO4	0.05	1.00446904715006	2	3.40910172605954	2	0.0257607939686389	0.002222179983144
AP3D1	NA	NA	NA	NA	0	NA	NA
DOT1L	NA	NA	NA	NA	0	NA	NA
PLEKHJ1	0.05	0.988195884073399	26	1.11671847003414	163	0.0179742968631318	0.0107727757128834
SF3A2	NA	NA	NA	NA	0	NA	NA
AMH	0.05	0.99435127451249	14	2.04749779516356	54	0.0041118577524294	0.224222198669114
JSRP1	0.05	0.972292445014717	24	1.38902315731016	116	0.0256270126277531	0.00228268360067767
OAZ1	NA	NA	NA	NA	0	NA	NA
C19orf35	0.05	1.00316637738342	8	2.61701876366189	20	0.00274994471491308	0.320424136594618
LINGO3	0.05	0.996907508585918	15	1.78339820377328	74	0.00513570755491885	0.174261222509563
LSM7	NA	NA	NA	NA	0	NA	NA
TMPRSS9	0.05	0.981495606981343	11	2.34928022348121	24	0.0210524714221921	0.00574717047209715
TIMM13	0.05	1.00298329225059	7	2.78712545502458	4	0.00968194419542945	0.061819089163168
LMNB2	NA	NA	NA	NA	0	NA	NA
GADD45B	NA	NA	NA	NA	0	NA	NA
GNG7	0.05	0.996189532939687	10	2.56354639798338	11	0.0012409116862239	0.504650256440939
