gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
RP11-1055B8.7	0.05	1.0026773429196	11	2.4860117607235	18	1.81490160543239e-05	0.942916952288638
ACTG1	NA	NA	NA	NA	0	NA	NA
FSCN2	0.05	0.997367845179562	15	2.08896364892145	48	0.00179117182947802	0.476675026456234
C17orf70	NA	NA	NA	NA	0	NA	NA
NPLOC4	NA	NA	NA	NA	0	NA	NA
PDE6G	0.05	1.00006638714814	9	2.74493271394896	13	6.0791969420335e-05	0.895735217076694
OXLD1	NA	NA	NA	NA	0	NA	NA
CCDC137	0.05	0.981502749812636	12	2.9026703912217	11	0.0196045359509035	0.0180291514003586
ARL16	NA	NA	NA	NA	0	NA	NA
HGS	0.05	0.991314867827049	11	2.72613233885152	22	0.00521045580857395	0.224431967249493
SLC25A10	NA	NA	NA	NA	0	NA	NA
GCGR	0.05	1.00060063090497	7	3.28494812434795	7	0.00153071730637851	0.51063789589965
FAM195B	NA	NA	NA	NA	0	NA	NA
PPP1R27	0.05	1.00433863292197	4	3.67717301481837	6	0.0218506429025294	0.0124806565252382
P4HB	NA	NA	NA	NA	0	NA	NA
ARHGDIA	0.05	0.990649438351661	14	2.63098942094868	24	0.00588172279193576	0.196728458531127
ALYREF	NA	NA	NA	NA	0	NA	NA
ANAPC11	0.05	0.996291656981937	7	3.50583370755692	1	0.000233263026909609	0.79739577457653
PCYT2	NA	NA	NA	NA	0	NA	NA
SIRT7	0.05	1.00068672491051	4	3.63251952267167	2	0.0111390157485094	0.0752582718231279
MAFG	NA	NA	NA	NA	0	NA	NA
PYCR1	NA	NA	NA	NA	0	NA	NA
MYADML2	NA	NA	NA	NA	0	NA	NA
NOTUM	NA	NA	NA	NA	0	NA	NA
ASPSCR1	NA	NA	NA	NA	0	NA	NA
STRA13	NA	NA	NA	NA	0	NA	NA
LRRC45	NA	NA	NA	NA	0	NA	NA
RAC3	NA	NA	NA	NA	0	NA	NA
DCXR	NA	NA	NA	NA	0	NA	NA
RFNG	0.05	1.00157508475068	2	3.75820112655898	1	0.019355870357724	0.0187823185059864
GPS1	0.05	1.00029232190041	10	2.878909469892	3	0.00138958536956623	0.53081475526057
DUS1L	NA	NA	NA	NA	0	NA	NA
FASN	NA	NA	NA	NA	0	NA	NA
CCDC57	0.05	1.0048501363388	7	2.75067117879232	14	0.00308238875642679	0.350368688577856
SLC16A3	0.05	0.996828343783352	13	2.42434614772184	32	0.000874030738035436	0.619179778907482
CSNK1D	NA	NA	NA	NA	0	NA	NA
AC132872.2	NA	NA	NA	NA	0	NA	NA
CD7	NA	NA	NA	NA	0	NA	NA
SECTM1	NA	NA	NA	NA	0	NA	NA
TEX19	0.05	0.99927948627448	8	2.5784986963612	7	0.000226522910878787	0.800281845756556
UTS2R	NA	NA	NA	NA	0	NA	NA
OGFOD3	NA	NA	NA	NA	0	NA	NA
HEXDC	0.05	1.00210769701101	2	4.22153459043078	1	0.0133582010895368	0.0512790094232145
C17orf62	0.05	0.998796959654454	8	3.07365732867208	4	0.000250107280666302	0.790372066655647
NARF	0.05	1.00553346204199	7	3.08573983368512	4	0.0142885235130172	0.0437641384298555
FOXK2	0.05	1.00512087275501	6	3.16924535431123	12	0.0101718138852401	0.089227204456775
WDR45B	NA	NA	NA	NA	0	NA	NA
RAB40B	0.05	1.00922256496606	6	2.97970223731194	9	0.0150633490311336	0.0383870723355029
FN3KRP	NA	NA	NA	NA	0	NA	NA
FN3K	NA	NA	NA	NA	0	NA	NA
TBCD	NA	NA	NA	NA	0	NA	NA
ZNF750	0.05	0.975756203460206	28	1.35576154708424	52	0.0208656208821229	0.0146595339393905
B3GNTL1	NA	NA	NA	NA	0	NA	NA
METRNL	NA	NA	NA	NA	0	NA	NA
RP11-683L23.1	NA	NA	NA	NA	0	NA	NA
USP14	0.05	1.00163564934811	4	3.22798739186495	2	0.0113930937679685	0.0719908302827947
THOC1	NA	NA	NA	NA	0	NA	NA
COLEC12	0.05	1.00438037281981	10	2.20067528519209	27	0.000314946727203195	0.765469448730477
CETN1	NA	NA	NA	NA	0	NA	NA
CLUL1	0.05	0.998995898246033	12	2.25685306110935	60	0.00133398890836211	0.539157155122289
TYMS	NA	NA	NA	NA	0	NA	NA
ENOSF1	NA	NA	NA	NA	0	NA	NA
YES1	0.05	1.00093382289916	5	3.2457932759562	2	0.00848062416988287	0.120870881849235
ADCYAP1	NA	NA	NA	NA	0	NA	NA
METTL4	0.05	0.998589742696187	11	3.10905570814285	30	0.000564578187203692	0.689581634102889
NDC80	NA	NA	NA	NA	0	NA	NA
SMCHD1	NA	NA	NA	NA	0	NA	NA
EMILIN2	0.05	1.00163415988221	5	3.54153507499154	2	0.0139821846783985	0.0461021986870883
LPIN2	NA	NA	NA	NA	0	NA	NA
MYOM1	0.05	1.00110268785852	6	3.57563661272729	1	0.00782344493071948	0.136337229064185
MYL12A	0.05	1.00164151641476	4	3.70367337905441	4	0.00752481198384652	0.144082853322045
MYL12B	NA	NA	NA	NA	0	NA	NA
TGIF1	0.05	0.985176466321546	17	2.07992065041271	104	0.0119055836790322	0.0658512670440397
DLGAP1	0.05	0.994732546383814	11	3.03347632289545	19	0.00216426530804649	0.434009976641416
C18orf42	0.05	0.998233125993634	10	2.73386543264223	25	0.000187776566293513	0.817835288606538
ZBTB14	0.05	0.993533706730092	13	2.15732000532725	62	0.00495404561755766	0.236222044649124
EPB41L3	NA	NA	NA	NA	0	NA	NA
TMEM200C	0.05	1.0046536237108	15	1.9500919888878	91	0.000895908992414147	0.614825115728643
L3MBTL4	NA	NA	NA	NA	0	NA	NA
RP11-865B13.1	0.05	1.00053354472829	22	1.62341324097533	176	0.00828750785981216	0.125204040459876
ARHGAP28	0.05	0.95097658574539	34	1.08880331011628	253	0.0513255320611068	0.000114271552861056
LAMA1	NA	NA	NA	NA	0	NA	NA
LRRC30	0.05	0.975431531998188	23	1.4800656671741	175	0.0257859088990464	0.0065948599542985
PTPRM	0.05	1.00060742795714	15	2.27553579489859	83	0.0012204656329404	0.556961413511945
RAB12	NA	NA	NA	NA	0	NA	NA
SOGA2	NA	NA	NA	NA	0	NA	NA
NDUFV2	NA	NA	NA	NA	0	NA	NA
ANKRD12	NA	NA	NA	NA	0	NA	NA
TWSG1	NA	NA	NA	NA	0	NA	NA
RALBP1	0.05	0.982159200630133	13	2.53569082407696	39	0.0147705525368846	0.0403330226073534
PPP4R1	0.05	0.997652305646183	3	3.68989718059977	1	0.00272643727127614	0.379823856044955
RAB31	NA	NA	NA	NA	0	NA	NA
TXNDC2	0.05	1.00718959762886	4	3.20623726457049	3	0.0328254779871274	0.00213595611867474
VAPA	0.05	0.989787649595638	11	3.08056524206966	8	0.0100917673360809	0.0905023077178864
APCDD1	NA	NA	NA	NA	0	NA	NA
NAPG	0.05	0.999700070887785	10	2.72427774438134	32	9.95248960680566e-05	0.866833519362112
PIEZO2	0.05	1.00065593256803	4	3.35122579208741	14	0.00306123649250593	0.352029631898328
GNAL	NA	NA	NA	NA	0	NA	NA
CHMP1B	0.05	0.999885489938066	5	2.88949356277001	8	0.00147153030693399	0.51893260266287
MPPE1	NA	NA	NA	NA	0	NA	NA
IMPA2	NA	NA	NA	NA	0	NA	NA
ANKRD62	NA	NA	NA	NA	0	NA	NA
CIDEA	NA	NA	NA	NA	0	NA	NA
TUBB6	NA	NA	NA	NA	0	NA	NA
AFG3L2	NA	NA	NA	NA	0	NA	NA
SLMO1	NA	NA	NA	NA	0	NA	NA
SPIRE1	0.05	1.01235943920495	4	3.40455261946811	2	0.0613242803326741	2.35495291349713e-05
AP005482.1	0.05	0.996924642639984	16	2.18941270620745	71	0.00282670943120485	0.371189731439697
CEP76	NA	NA	NA	NA	0	NA	NA
PSMG2	NA	NA	NA	NA	0	NA	NA
PTPN2	0.05	0.996397896075619	11	2.64247740030806	54	0.00214270585536581	0.436311124766273
SEH1L	0.05	0.998091874397926	8	3.07190755770144	9	0.000126718916327793	0.849928241039709
CEP192	NA	NA	NA	NA	0	NA	NA
LDLRAD4	NA	NA	NA	NA	0	NA	NA
FAM210A	NA	NA	NA	NA	0	NA	NA
RNMT	0.05	0.9796493209532	17	1.92546514185344	77	0.0169364485872288	0.0280409756249928
MC5R	NA	NA	NA	NA	0	NA	NA
MC2R	0.05	0.992068553767881	17	2.00526570315306	56	0.00595929151426737	0.193793509799757
ZNF519	0.05	0.999872010980518	11	2.4329640721505	44	0.000594534278275048	0.681889910335328
POTEC	0.05	1.00037046386139	3	3.74431207481445	1	0.0134661195556451	0.0503417767603317
ANKRD30B	NA	NA	NA	NA	0	NA	NA
ROCK1	NA	NA	NA	NA	0	NA	NA
GREB1L	NA	NA	NA	NA	0	NA	NA
ESCO1	0.05	0.998525480770588	14	1.64172457119466	65	0.00216204303194056	0.434246317504128
SNRPD1	NA	NA	NA	NA	0	NA	NA
ABHD3	0.05	0.998951193997296	7	2.66406817080314	15	0.000240391329439775	0.794391425969564
MIB1	NA	NA	NA	NA	0	NA	NA
RP11-595B24.2	NA	NA	NA	NA	0	NA	NA
GATA6	0.05	0.993478523675974	16	2.27683692405405	44	0.00487988753958134	0.239769950124512
CTAGE1	NA	NA	NA	NA	0	NA	NA
RBBP8	NA	NA	NA	NA	0	NA	NA
CABLES1	0.05	0.995774355306628	22	1.51958023467249	109	0.00727557340678805	0.150925842477637
TMEM241	NA	NA	NA	NA	0	NA	NA
RIOK3	0.05	1.00490106979915	2	3.51530236235588	4	0.0323820753444968	0.00229230445886864
C18orf8	0.05	1.00043748583637	3	3.73145503491588	1	0.0116387853678527	0.0689747663649624
NPC1	NA	NA	NA	NA	0	NA	NA
ANKRD29	NA	NA	NA	NA	0	NA	NA
LAMA3	NA	NA	NA	NA	0	NA	NA
TTC39C	NA	NA	NA	NA	0	NA	NA
CABYR	0.05	0.985156450537029	14	2.46932972835551	41	0.0115898834558916	0.0695641723250342
OSBPL1A	0.05	0.944374982836865	27	1.17106066969004	186	0.0548434871378464	6.55726194688382e-05
IMPACT	0.05	0.993311490137118	14	2.2708034193536	50	0.00448022229689903	0.260046511551481
HRH4	0.05	0.999901489377902	7	2.56992446647301	7	0.00118385311912176	0.562941206134853
ZNF521	0.05	1.00403066413345	15	1.91180211865557	97	0.00156162792124593	0.506396706437759
SS18	NA	NA	NA	NA	0	NA	NA
PSMA8	NA	NA	NA	NA	0	NA	NA
TAF4B	0.05	1.00587172367284	14	2.23307775241586	51	4.97187266250831e-05	0.905659255174765
KCTD1	NA	NA	NA	NA	0	NA	NA
AQP4	0.05	0.997410024268453	14	2.4783935225648	31	0.00159533068046748	0.501840727266037
CHST9	0.05	1.00106800646278	14	2.51593664488414	47	0.00135194240115556	0.536437344748038
CDH2	0.05	0.990029253475951	20	1.72068070184858	92	0.0104824548594263	0.0844591812683144
DSC3	0.05	0.99153596390779	13	2.33958691795801	62	0.0059731622120365	0.193274078066566
DSC2	NA	NA	NA	NA	0	NA	NA
DSC1	NA	NA	NA	NA	0	NA	NA
DSG1	0.05	1.00234851805694	7	3.48740215941076	12	0.00139283112501975	0.530334921189383
DSG4	NA	NA	NA	NA	0	NA	NA
DSG3	0.05	0.993874875150412	13	2.41383034551638	41	0.00374501675330876	0.303225336400225
DSG2	NA	NA	NA	NA	0	NA	NA
TTR	0.05	1.00087351452161	6	3.13039552406216	3	0.00799969498393964	0.131984369936154
B4GALT6	0.05	0.994901289906078	12	2.38127823576476	41	0.0023798997915928	0.411964455979734
SLC25A52	0.05	1.00231268525835	6	3.04943506643326	11	0.00267089011465584	0.384728711147837
TRAPPC8	NA	NA	NA	NA	0	NA	NA
RNF125	NA	NA	NA	NA	0	NA	NA
RNF138	0.05	1.00335137382165	4	4.05378535503912	5	0.0145939445684382	0.0415562962746184
GAREM	0.05	0.998579138363326	16	2.04198947491108	60	0.00209355887959399	0.441626927894877
MEP1B	0.05	1.00294993715879	9	2.60015327337631	20	0.000824657890694854	0.6292623740559
KLHL14	NA	NA	NA	NA	0	NA	NA
AC012123.1	NA	NA	NA	NA	0	NA	NA
CCDC178	0.05	1.00075147636907	2	4.08187283530088	1	0.0161812877765289	0.0318116226581206
ASXL3	NA	NA	NA	NA	0	NA	NA
NOL4	NA	NA	NA	NA	0	NA	NA
DTNA	NA	NA	NA	NA	0	NA	NA
MAPRE2	NA	NA	NA	NA	0	NA	NA
ZNF397	NA	NA	NA	NA	0	NA	NA
ZSCAN30	NA	NA	NA	NA	0	NA	NA
ZNF24	NA	NA	NA	NA	0	NA	NA
ZNF396	0.05	1.01091437835152	17	1.89312234079785	103	0.00086715163234339	0.620563027660692
INO80C	0.05	1.00036567510084	12	2.19149672263957	69	0.000857665187131565	0.622481798543171
GALNT1	0.05	0.999428396321364	10	2.72188171149362	20	2.71869988548603e-05	0.930164287185225
C18orf21	0.05	1.0047075487748	8	3.19486124176372	33	0.00218637150270848	0.431669548131603
RPRD1A	NA	NA	NA	NA	0	NA	NA
SLC39A6	NA	NA	NA	NA	0	NA	NA
ELP2	NA	NA	NA	NA	0	NA	NA
MOCOS	0.05	0.999690385628225	2	3.3523730136454	8	0.00405267651965823	0.284133997880112
FHOD3	0.05	1.00075099989628	11	2.69397568184334	62	0.000492880841366775	0.709004430692469
TPGS2	NA	NA	NA	NA	0	NA	NA
KIAA1328	NA	NA	NA	NA	0	NA	NA
CELF4	NA	NA	NA	NA	0	NA	NA
PIK3C3	NA	NA	NA	NA	0	NA	NA
RIT2	0.05	1.00648012339006	7	3.07975712356494	7	0.0117115661488811	0.0681073719035597
SYT4	NA	NA	NA	NA	0	NA	NA
SETBP1	NA	NA	NA	NA	0	NA	NA
SLC14A2	NA	NA	NA	NA	0	NA	NA
SLC14A1	NA	NA	NA	NA	0	NA	NA
SIGLEC15	0.05	1.00201097673772	12	2.37028004613759	34	1.75608664092015e-05	0.9438479605757
EPG5	0.05	0.997508497839	9	3.05758763823477	7	0.000182406430802695	0.820414152629299
PSTPIP2	0.05	1.00713466400484	3	3.42552886964227	2	0.0368696842914532	0.0011231801279349
ATP5A1	0.05	0.99545655590415	15	2.10448905227412	66	0.00333818997669712	0.331092995645496
HAUS1	NA	NA	NA	NA	0	NA	NA
C18orf25	0.05	0.987708782774629	14	2.96905704300399	6	0.0154927566458446	0.0357083484933233
RNF165	NA	NA	NA	NA	0	NA	NA
LOXHD1	0.05	0.999422574810476	14	2.41124626925678	52	0.000668724389822362	0.663768459489836
ST8SIA5	NA	NA	NA	NA	0	NA	NA
PIAS2	0.05	1.00085062988703	8	2.8376479249836	24	0.000397206040601956	0.737615876486331
KATNAL2	0.05	0.999607264242249	8	2.6688666209243	23	5.80876352144177e-06	0.967687293086803
TCEB3CL2	NA	NA	NA	NA	0	NA	NA
TCEB3CL	0.05	0.998932734038869	25	1.20540416602364	179	0.0117799553117606	0.0673028832747663
TCEB3C	0.05	0.996462581838141	11	2.66902668918329	23	0.00103049235223066	0.589411225726549
TCEB3B	0.05	1.00146135180755	8	2.72611810848421	13	0.00135726480994514	0.535635832293746
HDHD2	0.05	0.980600220865816	21	1.63064019432207	98	0.0170401711028769	0.027560447755637
IER3IP1	0.05	1.0063151951191	11	3.32590842978372	1	0.00955619403453366	0.0995576873321069
SKOR2	NA	NA	NA	NA	0	NA	NA
SMAD2	NA	NA	NA	NA	0	NA	NA
ZBTB7C	NA	NA	NA	NA	0	NA	NA
AC091150.1	NA	NA	NA	NA	0	NA	NA
CTIF	NA	NA	NA	NA	0	NA	NA
SMAD7	0.05	0.999915416175393	10	2.50749467360878	36	0.000214531655812079	0.805531579249787
DYM	NA	NA	NA	NA	0	NA	NA
C18orf32	0.05	0.984304178123726	14	2.46035039480324	43	0.0122378927653276	0.0621693759630053
RPL17	NA	NA	NA	NA	0	NA	NA
LIPG	NA	NA	NA	NA	0	NA	NA
ACAA2	NA	NA	NA	NA	0	NA	NA
MYO5B	NA	NA	NA	NA	0	NA	NA
CCDC11	0.05	0.986677525589743	16	2.19121501786834	69	0.0100272345712723	0.0915446064778437
MBD1	NA	NA	NA	NA	0	NA	NA
CXXC1	0.05	1.00403277625124	4	3.5828017817184	5	0.0169155855180008	0.0281386728354284
SKA1	NA	NA	NA	NA	0	NA	NA
MAPK4	NA	NA	NA	NA	0	NA	NA
MRO	0.05	0.991361769795711	14	2.23123562326377	71	0.00751103430424411	0.144451900980541
ME2	0.05	0.979788072173531	17	2.51199308285209	19	0.019411582984557	0.0186108125124952
ELAC1	0.05	0.984243575123615	16	2.45202231472533	34	0.0123232180487093	0.0612596418285277
SMAD4	0.05	1.00345878524674	5	3.33844187631926	6	0.00848261110016258	0.120827167789526
MEX3C	NA	NA	NA	NA	0	NA	NA
DCC	0.05	1.00974390718297	16	1.81219529794016	140	0.00119370081877117	0.561320795740071
MBD2	0.05	0.955296468972264	29	1.32343442038736	134	0.0426994587061227	0.000446261318899523
POLI	NA	NA	NA	NA	0	NA	NA
STARD6	NA	NA	NA	NA	0	NA	NA
C18orf54	NA	NA	NA	NA	0	NA	NA
DYNAP	NA	NA	NA	NA	0	NA	NA
RAB27B	NA	NA	NA	NA	0	NA	NA
CCDC68	0.05	1.00909077743004	8	2.74931610443621	16	0.00670195887242796	0.168114012648371
TCF4	NA	NA	NA	NA	0	NA	NA
TXNL1	0.05	0.995172693528645	9	3.02467538370816	13	0.00148399407520502	0.517166440108811
WDR7	NA	NA	NA	NA	0	NA	NA
BOD1L2	0.05	0.994907676370277	13	2.5358803993509	40	0.00298228150565821	0.358325042652738
ST8SIA3	NA	NA	NA	NA	0	NA	NA
ONECUT2	NA	NA	NA	NA	0	NA	NA
FECH	NA	NA	NA	NA	0	NA	NA
NARS	NA	NA	NA	NA	0	NA	NA
ATP8B1	0.05	0.997098380007587	8	3.04832731053872	20	0.000233781198097742	0.797175746473776
NEDD4L	0.05	0.999134275037846	8	3.72063979100893	1	0.00180732281367484	0.474692638208123
ALPK2	NA	NA	NA	NA	0	NA	NA
MALT1	NA	NA	NA	NA	0	NA	NA
ZNF532	0.05	1.00224498963863	4	3.52939401403812	1	0.0194677396401063	0.0184395664429898
SEC11C	0.05	0.981342715730483	14	2.58994150548832	44	0.0156592961480258	0.0347224746174745
GRP	NA	NA	NA	NA	0	NA	NA
RAX	0.05	0.993315999910927	9	3.31482508775655	8	0.00344675766665913	0.323338852942226
CPLX4	0.05	1.00257991235088	3	4.10019237958712	1	0.0197505846168554	0.0176013131229092
LMAN1	NA	NA	NA	NA	0	NA	NA
CCBE1	NA	NA	NA	NA	0	NA	NA
PMAIP1	0.05	1.00018864880612	5	3.22491610729142	6	0.00322630234284695	0.339344618919628
MC4R	0.05	1.0044778898174	6	3.51934943610183	3	0.0177696825976284	0.0244123884468408
CDH20	NA	NA	NA	NA	0	NA	NA
RNF152	0.05	0.956635717196313	25	1.47433663450253	166	0.0409460795819845	0.00058886678917948
PIGN	0.05	0.995383982608174	9	3.134918004492	3	0.00115439924413582	0.56784195305899
KIAA1468	NA	NA	NA	NA	0	NA	NA
TNFRSF11A	0.05	1.00334841654999	13	2.47368156120329	57	0.000392295402772691	0.73918373378505
ZCCHC2	NA	NA	NA	NA	0	NA	NA
PHLPP1	NA	NA	NA	NA	0	NA	NA
BCL2	0.05	1.00013671455832	7	2.87208739467657	17	0.000154062690268378	0.834737734367236
KDSR	NA	NA	NA	NA	0	NA	NA
VPS4B	0.05	0.998421458355948	14	2.50030810487017	43	0.00143928995379407	0.523550711087878
SERPINB5	0.05	1.0112737218397	7	3.12771843600147	7	0.0240420798699269	0.00874145878761919
SERPINB12	0.05	0.983432584717779	19	2.00297583248469	85	0.0132191099917073	0.0525141113242329
SERPINB13	NA	NA	NA	NA	0	NA	NA
SERPINB4	NA	NA	NA	NA	0	NA	NA
SERPINB3	NA	NA	NA	NA	0	NA	NA
SERPINB7	0.05	1.00539901679106	11	2.31281395725501	48	5.60220177911542e-05	0.899886943710075
SERPINB2	0.05	1.00185052813416	3	3.50520474964039	2	0.0190677504857183	0.0196955334864674
SERPINB10	NA	NA	NA	NA	0	NA	NA
HMSD	0.05	0.997030290502618	13	2.82258019031126	21	0.000450431799409794	0.721273414153439
SERPINB8	0.05	0.996605235111502	17	2.03219364090681	74	0.00421071359287735	0.274918323340362
CDH7	0.05	1.00076357347761	7	3.11764175172831	6	0.00258930394623081	0.392097167382095
CDH19	NA	NA	NA	NA	0	NA	NA
DSEL	0.05	0.996130140946797	12	2.35547594029308	29	0.00188225410594157	0.465667127987871
TMX3	NA	NA	NA	NA	0	NA	NA
CCDC102B	0.05	0.997439848490198	14	2.13555769283225	92	0.00319964915241947	0.341350710128631
RP11-861L17.3	0.05	1.00446035347726	9	2.95058832379799	17	0.00134575301975425	0.537372159886156
DOK6	0.05	0.99259657077743	15	2.42258529160132	79	0.00640801239286948	0.177779035107071
CD226	NA	NA	NA	NA	0	NA	NA
RTTN	NA	NA	NA	NA	0	NA	NA
SOCS6	NA	NA	NA	NA	0	NA	NA
RP11-41O4.1	0.05	0.981969010876902	23	1.7301679871803	136	0.0180488738494274	0.0233079880280799
RP11-723G8.2	NA	NA	NA	NA	0	NA	NA
CBLN2	NA	NA	NA	NA	0	NA	NA
NETO1	0.05	0.997088776288967	8	3.40952823455581	6	0.000188354425900458	0.817560112316886
RP11-169F17.1	NA	NA	NA	NA	0	NA	NA
FBXO15	NA	NA	NA	NA	0	NA	NA
TIMM21	0.05	1.00089749600975	14	2.18967680429483	70	0.000954496589943128	0.603483068350011
CYB5A	NA	NA	NA	NA	0	NA	NA
C18orf63	NA	NA	NA	NA	0	NA	NA
FAM69C	NA	NA	NA	NA	0	NA	NA
CNDP2	0.05	0.9467894979517	29	1.34907277709278	233	0.0525961239026382	9.3502887433171e-05
CNDP1	0.05	1.00317136468529	3	3.58258251273479	4	0.0114038371340784	0.0718560498737571
ZNF407	0.05	0.984403698226587	22	1.46369532850609	239	0.0217501090786269	0.0126869890275284
ZADH2	0.05	1.00325851587205	8	3.27796906118696	10	0.00236009470346021	0.41391897086304
TSHZ1	0.05	0.996162417425001	7	2.60710513411019	27	0.00098169960722257	0.59836637292243
SMIM21	NA	NA	NA	NA	0	NA	NA
RP11-94B19.4	NA	NA	NA	NA	0	NA	NA
ZNF516	NA	NA	NA	NA	0	NA	NA
RP11-17M16.1	0.05	1.00759715612175	8	2.73272982609511	35	0.00327175721265442	0.335959647985967
LINC00908	0.05	1.00427516155335	19	1.77762546819175	159	0.00458321325584518	0.254627031932908
RP11-162A12.2	NA	NA	NA	NA	0	NA	NA
ZNF236	NA	NA	NA	NA	0	NA	NA
MBP	0.05	0.980254822477766	15	2.39545274427403	61	0.016367294372663	0.03083659506708
GALR1	0.05	1.00944021305414	9	2.70368414093059	11	0.0137387602435427	0.0480532656318612
SALL3	NA	NA	NA	NA	0	NA	NA
ATP9B	NA	NA	NA	NA	0	NA	NA
NFATC1	NA	NA	NA	NA	0	NA	NA
AC018445.1	0.05	1.00149766217029	7	3.01624633923844	46	0.000119110458453234	0.854451663036274
CTDP1	0.05	0.998387899945927	12	2.59408718478329	17	0.000131614080501689	0.847091955915651
KCNG2	NA	NA	NA	NA	0	NA	NA
PQLC1	NA	NA	NA	NA	0	NA	NA
HSBP1L1	NA	NA	NA	NA	0	NA	NA
TXNL4A	0.05	0.986036342261817	25	1.33813868826369	83	0.0166161977781991	0.029580093786585
RBFA	0.05	1.00775630259231	9	2.54943495662552	19	0.00520519908172703	0.2246664998842
RBFADN	0.05	0.966430074049742	24	1.80692485049855	33	0.0324220068288119	0.00227776362783778
ADNP2	0.05	1.00141006978118	7	3.26371736174477	2	0.00915571361045767	0.106970981978972
AC139100.2	NA	NA	NA	NA	0	NA	NA
PARD6G	NA	NA	NA	NA	0	NA	NA
OR4F17	0.05	1.00671445461132	10	2.55852963097496	17	0.00517965884716363	0.225810170892865
PPAP2C	NA	NA	NA	NA	0	NA	NA
MIER2	0.05	0.979004849441294	19	1.89025405315363	63	0.0177410844233696	0.0245285213286132
THEG	NA	NA	NA	NA	0	NA	NA
C2CD4C	0.05	1.00245556976591	8	3.12665667614729	4	0.00526240377327542	0.22212990951485
SHC2	NA	NA	NA	NA	0	NA	NA
ODF3L2	0.05	1.00340035428687	7	3.32958997796661	1	0.0133313310632021	0.0515152066400663
MADCAM1	0.05	0.972374413481809	22	1.50572027155003	94	0.0249378039155012	0.00756232360865551
TPGS1	NA	NA	NA	NA	0	NA	NA
CDC34	NA	NA	NA	NA	0	NA	NA
GZMM	0.05	0.984367913614213	17	2.15441100301639	35	0.0122340816592869	0.0622103421639942
BSG	NA	NA	NA	NA	0	NA	NA
HCN2	0.05	1.00529151073154	14	2.06303464534197	54	0.000121593696094836	0.852959305442106
POLRMT	NA	NA	NA	NA	0	NA	NA
FGF22	NA	NA	NA	NA	0	NA	NA
RNF126	0.05	1.0002383576859	7	2.98009541367655	10	0.00154994786909783	0.507992161896689
FSTL3	NA	NA	NA	NA	0	NA	NA
PRSS57	NA	NA	NA	NA	0	NA	NA
PALM	0.05	0.960701660925023	20	1.94643455756196	41	0.0394255464747499	0.000749094361803354
MISP	NA	NA	NA	NA	0	NA	NA
PTBP1	NA	NA	NA	NA	0	NA	NA
LPPR3	0.05	0.996160306261513	7	3.21854848249416	2	0.000338424853676437	0.757148832834778
AZU1	0.05	0.998523543707819	7	3.16732012612256	7	0.000783005904780843	0.638061652178128
PRTN3	NA	NA	NA	NA	0	NA	NA
ELANE	NA	NA	NA	NA	0	NA	NA
CFD	0.05	0.997823845511485	5	3.50168451203025	1	0.00116778458656658	0.565604628583162
MED16	NA	NA	NA	NA	0	NA	NA
R3HDM4	NA	NA	NA	NA	0	NA	NA
KISS1R	0.05	0.995158081297788	11	2.4594972591749	25	0.00171917536553455	0.485678519409213
ARID3A	NA	NA	NA	NA	0	NA	NA
WDR18	0.05	1.00670049466446	2	3.8599207399314	1	0.043048183896183	0.000422326273477218
GRIN3B	NA	NA	NA	NA	0	NA	NA
TMEM259	0.05	0.987753962285686	15	2.07500761756752	56	0.00905433315333325	0.108941694125701
CNN2	NA	NA	NA	NA	0	NA	NA
ABCA7	0.05	0.988087698723261	24	1.41573679124884	112	0.015546372056867	0.035387819488168
HMHA1	0.05	0.992001529689468	12	2.60829724821924	21	0.00451366120718944	0.258271504844905
POLR2E	0.05	0.993963518069662	17	1.95291769110297	65	0.00526231916902422	0.222133635772545
GPX4	NA	NA	NA	NA	0	NA	NA
SBNO2	0.05	0.99739516426131	10	3.37166292599826	9	0.000111918170628269	0.858867099860273
STK11	0.05	0.955722286690099	21	1.63957988949452	104	0.0412576257844467	0.000560547050097589
C19orf26	0.05	1.00740457274352	17	1.79676423230094	68	0.000969595838723813	0.600631719984149
ATP5D	0.05	0.975068052442529	13	2.52117583241651	31	0.0279930074931953	0.00462414686797771
MIDN	NA	NA	NA	NA	0	NA	NA
CIRBP	NA	NA	NA	NA	0	NA	NA
C19orf24	0.05	0.980575836313129	18	1.88487135657965	63	0.0159826728326621	0.032888117927975
MUM1	NA	NA	NA	NA	0	NA	NA
EFNA2	NA	NA	NA	NA	0	NA	NA
NDUFS7	NA	NA	NA	NA	0	NA	NA
GAMT	0.05	1.00359527013946	8	3.19128358082599	8	0.00699538156828292	0.159059481596105
DAZAP1	NA	NA	NA	NA	0	NA	NA
RPS15	0.05	0.980868123385882	24	1.78828448576815	70	0.015822990322188	0.033780993829861
AC027307.3	NA	NA	NA	NA	0	NA	NA
APC2	0.05	1.01113733865388	9	3.1043534667331	5	0.0129354476292521	0.0551310673176974
C19orf25	0.05	0.99913362308929	8	2.9711648760278	14	8.9447533679434e-05	0.873695886208894
PCSK4	0.05	0.980970698780526	26	1.29961051312493	166	0.0213152162379106	0.0136204823344495
REEP6	0.05	0.999387787165242	9	3.16184382033423	6	0.00132752470308241	0.54014259729472
