gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
KAT7	0.05	1.00118205130724	15	2.15528193730304	59	0.00105866729481147	0.588382695478805
TAC4	0.05	1.00959474035673	3	3.34528549493503	3	0.0443179568659897	0.000399644548940736
DLX4	0.05	0.988329067677786	18	1.76769783796466	100	0.0116515942959957	0.0718346470528002
DLX3	0.05	0.965515092859036	30	1.32710845475938	138	0.0350347509190852	0.00168824729200701
ITGA3	NA	NA	NA	NA	0	NA	NA
PDK2	NA	NA	NA	NA	0	NA	NA
SAMD14	0.05	0.995058000197969	16	2.48209852081777	38	0.00243488880941129	0.411636527877259
PPP1R9B	0.05	0.981055523018772	18	1.79287104437331	82	0.0161614714530482	0.0337925552206295
SGCA	0.05	1.0080959336777	12	2.41778490889206	31	0.000191757349604119	0.817878922582728
COL1A1	NA	NA	NA	NA	0	NA	NA
TMEM92	0.05	1.00145450108458	11	2.31746072120897	42	0.000216916989338391	0.806520988132913
XYLT2	0.05	0.976802923835682	18	1.99342235515877	53	0.0199262921536498	0.0183200887545538
MRPL27	NA	NA	NA	NA	0	NA	NA
EME1	0.05	0.985532081102885	16	2.2365895409984	45	0.0112186829989256	0.0773601626933357
LRRC59	NA	NA	NA	NA	0	NA	NA
ACSF2	NA	NA	NA	NA	0	NA	NA
CHAD	NA	NA	NA	NA	0	NA	NA
RSAD1	0.05	0.993345052955448	14	2.18685789190945	48	0.00509951047597809	0.234455469384021
MYCBPAP	NA	NA	NA	NA	0	NA	NA
EPN3	0.05	1.00401666282435	8	2.61895562742097	16	0.00213906259702651	0.441613820924985
SPATA20	0.05	1.001489963558	4	3.30753000655933	14	0.00297036217980618	0.364441763172271
CACNA1G	NA	NA	NA	NA	0	NA	NA
ABCC3	NA	NA	NA	NA	0	NA	NA
ANKRD40	0.05	1.0016428724289	15	2.12969730347659	57	0.000940423071657327	0.610017268545308
LUC7L3	0.05	1.00955744561129	3	3.8497735018472	2	0.0478268274302622	0.00023217599569176
WFIKKN2	NA	NA	NA	NA	0	NA	NA
TOB1	0.05	0.99547790922586	16	1.80286929038903	86	0.0044142385837651	0.268725421938931
SPAG9	0.05	0.998006054439714	8	3.32522117457857	3	4.10311093759372e-05	0.915174097854017
NME1-NME2	0.05	1.00337052082762	14	2.34841736348854	37	0.000175889003190681	0.825451018885943
MBTD1	0.05	0.99490368259165	15	2.20185493799564	76	0.00412039225542078	0.285305070521798
UTP18	NA	NA	NA	NA	0	NA	NA
CA10	0.05	0.99542791920168	19	1.89160044048471	68	0.00372540215868527	0.309689513638616
AC102948.2	NA	NA	NA	NA	0	NA	NA
C17orf112	NA	NA	NA	NA	0	NA	NA
KIF2B	NA	NA	NA	NA	0	NA	NA
TOM1L1	0.05	0.982244924884026	19	1.81825221776375	97	0.0158362652847945	0.0356496165995957
COX11	0.05	0.986564296992955	18	2.13887130100199	54	0.0105164284258044	0.0873145644863734
STXBP4	0.05	1.00179767444226	10	2.4755456172616	38	2.473328448741e-05	0.93409220529767
HLF	0.05	1.00382426962183	6	3.39397705987123	7	0.0100640988732968	0.0944508994753964
MMD	NA	NA	NA	NA	0	NA	NA
TMEM100	0.05	0.995342334162248	18	2.07461418311937	58	0.00442025754556889	0.268398577354626
PCTP	0.05	0.993510499041632	13	2.56420628092408	25	0.00322445595458693	0.344664423098147
ANKFN1	0.05	0.925169239357339	28	1.36615969615164	212	0.0717313062427925	5.71522935378609e-06
NOG	NA	NA	NA	NA	0	NA	NA
C17orf67	NA	NA	NA	NA	0	NA	NA
DGKE	NA	NA	NA	NA	0	NA	NA
TRIM25	0.05	1.00025392452796	10	2.55560663613442	33	0.000288286312186645	0.77767342753729
COIL	NA	NA	NA	NA	0	NA	NA
SCPEP1	0.05	1.00087152364481	8	2.92407915177415	6	0.00335145331073214	0.335321937135295
AKAP1	0.05	0.993967613374735	12	2.66793487834755	45	0.00320272651968872	0.346297858878566
MSI2	NA	NA	NA	NA	0	NA	NA
AC007431.1	NA	NA	NA	NA	0	NA	NA
MRPS23	NA	NA	NA	NA	0	NA	NA
CUEDC1	0.05	1.0020917037854	20	1.73408914388682	100	0.00364286430177168	0.315120155917445
VEZF1	0.05	0.996649613153769	12	2.33995203321396	35	0.00145132468528095	0.526272600606204
SRSF1	NA	NA	NA	NA	0	NA	NA
DYNLL2	NA	NA	NA	NA	0	NA	NA
OR4D1	0.05	1.00661560287345	7	2.83170150880053	11	0.0128512348534549	0.0586056986740035
OR4D2	NA	NA	NA	NA	0	NA	NA
EPX	NA	NA	NA	NA	0	NA	NA
MKS1	NA	NA	NA	NA	0	NA	NA
LPO	NA	NA	NA	NA	0	NA	NA
MPO	NA	NA	NA	NA	0	NA	NA
BZRAP1	NA	NA	NA	NA	0	NA	NA
SUPT4H1	NA	NA	NA	NA	0	NA	NA
RNF43	NA	NA	NA	NA	0	NA	NA
HSF5	0.05	0.994909630751746	18	1.67025602328612	105	0.00770998897522569	0.143494543207596
MTMR4	0.05	1.00074403813621	6	2.92145779836408	14	0.00261676473063362	0.394676600349346
SEPT4	0.05	0.994833168771142	16	2.39267378897995	54	0.00389161514119889	0.299115551756537
C17orf47	0.05	0.988584491290132	37	0.9190703035377	157	0.0258794772368498	0.00709034726974663
TEX14	NA	NA	NA	NA	0	NA	NA
RAD51C	0.05	0.997158142956007	11	2.68119744662629	19	0.000143446629151487	0.842135235150768
PPM1E	0.05	1.01904491050177	19	1.52682849255213	99	0.000521483436901198	0.704113442089761
TRIM37	0.05	1.00017259109113	11	2.35177181533598	10	0.000215783523556669	0.807017200087942
SKA2	0.05	0.9792304807771	17	1.99545641004885	61	0.0181003793711069	0.0246170554033934
PRR11	NA	NA	NA	NA	0	NA	NA
SMG8	NA	NA	NA	NA	0	NA	NA
GDPD1	NA	NA	NA	NA	0	NA	NA
YPEL2	NA	NA	NA	NA	0	NA	NA
DHX40	NA	NA	NA	NA	0	NA	NA
CLTC	NA	NA	NA	NA	0	NA	NA
PTRH2	0.05	0.997077986342199	18	1.87056562083603	35	0.00360460439299836	0.317679570635391
VMP1	0.05	0.999840057432666	15	1.92660501959484	43	0.00189685058133152	0.46872579168553
TUBD1	NA	NA	NA	NA	0	NA	NA
RPS6KB1	0.05	1.0014826849715	12	2.21472751626519	9	0.00164101769319243	0.500387278451522
RNFT1	0.05	1.00609204871725	5	2.83147734177866	16	0.00393241843212949	0.296590967924731
HEATR6	NA	NA	NA	NA	0	NA	NA
CA4	NA	NA	NA	NA	0	NA	NA
USP32	0.05	0.994485361378925	14	2.26512874990126	33	0.00343157157661659	0.329601393907613
C17orf64	NA	NA	NA	NA	0	NA	NA
APPBP2	NA	NA	NA	NA	0	NA	NA
RP11-15E18.4	NA	NA	NA	NA	0	NA	NA
PPM1D	0.05	1.0102969365863	5	2.77736051962478	6	0.0362498838850614	0.00139730595472886
BCAS3	NA	NA	NA	NA	0	NA	NA
TBX2	0.05	0.991181607798359	12	2.56775582025634	20	0.00525344032280968	0.227502397451513
C17orf82	NA	NA	NA	NA	0	NA	NA
TBX4	NA	NA	NA	NA	0	NA	NA
NACA2	NA	NA	NA	NA	0	NA	NA
BRIP1	0.05	0.982748477740762	22	2.01849614718105	39	0.014142114807999	0.0472006110868462
INTS2	NA	NA	NA	NA	0	NA	NA
MED13	0.05	0.99896221712137	2	3.74644048951427	5	0.0019632074002272	0.46104296792179
RP11-51L5.7	NA	NA	NA	NA	0	NA	NA
EFCAB3	NA	NA	NA	NA	0	NA	NA
METTL2A	0.05	0.99378739531897	13	2.56868865088259	29	0.00388176071816452	0.29972938703558
TLK2	NA	NA	NA	NA	0	NA	NA
MRC2	0.05	1.00490175094767	14	2.52851527642515	17	0.0020184877241607	0.454793803376979
MARCH10	NA	NA	NA	NA	0	NA	NA
TANC2	NA	NA	NA	NA	0	NA	NA
CYB561	NA	NA	NA	NA	0	NA	NA
ACE	0.05	0.985837722971469	23	1.84424611863435	53	0.0116715760026696	0.0715899985989736
KCNH6	NA	NA	NA	NA	0	NA	NA
DCAF7	0.05	0.987806917978105	17	2.29243671860271	30	0.00866279757032227	0.120893590531186
TACO1	NA	NA	NA	NA	0	NA	NA
MAP3K3	NA	NA	NA	NA	0	NA	NA
LIMD2	NA	NA	NA	NA	0	NA	NA
STRADA	0.05	1.00585224893019	9	2.18536448363561	21	0.00537113915418533	0.222352060797333
CCDC47	0.05	0.999373162251833	2	3.58938430100314	5	0.00936052990600117	0.106837827339796
DDX42	NA	NA	NA	NA	0	NA	NA
FTSJ3	0.05	0.988153852321978	19	1.43160918404908	72	0.00911960024355316	0.111477803805336
PSMC5	0.05	0.991604643147055	19	1.83748794892672	51	0.00717617967685799	0.158197406709568
SMARCD2	0.05	0.994792570729161	16	1.92889839533391	23	0.00288158936237545	0.371718594934828
CSH2	NA	NA	NA	NA	0	NA	NA
GH2	NA	NA	NA	NA	0	NA	NA
CSH1	0.05	1.00020272545028	6	2.91016315210342	5	0.0034481163581148	0.328436237622952
CSHL1	NA	NA	NA	NA	0	NA	NA
GH1	NA	NA	NA	NA	0	NA	NA
CD79B	0.05	1.0024939009515	3	3.13936861308802	1	0.0228401844273704	0.0114856714459707
SCN4A	NA	NA	NA	NA	0	NA	NA
C17orf72	NA	NA	NA	NA	0	NA	NA
ICAM2	0.05	0.994766386878242	13	2.80423639485802	18	0.00319377515774985	0.346973785979333
ERN1	NA	NA	NA	NA	0	NA	NA
TEX2	NA	NA	NA	NA	0	NA	NA
MILR1	NA	NA	NA	NA	0	NA	NA
POLG2	0.05	1.00750675966754	5	2.85728119560036	10	0.0191158466268722	0.0208806332817452
DDX5	NA	NA	NA	NA	0	NA	NA
CEP95	NA	NA	NA	NA	0	NA	NA
SMURF2	0.05	0.991258118449133	11	3.02966854952926	11	0.00552892956541806	0.215663560408193
LRRC37A3	NA	NA	NA	NA	0	NA	NA
GNA13	NA	NA	NA	NA	0	NA	NA
RGS9	0.05	0.994612533049207	19	1.65773099244235	104	0.00789341496208917	0.138801605517922
AXIN2	NA	NA	NA	NA	0	NA	NA
CEP112	0.05	0.994492571418844	13	2.84723085817655	30	0.00243105542303422	0.412005343170295
APOH	NA	NA	NA	NA	0	NA	NA
PRKCA	NA	NA	NA	NA	0	NA	NA
CACNG5	NA	NA	NA	NA	0	NA	NA
CACNG4	0.05	0.991471139645752	14	2.60936781315189	18	0.00498994892280367	0.23956055174164
CACNG1	0.05	1.00289359826378	6	3.39417368719635	3	0.0130588966476447	0.0565908207709288
HELZ	NA	NA	NA	NA	0	NA	NA
PSMD12	NA	NA	NA	NA	0	NA	NA
PITPNC1	NA	NA	NA	NA	0	NA	NA
NOL11	NA	NA	NA	NA	0	NA	NA
BPTF	0.05	1.00326072036656	8	3.42414538714686	8	0.000679119692720353	0.66471988358742
C17orf58	0.05	0.974498071128557	20	2.05165879719953	55	0.0220721890131628	0.0129835367753036
KPNA2	0.05	1.00807000154449	2	3.97974533540882	1	0.055900366035306	6.65873317210388e-05
AMZ2	0.05	0.998116761533005	8	3.34087922963467	15	4.94989884360999e-05	0.906867397320788
ARSG	NA	NA	NA	NA	0	NA	NA
SLC16A6	NA	NA	NA	NA	0	NA	NA
PRKAR1A	0.05	0.984256643962814	12	2.51501664512213	29	0.0140113327637304	0.0482417160136129
WIPI1	0.05	1.0013355303648	11	2.57352127721238	20	2.16282083270843e-05	0.938359250425592
FAM20A	NA	NA	NA	NA	0	NA	NA
ABCA8	NA	NA	NA	NA	0	NA	NA
ABCA9	0.05	0.995280675902423	9	3.05995714567148	12	0.00119161120393964	0.565849014982922
ABCA6	0.05	0.993000633990514	17	2.09272523518599	60	0.00696535691379874	0.164467169049862
ABCA10	0.05	1.00135309037555	8	3.13025021863596	8	0.0006792714876799	0.664684691450934
ABCA5	NA	NA	NA	NA	0	NA	NA
MAP2K6	NA	NA	NA	NA	0	NA	NA
KCNJ16	0.05	0.998497841006223	4	3.39656984494237	3	0.00207454339209277	0.448591526150369
KCNJ2	0.05	0.995976216463917	9	3.01554850509169	10	0.000769687110687059	0.644503223265622
AC007461.1	NA	NA	NA	NA	0	NA	NA
SOX9	0.05	0.992753866923591	16	2.21627935388631	59	0.00493693069324605	0.242079176695919
SLC39A11	0.05	1.00548580415341	2	4.4580830724985	1	0.0357909888747173	0.00150072899494431
SSTR2	0.05	0.998813912235722	19	1.87020748663559	129	0.00716940958197458	0.158394484687988
COG1	0.05	0.995560010356058	11	2.48778376034341	36	0.0018681288315156	0.472114915007481
FAM104A	NA	NA	NA	NA	0	NA	NA
C17orf80	0.05	1.00046994215808	3	3.48647586570124	7	0.00408887516411318	0.287158832698224
CPSF4L	0.05	1.00075325989212	13	2.52550016986496	44	1.43487902871056e-05	0.949776140046959
CDC42EP4	0.05	0.966593519962467	22	1.63849075716676	165	0.0305169285286084	0.00341856893904517
SDK2	NA	NA	NA	NA	0	NA	NA
RPL38	0.05	0.998402463879985	12	2.86917094649508	19	0.000491783567383438	0.71227842598345
TTYH2	NA	NA	NA	NA	0	NA	NA
DNAI2	NA	NA	NA	NA	0	NA	NA
KIF19	NA	NA	NA	NA	0	NA	NA
BTBD17	0.05	0.995517249489821	9	2.98238974457278	16	0.0012947539488105	0.549489734253832
GPR142	0.05	0.963726393939235	25	1.70138961238801	140	0.0328916626716043	0.00235812427759677
GPRC5C	0.05	1.00332376536856	8	3.20858772758011	1	0.0118068255807456	0.0699572194848329
CD300A	0.05	0.997292006472764	11	2.83390280166468	24	0.0006735566380432	0.666012854879605
CD300LB	NA	NA	NA	NA	0	NA	NA
CD300C	NA	NA	NA	NA	0	NA	NA
CD300LD	NA	NA	NA	NA	0	NA	NA
C17orf77	0.05	0.97828964810467	15	2.21900407572793	50	0.0183426042244249	0.0236673802473043
CD300E	0.05	0.996575162603987	11	2.74553520922241	25	0.00149045188136765	0.520744701432103
RAB37	NA	NA	NA	NA	0	NA	NA
CD300LF	NA	NA	NA	NA	0	NA	NA
SLC9A3R1	NA	NA	NA	NA	0	NA	NA
NAT9	NA	NA	NA	NA	0	NA	NA
TMEM104	NA	NA	NA	NA	0	NA	NA
GRIN2C	NA	NA	NA	NA	0	NA	NA
FDXR	0.05	1.00238912379492	2	4.0103988430014	1	0.0234429215936647	0.0104343919920545
FADS6	0.05	1.01049660577363	10	2.49348594015661	28	0.00513212070214548	0.232961374238218
USH1G	0.05	0.991118586687478	20	1.73074873028124	71	0.0075480779392179	0.147785017413553
OTOP2	0.05	1.00142843789239	4	3.65911320047564	8	0.0063461585138458	0.184585989895877
OTOP3	0.05	0.984173545293505	19	1.90788519321707	81	0.0127675193435018	0.0594392738252442
HID1	0.05	1.00313673683795	2	3.5931810995861	1	0.0268603601815224	0.00607304468321135
CDR2L	NA	NA	NA	NA	0	NA	NA
ICT1	0.05	0.999188505202564	16	2.18737716443519	60	0.00161024137737422	0.504435984171768
KCTD2	0.05	1.01137783534381	10	2.57791872613191	24	0.00590577527280856	0.200628686579954
ATP5H	0.05	0.997328265685023	15	2.28767304520288	52	0.0025721331512473	0.398743413069392
SLC16A5	0.05	0.990354812753375	18	1.71135905979932	76	0.00842272103879874	0.126190586450962
ARMC7	0.05	0.990457670362023	13	3.00242570949166	11	0.00676217120919388	0.17077855873985
NT5C	NA	NA	NA	NA	0	NA	NA
HN1	0.05	0.993505714631957	13	2.14621837188363	51	0.00521031037989355	0.229425340745656
SUMO2	NA	NA	NA	NA	0	NA	NA
NUP85	NA	NA	NA	NA	0	NA	NA
GGA3	NA	NA	NA	NA	0	NA	NA
MRPS7	0.05	1.00206232686651	11	2.52643313833438	29	1.97342229726916e-09	0.999410616517576
MIF4GD	0.05	0.999410648633242	12	2.27237506017734	33	0.00254719868325854	0.401041788081618
SLC25A19	NA	NA	NA	NA	0	NA	NA
GRB2	0.05	0.995627053203183	14	2.6956630440702	15	0.00119044450353036	0.566039381776282
KIAA0195	0.05	0.959003612286271	43	0.557860975986468	291	0.0640125164606503	1.89544575546158e-05
CASKIN2	NA	NA	NA	NA	0	NA	NA
TSEN54	0.05	0.983608808794723	16	2.47543689368273	39	0.012879056681644	0.0583314126556395
LLGL2	NA	NA	NA	NA	0	NA	NA
MYO15B	0.05	1.00421089495302	5	2.92667676920027	5	0.0246663778712315	0.00859158267962509
RECQL5	NA	NA	NA	NA	0	NA	NA
SMIM5	NA	NA	NA	NA	0	NA	NA
SMIM6	NA	NA	NA	NA	0	NA	NA
SAP30BP	NA	NA	NA	NA	0	NA	NA
ITGB4	0.05	0.977239821100039	31	1.09651225882818	148	0.0285228295410454	0.00467445679903757
GALK1	NA	NA	NA	NA	0	NA	NA
H3F3B	0.05	0.994616280196177	14	2.08248708518627	39	0.00291929378504308	0.368603514500155
UNK	0.05	1.00173262577812	8	2.90024576700424	4	0.00610120873480818	0.193317018745213
UNC13D	0.05	1.00902014593416	9	3.36930932009349	13	0.0102347876616936	0.0916865854082845
WBP2	NA	NA	NA	NA	0	NA	NA
TRIM47	NA	NA	NA	NA	0	NA	NA
TRIM65	0.05	1.00143747274059	9	2.72509633968162	8	0.00369294297335895	0.311810570599833
MRPL38	0.05	0.994216472319803	13	2.6769874350511	27	0.0028503345522908	0.374328678434561
FBF1	NA	NA	NA	NA	0	NA	NA
ACOX1	0.05	0.999326520501237	4	3.33569401016403	3	0.0043798967963303	0.270599765420578
TEN1	NA	NA	NA	NA	0	NA	NA
CDK3	0.05	0.981090002681215	34	1.04308885810813	205	0.0258415382168839	0.00713299878111428
EVPL	0.05	0.988869430850617	20	1.84422150144653	62	0.00960395129934369	0.102363084760498
SRP68	NA	NA	NA	NA	0	NA	NA
GALR2	0.05	0.998378105948407	10	3.15697917829834	21	0.000441870681400944	0.726655773338196
ZACN	0.05	1.00577694715248	4	3.2811487817341	3	0.0231610083359665	0.0109133080066508
EXOC7	0.05	1.00300946466278	12	2.3377144502044	60	1.70894152192641e-06	0.982657265737654
FOXJ1	NA	NA	NA	NA	0	NA	NA
RNF157	NA	NA	NA	NA	0	NA	NA
UBALD2	NA	NA	NA	NA	0	NA	NA
QRICH2	0.05	1.00091201940485	19	1.75571025435009	103	0.00407191040810762	0.288162972066652
PRPSAP1	0.05	1.00432642348362	13	2.62592782197004	29	0.000643998350149157	0.67299110654919
SPHK1	NA	NA	NA	NA	0	NA	NA
UBE2O	0.05	0.972748298321147	17	2.01946951309705	75	0.0237548887146479	0.00992931931539195
AANAT	0.05	0.977630715970057	16	2.19350206951535	46	0.0191262954658176	0.0208453809223377
RHBDF2	0.05	1.00025337185041	12	2.50322362968488	49	0.000829926810666638	0.631842521161432
CYGB	0.05	0.985071947265702	18	1.90970561753835	78	0.0122474382932853	0.0649071148510981
PRCD	0.05	1.00155947932875	9	2.56360636870273	22	0.000197845509179901	0.815061656326142
ST6GALNAC2	0.05	0.996201899339657	9	3.71296675582725	4	0.000413065621328378	0.73537162302316
ST6GALNAC1	NA	NA	NA	NA	0	NA	NA
MXRA7	0.05	0.997474624834119	8	3.30690137420989	7	1.05855821720842e-05	0.956854581022702
JMJD6	NA	NA	NA	NA	0	NA	NA
METTL23	NA	NA	NA	NA	0	NA	NA
MFSD11	NA	NA	NA	NA	0	NA	NA
MGAT5B	0.05	0.968584782737033	24	1.45535642709168	154	0.0305601619632078	0.00339549591324363
SEC14L1	NA	NA	NA	NA	0	NA	NA
SEPT9	0.05	0.975897990478677	27	1.22526076626765	232	0.0325827174750156	0.00247467889078283
FLJ45079	0.05	1.00316127799175	9	2.69752250146681	22	0.00085354069389189	0.627033409740466
TNRC6C	0.05	1.00166209422518	6	3.00283911139657	9	0.00242053100170106	0.413020413932558
TMC6	0.05	0.997955743352365	15	2.08497155666832	71	0.00300935717890761	0.361307487306062
TMC8	0.05	0.998463498825302	11	2.32942572307968	46	0.00111348912306309	0.578878124473822
C17orf99	0.05	1.00291421306077	10	2.8182411653616	42	4.96354609723911e-08	0.997044145678669
SYNGR2	NA	NA	NA	NA	0	NA	NA
TK1	NA	NA	NA	NA	0	NA	NA
AFMID	0.05	1.00304524165304	9	3.01534508473048	8	0.00627329961084042	0.187134337643279
BIRC5	0.05	0.997141371153416	10	2.46876664277299	38	0.000687213348617395	0.662849924789359
TMEM235	NA	NA	NA	NA	0	NA	NA
SOCS3	NA	NA	NA	NA	0	NA	NA
PGS1	0.05	1.00056701058009	16	2.07101224460757	71	0.00145682927959369	0.525488637273256
DNAH17	NA	NA	NA	NA	0	NA	NA
CYTH1	NA	NA	NA	NA	0	NA	NA
USP36	0.05	1.00086034976347	9	3.2498393887318	4	0.0042880863463065	0.275691327208352
TIMP2	NA	NA	NA	NA	0	NA	NA
DDC8	0.05	0.990847471649258	19	1.83753495787437	123	0.00990757589248737	0.0970651991292693
LGALS3BP	NA	NA	NA	NA	0	NA	NA
CANT1	0.05	0.987961205117396	15	2.62034814734446	22	0.00854142850081162	0.123540103373486
C1QTNF1-AS1	0.05	1.00280644926338	12	2.51996656040695	48	2.21671473268652e-05	0.937597523724592
C1QTNF1	NA	NA	NA	NA	0	NA	NA
ENGASE	NA	NA	NA	NA	0	NA	NA
RBFOX3	0.05	1.00964817516461	13	2.23784431745168	68	6.59317454138489e-05	0.892595012672331
ENPP7	0.05	0.985858041300232	16	2.31137385033077	59	0.0106920469963388	0.084702452772858
CBX2	0.05	0.991601930873249	14	2.47280305507934	41	0.00551481994380958	0.216251828242503
CBX8	0.05	1.00352890867977	8	2.89113567960055	11	0.00553074706598446	0.215587921906734
CBX4	NA	NA	NA	NA	0	NA	NA
TBC1D16	0.05	1.0024820785806	9	3.16787950294117	6	0.00263785173347223	0.392775866468262
CCDC40	0.05	1.0078739097682	5	3.38786150657147	2	0.0355212777943146	0.00156507352423964
GAA	NA	NA	NA	NA	0	NA	NA
EIF4A3	NA	NA	NA	NA	0	NA	NA
CARD14	NA	NA	NA	NA	0	NA	NA
SGSH	0.05	0.998771406386193	13	2.77157032866164	62	0.00187843251714639	0.47089457466914
SLC26A11	0.05	1.00172603541311	10	2.54405860277298	37	7.07997704496422e-07	0.988836771445781
RNF213	NA	NA	NA	NA	0	NA	NA
ENDOV	NA	NA	NA	NA	0	NA	NA
NPTX1	NA	NA	NA	NA	0	NA	NA
RPTOR	0.05	1.00065948680415	5	3.16427027958206	9	0.00520314472854176	0.229746704391016
CHMP6	0.05	1.00255264130651	5	3.45184950534168	8	0.00703005599570559	0.162513540735697
AC127496.1	0.05	0.991133904356318	16	2.11979083055749	78	0.00760250053169409	0.146327022195664
BAIAP2	0.05	0.997522306765329	19	1.67948950199429	89	0.00546337762090463	0.218412775600979
AATK	NA	NA	NA	NA	0	NA	NA
AZI1	0.05	1.00795164956237	4	3.35984753109822	5	0.0279584870117494	0.00510830398240182
ENTHD2	NA	NA	NA	NA	0	NA	NA
C17orf89	NA	NA	NA	NA	0	NA	NA
SLC38A10	NA	NA	NA	NA	0	NA	NA
TMEM105	0.05	0.997850391099466	8	3.00887449233472	8	9.93398912592684e-09	0.998677640234682
RP11-1055B8.6	NA	NA	NA	NA	0	NA	NA
RP11-1055B8.7	NA	NA	NA	NA	0	NA	NA
ACTG1	0.05	1.00395101871137	9	2.72014531484451	22	0.000812502832727006	0.635445192562741
FSCN2	0.05	1.00054830155416	10	2.57499271434772	11	0.000357960751018926	0.75304018862861
C17orf70	NA	NA	NA	NA	0	NA	NA
NPLOC4	NA	NA	NA	NA	0	NA	NA
PDE6G	NA	NA	NA	NA	0	NA	NA
OXLD1	0.05	1.00152677645007	9	2.46267782440887	35	1.90125143110788e-07	0.994214991826906
CCDC137	0.05	0.981985591718596	18	1.86189436281565	81	0.0147555181265955	0.0426223820751599
ARL16	0.05	0.99958826948652	18	2.00946556964659	64	0.00370502341263851	0.311018974413981
HGS	NA	NA	NA	NA	0	NA	NA
SLC25A10	NA	NA	NA	NA	0	NA	NA
GCGR	0.05	1.00687167038042	13	2.17027868976989	50	1.19937964445093e-09	0.999540520333281
FAM195B	0.05	0.993785306073525	16	2.08479430547756	48	0.00351267988504102	0.323941093069064
PPP1R27	NA	NA	NA	NA	0	NA	NA
P4HB	NA	NA	NA	NA	0	NA	NA
ARHGDIA	0.05	0.998937630052739	14	2.18379164125886	38	0.00103504613941647	0.592576204904722
ALYREF	0.05	0.999807199947643	4	3.47420720580104	2	0.00631822938137978	0.185558080676583
ANAPC11	NA	NA	NA	NA	0	NA	NA
PCYT2	NA	NA	NA	NA	0	NA	NA
SIRT7	NA	NA	NA	NA	0	NA	NA
MAFG	0.05	0.991714245489604	13	2.46814122298578	25	0.0047829110600212	0.249580422317535
PYCR1	NA	NA	NA	NA	0	NA	NA
MYADML2	0.05	0.999265865418969	17	2.06864595377097	67	0.0018956172884326	0.468870514244865
NOTUM	NA	NA	NA	NA	0	NA	NA
ASPSCR1	NA	NA	NA	NA	0	NA	NA
STRA13	NA	NA	NA	NA	0	NA	NA
LRRC45	NA	NA	NA	NA	0	NA	NA
RAC3	NA	NA	NA	NA	0	NA	NA
DCXR	NA	NA	NA	NA	0	NA	NA
RFNG	NA	NA	NA	NA	0	NA	NA
GPS1	NA	NA	NA	NA	0	NA	NA
DUS1L	0.05	0.988445305192068	12	2.706473411609	14	0.00848621348797809	0.12476520416997
FASN	NA	NA	NA	NA	0	NA	NA
CCDC57	NA	NA	NA	NA	0	NA	NA
SLC16A3	0.05	1.00210174682466	11	2.6511816338758	29	1.46726273062307e-06	0.983930116727384
CSNK1D	NA	NA	NA	NA	0	NA	NA
AC132872.2	NA	NA	NA	NA	0	NA	NA
CD7	0.05	0.986364031641098	17	2.22122374901394	38	0.0101962034123218	0.0923037185043347
SECTM1	NA	NA	NA	NA	0	NA	NA
TEX19	NA	NA	NA	NA	0	NA	NA
UTS2R	0.05	0.991785480397461	14	2.17012579339189	40	0.00598295506470524	0.197703283115958
OGFOD3	NA	NA	NA	NA	0	NA	NA
HEXDC	NA	NA	NA	NA	0	NA	NA
C17orf62	0.05	1.00132137088812	11	2.50981384950103	15	0.000154119576316126	0.836447333971749
NARF	NA	NA	NA	NA	0	NA	NA
FOXK2	NA	NA	NA	NA	0	NA	NA
WDR45B	0.05	0.993042854626552	12	2.69673719309636	19	0.00346917692617604	0.326960928005681
RAB40B	0.05	1.00505265949893	9	2.46555203901411	5	0.0106244835747349	0.0856972851857041
FN3KRP	0.05	0.976869218754655	26	1.5907543246156	63	0.0204728955929119	0.0167772010989728
FN3K	0.05	1.00946945038204	6	2.65988160655723	5	0.0339530015256183	0.0019982443935331
TBCD	0.05	1.00545368800944	7	2.87310769185292	3	0.0210123446923673	0.0153848721658404
ZNF750	NA	NA	NA	NA	0	NA	NA
B3GNTL1	0.05	0.998187978966679	6	2.50538274464458	12	0.000176071254143294	0.825362060615489
METRNL	NA	NA	NA	NA	0	NA	NA
RP11-683L23.1	0.05	0.975462812783227	17	1.97492724843255	54	0.0211730426906331	0.0149934176051281
USP14	NA	NA	NA	NA	0	NA	NA
THOC1	0.05	1.00223000363787	4	3.71228870179135	1	0.0218043538880224	0.0135516326190595
COLEC12	NA	NA	NA	NA	0	NA	NA
CETN1	NA	NA	NA	NA	0	NA	NA
CLUL1	NA	NA	NA	NA	0	NA	NA
TYMS	NA	NA	NA	NA	0	NA	NA
ENOSF1	NA	NA	NA	NA	0	NA	NA
YES1	0.05	1.00670971545957	4	3.46009274012809	3	0.0336485951433601	0.00209539775969508
ADCYAP1	0.05	1.00244662360478	11	2.73821106102012	32	2.50501312140311e-07	0.993359695413598
METTL4	NA	NA	NA	NA	0	NA	NA
NDC80	0.05	1.00077894409281	5	3.60754206776267	3	0.0100972001236735	0.093907857603427
SMCHD1	NA	NA	NA	NA	0	NA	NA
EMILIN2	NA	NA	NA	NA	0	NA	NA
LPIN2	NA	NA	NA	NA	0	NA	NA
MYOM1	0.05	1.00454839771867	8	2.88772979393599	40	0.00100358342205038	0.598258395772824
