gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
DUSP14	0.95	1.00160538331374	7	0.165061708941293	4	6.22761191143812e-06	0.96549447759234
SYNRG	0.95	1.00266993531764	12	0.129008791812491	18	0.0017818542070024	0.464126180964173
DDX52	0.95	0.995509501340216	7	0.19026966169749	2	0.00182587031824539	0.458654393869162
HNF1B	NA	NA	NA	NA	0	NA	NA
TBC1D3F	NA	NA	NA	NA	0	NA	NA
TBC1D3	0.95	1.00020294237066	11	0.153518028324723	7	0.000926784059840907	0.597601778567463
RP11-1407O15.2	NA	NA	NA	NA	0	NA	NA
MRPL45	0.95	0.961854343126902	20	0.110594611406667	17	0.0350950000908575	0.0010509282475713
GPR179	NA	NA	NA	NA	0	NA	NA
SOCS7	0.95	1.0052154211647	4	0.179114496649367	2	0.00740106611093748	0.13515282125501
ARHGAP23	NA	NA	NA	NA	0	NA	NA
SRCIN1	0.95	1.00190983155959	4	0.175827346352183	2	0.00104917638865713	0.574358892181029
C17orf96	NA	NA	NA	NA	0	NA	NA
MLLT6	NA	NA	NA	NA	0	NA	NA
CISD3	0.95	0.993834650780179	10	0.147828413576635	3	0.00363016888716635	0.295840020887656
PCGF2	NA	NA	NA	NA	0	NA	NA
PSMB3	0.95	0.963248902288042	18	0.0988510890964815	22	0.0348721800141397	0.0010910905045913
PIP4K2B	NA	NA	NA	NA	0	NA	NA
CWC25	0.95	0.996391285251087	5	0.168214160203405	2	0.000615398731566457	0.667124163326999
C17orf98	0.95	0.999199721653295	5	0.175411346096898	2	2.19405040711896e-05	0.935284060343988
RPL23	0.95	0.99163668048823	11	0.120281425027191	15	0.00803064592680246	0.119569023977883
LASP1	NA	NA	NA	NA	0	NA	NA
FBXO47	NA	NA	NA	NA	0	NA	NA
PLXDC1	0.95	0.937365407001586	21	0.0860590685800559	23	0.0596661888177151	1.71062864025617e-05
ARL5C	0.95	0.993690175326204	16	0.10808885054151	21	0.014002577796477	0.0395397318313722
CACNB1	0.95	0.976918197581496	21	0.090291624461101	31	0.0292149123876883	0.00283625084805905
RPL19	0.95	0.979026950948978	12	0.108305187932423	18	0.018775132911536	0.0170076262020139
STAC2	0.95	1.00017689655772	7	0.146405083204769	4	8.30753450372661e-05	0.874453773881028
FBXL20	NA	NA	NA	NA	0	NA	NA
MED1	NA	NA	NA	NA	0	NA	NA
CDK12	NA	NA	NA	NA	0	NA	NA
NEUROD2	0.95	1.01286244484074	11	0.121174833841585	13	0.000126038816137191	0.845690122918323
PPP1R1B	0.95	0.99517972303136	8	0.141183313098637	5	0.00257366955813468	0.378863623727871
STARD3	0.95	0.980872891497879	19	0.101099434829856	23	0.018663908118834	0.0173410308614305
TCAP	NA	NA	NA	NA	0	NA	NA
PNMT	0.95	0.965274940306222	13	0.153600576465112	1	0.0400328831177434	0.000458479325212516
PGAP3	0.95	1.00723039761332	9	0.135888354456947	8	8.9576219460883e-07	0.986910002042009
ERBB2	NA	NA	NA	NA	0	NA	NA
MIEN1	NA	NA	NA	NA	0	NA	NA
GRB7	0.95	1.00564038758489	6	0.166226431401025	4	0.00162606788367349	0.484359472848197
IKZF3	0.95	1.00777317228039	14	0.0919116974200193	22	0.00311914002889967	0.332594851387162
ZPBP2	NA	NA	NA	NA	0	NA	NA
GSDMB	0.95	1.00392930167299	7	0.161678332663063	5	2.37841597621282e-05	0.932626051171609
ORMDL3	NA	NA	NA	NA	0	NA	NA
LRRC3C	0.95	1.00318502819525	5	0.172931059037082	7	0.00151379451279507	0.499856710202097
GSDMA	NA	NA	NA	NA	0	NA	NA
PSMD3	0.95	1.00270101797889	4	0.159029052285637	2	0.00218132448313518	0.417902901290491
CSF3	NA	NA	NA	NA	0	NA	NA
MED24	NA	NA	NA	NA	0	NA	NA
THRA	NA	NA	NA	NA	0	NA	NA
NR1D1	0.95	1.00390659115221	6	0.150650590343354	6	2.66321680551548e-05	0.928716374418034
MSL1	NA	NA	NA	NA	0	NA	NA
CASC3	NA	NA	NA	NA	0	NA	NA
RAPGEFL1	NA	NA	NA	NA	0	NA	NA
WIPF2	NA	NA	NA	NA	0	NA	NA
CDC6	NA	NA	NA	NA	0	NA	NA
RARA	NA	NA	NA	NA	0	NA	NA
TOP2A	0.95	0.999097928778723	6	0.151994284358088	7	0.000298541599579742	0.764526705513868
IGFBP4	0.95	0.994197584587308	10	0.14208662568738	3	0.00323302846811916	0.323908084907172
TNS4	NA	NA	NA	NA	0	NA	NA
CCR7	NA	NA	NA	NA	0	NA	NA
SMARCE1	NA	NA	NA	NA	0	NA	NA
KRT222	NA	NA	NA	NA	0	NA	NA
KRT24	0.95	0.968818601284768	17	0.111028149221036	18	0.0281744895806828	0.00338378494515809
KRT25	NA	NA	NA	NA	0	NA	NA
KRT26	NA	NA	NA	NA	0	NA	NA
KRT27	NA	NA	NA	NA	0	NA	NA
KRT28	NA	NA	NA	NA	0	NA	NA
KRT10	NA	NA	NA	NA	0	NA	NA
TMEM99	NA	NA	NA	NA	0	NA	NA
KRT12	NA	NA	NA	NA	0	NA	NA
KRT20	NA	NA	NA	NA	0	NA	NA
KRT23	NA	NA	NA	NA	0	NA	NA
KRT39	0.95	1.00230314895645	12	0.125356035273498	16	0.0018465714337988	0.456116131719171
KRT40	0.95	1.00270831834202	6	0.15186689473372	9	7.61770524420384e-05	0.879737979335474
KRTAP3-3	NA	NA	NA	NA	0	NA	NA
KRTAP3-2	NA	NA	NA	NA	0	NA	NA
KRTAP3-1	NA	NA	NA	NA	0	NA	NA
KRTAP1-5	NA	NA	NA	NA	0	NA	NA
KRTAP1-4	0.95	1.00322589425823	6	0.168194227830398	7	4.36384134650444e-06	0.971112986725231
KRTAP1-3	NA	NA	NA	NA	0	NA	NA
KRTAP1-1	0.95	0.996788967740638	10	0.138648526134703	10	0.0024822008301195	0.387481758537166
KRTAP2-1	NA	NA	NA	NA	0	NA	NA
KRTAP2-2	NA	NA	NA	NA	0	NA	NA
KRTAP2-3	NA	NA	NA	NA	0	NA	NA
KRTAP2-4	0.95	0.999013430163258	3	0.174018294857764	1	0.000735302557690749	0.638248613431197
KRTAP4-7	NA	NA	NA	NA	0	NA	NA
KRTAP4-8	0.95	0.999541802705426	4	0.163755077784098	2	0.000103766692493148	0.85983150699663
KRTAP4-16P	NA	NA	NA	NA	0	NA	NA
KRTAP4-9	NA	NA	NA	NA	0	NA	NA
KRTAP4-11	NA	NA	NA	NA	0	NA	NA
KRTAP4-12	0.95	1.00403009396328	7	0.166705545408889	5	5.96320331324932e-05	0.893508892927797
KRTAP4-6	0.95	0.998670628721114	10	0.145479408595716	7	0.00255760734600543	0.380357270185988
KRTAP4-5	NA	NA	NA	NA	0	NA	NA
KRTAP4-4	NA	NA	NA	NA	0	NA	NA
KRTAP4-3	0.95	0.999316936000158	2	0.164230728353331	1	0.00161434830172191	0.485939555186795
KRTAP4-2	0.95	1.00344733883303	4	0.156466234056073	3	0.00385362448399094	0.281412991738608
KRTAP4-1	NA	NA	NA	NA	0	NA	NA
KRTAP9-1	NA	NA	NA	NA	0	NA	NA
KRTAP9-2	NA	NA	NA	NA	0	NA	NA
KRTAP9-3	0.95	0.987987465335484	21	0.081066293057586	37	0.020367392503538	0.0128938554045458
KRTAP9-8	0.95	0.988829491779429	17	0.0991631566358634	17	0.0126750678355928	0.0502464759317801
KRTAP9-4	0.95	1.00408926043813	5	0.170749251613224	1	0.00253236385525303	0.382721516148446
KRTAP9-9	0.95	0.991944538086703	17	0.104750422160279	18	0.0108999111964266	0.0695582280414235
KRTAP9-6	NA	NA	NA	NA	0	NA	NA
KRTAP9-7	0.95	0.992431880858449	11	0.137024805238606	10	0.00869912282911968	0.105157405094733
KRTAP29-1	NA	NA	NA	NA	0	NA	NA
KRTAP16-1	NA	NA	NA	NA	0	NA	NA
KRTAP17-1	0.95	0.978982140989138	12	0.150003084267458	4	0.0192083712436003	0.0157703914383045
KRT33A	NA	NA	NA	NA	0	NA	NA
KRT33B	0.95	1.00057511322289	4	0.164639162065712	4	0.000515802950089375	0.693765680776106
KRT34	0.95	0.999310301588625	5	0.179084530541054	2	6.93090940196832e-06	0.963599468038401
KRT31	NA	NA	NA	NA	0	NA	NA
KRT37	0.95	0.960574040637399	18	0.0985356813193859	26	0.0366010821181368	0.000815759209328901
KRT38	NA	NA	NA	NA	0	NA	NA
KRT32	NA	NA	NA	NA	0	NA	NA
KRT35	0.95	1.00147978473134	8	0.149274694371169	4	0.000208966980066971	0.802122042360459
KRT36	0.95	1.00187346320595	4	0.152357999171616	3	0.00146609920677906	0.506694753727963
KRT13	0.95	0.974249548945214	17	0.11019937924782	15	0.0231044979333989	0.00804065220744953
KRT15	0.95	1.007515459121	2	0.204934825261876	1	0.0353135319481459	0.00101298249785522
KRT19	NA	NA	NA	NA	0	NA	NA
KRT9	0.95	0.997273072026859	5	0.179622198215146	2	0.000234360014146164	0.790706592678301
KRT14	NA	NA	NA	NA	0	NA	NA
KRT16	NA	NA	NA	NA	0	NA	NA
KRT17	NA	NA	NA	NA	0	NA	NA
EIF1	0.95	0.938923278281906	19	0.0837029673981322	33	0.0593643253675295	1.79943875379692e-05
GAST	NA	NA	NA	NA	0	NA	NA
HAP1	NA	NA	NA	NA	0	NA	NA
JUP	NA	NA	NA	NA	0	NA	NA
LEPREL4	NA	NA	NA	NA	0	NA	NA
FKBP10	0.95	1.00521206014513	3	0.150172173143446	4	0.0054322884861034	0.200757362288869
NT5C3B	NA	NA	NA	NA	0	NA	NA
KLHL10	NA	NA	NA	NA	0	NA	NA
KLHL11	NA	NA	NA	NA	0	NA	NA
ACLY	NA	NA	NA	NA	0	NA	NA
CNP	0.95	0.983611142605656	11	0.142677820155289	2	0.0145960619424294	0.0355521780675553
DNAJC7	0.95	0.973375997483466	22	0.0812318225264487	28	0.0277128099146261	0.00365985409853845
NKIRAS2	NA	NA	NA	NA	0	NA	NA
ZNF385C	NA	NA	NA	NA	0	NA	NA
DHX58	0.95	1.00158188029399	12	0.11497690450606	12	0.00306278360303262	0.337007913673918
KAT2A	NA	NA	NA	NA	0	NA	NA
HSPB9	0.95	0.994650313118498	18	0.102806806806843	17	0.0104986593196376	0.0749320452506706
RAB5C	0.95	1.00878104482574	14	0.100126927746991	28	0.00265961277212945	0.371009748335983
KCNH4	0.95	0.998456645255952	12	0.111004086998416	10	0.00297314579021362	0.344189914932382
HCRT	NA	NA	NA	NA	0	NA	NA
GHDC	NA	NA	NA	NA	0	NA	NA
STAT5B	NA	NA	NA	NA	0	NA	NA
STAT5A	NA	NA	NA	NA	0	NA	NA
STAT3	0.95	0.997028121968697	7	0.158912453839495	2	0.00124340878342912	0.540898296060906
PTRF	NA	NA	NA	NA	0	NA	NA
ATP6V0A1	NA	NA	NA	NA	0	NA	NA
NAGLU	0.95	0.991641022262278	11	0.115314450292542	7	0.00644482389726093	0.163349484194928
HSD17B1	NA	NA	NA	NA	0	NA	NA
COASY	NA	NA	NA	NA	0	NA	NA
MLX	NA	NA	NA	NA	0	NA	NA
PSMC3IP	NA	NA	NA	NA	0	NA	NA
FAM134C	NA	NA	NA	NA	0	NA	NA
TUBG1	NA	NA	NA	NA	0	NA	NA
TUBG2	0.95	1.00179762953168	8	0.143813284853786	4	5.49796022675104e-05	0.897723750588468
PLEKHH3	NA	NA	NA	NA	0	NA	NA
CCR10	0.95	0.977392225712323	23	0.0797977601208364	35	0.0260536263222535	0.00485425927455745
CNTNAP1	0.95	1.00087905123431	7	0.166727066504887	1	6.38504905977998e-05	0.889829688667
EZH1	NA	NA	NA	NA	0	NA	NA
RAMP2	NA	NA	NA	NA	0	NA	NA
VPS25	NA	NA	NA	NA	0	NA	NA
WNK4	NA	NA	NA	NA	0	NA	NA
COA3	NA	NA	NA	NA	0	NA	NA
CNTD1	0.95	1.00376550596293	5	0.161956411807008	1	0.00298189582871815	0.343479837952025
BECN1	NA	NA	NA	NA	0	NA	NA
PSME3	NA	NA	NA	NA	0	NA	NA
AOC2	0.95	0.989023655689261	11	0.153537729362999	4	0.00796954498193345	0.120990780647647
AOC3	NA	NA	NA	NA	0	NA	NA
G6PC	0.95	0.977232586997831	15	0.117119573047729	9	0.0203145714577301	0.0130124756736626
AARSD1	0.95	0.999973448415988	7	0.145355456695049	6	0.000173505949755693	0.819375156717474
PTGES3L	NA	NA	NA	NA	0	NA	NA
PTGES3L-AARSD1	0.95	0.996439613495912	6	0.163707962246031	1	0.000663018418676112	0.655283704145923
RUNDC1	NA	NA	NA	NA	0	NA	NA
RPL27	NA	NA	NA	NA	0	NA	NA
IFI35	NA	NA	NA	NA	0	NA	NA
VAT1	0.95	0.97931253590554	13	0.117098335207912	13	0.0176446772198029	0.0207272417663574
RND2	0.95	1.0017857246647	6	0.183061795276493	1	0.000403236319609346	0.727739719701344
BRCA1	0.95	0.986181619868099	11	0.145572710268968	2	0.0105907352861978	0.0736608932003189
NBR1	NA	NA	NA	NA	0	NA	NA
TMEM106A	NA	NA	NA	NA	0	NA	NA
ARL4D	0.95	0.968156141520496	13	0.127798373880779	4	0.0313632937344573	0.00197171331315901
DHX8	NA	NA	NA	NA	0	NA	NA
ETV4	NA	NA	NA	NA	0	NA	NA
MEOX1	0.95	1.01119374705746	4	0.171470018424022	1	0.0146975981023078	0.0349130614296607
SOST	0.95	1.00280759648461	2	0.192314735884557	2	0.00521276657926592	0.210129096720299
DUSP3	0.95	0.994077994942646	6	0.159098657588742	1	0.00313581253728457	0.331304044267362
C17orf105	0.95	0.994323709599585	9	0.131936174259698	6	0.00296500217536293	0.344852557944745
MPP3	0.95	0.959300728340541	20	0.092887306051845	24	0.0378447057551338	0.000661937108147819
CD300LG	NA	NA	NA	NA	0	NA	NA
MPP2	NA	NA	NA	NA	0	NA	NA
FAM215A	0.95	0.994541568893913	6	0.171071742868854	2	0.00230947004098623	0.404536658104223
RP11-527L4.2	0.95	0.995382254046083	9	0.132362110390473	10	0.00317840908919533	0.328036203921278
PPY	NA	NA	NA	NA	0	NA	NA
PYY	NA	NA	NA	NA	0	NA	NA
NAGS	NA	NA	NA	NA	0	NA	NA
TMEM101	NA	NA	NA	NA	0	NA	NA
LSM12	0.95	0.998293648755269	9	0.134145263790109	8	0.00222105036545274	0.413690685897984
G6PC3	NA	NA	NA	NA	0	NA	NA
HDAC5	0.95	0.995745983894196	9	0.159198693026644	6	0.00280087244336113	0.358584489545734
C17orf53	0.95	1.00310626273126	3	0.18316598339075	1	0.00924196879846637	0.0948464053342391
ASB16	NA	NA	NA	NA	0	NA	NA
TMUB2	0.95	0.991063816954932	8	0.164984543608531	4	0.00565700131128795	0.191666770648142
ATXN7L3	0.95	0.982639249863537	9	0.165870255674525	1	0.0177575938162518	0.0203207777115265
UBTF	NA	NA	NA	NA	0	NA	NA
SLC4A1	0.95	1.00440445043043	4	0.154639923633077	3	0.00469041239386277	0.234594175084317
RUNDC3A	0.95	0.993507926526305	17	0.10190616542679	19	0.0113316617914542	0.0642312335640214
SLC25A39	NA	NA	NA	NA	0	NA	NA
GRN	NA	NA	NA	NA	0	NA	NA
FAM171A2	0.95	0.999188688422075	8	0.150083724689851	2	7.69137985582602e-06	0.961655922290062
ITGA2B	NA	NA	NA	NA	0	NA	NA
GPATCH8	NA	NA	NA	NA	0	NA	NA
FZD2	NA	NA	NA	NA	0	NA	NA
C17orf104	NA	NA	NA	NA	0	NA	NA
CCDC43	0.95	1.00581435708651	6	0.149079895075952	3	0.00129337076087919	0.532872867950545
DBF4B	0.95	0.999852337929208	14	0.0929579571935455	18	0.00491921640207642	0.223481326706361
ADAM11	NA	NA	NA	NA	0	NA	NA
GJC1	0.95	0.986887643100319	19	0.0895609521448724	23	0.0154888854826165	0.0303236586315758
HIGD1B	0.95	0.952441542301016	16	0.114574279669211	8	0.0466778332817661	0.000150596932940976
EFTUD2	NA	NA	NA	NA	0	NA	NA
GFAP	0.95	0.989213157869838	9	0.150065171436936	2	0.00763318768132599	0.129159490231664
KIF18B	0.95	0.989068058584454	12	0.137817611792717	4	0.00830441887924718	0.113420405288166
C1QL1	0.95	0.999325299340237	4	0.162695581778126	1	0.000399818517815003	0.728850550021376
DCAKD	NA	NA	NA	NA	0	NA	NA
NMT1	NA	NA	NA	NA	0	NA	NA
PLCD3	0.95	0.997106327959314	9	0.140464873848091	4	0.000997684651445131	0.583911041208941
ACBD4	NA	NA	NA	NA	0	NA	NA
HEXIM1	NA	NA	NA	NA	0	NA	NA
HEXIM2	NA	NA	NA	NA	0	NA	NA
FMNL1	0.95	0.991857797513309	8	0.145207328487744	7	0.00497364206209338	0.220931321727696
SPATA32	NA	NA	NA	NA	0	NA	NA
ARHGAP27	0.95	0.988155882339689	11	0.12285122090166	5	0.00857226435279367	0.107739030224172
PLEKHM1	0.95	1.0014950582704	14	0.111649959011538	9	0.00127536841767706	0.535739528175366
CRHR1	NA	NA	NA	NA	0	NA	NA
SPPL2C	0.95	0.994164701477387	11	0.134240016985021	5	0.00408268679703522	0.267531337369768
MAPT	0.95	0.981828146078407	17	0.100850459190605	13	0.0166570025890963	0.0246600083379787
STH	0.95	0.995861626556374	7	0.158713952097378	1	0.00106198977848488	0.572029831238594
KANSL1	NA	NA	NA	NA	0	NA	NA
ARL17B	NA	NA	NA	NA	0	NA	NA
LRRC37A	0.95	1.00105664297068	7	0.134139926412366	1	0.000485126009785375	0.702566289103037
LRRC37A2	0.95	1.00695481408919	9	0.125171223059243	5	0.000722536425491172	0.641180945588065
ARL17A	0.95	0.988255423732827	11	0.11922768858446	2	0.00908485956485722	0.0977127684704519
NSF	NA	NA	NA	NA	0	NA	NA
WNT3	0.95	1.00275596824286	7	0.147490951829256	1	0.000964886889244679	0.590163551065349
WNT9B	NA	NA	NA	NA	0	NA	NA
GOSR2	0.95	0.977908788173507	20	0.0871298790668176	24	0.0220095197501813	0.00970770830994872
RPRML	NA	NA	NA	NA	0	NA	NA
RP11-156P1.2	NA	NA	NA	NA	0	NA	NA
CDC27	0.95	0.998017524002763	6	0.154420987642057	1	6.13318180145534e-05	0.892010942013041
MYL4	NA	NA	NA	NA	0	NA	NA
ITGB3	NA	NA	NA	NA	0	NA	NA
EFCAB13	0.95	0.997119598481987	7	0.164599702374814	3	0.000845157300862846	0.614218482979654
NPEPPS	0.95	0.988723314842486	12	0.160223529558451	5	0.00837016839513379	0.111996005855768
KPNB1	NA	NA	NA	NA	0	NA	NA
TBKBP1	NA	NA	NA	NA	0	NA	NA
TBX21	NA	NA	NA	NA	0	NA	NA
OSBPL7	0.95	0.997141831545871	7	0.159033193552236	4	0.00144557055346537	0.509687354323114
MRPL10	NA	NA	NA	NA	0	NA	NA
LRRC46	NA	NA	NA	NA	0	NA	NA
SCRN2	NA	NA	NA	NA	0	NA	NA
SP6	NA	NA	NA	NA	0	NA	NA
SP2	NA	NA	NA	NA	0	NA	NA
PNPO	0.95	1.00006317277693	12	0.105798307102302	14	0.0025879432542371	0.37754320593467
PRR15L	0.95	0.991309593699086	17	0.0937873377203888	27	0.01314992257536	0.0461044023874444
CDK5RAP3	NA	NA	NA	NA	0	NA	NA
COPZ2	NA	NA	NA	NA	0	NA	NA
NFE2L1	0.95	0.989899092079603	10	0.139941217331526	9	0.00709806631607107	0.143447648759621
CBX1	NA	NA	NA	NA	0	NA	NA
SNX11	NA	NA	NA	NA	0	NA	NA
SKAP1	NA	NA	NA	NA	0	NA	NA
HOXB1	NA	NA	NA	NA	0	NA	NA
HOXB2	NA	NA	NA	NA	0	NA	NA
HOXB3	0.95	1.00116728903845	9	0.135703751574812	6	0.000447474739291484	0.713814776866141
HOXB4	0.95	0.99674646399781	11	0.130580999487628	6	0.00230098447477514	0.405402248698616
HOXB5	NA	NA	NA	NA	0	NA	NA
HOXB6	0.95	0.996389276087818	16	0.100540695850374	23	0.0110892354403548	0.0671666797247877
HOXB7	NA	NA	NA	NA	0	NA	NA
HOXB8	0.95	1.00841971896422	13	0.108122823255858	25	0.00368331434334634	0.292325216144479
HOXB9	NA	NA	NA	NA	0	NA	NA
PRAC	0.95	1.00929163477403	6	0.21558394189459	1	0.00349418519253777	0.30508292774746
HOXB13	NA	NA	NA	NA	0	NA	NA
TTLL6	NA	NA	NA	NA	0	NA	NA
CALCOCO2	0.95	1.01192097426974	9	0.129493737120598	11	0.000128635669859967	0.844128630045906
ATP5G1	0.95	1.00661505693668	10	0.14581970059244	10	0.000468733122739875	0.707400277371498
UBE2Z	0.95	1.00174213967363	4	0.171733178309675	1	0.00281110188706228	0.357707081478533
SNF8	NA	NA	NA	NA	0	NA	NA
IGF2BP1	NA	NA	NA	NA	0	NA	NA
B4GALNT2	NA	NA	NA	NA	0	NA	NA
GNGT2	NA	NA	NA	NA	0	NA	NA
ABI3	0.95	0.994401130036742	8	0.187792320587463	1	0.00321494888361607	0.325266908193326
PHOSPHO1	0.95	1.00115996924992	8	0.14161224658259	11	0.0017670941982476	0.465984293710069
ZNF652	0.95	1.00434382685712	5	0.172997059279573	4	0.0013640995537339	0.521871868809924
RP11-81K2.1	NA	NA	NA	NA	0	NA	NA
PHB	NA	NA	NA	NA	0	NA	NA
NGFR	0.95	0.995413417105554	6	0.169512953425764	2	0.00168629321991851	0.476371008092947
NXPH3	NA	NA	NA	NA	0	NA	NA
SPOP	NA	NA	NA	NA	0	NA	NA
SLC35B1	NA	NA	NA	NA	0	NA	NA
FAM117A	NA	NA	NA	NA	0	NA	NA
KAT7	0.95	1.00757343863414	4	0.172990354892469	3	0.00638949286373592	0.165173984612862
TAC4	NA	NA	NA	NA	0	NA	NA
DLX4	NA	NA	NA	NA	0	NA	NA
DLX3	0.95	1.00162474090695	15	0.121613329662577	21	0.00548144129354248	0.198726668658968
ITGA3	NA	NA	NA	NA	0	NA	NA
PDK2	NA	NA	NA	NA	0	NA	NA
SAMD14	NA	NA	NA	NA	0	NA	NA
PPP1R9B	NA	NA	NA	NA	0	NA	NA
SGCA	NA	NA	NA	NA	0	NA	NA
COL1A1	0.95	1.00208676894358	10	0.141710879416232	8	0.000603578320442737	0.670146924672679
TMEM92	NA	NA	NA	NA	0	NA	NA
XYLT2	NA	NA	NA	NA	0	NA	NA
MRPL27	NA	NA	NA	NA	0	NA	NA
EME1	0.95	1.00551388846544	6	0.160664540775223	4	0.000355288721520175	0.743836352062867
LRRC59	0.95	0.99957065024413	2	0.181847065709984	1	0.00263807655045324	0.372956298717077
ACSF2	0.95	0.989622873793982	7	0.16972340431078	2	0.00723396916076153	0.139658877695303
CHAD	NA	NA	NA	NA	0	NA	NA
RSAD1	NA	NA	NA	NA	0	NA	NA
MYCBPAP	0.95	1.00303928652289	4	0.173194234181981	2	0.00285658035625088	0.353841605895682
EPN3	0.95	0.942474702653788	17	0.0969175806052465	22	0.054469138115468	4.08650138977775e-05
SPATA20	0.95	1.00621877845754	8	0.142343770320353	12	0.000108928482592882	0.85642431511386
CACNA1G	0.95	0.991928766777839	9	0.150394279224548	3	0.00482283715021981	0.228083745309364
ABCC3	0.95	1.00335776340705	6	0.166749105360288	2	0.000537887099383528	0.687615570597748
ANKRD40	0.95	1.00559111273453	16	0.0896356665606931	41	0.0109606736317245	0.0687809499570445
LUC7L3	0.95	0.998899361893279	16	0.106206793566509	25	0.00868645719603088	0.105412097304312
WFIKKN2	NA	NA	NA	NA	0	NA	NA
TOB1	NA	NA	NA	NA	0	NA	NA
SPAG9	NA	NA	NA	NA	0	NA	NA
NME1-NME2	0.95	0.997350315610071	18	0.086165802749947	48	0.0191694969853462	0.0158775387012265
MBTD1	NA	NA	NA	NA	0	NA	NA
UTP18	NA	NA	NA	NA	0	NA	NA
CA10	0.95	0.98996688339648	9	0.151123663168179	9	0.00714795286180928	0.142043684313483
AC102948.2	0.95	0.996459501625899	7	0.188183222037598	2	0.0021616672157555	0.420010732995494
C17orf112	NA	NA	NA	NA	0	NA	NA
KIF2B	0.95	1.00512401171239	2	0.183171274421405	3	0.0102897741614353	0.0779035863708439
TOM1L1	NA	NA	NA	NA	0	NA	NA
COX11	0.95	1.00221548538383	2	0.186306360995881	1	0.00913446249628139	0.096797776448308
STXBP4	NA	NA	NA	NA	0	NA	NA
HLF	NA	NA	NA	NA	0	NA	NA
MMD	0.95	1.00717982170672	4	0.178896657928632	1	0.0110300525796281	0.067904737864749
TMEM100	NA	NA	NA	NA	0	NA	NA
PCTP	NA	NA	NA	NA	0	NA	NA
ANKFN1	NA	NA	NA	NA	0	NA	NA
NOG	NA	NA	NA	NA	0	NA	NA
C17orf67	0.95	1.00309923822892	5	0.173658813503575	2	0.00162446906350653	0.48457453302222
DGKE	0.95	0.963436682839393	13	0.153120399735836	3	0.0380535899313192	0.0006391197692328
TRIM25	0.95	0.988237994621806	16	0.102588892159272	33	0.0172135689401603	0.0223576539006389
COIL	0.95	0.983163201586971	12	0.135308804162268	7	0.0137778451170299	0.0411690527583134
SCPEP1	0.95	0.993546836945887	9	0.161597459207768	8	0.00519150730064281	0.211063748883527
AKAP1	0.95	0.993843584540987	15	0.122962250312515	15	0.00680306354716225	0.152075199638082
MSI2	NA	NA	NA	NA	0	NA	NA
AC007431.1	0.95	1.00530063164594	2	0.20033750638289	3	0.0160226656093739	0.0275849971010506
MRPS23	NA	NA	NA	NA	0	NA	NA
CUEDC1	NA	NA	NA	NA	0	NA	NA
VEZF1	NA	NA	NA	NA	0	NA	NA
SRSF1	NA	NA	NA	NA	0	NA	NA
DYNLL2	NA	NA	NA	NA	0	NA	NA
OR4D1	0.95	1.0026616393404	3	0.172524770439913	3	0.00338359796888792	0.312875756996807
OR4D2	NA	NA	NA	NA	0	NA	NA
EPX	NA	NA	NA	NA	0	NA	NA
MKS1	0.95	0.999694084320129	9	0.135555784278923	9	0.00155292978025039	0.494361837221028
LPO	0.95	1.00380139975467	12	0.122602050275339	11	0.00299440857383488	0.342467834465084
MPO	NA	NA	NA	NA	0	NA	NA
BZRAP1	0.95	1.00731943656182	2	0.186770373623555	1	0.028416984374977	0.00324730919970654
SUPT4H1	0.95	0.987751472614866	9	0.148379567326824	4	0.00898123093564152	0.0996547763358356
RNF43	0.95	1.00154140026528	8	0.155434586900463	8	0.000722579046236631	0.641171103508146
HSF5	NA	NA	NA	NA	0	NA	NA
MTMR4	NA	NA	NA	NA	0	NA	NA
SEPT4	0.95	0.987092418130478	12	0.139522086931996	10	0.00979774138381688	0.0854140713988616
C17orf47	NA	NA	NA	NA	0	NA	NA
TEX14	NA	NA	NA	NA	0	NA	NA
RAD51C	0.95	0.991392340627329	11	0.137250894335891	11	0.00896157647889508	0.100027810529033
PPM1E	NA	NA	NA	NA	0	NA	NA
TRIM37	NA	NA	NA	NA	0	NA	NA
SKA2	NA	NA	NA	NA	0	NA	NA
PRR11	NA	NA	NA	NA	0	NA	NA
SMG8	0.95	0.99815882784976	4	0.190330375585999	1	2.143981028139e-05	0.936025152865607
GDPD1	NA	NA	NA	NA	0	NA	NA
YPEL2	NA	NA	NA	NA	0	NA	NA
DHX40	NA	NA	NA	NA	0	NA	NA
CLTC	0.95	1.00342289499907	7	0.134231583598048	3	0.000251856436983575	0.783221973760312
PTRH2	NA	NA	NA	NA	0	NA	NA
VMP1	0.95	0.986039258655297	10	0.142950503089908	5	0.0112924186301596	0.0646970174614634
TUBD1	0.95	1.00126890951445	9	0.1375496579556	3	2.42738168264287e-05	0.931937712135002
RPS6KB1	0.95	0.986859935906062	13	0.11751876332298	8	0.0099432889664131	0.0831145460137555
RNFT1	0.95	0.99126498790708	8	0.164411104197827	3	0.00547182618583096	0.199122009092486
HEATR6	NA	NA	NA	NA	0	NA	NA
CA4	NA	NA	NA	NA	0	NA	NA
USP32	NA	NA	NA	NA	0	NA	NA
C17orf64	0.95	0.996831729019067	5	0.19063821424756	2	0.000551998724658346	0.683762090318622
APPBP2	NA	NA	NA	NA	0	NA	NA
