gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
VPS16	0.5	1.00297773645993	3	0.338498432665925	1	0.0103661117496117	0.0793003906297535
PTPRA	NA	NA	NA	NA	0	NA	NA
GNRH2	NA	NA	NA	NA	0	NA	NA
MRPS26	NA	NA	NA	NA	0	NA	NA
OXT	NA	NA	NA	NA	0	NA	NA
AVP	NA	NA	NA	NA	0	NA	NA
UBOX5	NA	NA	NA	NA	0	NA	NA
FASTKD5	NA	NA	NA	NA	0	NA	NA
LZTS3	NA	NA	NA	NA	0	NA	NA
DDRGK1	NA	NA	NA	NA	0	NA	NA
ITPA	0.5	0.995297288577043	8	0.311275474054706	10	0.00241253590643221	0.398196100254501
SLC4A11	0.5	0.999820078746511	5	0.346405788216831	2	5.2783765877276e-05	0.900608971789601
C20orf194	NA	NA	NA	NA	0	NA	NA
ATRN	0.5	0.996573246883462	6	0.360093755566268	4	0.000666886062955437	0.657046759488338
GFRA4	NA	NA	NA	NA	0	NA	NA
ADAM33	NA	NA	NA	NA	0	NA	NA
SIGLEC1	NA	NA	NA	NA	0	NA	NA
HSPA12B	NA	NA	NA	NA	0	NA	NA
C20orf27	NA	NA	NA	NA	0	NA	NA
SPEF1	0.5	0.998344210316095	10	0.244406480434674	22	0.00337786603615665	0.317346575717291
CENPB	NA	NA	NA	NA	0	NA	NA
CDC25B	NA	NA	NA	NA	0	NA	NA
AP5S1	0.5	1.00746274796424	4	0.373129197786999	2	0.0139557892724399	0.0415609052671347
MAVS	0.5	0.996072976989874	5	0.364759815392622	1	0.000630632293365792	0.665920725633347
PANK2	NA	NA	NA	NA	0	NA	NA
RNF24	0.5	0.990843437555659	19	0.186570822075954	47	0.0155640417199314	0.0313196122354297
RP11-352D3.2	NA	NA	NA	NA	0	NA	NA
SMOX	0.5	0.993289946408591	15	0.234840065581527	33	0.00762957988243738	0.132480818119016
ADRA1D	0.5	1.01240949319946	4	0.357002470216962	3	0.0226235848233847	0.00931149805782839
PRNP	NA	NA	NA	NA	0	NA	NA
PRND	0.5	0.989157500009878	13	0.281668488227382	9	0.0102821017929731	0.0805336912689882
PRNT	0.5	0.994070699034426	13	0.242130097782415	24	0.00796468675455068	0.124243551008689
RASSF2	NA	NA	NA	NA	0	NA	NA
SLC23A2	0.5	0.991231776109153	20	0.187874395421302	44	0.0170871042048848	0.024024052081813
TMEM230	0.5	1.00137920544833	7	0.281023754863726	10	0.000259267949891988	0.781926072908277
PCNA	0.5	0.952959192941492	18	0.223412808711038	40	0.0466149449532228	0.000172771082110713
CDS2	NA	NA	NA	NA	0	NA	NA
PROKR2	NA	NA	NA	NA	0	NA	NA
GPCPD1	0.5	1.00790144349815	7	0.298640774966282	8	0.000272167034217595	0.776706852374576
C20orf196	NA	NA	NA	NA	0	NA	NA
CHGB	NA	NA	NA	NA	0	NA	NA
TRMT6	0.5	1.00099913441179	4	0.403361486027773	1	0.00374179944033977	0.292565529606476
MCM8	NA	NA	NA	NA	0	NA	NA
CRLS1	0.5	0.979134440034198	17	0.184139523448471	52	0.0217889171968411	0.0107279415005872
LRRN4	NA	NA	NA	NA	0	NA	NA
FERMT1	NA	NA	NA	NA	0	NA	NA
BMP2	0.5	0.983108086452398	11	0.283599334595196	14	0.0136392426297068	0.0439586815502742
HAO1	NA	NA	NA	NA	0	NA	NA
TMX4	NA	NA	NA	NA	0	NA	NA
PLCB1	0.5	0.981149992491932	16	0.241380868808446	27	0.0189156596095295	0.0175237734637019
PLCB4	NA	NA	NA	NA	0	NA	NA
LAMP5	0.5	0.991224295930876	11	0.272091010426759	10	0.00668110712501422	0.159295990863585
PAK7	0.5	1.00757278555453	4	0.330575615543947	2	0.0147147987959281	0.0363513207795758
ANKEF1	0.5	0.988556094996893	7	0.333675345837704	5	0.00821961854544593	0.118356108377107
SNAP25	0.5	0.995471848158473	7	0.336415434091435	3	0.00171185716127763	0.476750135877868
MKKS	NA	NA	NA	NA	0	NA	NA
SLX4IP	0.5	1.00167502818148	20	0.167260758497246	61	0.013595555575215	0.0443007951364623
JAG1	NA	NA	NA	NA	0	NA	NA
C20orf187	0.5	0.989712446840389	12	0.271018961035344	22	0.00922025707911945	0.0980344519181389
BTBD3	NA	NA	NA	NA	0	NA	NA
SPTLC3	0.5	0.997758403518138	7	0.35567493284455	3	0.000468901423337127	0.709683712486671
ISM1	NA	NA	NA	NA	0	NA	NA
TASP1	NA	NA	NA	NA	0	NA	NA
ESF1	NA	NA	NA	NA	0	NA	NA
NDUFAF5	0.5	1.009064090244	3	0.384762512597648	3	0.0207058393583063	0.0128995363595746
SEL1L2	NA	NA	NA	NA	0	NA	NA
MACROD2	0.5	0.964822632683639	30	0.132327101413209	118	0.0484621063244172	0.00012743730179789
FLRT3	0.5	0.992611419450043	11	0.288529633312737	11	0.00537986853648533	0.20674897139878
KIF16B	NA	NA	NA	NA	0	NA	NA
SNRPB2	NA	NA	NA	NA	0	NA	NA
OTOR	0.5	1.00158065367284	4	0.323189093822798	5	0.000627430233392872	0.666718926256436
PCSK2	NA	NA	NA	NA	0	NA	NA
BFSP1	0.5	1.00185909695838	4	0.378270558630194	1	4.65862037743014e-05	0.906597759831108
DSTN	NA	NA	NA	NA	0	NA	NA
RRBP1	0.5	0.998343668911281	7	0.31431584441019	3	0.000163254170314285	0.826144646276278
BANF2	NA	NA	NA	NA	0	NA	NA
SNX5	0.5	0.961874135269058	21	0.184537824228762	47	0.0376312387395809	0.000760704567432424
MGME1	0.5	0.991635240493952	11	0.235852088703636	20	0.00810777295723717	0.120900337844789
OVOL2	0.5	0.984813021260624	14	0.272965200772365	11	0.012191297604331	0.0569285267066347
CSRP2BP	0.5	0.997432258138158	6	0.38223639640454	1	0.000283298180263626	0.772309357589025
ZNF133	NA	NA	NA	NA	0	NA	NA
DZANK1	NA	NA	NA	NA	0	NA	NA
POLR3F	NA	NA	NA	NA	0	NA	NA
RBBP9	0.5	0.992135400470288	14	0.24429907201331	35	0.00911100518670117	0.100056089151094
SEC23B	NA	NA	NA	NA	0	NA	NA
DTD1	NA	NA	NA	NA	0	NA	NA
C20orf78	0.5	0.97817924085215	11	0.329393132569419	7	0.0196044918226817	0.0155709363918074
SCP2D1	NA	NA	NA	NA	0	NA	NA
SLC24A3	0.5	1.00022102083281	4	0.364066604460599	1	0.00166212109557652	0.483229472859504
RIN2	NA	NA	NA	NA	0	NA	NA
NAA20	0.5	1.00204493586901	11	0.258924055916284	22	0.00141922222533352	0.517097394730752
CRNKL1	0.5	0.98837350497207	7	0.377411557055171	3	0.00829866612213099	0.116593514843555
C20orf26	NA	NA	NA	NA	0	NA	NA
INSM1	NA	NA	NA	NA	0	NA	NA
RALGAPA2	0.5	0.999251963121596	7	0.305882569411447	7	0.000147783350372465	0.834462674479692
XRN2	NA	NA	NA	NA	0	NA	NA
NKX2-4	0.5	1.00503224839905	5	0.325176383360825	3	0.00370020089712608	0.29526914242587
NKX2-2	0.5	1.00541611991179	3	0.361537404312979	1	0.012100496561845	0.0578659026311754
PAX1	0.5	1.00339096217651	13	0.24197444169105	14	0.00136708440751346	0.52490225380016
FOXA2	NA	NA	NA	NA	0	NA	NA
SSTR4	NA	NA	NA	NA	0	NA	NA
THBD	NA	NA	NA	NA	0	NA	NA
CD93	0.5	1.0081828949632	4	0.387938352059589	8	0.00815080121844695	0.119914482367178
NXT1	NA	NA	NA	NA	0	NA	NA
GZF1	0.5	0.992150348423565	15	0.244475937788554	12	0.0102718689213601	0.080685313626606
NAPB	0.5	1.00359445223632	5	0.34575276876141	2	0.00314039862619437	0.33500595571816
CSTL1	NA	NA	NA	NA	0	NA	NA
CST11	NA	NA	NA	NA	0	NA	NA
CST8	NA	NA	NA	NA	0	NA	NA
CST9L	NA	NA	NA	NA	0	NA	NA
CST9	0.5	0.981284827781034	17	0.20309854535592	51	0.0219670248322222	0.0104083003050462
CST3	NA	NA	NA	NA	0	NA	NA
CST4	0.5	0.993500975918676	7	0.366874484948263	2	0.00352185829107194	0.307229598972202
CST1	0.5	0.993334749109805	13	0.234840246731598	22	0.00727492797424601	0.141865727044858
CST2	0.5	0.987603576702843	20	0.185892489309783	47	0.0167880834107896	0.02530325394741
CST5	NA	NA	NA	NA	0	NA	NA
GGTLC1	0.5	1.00801202578173	10	0.252168457668641	11	3.22070698422997e-05	0.92228412016367
SYNDIG1	0.5	1.00322644803163	3	0.400656458172706	2	0.00399981817799839	0.27647853577814
CST7	NA	NA	NA	NA	0	NA	NA
APMAP	NA	NA	NA	NA	0	NA	NA
ACSS1	NA	NA	NA	NA	0	NA	NA
VSX1	0.5	1.00022177909064	10	0.246714538527787	8	0.000665848627255347	0.657296642977657
ENTPD6	NA	NA	NA	NA	0	NA	NA
PYGB	NA	NA	NA	NA	0	NA	NA
ABHD12	0.5	0.957451535659061	18	0.186771370462487	28	0.0393756983239162	0.000570185193309646
GINS1	0.5	1.00495491070922	2	0.348106108580885	1	0.028531876358345	0.00344795443196402
NINL	NA	NA	NA	NA	0	NA	NA
NANP	NA	NA	NA	NA	0	NA	NA
ZNF337	NA	NA	NA	NA	0	NA	NA
FAM182B	NA	NA	NA	NA	0	NA	NA
FRG1B	NA	NA	NA	NA	0	NA	NA
DEFB118	NA	NA	NA	NA	0	NA	NA
DEFB119	0.5	0.951211118757387	35	0.0996940106014909	44	0.0552631897179005	4.15550194997523e-05
DEFB121	0.5	0.996057865952732	9	0.260461519919537	4	0.00155025204300409	0.498346595367577
DEFB123	0.5	1.00206355977768	11	0.217549954734068	8	0.000141310835412578	0.838077245532718
DEFB124	NA	NA	NA	NA	0	NA	NA
REM1	0.5	0.984359185881872	10	0.244209112473353	7	0.012507116736546	0.0537910492623114
HM13	NA	NA	NA	NA	0	NA	NA
ID1	0.5	1.00463362373738	5	0.293728476967364	1	0.0070529427669223	0.148117270260128
COX4I2	NA	NA	NA	NA	0	NA	NA
BCL2L1	0.5	0.99128806437875	20	0.178979907320233	18	0.0110121494881577	0.0704652238047468
TPX2	NA	NA	NA	NA	0	NA	NA
MYLK2	NA	NA	NA	NA	0	NA	NA
FOXS1	0.5	0.998544391883393	10	0.192531668313139	16	0.00297634960725175	0.347975979712397
DUSP15	0.5	1.00313257994957	3	0.359325634897814	1	0.00797623071051544	0.123970075028199
TTLL9	NA	NA	NA	NA	0	NA	NA
PDRG1	NA	NA	NA	NA	0	NA	NA
XKR7	NA	NA	NA	NA	0	NA	NA
CCM2L	NA	NA	NA	NA	0	NA	NA
HCK	NA	NA	NA	NA	0	NA	NA
TM9SF4	NA	NA	NA	NA	0	NA	NA
PLAGL2	NA	NA	NA	NA	0	NA	NA
POFUT1	NA	NA	NA	NA	0	NA	NA
KIF3B	NA	NA	NA	NA	0	NA	NA
ASXL1	0.5	1.00675539940092	7	0.315294657103353	2	0.000750769824824395	0.637568615577866
C20orf112	0.5	0.990785195558313	9	0.304254769136582	2	0.00589742902821337	0.186146839396889
RP11-410N8.4	0.5	1.00293311358756	3	0.345154438324333	2	0.00830017664790172	0.116560115598777
COMMD7	NA	NA	NA	NA	0	NA	NA
DNMT3B	NA	NA	NA	NA	0	NA	NA
MAPRE1	0.5	0.980667169794923	18	0.192351733984953	22	0.0186831053306192	0.0182383879975202
EFCAB8	0.5	0.962535983608389	18	0.227923087243871	11	0.0347226992785926	0.00123115421763508
SUN5	0.5	1.00117842240733	3	0.38263044980142	1	0.00122359895678419	0.547510768243854
BPIFB2	NA	NA	NA	NA	0	NA	NA
BPIFB6	0.5	0.98666267747067	17	0.184160351821445	31	0.0172980764768391	0.0231618107542447
BPIFB3	0.5	0.998780711321608	6	0.307258001749023	5	6.79892591123459e-05	0.887281727032
BPIFB4	NA	NA	NA	NA	0	NA	NA
BPIFA2	0.5	1.0052541270655	8	0.283271642389189	3	0.00093839431877559	0.598393197708603
BPIFA3	0.5	1.00339795472065	11	0.198988671902023	19	0.000770522622346618	0.633176660076156
BPIFA1	NA	NA	NA	NA	0	NA	NA
BPIFB1	0.5	1.0046906493935	8	0.297740010343375	4	1.84951262874022e-05	0.941067573704043
CDK5RAP1	0.5	0.996746475770193	5	0.343776746395346	1	0.000415407405336331	0.72604022403684
SNTA1	0.5	0.982304120045441	15	0.211482678087595	13	0.0152379518754693	0.0331601719089896
CBFA2T2	0.5	0.98844856012321	19	0.174050236620118	25	0.0134055107647509	0.0458218036873272
NECAB3	0.5	0.976575026545719	14	0.274116242667414	6	0.0202051229355192	0.014050530949313
E2F1	0.5	0.98989617681734	11	0.25919979390467	4	0.00716727639313037	0.144859664080838
PXMP4	NA	NA	NA	NA	0	NA	NA
ZNF341	NA	NA	NA	NA	0	NA	NA
CHMP4B	NA	NA	NA	NA	0	NA	NA
RALY	0.5	0.995849004184526	7	0.292344238034994	6	0.00173859739139588	0.473324825786226
EIF2S2	NA	NA	NA	NA	0	NA	NA
ASIP	NA	NA	NA	NA	0	NA	NA
AHCY	0.5	1.00627093064344	7	0.281879223416238	3	0.00302709489862967	0.343892928931905
ITCH	NA	NA	NA	NA	0	NA	NA
DYNLRB1	NA	NA	NA	NA	0	NA	NA
MAP1LC3A	NA	NA	NA	NA	0	NA	NA
PIGU	0.5	0.998088569169082	6	0.315498700515158	2	3.51358479315655e-05	0.918839047492236
NCOA6	0.5	1.00744615691053	14	0.181422858099846	18	0.00265530710398331	0.375407096486006
TP53INP2	0.5	0.989289325887204	12	0.259253361732001	5	0.00738818903654955	0.138790308605724
GGT7	0.5	0.986375070611586	16	0.185499757510051	19	0.0126488700663576	0.0524425750537144
ACSS2	0.5	1.00199034030119	2	0.346211597194083	1	0.00941490349491884	0.0945415944995878
GSS	0.5	1.00075239436169	7	0.292407115263296	3	2.40226965518654e-06	0.978744130567082
MYH7B	0.5	0.998038015964967	6	0.252669637674359	1	4.4663991921235e-06	0.971019702170755
TRPC4AP	0.5	0.976234806530854	17	0.201768343428548	10	0.0205913034612691	0.0131540210630587
EDEM2	NA	NA	NA	NA	0	NA	NA
PROCR	NA	NA	NA	NA	0	NA	NA
MMP24	0.5	0.999416079422388	6	0.276011022540171	3	5.0526233017902e-05	0.902746911252819
EIF6	NA	NA	NA	NA	0	NA	NA
FAM83C	NA	NA	NA	NA	0	NA	NA
UQCC	0.5	1.00103430703641	5	0.276848358722977	1	0.00113741293645079	0.5619742997638
GDF5OS	0.5	0.98543291300381	11	0.241081650306604	2	0.0117854927786919	0.0612463470291314
GDF5	0.5	0.977886683801066	20	0.16125225614468	33	0.0207322931196308	0.0128414779926032
CEP250	0.5	1.01059496375923	12	0.235322328014725	11	5.39031886569784e-05	0.899566070916191
C20orf173	0.5	1.00536773347036	4	0.321417660541825	1	0.0121211433415828	0.057651334801494
ERGIC3	0.5	0.999006602475526	4	0.30241152725602	1	0.000448624895862986	0.715752790815987
SPAG4	0.5	0.967437015033445	18	0.243364639254119	7	0.0298564044335801	0.00276407612862168
CPNE1	0.5	1.00370970582517	6	0.326209355196107	1	0.00445418105426392	0.250744068101996
NFS1	0.5	0.976027775687665	21	0.146866607885355	28	0.0243338544403178	0.006974114962213
ROMO1	NA	NA	NA	NA	0	NA	NA
RBM39	NA	NA	NA	NA	0	NA	NA
PHF20	0.5	0.963641186699839	27	0.129070348182862	46	0.0388933569641659	0.000617476395607031
SCAND1	NA	NA	NA	NA	0	NA	NA
CNBD2	0.5	0.995998855564552	11	0.257333835119395	3	0.00179875064279664	0.465762898629475
EPB41L1	NA	NA	NA	NA	0	NA	NA
AAR2	NA	NA	NA	NA	0	NA	NA
DLGAP4	NA	NA	NA	NA	0	NA	NA
MYL9	NA	NA	NA	NA	0	NA	NA
TGIF2	NA	NA	NA	NA	0	NA	NA
C20orf24	NA	NA	NA	NA	0	NA	NA
SLA2	NA	NA	NA	NA	0	NA	NA
NDRG3	NA	NA	NA	NA	0	NA	NA
DSN1	NA	NA	NA	NA	0	NA	NA
SOGA1	0.5	0.992998233563337	9	0.258873830482795	6	0.0037849689153547	0.289793052819579
TLDC2	NA	NA	NA	NA	0	NA	NA
SAMHD1	NA	NA	NA	NA	0	NA	NA
RBL1	0.5	1.0006441655245	3	0.339166995606022	1	0.000270042024585336	0.777557348826803
MROH8	0.5	0.99544335984484	11	0.216337220531151	25	0.00325468509008924	0.326349364972967
RPN2	0.5	0.978990841303573	17	0.179983577375645	28	0.0199132895405166	0.0147693045948432
GHRH	0.5	0.995667839842476	19	0.18246652723518	37	0.0118836900661697	0.060170681990261
MANBAL	NA	NA	NA	NA	0	NA	NA
SRC	NA	NA	NA	NA	0	NA	NA
BLCAP	NA	NA	NA	NA	0	NA	NA
NNAT	NA	NA	NA	NA	0	NA	NA
CTNNBL1	NA	NA	NA	NA	0	NA	NA
VSTM2L	NA	NA	NA	NA	0	NA	NA
TTI1	NA	NA	NA	NA	0	NA	NA
RPRD1B	NA	NA	NA	NA	0	NA	NA
TGM2	NA	NA	NA	NA	0	NA	NA
KIAA1755	NA	NA	NA	NA	0	NA	NA
BPI	0.5	0.993418508641616	9	0.234309205606921	10	0.00452771384026565	0.246861165239324
LBP	0.5	0.998770775897547	13	0.233085090944113	15	0.00462802473019773	0.241681594582117
RALGAPB	NA	NA	NA	NA	0	NA	NA
ADIG	0.5	1.00418241923977	5	0.341299395783401	3	0.00316468096562895	0.333141419708331
ARHGAP40	NA	NA	NA	NA	0	NA	NA
SLC32A1	NA	NA	NA	NA	0	NA	NA
ACTR5	NA	NA	NA	NA	0	NA	NA
PPP1R16B	NA	NA	NA	NA	0	NA	NA
FAM83D	NA	NA	NA	NA	0	NA	NA
DHX35	0.5	1.00147334236786	10	0.230679954189368	15	0.00148865590381893	0.507013252244367
MAFB	0.5	1.00361316059125	5	0.331374642161729	1	0.0020062869160934	0.441086454987356
TOP1	0.5	1.00164697197379	6	0.292442431297075	4	0.000372336309993412	0.740091736009221
PLCG1	0.5	0.994764439339181	9	0.302144285947566	11	0.00328598658287919	0.324030177678676
ZHX3	0.5	0.996106237145591	7	0.278047068226391	6	0.00174579504485645	0.472409636771525
LPIN3	NA	NA	NA	NA	0	NA	NA
EMILIN3	0.5	0.97258819905882	13	0.294442331885901	7	0.0268084669132454	0.00460071106531372
CHD6	0.5	0.999472123983265	4	0.352409190960118	2	0.000419025129149238	0.724897861800326
PTPRT	0.5	1.00594292301298	3	0.363688031154279	1	0.0180969349458583	0.0201754907679592
SRSF6	NA	NA	NA	NA	0	NA	NA
L3MBTL1	0.5	0.998377804201796	3	0.394443012247031	1	0.000748887964160813	0.637990708041433
SGK2	NA	NA	NA	NA	0	NA	NA
IFT52	NA	NA	NA	NA	0	NA	NA
MYBL2	NA	NA	NA	NA	0	NA	NA
GTSF1L	NA	NA	NA	NA	0	NA	NA
TOX2	NA	NA	NA	NA	0	NA	NA
JPH2	NA	NA	NA	NA	0	NA	NA
OSER1	NA	NA	NA	NA	0	NA	NA
GDAP1L1	NA	NA	NA	NA	0	NA	NA
FITM2	NA	NA	NA	NA	0	NA	NA
R3HDML	0.5	1.00302392942757	5	0.310004190838298	3	0.00146040664732419	0.511074602380289
HNF4A	0.5	0.993448048202051	14	0.213018312867045	23	0.0101638350802235	0.0823048920036029
C20orf62	NA	NA	NA	NA	0	NA	NA
TTPAL	NA	NA	NA	NA	0	NA	NA
SERINC3	NA	NA	NA	NA	0	NA	NA
PKIG	NA	NA	NA	NA	0	NA	NA
ADA	0.5	1.00275752647519	2	0.363709410798959	1	0.0141198795817642	0.0403721388264831
WISP2	0.5	0.997337825958664	8	0.30154946442834	5	0.00121360354720296	0.549152172516751
KCNK15	NA	NA	NA	NA	0	NA	NA
RIMS4	NA	NA	NA	NA	0	NA	NA
YWHAB	NA	NA	NA	NA	0	NA	NA
PABPC1L	0.5	1.00239395611497	6	0.345753938214189	8	1.10925090646356e-08	0.998555446020467
TOMM34	0.5	1.00534915914278	5	0.333198378153955	3	0.00218484837146618	0.421427813656973
STK4	0.5	0.987404255447046	9	0.302375543415326	3	0.0104153697923492	0.0785866898451844
KCNS1	0.5	0.990293376402118	19	0.172147442374459	51	0.0187562240115151	0.0180105340022769
WFDC5	NA	NA	NA	NA	0	NA	NA
WFDC12	0.5	1.00130083378603	6	0.374885823616917	1	0.000550144184784971	0.686762474588491
PI3	0.5	0.994441190292034	7	0.279803118109426	7	0.00252758096024632	0.387158731011883
SEMG1	NA	NA	NA	NA	0	NA	NA
SEMG2	NA	NA	NA	NA	0	NA	NA
SLPI	0.5	0.985970981954481	9	0.282681854418386	4	0.0119780383735112	0.0591559959103517
MATN4	NA	NA	NA	NA	0	NA	NA
RBPJL	NA	NA	NA	NA	0	NA	NA
SDC4	NA	NA	NA	NA	0	NA	NA
SYS1	NA	NA	NA	NA	0	NA	NA
TP53TG5	NA	NA	NA	NA	0	NA	NA
SYS1-DBNDD2	0.5	0.996244494492424	9	0.304906682295483	5	0.00161117684215814	0.490017656174882
DBNDD2	NA	NA	NA	NA	0	NA	NA
PIGT	NA	NA	NA	NA	0	NA	NA
WFDC2	0.5	1.00120453500238	6	0.311210741835014	4	0.000216192465022238	0.800447173513653
WFDC6	NA	NA	NA	NA	0	NA	NA
EPPIN	NA	NA	NA	NA	0	NA	NA
WFDC8	NA	NA	NA	NA	0	NA	NA
WFDC9	NA	NA	NA	NA	0	NA	NA
WFDC10A	0.5	1.00112595438894	4	0.37171238218776	2	0.00182628490310327	0.462365805331316
WFDC11	NA	NA	NA	NA	0	NA	NA
WFDC10B	NA	NA	NA	NA	0	NA	NA
WFDC13	0.5	0.99378816792494	11	0.267893736351052	12	0.00486945814244088	0.229744459797192
SPINT4	0.5	0.994749487752293	9	0.270966193066051	6	0.00325806962466557	0.326097544990427
WFDC3	0.5	0.993802393247358	7	0.343767377107321	5	0.00305561541524802	0.341626431302431
DNTTIP1	0.5	1.00611044617582	4	0.317625297391466	5	0.00443411552025323	0.25181655938611
UBE2C	0.5	1.00327392308153	6	0.328504524423802	8	0.000500374569771511	0.70055233654159
TNNC2	NA	NA	NA	NA	0	NA	NA
SNX21	NA	NA	NA	NA	0	NA	NA
ACOT8	0.5	1.00436274996843	10	0.237271613727725	14	0.000725626959970169	0.643262264233449
ZSWIM3	0.5	0.993958181337108	6	0.339836372438475	1	0.00273521200381645	0.368308347355642
ZSWIM1	0.5	1.00272413751446	4	0.327864152149564	2	0.00298981149752248	0.346886460591158
SPATA25	NA	NA	NA	NA	0	NA	NA
NEURL2	NA	NA	NA	NA	0	NA	NA
CTSA	NA	NA	NA	NA	0	NA	NA
PLTP	NA	NA	NA	NA	0	NA	NA
PCIF1	NA	NA	NA	NA	0	NA	NA
ZNF335	NA	NA	NA	NA	0	NA	NA
MMP9	NA	NA	NA	NA	0	NA	NA
SLC12A5	NA	NA	NA	NA	0	NA	NA
NCOA5	NA	NA	NA	NA	0	NA	NA
CD40	0.5	1.00210394473519	10	0.244453683620756	10	0.00167214613942276	0.481911913742923
CDH22	NA	NA	NA	NA	0	NA	NA
SLC35C2	0.5	0.997433308839844	10	0.263802328091231	12	0.00455323900444862	0.245530471604129
ELMO2	0.5	1.00005603111305	7	0.337196750042175	4	0.000288546218986758	0.770268508933508
ZNF334	NA	NA	NA	NA	0	NA	NA
OCSTAMP	0.5	1.00214413751835	3	0.336099100434676	2	0.00437689712911985	0.254905843462756
SLC13A3	NA	NA	NA	NA	0	NA	NA
TP53RK	0.5	1.00890095205868	4	0.35316188847363	2	0.0105645361877141	0.0764670541805554
SLC2A10	0.5	1.00646358062774	8	0.31174019852484	7	0.000455609412551318	0.713644972070906
EYA2	NA	NA	NA	NA	0	NA	NA
ZMYND8	NA	NA	NA	NA	0	NA	NA
NCOA3	NA	NA	NA	NA	0	NA	NA
SULF2	0.5	0.9988344915508	4	0.39770057917602	1	0.000163445219471932	0.826044566622346
PREX1	NA	NA	NA	NA	0	NA	NA
ARFGEF2	NA	NA	NA	NA	0	NA	NA
CSE1L	NA	NA	NA	NA	0	NA	NA
STAU1	0.5	0.996758403614344	21	0.168980460766205	52	0.0183233117910432	0.0194034826689639
DDX27	0.5	0.967295711652106	14	0.26900050835942	19	0.0297023668139047	0.00283599346232338
ZNFX1	NA	NA	NA	NA	0	NA	NA
KCNB1	NA	NA	NA	NA	0	NA	NA
PTGIS	0.5	0.985088257059992	14	0.25249236388819	13	0.0124887167884629	0.0539687446486459
B4GALT5	NA	NA	NA	NA	0	NA	NA
SLC9A8	NA	NA	NA	NA	0	NA	NA
SPATA2	NA	NA	NA	NA	0	NA	NA
RNF114	NA	NA	NA	NA	0	NA	NA
SNAI1	0.5	0.998868058284822	8	0.294411492730873	9	0.000764055639228281	0.63460690007492
UBE2V1	NA	NA	NA	NA	0	NA	NA
TMEM189	NA	NA	NA	NA	0	NA	NA
CEBPB	NA	NA	NA	NA	0	NA	NA
PTPN1	0.5	1.00107777276145	2	0.393145186097147	1	0.00748571635409167	0.136201687562314
FAM65C	0.5	1.00254649026412	10	0.251003813829202	16	0.00154995762689925	0.49838742097711
PARD6B	NA	NA	NA	NA	0	NA	NA
BCAS4	0.5	0.968579539430673	15	0.242571962629485	21	0.0284393277156899	0.00350169341343755
ADNP	0.5	1.00553958656514	7	0.325053603020918	4	0.00027144876856496	0.776993922734734
DPM1	0.5	0.987170792441879	14	0.24769970654518	12	0.00997338255075679	0.0852457169637628
MOCS3	NA	NA	NA	NA	0	NA	NA
KCNG1	NA	NA	NA	NA	0	NA	NA
NFATC2	0.5	0.997680767327741	13	0.242231474658924	22	0.00570110472868231	0.193666785566329
ATP9A	0.5	0.988099367658926	16	0.21895823960221	34	0.0145198888995477	0.0376205373993474
SALL4	0.5	0.97218035680156	16	0.268260333641336	14	0.0245821045561897	0.00668831582950625
ZFP64	0.5	1.00607490244323	2	0.398312228816715	2	0.0181263126611485	0.020073547062176
TSHZ2	0.5	0.989781874759914	11	0.249632025195199	38	0.00918824650562373	0.0986221535947323
ZNF217	0.5	1.010740616562	5	0.329125351575359	3	0.00914891424251977	0.0993495220749026
BCAS1	0.5	0.957280450624266	14	0.246344487139599	15	0.0411649008248525	0.000424355680603967
CYP24A1	NA	NA	NA	NA	0	NA	NA
PFDN4	NA	NA	NA	NA	0	NA	NA
DOK5	0.5	1.00145219658161	14	0.243450255926238	18	0.00370898854264733	0.294695361385544
CBLN4	NA	NA	NA	NA	0	NA	NA
MC3R	0.5	0.99551786510463	11	0.271826207135242	16	0.00356659894026684	0.304171405586911
FAM210B	NA	NA	NA	NA	0	NA	NA
AURKA	NA	NA	NA	NA	0	NA	NA
CSTF1	NA	NA	NA	NA	0	NA	NA
CASS4	NA	NA	NA	NA	0	NA	NA
RTFDC1	NA	NA	NA	NA	0	NA	NA
GCNT7	0.5	1.00596799163426	5	0.327968039334609	5	0.00262001084168212	0.378603772868642
FAM209A	NA	NA	NA	NA	0	NA	NA
FAM209B	0.5	0.932666039574663	19	0.198748330791481	39	0.0642177537619207	9.48080642408927e-06
TFAP2C	0.5	0.985751894241786	9	0.37196124589811	14	0.0110163840755347	0.0704109042309564
BMP7	0.5	0.992526778502342	10	0.296454520592883	12	0.00541860178179011	0.205117870309121
SPO11	0.5	0.993663131644216	8	0.353264469262389	1	0.00307857614484708	0.339816324016768
RAE1	0.5	1.00263294217554	11	0.292017688868019	15	0.0011826547821118	0.554293274428083
MTRNR2L3	NA	NA	NA	NA	0	NA	NA
RBM38	0.5	0.963689198779588	15	0.267251145375762	27	0.0336900006571555	0.00146111316752439
CTCFL	NA	NA	NA	NA	0	NA	NA
PCK1	NA	NA	NA	NA	0	NA	NA
ZBP1	0.5	1.00503350584798	2	0.433387702504981	1	0.00572618696771092	0.192686648098801
PMEPA1	NA	NA	NA	NA	0	NA	NA
C20orf85	NA	NA	NA	NA	0	NA	NA
ANKRD60	NA	NA	NA	NA	0	NA	NA
