gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
SIRT2	NA	NA	NA	NA	0	NA	NA
NFKBIB	0.95	0.994565088271351	9	0.135837632879464	16	0.00341665253240069	0.314579288701619
CTC-360G5.1	0.95	0.9922371466489	13	0.114538360895067	14	0.00944160265923577	0.0940731000099845
SARS2	0.95	0.995985808287132	8	0.162627486481902	3	0.00188563889371061	0.455174996568854
MRPS12	NA	NA	NA	NA	0	NA	NA
FBXO17	NA	NA	NA	NA	0	NA	NA
FBXO27	NA	NA	NA	NA	0	NA	NA
PAPL	NA	NA	NA	NA	0	NA	NA
PAK4	0.95	0.999514287058007	17	0.0892754670077629	33	0.0122833284544735	0.0559947992029022
NCCRP1	NA	NA	NA	NA	0	NA	NA
SYCN	NA	NA	NA	NA	0	NA	NA
IFNL3	NA	NA	NA	NA	0	NA	NA
IFNL2	0.95	1.00047973620895	10	0.142696351245406	9	0.00106416721040786	0.574853229505027
IFNL1	0.95	1.00889594117894	6	0.1424488252973	9	0.00165987461477163	0.483525532305864
LRFN1	NA	NA	NA	NA	0	NA	NA
GMFG	0.95	1.0031516592151	2	0.170492148649398	1	0.0104536243211597	0.0780371669789456
SAMD4B	NA	NA	NA	NA	0	NA	NA
PAF1	NA	NA	NA	NA	0	NA	NA
MED29	0.95	1.00900038836463	8	0.155312593029674	5	0.000921005105888146	0.601804518740476
ZFP36	NA	NA	NA	NA	0	NA	NA
PLEKHG2	0.95	1.00522905412761	4	0.183900374980893	1	0.00649498556673341	0.16524802079289
RPS16	NA	NA	NA	NA	0	NA	NA
SUPT5H	0.95	1.0014229003961	4	0.167718221554127	1	0.00186440659398768	0.457726929225147
AC011500.1	NA	NA	NA	NA	0	NA	NA
TIMM50	NA	NA	NA	NA	0	NA	NA
DLL3	NA	NA	NA	NA	0	NA	NA
SELV	0.95	0.999615855590936	5	0.158016357870265	3	9.8848953182012e-05	0.864291948891709
EID2B	0.95	0.990159478040905	11	0.125810596003272	9	0.00858214246725679	0.110505668145394
EID2	NA	NA	NA	NA	0	NA	NA
LGALS14	NA	NA	NA	NA	0	NA	NA
CLC	NA	NA	NA	NA	0	NA	NA
DYRK1B	NA	NA	NA	NA	0	NA	NA
FBL	NA	NA	NA	NA	0	NA	NA
FCGBP	NA	NA	NA	NA	0	NA	NA
PSMC4	0.95	0.969361528855858	12	0.120038248217954	16	0.0274523659419827	0.00413024516596936
ZNF546	0.95	0.992779847061307	10	0.144855609484069	11	0.00526716403800059	0.211582680798554
ZNF780B	0.95	0.996655212083584	11	0.131570911767289	18	0.00500906355822218	0.223165165053475
ZNF780A	NA	NA	NA	NA	0	NA	NA
MAP3K10	NA	NA	NA	NA	0	NA	NA
TTC9B	NA	NA	NA	NA	0	NA	NA
CNTD2	0.95	0.997599587199549	7	0.170683424120618	2	0.000641924698665476	0.663124816558872
AKT2	0.95	1.01137917711502	3	0.181340993649485	1	0.032734156910029	0.00171234992718314
C19orf47	NA	NA	NA	NA	0	NA	NA
PLD3	0.95	0.988237259573986	9	0.136127669173294	8	0.00871794619528353	0.107713280226112
HIPK4	0.95	0.996915349367342	8	0.164966030583532	2	0.00139287368340346	0.521015940402303
PRX	NA	NA	NA	NA	0	NA	NA
SERTAD1	0.95	1.01102472048551	12	0.128310919667038	16	0.000142657000020832	0.837318486481495
SERTAD3	NA	NA	NA	NA	0	NA	NA
BLVRB	0.95	1.00153069084697	5	0.184778752221537	1	0.000639494723169381	0.663723977838009
SPTBN4	NA	NA	NA	NA	0	NA	NA
SHKBP1	NA	NA	NA	NA	0	NA	NA
LTBP4	NA	NA	NA	NA	0	NA	NA
NUMBL	NA	NA	NA	NA	0	NA	NA
ADCK4	0.95	1.00413745590732	8	0.141173810824901	3	4.6137870442514e-06	0.970545631704749
ITPKC	0.95	0.997350645993717	5	0.18225826668987	1	0.000259848568334989	0.781688175392705
C19orf54	NA	NA	NA	NA	0	NA	NA
SNRPA	NA	NA	NA	NA	0	NA	NA
MIA	NA	NA	NA	NA	0	NA	NA
RAB4B	0.95	0.965311978555573	18	0.109120205920558	21	0.032901167445738	0.00166550938362275
EGLN2	NA	NA	NA	NA	0	NA	NA
CYP2A6	NA	NA	NA	NA	0	NA	NA
CYP2A7	0.95	1.00494299696092	7	0.143983688633719	7	0.000466470436507318	0.71040337738233
CTC-490E21.12	NA	NA	NA	NA	0	NA	NA
CYP2B6	NA	NA	NA	NA	0	NA	NA
CYP2A13	0.95	1.00187822669683	6	0.15558731082337	3	3.90981420335513e-05	0.91440157430971
CYP2F1	0.95	0.975497557709521	11	0.156893187015866	7	0.0232658813808946	0.00835226807438845
CYP2S1	NA	NA	NA	NA	0	NA	NA
AXL	NA	NA	NA	NA	0	NA	NA
HNRNPUL1	NA	NA	NA	NA	0	NA	NA
CCDC97	0.95	0.990803828081926	8	0.164885867696822	5	0.00606726082525713	0.179913224049498
TGFB1	NA	NA	NA	NA	0	NA	NA
TMEM91	NA	NA	NA	NA	0	NA	NA
B9D2	0.95	0.991077410150122	10	0.145650065693621	9	0.00601543075935647	0.181789731216872
EXOSC5	NA	NA	NA	NA	0	NA	NA
BCKDHA	NA	NA	NA	NA	0	NA	NA
B3GNT8	0.95	0.968664523078798	13	0.12338867860964	12	0.0285636734537283	0.00342968421400735
ATP5SL	NA	NA	NA	NA	0	NA	NA
C19orf69	0.95	1.00666345661987	3	0.187073122909582	2	0.0131083348307797	0.0483109037428583
CEACAM21	0.95	0.988189067035763	16	0.131962881591746	15	0.0113510961036281	0.0662552098427031
CEACAM4	0.95	0.993962148183823	7	0.177315751133246	1	0.00282363822301125	0.360667740553604
CEACAM7	0.95	0.999794968646658	5	0.156134399744287	4	1.32676721438984e-05	0.950073144852797
CEACAM5	NA	NA	NA	NA	0	NA	NA
CEACAM6	0.95	0.9792449701094	16	0.0940891911276134	19	0.0187650808191051	0.0179831333565355
CEACAM3	NA	NA	NA	NA	0	NA	NA
LYPD4	0.95	1.00049029421476	6	0.155156214660838	5	2.59783404378709e-05	0.930181218723111
DMRTC2	0.95	0.992320751193139	8	0.150428313563391	3	0.00442006979273036	0.252570636247023
RPS19	NA	NA	NA	NA	0	NA	NA
CD79A	0.95	1.00354463471254	8	0.141278689511073	7	1.29621635778824e-05	0.95065057549782
ARHGEF1	0.95	1.00597644374022	6	0.169477405117899	4	0.00272871059068585	0.368878917625131
RABAC1	NA	NA	NA	NA	0	NA	NA
ATP1A3	NA	NA	NA	NA	0	NA	NA
GRIK5	0.95	0.997063279472296	11	0.123228557485513	18	0.00447433106893098	0.249672675383359
ZNF574	NA	NA	NA	NA	0	NA	NA
POU2F2	NA	NA	NA	NA	0	NA	NA
DEDD2	0.95	0.988574856766625	12	0.106822281450892	12	0.00949403569950944	0.0931603451708267
ZNF526	NA	NA	NA	NA	0	NA	NA
GSK3A	0.95	0.999467521137551	6	0.156532458955568	2	1.49444578514274e-05	0.947016424267271
AC006486.1	0.95	0.964337912878406	14	0.124333794534933	8	0.0336812572806213	0.00146323424463231
ERF	NA	NA	NA	NA	0	NA	NA
CIC	NA	NA	NA	NA	0	NA	NA
PAFAH1B3	0.95	0.984771485053843	9	0.154892653369926	1	0.0148144350021023	0.0357198086784184
PRR19	0.95	1.00249860408581	23	0.069224162299709	45	0.0183850985558042	0.0191980941409731
TMEM145	0.95	1.00066428103378	6	0.159255283354882	2	7.63771462728072e-05	0.880579775161373
MEGF8	NA	NA	NA	NA	0	NA	NA
CNFN	0.95	0.968003553966423	19	0.0951478397952271	20	0.0302662508249037	0.00258155975668979
LIPE	NA	NA	NA	NA	0	NA	NA
CXCL17	NA	NA	NA	NA	0	NA	NA
CEACAM1	NA	NA	NA	NA	0	NA	NA
CEACAM8	NA	NA	NA	NA	0	NA	NA
PSG3	NA	NA	NA	NA	0	NA	NA
PSG8	NA	NA	NA	NA	0	NA	NA
PSG1	NA	NA	NA	NA	0	NA	NA
PSG6	NA	NA	NA	NA	0	NA	NA
PSG11	0.95	0.991197217545602	12	0.136906257368979	5	0.00566554184477775	0.195066440197913
PSG2	NA	NA	NA	NA	0	NA	NA
PSG5	NA	NA	NA	NA	0	NA	NA
PSG4	0.95	0.984809159315813	8	0.163122021558449	1	0.0157627457563503	0.0302503302964626
PSG9	NA	NA	NA	NA	0	NA	NA
TEX101	NA	NA	NA	NA	0	NA	NA
LYPD3	NA	NA	NA	NA	0	NA	NA
PHLDB3	0.95	1.00240711163705	6	0.162622205542568	7	5.68194702313915e-05	0.896899709825375
ETHE1	NA	NA	NA	NA	0	NA	NA
ZNF575	0.95	0.991888987021687	10	0.15216790881725	5	0.00574294970504309	0.192034827520609
XRCC1	NA	NA	NA	NA	0	NA	NA
PINLYP	0.95	0.976065416160859	20	0.107673912019846	22	0.0236212720133083	0.00786534371068465
IRGQ	NA	NA	NA	NA	0	NA	NA
ZNF576	0.95	0.99922679250294	12	0.143858268280134	5	0.00107999714833244	0.572021327969886
ZNF428	0.95	0.953575305470954	20	0.0824144316052816	41	0.0477105634004886	0.000144235077255985
CADM4	NA	NA	NA	NA	0	NA	NA
PLAUR	NA	NA	NA	NA	0	NA	NA
IRGC	NA	NA	NA	NA	0	NA	NA
SMG9	NA	NA	NA	NA	0	NA	NA
KCNN4	0.95	0.982459447835103	17	0.110554921680319	17	0.0162455457652138	0.0278069230932021
LYPD5	NA	NA	NA	NA	0	NA	NA
ZNF283	NA	NA	NA	NA	0	NA	NA
ZNF404	NA	NA	NA	NA	0	NA	NA
ZNF45	0.95	0.979772811651669	12	0.130130403862565	11	0.0169510861561833	0.0245974493724479
ZNF221	0.95	0.996132684925813	6	0.171235697187351	1	0.000852218324325693	0.615713573835366
ZNF155	0.95	1.00194794315806	4	0.214309902393672	1	0.00121065858563761	0.549637531547534
ZNF230	0.95	0.991419002309427	8	0.153602083930531	2	0.00524507891108664	0.212545432874336
ZNF222	0.95	1.00621747012649	3	0.198568837346849	1	0.00588298544956131	0.186688401964826
ZNF223	NA	NA	NA	NA	0	NA	NA
ZNF284	0.95	0.990459751429998	6	0.181103139872979	1	0.00751085083204043	0.135543310245751
ZNF224	NA	NA	NA	NA	0	NA	NA
ZNF225	0.95	0.990415648386777	8	0.171043098346633	5	0.0062811360754863	0.172401790917783
ZNF234	0.95	0.995888955678642	11	0.143132171788909	4	0.00310151951913361	0.338020403299911
ZNF226	NA	NA	NA	NA	0	NA	NA
ZNF227	NA	NA	NA	NA	0	NA	NA
ZNF235	NA	NA	NA	NA	0	NA	NA
ZNF233	NA	NA	NA	NA	0	NA	NA
ZNF112	0.95	1.0001410585329	9	0.160295142529303	3	0.000178735078555098	0.818225250893243
ZNF285	0.95	0.979922149399901	11	0.152689695165563	7	0.0169537910019355	0.024585910284644
ZNF229	NA	NA	NA	NA	0	NA	NA
ZNF180	0.95	1.0036030078005	4	0.174220342622248	4	0.00243515403716077	0.395990808118653
IGSF23	NA	NA	NA	NA	0	NA	NA
PVR	NA	NA	NA	NA	0	NA	NA
CEACAM19	NA	NA	NA	NA	0	NA	NA
CEACAM16	0.95	1.0019365686513	11	0.127999637793455	30	0.0016979876286835	0.478542649961173
BCL3	NA	NA	NA	NA	0	NA	NA
CBLC	NA	NA	NA	NA	0	NA	NA
BCAM	NA	NA	NA	NA	0	NA	NA
PVRL2	NA	NA	NA	NA	0	NA	NA
TOMM40	0.95	1.00172000055645	6	0.160099518148021	2	9.72989476472585e-05	0.865349953392987
APOE	0.95	0.992172152449166	15	0.107249186898519	24	0.0126368925274876	0.052555126284992
APOC1	0.95	0.989750725311686	10	0.130761525984904	6	0.0070034008460212	0.149554319512423
APOC2	0.95	0.994669286861476	8	0.146118410970511	8	0.00350182171782081	0.308612054332269
CTB-129P6.11	0.95	0.995821685304619	13	0.11715659659377	17	0.00739714917338573	0.1385502084034
CLPTM1	NA	NA	NA	NA	0	NA	NA
RELB	NA	NA	NA	NA	0	NA	NA
CLASRP	0.95	1.00200119005354	5	0.171836060258766	2	0.000869787473705158	0.612095702967035
ZNF296	NA	NA	NA	NA	0	NA	NA
GEMIN7	0.95	1.00117931835908	6	0.175791966170939	5	1.40446817360724e-05	0.948633938173034
PPP1R37	NA	NA	NA	NA	0	NA	NA
NKPD1	NA	NA	NA	NA	0	NA	NA
TRAPPC6A	NA	NA	NA	NA	0	NA	NA
BLOC1S3	NA	NA	NA	NA	0	NA	NA
AC005779.2	NA	NA	NA	NA	0	NA	NA
EXOC3L2	0.95	0.994877730313673	13	0.136625942141311	8	0.0050542070921451	0.221085965767716
AC006126.3	0.95	0.996131500974842	11	0.136713533991698	9	0.00312770405035636	0.335986254846867
MARK4	0.95	0.989056825505407	15	0.134569104672073	18	0.0111913807689449	0.0682046617234951
CKM	NA	NA	NA	NA	0	NA	NA
KLC3	0.95	0.968605167944087	28	0.0542613726284567	84	0.0604012475953777	1.78070868434913e-05
L47234.1	NA	NA	NA	NA	0	NA	NA
ERCC2	0.95	1.00569743497701	8	0.148135706349012	8	1.08612674189448e-05	0.954821866509581
PPP1R13L	0.95	1.00140238159368	5	0.176485016927131	2	0.000344365986076051	0.749706516219901
ERCC1	0.95	0.996802400761964	7	0.191542344693969	1	0.00100003029762578	0.586617815470753
FOSB	0.95	0.99824510154728	7	0.154459699240813	5	0.000651206896445348	0.660848431036018
RTN2	0.95	1.00000356421147	4	0.170647198795395	2	0.000751371346228976	0.637433833387922
PPM1N	NA	NA	NA	NA	0	NA	NA
VASP	NA	NA	NA	NA	0	NA	NA
OPA3	0.95	0.997036659059947	7	0.150353637266479	5	0.000772046460754705	0.632840719869225
GPR4	NA	NA	NA	NA	0	NA	NA
EML2	NA	NA	NA	NA	0	NA	NA
GIPR	NA	NA	NA	NA	0	NA	NA
SNRPD2	NA	NA	NA	NA	0	NA	NA
QPCTL	NA	NA	NA	NA	0	NA	NA
FBXO46	0.95	1.01232622727145	5	0.1592429295828	6	0.0087516150470792	0.107032976164089
AC074212.3	0.95	1.00094759950883	12	0.136445488714679	11	0.00181986807319423	0.463153964029305
SIX5	NA	NA	NA	NA	0	NA	NA
DMPK	NA	NA	NA	NA	0	NA	NA
DMWD	0.95	0.999633683108399	10	0.135195894894454	14	0.00234247675225881	0.405140721854181
RSPH6A	NA	NA	NA	NA	0	NA	NA
SYMPK	0.95	1.00084505628478	6	0.16514086245309	2	0.000183304887838742	0.815957082447071
FOXA3	NA	NA	NA	NA	0	NA	NA
IRF2BP1	NA	NA	NA	NA	0	NA	NA
MYPOP	NA	NA	NA	NA	0	NA	NA
NANOS2	0.95	0.978067894046436	17	0.113041563170173	20	0.0211698905092163	0.0119188772474105
NOVA2	0.95	0.996848723443044	11	0.127292116126695	9	0.0034876659537577	0.309593611275656
CCDC61	NA	NA	NA	NA	0	NA	NA
PGLYRP1	0.95	0.999289614401747	2	0.190465526463469	1	0.00246419100074228	0.393185327058448
IGFL4	NA	NA	NA	NA	0	NA	NA
IGFL3	NA	NA	NA	NA	0	NA	NA
IGFL2	NA	NA	NA	NA	0	NA	NA
IGFL1	NA	NA	NA	NA	0	NA	NA
HIF3A	0.95	1.00163781799248	7	0.156370650258257	2	1.67082886447032e-05	0.943981734874118
PPP5C	0.95	0.994706816034168	7	0.164896812870027	3	0.00237707191718604	0.401689721864167
CCDC8	0.95	0.991375176034978	8	0.147362930259777	2	0.00529417316186997	0.210412270289187
PNMAL1	0.95	0.986111125573159	11	0.133949929498161	12	0.011116734290381	0.069136618213079
PPP5D1	0.95	0.984148272474629	12	0.122572365033324	12	0.015205152666523	0.0333514161621672
PNMAL2	0.95	1.00908621053547	5	0.160510435620719	6	0.00142749772596164	0.515877302202274
AC011551.3	NA	NA	NA	NA	0	NA	NA
CALM3	0.95	0.996860701892898	8	0.14234422138354	4	0.00123865428794639	0.545055575750073
PTGIR	NA	NA	NA	NA	0	NA	NA
GNG8	0.95	1.00281794974014	4	0.173228880546792	1	0.00350941121325843	0.308087459899861
DACT3	0.95	0.955975421680538	23	0.0877786873062046	45	0.0453748911003669	0.000211943909004289
PRKD2	NA	NA	NA	NA	0	NA	NA
STRN4	NA	NA	NA	NA	0	NA	NA
FKRP	0.95	1.00957349591206	10	0.128494614259422	16	0.000588527414296423	0.676614997550796
SLC1A5	0.95	0.978965660625741	8	0.164116479596924	5	0.0202268730262113	0.0139984158661008
AP2S1	0.95	0.989460548684372	13	0.124976779471645	15	0.0092598000464405	0.0973137005468689
ARHGAP35	0.95	0.985699841953284	14	0.118849314811442	22	0.0136799746819737	0.0436421990778118
NPAS1	NA	NA	NA	NA	0	NA	NA
TMEM160	NA	NA	NA	NA	0	NA	NA
ZC3H4	NA	NA	NA	NA	0	NA	NA
SAE1	NA	NA	NA	NA	0	NA	NA
BBC3	0.95	1.01203554836314	3	0.19283449487469	1	0.0226760500671832	0.00922910148428477
CCDC9	NA	NA	NA	NA	0	NA	NA
PRR24	0.95	0.993262982706421	12	0.115980494479445	22	0.00773427983870872	0.129843919625057
C5AR1	NA	NA	NA	NA	0	NA	NA
C5AR2	NA	NA	NA	NA	0	NA	NA
DHX34	0.95	0.965736409669049	16	0.127201717283336	16	0.0310925112586651	0.00224970265068468
MEIS3	NA	NA	NA	NA	0	NA	NA
SLC8A2	NA	NA	NA	NA	0	NA	NA
KPTN	0.95	0.99060505983712	7	0.180766834634349	1	0.00633584896654065	0.170538410849979
NAPA	NA	NA	NA	NA	0	NA	NA
ZNF541	0.95	0.981950732231754	24	0.073656459674574	59	0.0366183854929932	0.000899446878618619
GLTSCR1	NA	NA	NA	NA	0	NA	NA
EHD2	0.95	1.00657515482556	7	0.152036405786944	6	0.000281231790117782	0.773118548512523
GLTSCR2	0.95	0.976064629997997	21	0.116776734634435	21	0.0238192927247035	0.00760665441083248
SEPW1	NA	NA	NA	NA	0	NA	NA
TPRX1	NA	NA	NA	NA	0	NA	NA
CRX	NA	NA	NA	NA	0	NA	NA
TPRX2P	0.95	1.0087562915618	11	0.135031041914352	10	0.000613013036786383	0.670342997764374
SULT2A1	0.95	1.0028355279806	7	0.155754819087081	2	0.000117104336592371	0.852422822490715
ELSPBP1	0.95	1.00505830917382	4	0.169380954288372	1	0.00952202466504671	0.0926770390390546
CABP5	0.95	1.00061081811941	6	0.18855149752523	2	6.74694785096783e-05	0.887710569124904
PLA2G4C	0.95	1.00321705879917	8	0.152834131324761	6	3.71244716134957e-06	0.973577721936238
LIG1	NA	NA	NA	NA	0	NA	NA
C19orf68	0.95	0.999195451527634	6	0.149739937513144	5	8.99643840800452e-05	0.870478083700107
ZNF114	NA	NA	NA	NA	0	NA	NA
CARD8	NA	NA	NA	NA	0	NA	NA
CCDC114	NA	NA	NA	NA	0	NA	NA
EMP3	0.95	0.999289508747384	4	0.176873592750467	1	0.000326832592725168	0.755954724576505
TMEM143	NA	NA	NA	NA	0	NA	NA
SYNGR4	NA	NA	NA	NA	0	NA	NA
KDELR1	NA	NA	NA	NA	0	NA	NA
GRIN2D	0.95	1.00194247677568	3	0.18257472000141	1	0.0048344584399227	0.231430188316209
GRWD1	NA	NA	NA	NA	0	NA	NA
KCNJ14	NA	NA	NA	NA	0	NA	NA
CYTH2	0.95	0.978083070149096	12	0.150815842014697	9	0.0186681381779672	0.0182853927003648
LMTK3	0.95	0.976928075441344	15	0.111655390380525	24	0.021985550482946	0.0103756155577306
SULT2B1	0.95	1.00440163487907	12	0.110148510040925	21	0.00224277581405887	0.415332045378963
FAM83E	0.95	0.993536420600991	13	0.119120625410094	13	0.00684637144101893	0.154214025652591
SPACA4	NA	NA	NA	NA	0	NA	NA
RPL18	0.95	1.00141314431464	2	0.186681534443335	1	0.00750586096980953	0.135673733057242
SPHK2	NA	NA	NA	NA	0	NA	NA
DBP	0.95	0.988788539426497	8	0.181588527376358	3	0.00809126423316353	0.121280951295339
CA11	0.95	1.00501822181452	5	0.179945050967377	1	0.00280461656440165	0.362292750206358
NTN5	0.95	0.993109170186854	15	0.108030830054146	24	0.00966361158764372	0.0902733324057613
FUT2	NA	NA	NA	NA	0	NA	NA
MAMSTR	NA	NA	NA	NA	0	NA	NA
RASIP1	NA	NA	NA	NA	0	NA	NA
IZUMO1	NA	NA	NA	NA	0	NA	NA
FUT1	NA	NA	NA	NA	0	NA	NA
FGF21	0.95	1.00634033960932	4	0.185087306648433	2	0.00379700224853935	0.289026189487859
BCAT2	0.95	0.985591685693104	12	0.135285311911138	10	0.0119271761300765	0.0597007347078183
HSD17B14	0.95	0.996987461930216	9	0.138235876295792	11	0.00264336794376668	0.376484139776655
PLEKHA4	NA	NA	NA	NA	0	NA	NA
PPP1R15A	NA	NA	NA	NA	0	NA	NA
TULP2	NA	NA	NA	NA	0	NA	NA
NUCB1	0.95	0.982323264022457	14	0.116097034369538	17	0.0159699952954464	0.0291753031573291
DHDH	0.95	1.00907370771923	8	0.136019805017735	10	6.6178682372436e-05	0.888782876107074
BAX	0.95	1.00075887956342	6	0.16874957727725	2	3.54457901298817e-05	0.918483099159966
FTL	NA	NA	NA	NA	0	NA	NA
GYS1	0.95	1.00585270154963	3	0.233186868689846	3	0.00982260630811742	0.0876540579293508
RUVBL2	NA	NA	NA	NA	0	NA	NA
LHB	NA	NA	NA	NA	0	NA	NA
CGB	NA	NA	NA	NA	0	NA	NA
CGB2	0.95	1.0008234268395	10	0.121202647890136	20	0.0042611421047839	0.261299226495417
CGB1	0.95	0.992861984115215	6	0.166067615953467	5	0.00387978489371871	0.28381966476699
CGB5	NA	NA	NA	NA	0	NA	NA
CGB8	0.95	0.997095953795883	5	0.194477583449423	1	0.000277705605598535	0.774506856161605
CGB7	NA	NA	NA	NA	0	NA	NA
NTF4	NA	NA	NA	NA	0	NA	NA
KCNA7	NA	NA	NA	NA	0	NA	NA
SNRNP70	0.95	0.995698786955768	13	0.128462048157486	10	0.0060215222393941	0.181568023649503
LIN7B	0.95	0.998488501004248	4	0.19699704452354	1	9.44954905131244e-06	0.957857179047546
PPFIA3	0.95	1.00279530944649	6	0.158655803324058	4	4.9706734368398e-05	0.903534956491119
HRC	0.95	0.988497170993808	7	0.177855907388782	4	0.00872827006579838	0.107504178063365
TRPM4	0.95	0.990251718992068	8	0.16007329169176	3	0.00643034009275708	0.167374213054382
SLC6A16	0.95	0.974281569790777	14	0.159531372356226	5	0.0246223253500535	0.006643143447534
CD37	0.95	1.00229751167764	12	0.121717401155008	15	0.0044224186531371	0.252444340029802
TEAD2	NA	NA	NA	NA	0	NA	NA
DKKL1	0.95	0.99230928370282	15	0.109620820260827	20	0.0111520314728666	0.0686942573523094
CCDC155	NA	NA	NA	NA	0	NA	NA
PTH2	0.95	0.995601418460337	7	0.165314162757994	2	0.00147852742819202	0.508462998976365
CTD-3148I10.1	NA	NA	NA	NA	0	NA	NA
SLC17A7	0.95	1.00548867716437	11	0.122891345691121	16	0.000495720158509867	0.701881614961422
PIH1D1	NA	NA	NA	NA	0	NA	NA
ALDH16A1	0.95	1.00664461490443	5	0.173809161742189	1	0.00641942781757954	0.167736185673312
FLT3LG	0.95	1.00561489096293	5	0.156592231525751	9	0.00306227533647174	0.341100067326217
RPL13A	NA	NA	NA	NA	0	NA	NA
RPS11	0.95	0.973485801189269	10	0.169643413397109	3	0.0293429068068878	0.00301125420363758
hsa-mir-150	0.95	1.00579049013884	4	0.180178363995833	2	0.0072662357896607	0.142104879388594
FCGRT	NA	NA	NA	NA	0	NA	NA
RCN3	NA	NA	NA	NA	0	NA	NA
NOSIP	0.95	1.00511124817845	7	0.135998623108391	12	2.31101570849145e-05	0.934138898638454
PRRG2	0.95	0.977730975829697	11	0.145301558452786	6	0.0192319994149943	0.0165975375666147
PRR12	0.95	0.994550357406131	9	0.150555889842661	4	0.00296796619020088	0.348656820430986
RRAS	NA	NA	NA	NA	0	NA	NA
SCAF1	0.95	0.995041271730414	13	0.11410845548355	14	0.00770870867295395	0.130482516000547
IRF3	0.95	1.00035665685507	5	0.172689598379701	2	0.000241389269347115	0.789396730350055
BCL2L12	0.95	0.916321781905074	28	0.0674745282854285	56	0.0833056650801701	3.98146729408386e-07
PRMT1	NA	NA	NA	NA	0	NA	NA
ADM5	NA	NA	NA	NA	0	NA	NA
CPT1C	NA	NA	NA	NA	0	NA	NA
TSKS	0.95	1.00656892888845	4	0.167510777723733	1	0.00980603190679677	0.0879232383292612
AP2A1	NA	NA	NA	NA	0	NA	NA
FUZ	NA	NA	NA	NA	0	NA	NA
MED25	0.95	0.994560131113423	8	0.168917098875452	5	0.00318771749109881	0.331385283344283
PTOV1	0.95	1.00422552971966	2	0.195053068524885	2	0.0127289794901566	0.0516962911667113
PNKP	NA	NA	NA	NA	0	NA	NA
AKT1S1	NA	NA	NA	NA	0	NA	NA
TBC1D17	NA	NA	NA	NA	0	NA	NA
IL4I1	NA	NA	NA	NA	0	NA	NA
NUP62	NA	NA	NA	NA	0	NA	NA
ATF5	NA	NA	NA	NA	0	NA	NA
SIGLEC11	NA	NA	NA	NA	0	NA	NA
VRK3	NA	NA	NA	NA	0	NA	NA
ZNF473	NA	NA	NA	NA	0	NA	NA
IZUMO2	NA	NA	NA	NA	0	NA	NA
MYH14	0.95	1.00865998042492	3	0.168958726864723	2	0.0101007346447939	0.083266976983973
KCNC3	NA	NA	NA	NA	0	NA	NA
NR1H2	NA	NA	NA	NA	0	NA	NA
NAPSA	NA	NA	NA	NA	0	NA	NA
POLD1	NA	NA	NA	NA	0	NA	NA
MYBPC2	0.95	0.991698063360105	10	0.135740225183141	10	0.00599191028847903	0.182648725233821
FAM71E1	NA	NA	NA	NA	0	NA	NA
EMC10	NA	NA	NA	NA	0	NA	NA
JOSD2	0.95	1.0122613680877	15	0.11189187591497	37	0.00557501802349039	0.198682750267389
ASPDH	NA	NA	NA	NA	0	NA	NA
LRRC4B	NA	NA	NA	NA	0	NA	NA
SYT3	NA	NA	NA	NA	0	NA	NA
C19orf81	0.95	0.991138574873885	8	0.156089561925042	4	0.00561766020561993	0.196969590252839
SHANK1	NA	NA	NA	NA	0	NA	NA
CLEC11A	0.95	1.00077474562566	3	0.235396549034886	1	0.00141877443684457	0.51716355786752
GPR32	0.95	0.987422692892362	12	0.134650684640164	12	0.0115759540899	0.0636103527795028
ACPT	0.95	0.968742018170575	15	0.136085167752946	14	0.0280394635168584	0.00374378145686438
C19orf48	NA	NA	NA	NA	0	NA	NA
KLK1	0.95	0.980403967948401	13	0.135072558488789	18	0.0169825584536635	0.0244635311314721
KLK15	NA	NA	NA	NA	0	NA	NA
KLK3	NA	NA	NA	NA	0	NA	NA
KLK2	NA	NA	NA	NA	0	NA	NA
KLK4	NA	NA	NA	NA	0	NA	NA
KLK5	NA	NA	NA	NA	0	NA	NA
KLK6	NA	NA	NA	NA	0	NA	NA
KLK7	NA	NA	NA	NA	0	NA	NA
KLK8	NA	NA	NA	NA	0	NA	NA
KLK10	NA	NA	NA	NA	0	NA	NA
KLK11	NA	NA	NA	NA	0	NA	NA
KLK12	0.95	0.995747490331957	7	0.165023127425475	4	0.00185288675444436	0.459120949483499
KLK13	NA	NA	NA	NA	0	NA	NA
KLK14	NA	NA	NA	NA	0	NA	NA
CTU1	0.95	0.958505454320908	13	0.118412161727722	18	0.0385385667821575	0.000654757020603554
SIGLEC9	NA	NA	NA	NA	0	NA	NA
SIGLEC7	NA	NA	NA	NA	0	NA	NA
CD33	NA	NA	NA	NA	0	NA	NA
SIGLECL1	NA	NA	NA	NA	0	NA	NA
IGLON5	NA	NA	NA	NA	0	NA	NA
VSIG10L	0.95	1.0013840980294	8	0.16408733594505	6	0.000876705730864698	0.610683669986792
ETFB	NA	NA	NA	NA	0	NA	NA
CLDND2	NA	NA	NA	NA	0	NA	NA
NKG7	NA	NA	NA	NA	0	NA	NA
LIM2	0.95	0.997910335610243	9	0.14324948965343	10	0.00232206540248536	0.407197104430004
