gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
OR7G2	NA	NA	NA	NA	0	NA	NA
OR7G1	0.05	1.00264025668046	4	3.33515817552935	6	0.0109427582384426	0.0690091593096209
OR7G3	NA	NA	NA	NA	0	NA	NA
ZNF317	NA	NA	NA	NA	0	NA	NA
OR7D2	0.05	0.980023775510572	18	1.94578777125874	63	0.0167820238966567	0.0241223714730243
OR7D4	0.05	0.998273265592749	8	2.98605498708619	4	0.000399303814274945	0.729018295431727
OR7E24	0.05	0.9966526462609	8	2.63170517706072	14	0.00040293983945174	0.727835870231226
ZNF699	0.05	1.00033292119015	12	2.4413474151019	13	4.98799072094504e-05	0.902557827656158
ZNF177	NA	NA	NA	NA	0	NA	NA
ZNF559	0.05	1.00101995226969	2	3.55610379764382	1	0.0167784557041541	0.0241375470857271
ZNF177	NA	NA	NA	NA	0	NA	NA
ZNF266	NA	NA	NA	NA	0	NA	NA
ZNF560	0.05	0.997311203571673	20	1.50659638455076	85	0.00653893697862792	0.160298535387033
ZNF426	0.05	0.998494593885411	3	3.63892276410632	1	0.00435259549012188	0.252247629753141
ZNF121	NA	NA	NA	NA	0	NA	NA
ZNF561	0.05	1.0028292940003	7	3.15880799005	7	0.0023808021199996	0.39736511801576
C19orf82	0.05	0.978641651092339	18	2.16422626802716	55	0.0182553979637695	0.0186242304451713
ZNF562	0.05	0.99796675531436	8	2.579399266023	18	0.000135524156191985	0.840064198509726
ZNF812	0.05	0.994470456830969	18	1.74240033118421	103	0.0057208154222772	0.189173200257827
ZNF846	NA	NA	NA	NA	0	NA	NA
FBXL12	NA	NA	NA	NA	0	NA	NA
UBL5	0.05	1.00057924067403	3	3.83269952017099	1	0.0111503363401001	0.0664136430407558
PIN1	0.05	0.999488447545884	9	2.8179464829704	5	0.00101284429387812	0.58106603293678
OLFM2	0.05	1.00375300155126	5	3.26851226003756	2	0.0206355423164467	0.012308491004472
COL5A3	NA	NA	NA	NA	0	NA	NA
RDH8	0.05	0.998853871073387	9	2.60870927415803	14	1.75651022002228e-05	0.942082751443096
C19orf66	NA	NA	NA	NA	0	NA	NA
ANGPTL6	NA	NA	NA	NA	0	NA	NA
PPAN	0.05	0.952978201679283	30	0.946569492900406	163	0.0498983103026582	8.78394389324549e-05
P2RY11	NA	NA	NA	NA	0	NA	NA
EIF3G	NA	NA	NA	NA	0	NA	NA
DNMT1	NA	NA	NA	NA	0	NA	NA
S1PR2	0.05	1.00508587532946	2	3.44546902175408	1	0.0324376804107757	0.00164456404608414
MRPL4	0.05	0.993362946556287	18	1.87408368520668	59	0.00595835900587091	0.180215466669736
ICAM1	0.05	1.00744564073132	10	2.45214504177017	11	0.00629389821947922	0.168381107768113
ICAM4	0.05	1.00035577509913	8	2.7491146136546	8	0.000930791411611688	0.596810370095463
ICAM5	NA	NA	NA	NA	0	NA	NA
ZGLP1	0.05	0.988266123652042	23	1.9004207701256	44	0.00858942772199246	0.107385735236203
CTD-2369P2.12	NA	NA	NA	NA	0	NA	NA
RAVER1	0.05	0.991762447378356	14	2.13370688743045	74	0.00571998361205465	0.189205460586238
ICAM3	NA	NA	NA	NA	0	NA	NA
TYK2	0.05	1.00477573418878	3	3.30360220175569	2	0.0288227352436664	0.0030312685092894
CDC37	0.05	0.985658337142909	16	2.20267747016099	33	0.0119536442433362	0.0573047024185344
PDE4A	NA	NA	NA	NA	0	NA	NA
KEAP1	NA	NA	NA	NA	0	NA	NA
S1PR5	NA	NA	NA	NA	0	NA	NA
ATG4D	NA	NA	NA	NA	0	NA	NA
KRI1	NA	NA	NA	NA	0	NA	NA
CDKN2D	NA	NA	NA	NA	0	NA	NA
AP1M2	NA	NA	NA	NA	0	NA	NA
SLC44A2	NA	NA	NA	NA	0	NA	NA
ILF3	0.05	0.996978452961734	8	2.74376697421225	15	0.000205811975165784	0.803590887398883
QTRT1	0.05	0.998973449931516	8	2.78718604528662	6	0.000492031834983299	0.700557871176278
DNM2	0.05	0.996633058139363	12	2.64268719191877	6	0.000408765482522516	0.725953785549971
TMED1	NA	NA	NA	NA	0	NA	NA
C19orf38	0.05	1.00260928413784	12	3.64477009600612	3	0.0037929504397775	0.285240482623826
CARM1	NA	NA	NA	NA	0	NA	NA
YIPF2	0.05	0.996629985904544	9	2.41332531333687	11	0.000581298710106023	0.675940725325341
C19orf52	NA	NA	NA	NA	0	NA	NA
SMARCA4	NA	NA	NA	NA	0	NA	NA
LDLR	NA	NA	NA	NA	0	NA	NA
SPC24	NA	NA	NA	NA	0	NA	NA
KANK2	0.05	0.999388614775251	10	2.78681476824134	21	8.82392252413273e-05	0.870643860575488
DOCK6	0.05	0.995631164542317	12	2.34776134295679	31	0.0014838991050175	0.504124245968117
C19orf80	NA	NA	NA	NA	0	NA	NA
TSPAN16	0.05	1.0061424593993	9	2.6372389150434	8	0.000456002977525169	0.711221094325676
RAB3D	NA	NA	NA	NA	0	NA	NA
TMEM205	0.05	0.999830213562456	15	2.20384577046045	33	0.000671594087397958	0.653205922524791
CCDC159	NA	NA	NA	NA	0	NA	NA
DKFZP761J1410	0.05	0.994537630032698	10	2.86756599344062	11	0.00221386312705329	0.414448102063881
SWSAP1	0.05	1.00334299943612	5	2.71481162290072	4	0.0122943161457014	0.0538497164564535
EPOR	0.05	0.987737129753968	12	2.58989857725661	18	0.00975473261588898	0.086106604016437
RGL3	NA	NA	NA	NA	0	NA	NA
CCDC151	NA	NA	NA	NA	0	NA	NA
PRKCSH	0.05	0.996107351075113	10	2.96395356060547	2	0.000657110962935435	0.656724395294189
ELAVL3	0.05	1.00272762021603	11	2.15799145021515	53	4.44546863968142e-05	0.907984686193907
ZNF653	NA	NA	NA	NA	0	NA	NA
ECSIT	0.05	0.961217159344724	26	1.23375400479944	133	0.0375435500505888	0.000696280852536046
CNN1	NA	NA	NA	NA	0	NA	NA
ELOF1	0.05	1.00318976677889	14	2.01100097343549	45	0.000476251448033925	0.705171455449812
ZNF627	0.05	1.00120802577823	7	3.07599056041231	3	0.00631815731510179	0.16756056363125
ACP5	0.05	1.00112392099571	11	2.67653729767617	13	0.000180697857003642	0.815735264319157
ZNF823	0.05	1.00244904229049	5	3.233529905891	6	0.00714352073863713	0.142167793500236
ZNF441	NA	NA	NA	NA	0	NA	NA
ZNF491	NA	NA	NA	NA	0	NA	NA
ZNF440	NA	NA	NA	NA	0	NA	NA
ZNF439	0.05	0.996852409050551	17	1.82035807404007	74	0.00337064466550391	0.313805371076005
ZNF69	NA	NA	NA	NA	0	NA	NA
ZNF700	NA	NA	NA	NA	0	NA	NA
ZNF763	0.05	0.993822988126726	20	1.87740122766811	49	0.0044797908057182	0.24541729195544
ZNF763	NA	NA	NA	NA	0	NA	NA
ZNF433	0.05	0.990459650131307	18	1.68367214902799	83	0.00903559312110466	0.0986308511978354
ZNF878	0.05	1.01755629944842	7	2.57167642708409	14	0.0320079189970681	0.00176830011453356
ZNF844	0.05	1.0082958893717	12	2.47357790009582	26	0.00250857895857899	0.384968198848417
ZNF20	NA	NA	NA	NA	0	NA	NA
ZNF788	NA	NA	NA	NA	0	NA	NA
ZNF625	NA	NA	NA	NA	0	NA	NA
ZNF136	NA	NA	NA	NA	0	NA	NA
ZNF44	NA	NA	NA	NA	0	NA	NA
ZNF563	NA	NA	NA	NA	0	NA	NA
ZNF442	0.05	1.00319082202833	18	1.86906278447617	87	0.00248866412425476	0.386863723514996
CTD-3105H18.14	NA	NA	NA	NA	0	NA	NA
ZNF799	0.05	0.982178036575247	16	1.96862262909991	53	0.0145979219367734	0.0355403615866899
ZNF443	0.05	1.00053046419608	2	3.50933186544131	1	0.0130911335406446	0.046597168616957
CTD-3105H18.18	0.05	0.979839934443245	18	2.07072596669805	40	0.0171446650222056	0.0226302365704309
ZNF709	NA	NA	NA	NA	0	NA	NA
ZNF564	0.05	0.998531112062371	19	1.71928551640971	77	0.00456947780547238	0.240736211303001
ZNF490	NA	NA	NA	NA	0	NA	NA
ZNF791	NA	NA	NA	NA	0	NA	NA
CTD-2192J16.22	NA	NA	NA	NA	0	NA	NA
MAN2B1	0.05	1.00149598077605	8	2.76966480435186	12	0.000760321982464224	0.632590652376584
WDR83	0.05	0.993720536920684	12	2.62379174869983	17	0.00299879786923995	0.342113788033237
DHPS	NA	NA	NA	NA	0	NA	NA
FBXW9	NA	NA	NA	NA	0	NA	NA
TNPO2	NA	NA	NA	NA	0	NA	NA
C19orf43	0.05	1.00320705257513	4	3.07287055929036	5	0.0135470153155528	0.0429157621646015
ASNA1	NA	NA	NA	NA	0	NA	NA
BEST2	NA	NA	NA	NA	0	NA	NA
HOOK2	NA	NA	NA	NA	0	NA	NA
JUNB	NA	NA	NA	NA	0	NA	NA
PRDX2	NA	NA	NA	NA	0	NA	NA
RNASEH2A	0.05	0.989063833428518	18	2.21280162432188	51	0.00811059282182173	0.117736458021944
RTBDN	NA	NA	NA	NA	0	NA	NA
MAST1	0.05	0.993580877198171	15	2.35645759919811	31	0.00402735790948806	0.270804578082047
DNASE2	NA	NA	NA	NA	0	NA	NA
KLF1	NA	NA	NA	NA	0	NA	NA
GCDH	NA	NA	NA	NA	0	NA	NA
SYCE2	0.05	1.00428422613975	5	3.03558259868318	6	0.00956487698149393	0.0892367951146497
FARSA	NA	NA	NA	NA	0	NA	NA
CALR	NA	NA	NA	NA	0	NA	NA
RAD23A	NA	NA	NA	NA	0	NA	NA
GADD45GIP1	0.05	0.974059765844078	35	1.03963554628772	173	0.034378839426361	0.00118559089385879
DAND5	0.05	0.995917718477258	11	2.60725616159498	13	0.00111736130044199	0.562173247712802
NFIX	NA	NA	NA	NA	0	NA	NA
LYL1	NA	NA	NA	NA	0	NA	NA
TRMT1	0.05	0.992563814330579	19	1.67236226821458	54	0.00695678424576961	0.147508923076155
NACC1	NA	NA	NA	NA	0	NA	NA
STX10	NA	NA	NA	NA	0	NA	NA
IER2	0.05	0.998904743633286	4	3.37514315829451	1	0.00492168212881906	0.223365043635738
CACNA1A	NA	NA	NA	NA	0	NA	NA
CCDC130	NA	NA	NA	NA	0	NA	NA
MRI1	NA	NA	NA	NA	0	NA	NA
C19orf53	0.05	0.999140847373838	9	2.55983286264568	12	5.35419307196114e-06	0.968004142858711
AC008686.1	NA	NA	NA	NA	0	NA	NA
ZSWIM4	0.05	0.998197242156445	6	3.60891693298628	4	4.15937942900687e-05	0.910982085026302
NANOS3	NA	NA	NA	NA	0	NA	NA
C19orf57	0.05	0.927940691934539	34	1.17011142676048	142	0.0691794743581147	3.46032445833252e-06
CC2D1A	0.05	0.993288285510789	11	3.03111235627889	22	0.00346246998874051	0.307291878565014
PODNL1	0.05	0.98481280633639	18	1.74803753885941	74	0.0126248245473178	0.050707056562946
DCAF15	0.05	1.00761703231117	3	3.53233425004697	1	0.0453945671205783	0.000186692719894619
RFX1	0.05	1.00142724713765	6	3.71338366121692	1	0.012145684782321	0.0553292596567039
RLN3	0.05	0.99197243901038	15	2.32840349361736	53	0.00545692906751842	0.199736345353548
IL27RA	0.05	1.00358977742187	10	2.56143173681722	17	0.000430083739241955	0.719192055657567
PALM3	0.05	1.00592505618737	5	3.00039096935487	3	0.0216542269757786	0.0103211388736041
hsa-mir-1199	NA	NA	NA	NA	0	NA	NA
C19orf67	NA	NA	NA	NA	0	NA	NA
SAMD1	NA	NA	NA	NA	0	NA	NA
PRKACA	NA	NA	NA	NA	0	NA	NA
ASF1B	NA	NA	NA	NA	0	NA	NA
LPHN1	0.05	0.999765971632854	12	2.38693905863984	36	0.000136779890671662	0.839334944186345
CD97	NA	NA	NA	NA	0	NA	NA
DDX39A	NA	NA	NA	NA	0	NA	NA
PKN1	0.05	0.961493580078451	25	1.47654594678833	104	0.0355245585609195	0.000977647285329138
PTGER1	0.05	1.00301821268882	10	2.70757169840003	19	0.00110977646258224	0.563503947707356
GIPC1	NA	NA	NA	NA	0	NA	NA
DNAJB1	0.05	0.99856361306218	8	2.74151290234166	12	6.81560613761487e-05	0.886200131876048
TECR	0.05	0.992704037011562	18	1.98419061911831	71	0.0073009145757523	0.137833759469154
NDUFB7	NA	NA	NA	NA	0	NA	NA
CLEC17A	0.05	0.981283138833776	20	1.66041975500248	80	0.0164990264561192	0.0253571011233605
EMR3	NA	NA	NA	NA	0	NA	NA
ZNF333	0.05	0.998171557763807	12	2.18205160600632	64	0.00267862928117737	0.369302680847127
AC090427.1	NA	NA	NA	NA	0	NA	NA
EMR2	NA	NA	NA	NA	0	NA	NA
OR7A5	NA	NA	NA	NA	0	NA	NA
OR7C1	NA	NA	NA	NA	0	NA	NA
OR7A17	0.05	1.00064998955526	13	2.09824785733345	46	0.000683665902512182	0.650307895678848
OR7C2	NA	NA	NA	NA	0	NA	NA
SLC1A6	NA	NA	NA	NA	0	NA	NA
CCDC105	NA	NA	NA	NA	0	NA	NA
CASP14	0.05	1.00353690630646	8	3.03586808009774	10	0.00293882254864822	0.346994481530214
OR1I1	NA	NA	NA	NA	0	NA	NA
SYDE1	0.05	0.995642495444318	20	2.08066950465915	38	0.0045842344110248	0.239976423992175
ILVBL	NA	NA	NA	NA	0	NA	NA
NOTCH3	0.05	1.00428626372476	5	3.29363071284686	4	0.00792694159082289	0.121993144414431
EPHX3	0.05	0.99560823488606	12	2.83104372992553	11	0.0015809166245064	0.490494133232487
BRD4	0.05	0.974519283980495	22	1.71977918685559	108	0.0231910948927026	0.00792193892518902
AKAP8	0.05	0.993248884512822	16	2.34791062821662	68	0.00535508539546617	0.203996196734827
AKAP8L	NA	NA	NA	NA	0	NA	NA
WIZ	NA	NA	NA	NA	0	NA	NA
RASAL3	NA	NA	NA	NA	0	NA	NA
PGLYRP2	NA	NA	NA	NA	0	NA	NA
CYP4F22	NA	NA	NA	NA	0	NA	NA
CYP4F3	0.05	0.978995733013826	20	1.76122108467685	83	0.0186081893677936	0.017510565722089
CYP4F12	0.05	0.998476398040338	17	1.85914418457908	80	0.00478530657898154	0.229906589283135
OR10H2	NA	NA	NA	NA	0	NA	NA
OR10H3	0.05	0.968414482176958	24	1.24160058171807	175	0.0329228431915543	0.00151531601698434
OR10H5	NA	NA	NA	NA	0	NA	NA
OR10H1	0.05	1.00255175863373	4	3.79148461349129	13	0.00620768468168661	0.171334562905636
CYP4F2	0.05	0.999685393219836	3	3.97275266567157	1	0.0066913570520476	0.155493434313504
CYP4F11	NA	NA	NA	NA	0	NA	NA
OR10H4	NA	NA	NA	NA	0	NA	NA
TPM4	NA	NA	NA	NA	0	NA	NA
RAB8A	0.05	0.992842162107184	10	2.86280461109159	31	0.00395908311123562	0.274912795713871
HSH2D	0.05	1.00696522935719	12	2.67795027975783	15	0.00217287732555801	0.418806753585444
CIB3	0.05	0.983066761598459	18	2.18199904323765	72	0.0138652955902217	0.0405268555510703
FAM32A	0.05	1.00193683970747	7	3.04096746391252	6	0.00221982599393963	0.413819570117389
AP1M1	0.05	0.983721499781873	20	1.68473935956859	157	0.0169564055469707	0.0233925885495532
KLF2	0.05	0.994033732506076	11	2.23089995096394	24	0.00300540377080755	0.341581873880351
EPS15L1	NA	NA	NA	NA	0	NA	NA
CALR3	NA	NA	NA	NA	0	NA	NA
C19orf44	0.05	0.994113642683379	17	1.92471409283647	91	0.00590356001407706	0.182237649473644
CHERP	NA	NA	NA	NA	0	NA	NA
SLC35E1	NA	NA	NA	NA	0	NA	NA
MED26	NA	NA	NA	NA	0	NA	NA
CTD-3222D19.2	0.05	0.973879950797616	26	1.53308510905995	145	0.0261569997788883	0.00476945327987504
CTC-429P9.4	0.05	1.00047226511055	8	2.78318222679164	19	2.10599983689733e-05	0.936593151567782
SMIM7	0.05	0.998926074907816	9	3.14192625222516	10	0.000176239130087206	0.817982677988524
TMEM38A	NA	NA	NA	NA	0	NA	NA
NWD1	NA	NA	NA	NA	0	NA	NA
SIN3B	NA	NA	NA	NA	0	NA	NA
F2RL3	NA	NA	NA	NA	0	NA	NA
CPAMD8	NA	NA	NA	NA	0	NA	NA
HAUS8	NA	NA	NA	NA	0	NA	NA
MYO9B	NA	NA	NA	NA	0	NA	NA
USE1	0.05	1.00287991819054	2	3.72027288358169	2	0.0245448403914403	0.00628126951156196
OCEL1	NA	NA	NA	NA	0	NA	NA
NR2F6	0.05	0.981511663869004	16	2.05224850563698	51	0.0152639257633318	0.0315608689254908
USHBP1	0.05	0.997836148052379	8	2.84065134375605	8	1.55382292751339e-06	0.982760298749005
BABAM1	0.05	0.998181331021862	11	2.38901964292981	45	0.000724787421230037	0.640661622843086
ANKLE1	NA	NA	NA	NA	0	NA	NA
ABHD8	NA	NA	NA	NA	0	NA	NA
MRPL34	0.05	1.00503479254697	4	3.27751257180467	7	0.019239686700218	0.0156846170971463
DDA1	NA	NA	NA	NA	0	NA	NA
ANO8	NA	NA	NA	NA	0	NA	NA
GTPBP3	0.05	0.991971605293817	12	2.50671364341551	24	0.00474774469707902	0.231748484649809
PLVAP	NA	NA	NA	NA	0	NA	NA
BST2	NA	NA	NA	NA	0	NA	NA
MVB12A	0.05	0.999136989996396	5	3.11641135696384	5	0.00167030311877316	0.478470878792667
TMEM221	NA	NA	NA	NA	0	NA	NA
SLC27A1	0.05	0.99509330942599	12	2.69979471411619	20	0.00181725509968639	0.459717314383817
PGLS	NA	NA	NA	NA	0	NA	NA
FAM129C	NA	NA	NA	NA	0	NA	NA
COLGALT1	NA	NA	NA	NA	0	NA	NA
UNC13A	0.05	0.988202281966682	19	2.0633864007726	72	0.00985488169789081	0.0845032478601227
MAP1S	0.05	0.976346698543737	18	2.22097257796962	37	0.0211425605120453	0.0112747384463879
FCHO1	0.05	1.0010520529959	7	2.8973410396516	9	0.00229674628469241	0.405835585949697
B3GNT3	0.05	1.00432622815103	2	3.60892142557095	2	0.0280834296772709	0.00343651756131436
INSL3	0.05	1.00217700592666	2	3.39865333435349	1	0.0201793635715395	0.0133212203869095
JAK3	0.05	0.989205709397269	15	2.34088943493421	34	0.00755567255749541	0.131127430184008
RPL18A	0.05	0.982711923400855	18	1.84345973991386	72	0.0147951270445983	0.0343104144593665
SLC5A5	0.05	1.0021713441738	8	2.60479385719127	18	0.0014225982214588	0.513072500023474
CCDC124	0.05	1.00222204205142	9	2.70090158516052	19	0.00131038089416111	0.530189522536288
ARRDC2	0.05	1.00125633591232	8	2.47544580344376	22	0.000186464694129908	0.81287141927595
IL12RB1	NA	NA	NA	NA	0	NA	NA
MAST3	0.05	1.00039714775496	2	3.76722270877728	1	0.0125167066830993	0.05171329692029
PIK3R2	NA	NA	NA	NA	0	NA	NA
MPV17L2	NA	NA	NA	NA	0	NA	NA
RAB3A	NA	NA	NA	NA	0	NA	NA
PDE4C	NA	NA	NA	NA	0	NA	NA
KIAA1683	NA	NA	NA	NA	0	NA	NA
JUND	0.05	0.972879114603594	29	1.11482086063391	218	0.0361179236710771	0.000884788521595744
LSM4	NA	NA	NA	NA	0	NA	NA
PGPEP1	NA	NA	NA	NA	0	NA	NA
GDF15	0.05	1.00342232026271	25	1.28725199587365	165	0.00951085990657808	0.0901496524215876
LRRC25	0.05	1.00439600301771	6	3.01049523580492	6	0.0121541285740652	0.0552440684130755
SSBP4	0.05	0.979833508826741	15	2.39724297744938	27	0.0178247441500386	0.0200829543181285
ISYNA1	0.05	0.998345354391216	10	2.65831003270877	13	2.64229158298739e-05	0.928996229151223
ELL	0.05	0.998871224809137	3	3.30781815086667	2	0.00535026107629376	0.204200613591652
FKBP8	NA	NA	NA	NA	0	NA	NA
KXD1	NA	NA	NA	NA	0	NA	NA
UBA52	NA	NA	NA	NA	0	NA	NA
CRLF1	0.05	0.991648436033972	24	1.29439384918083	150	0.016784430555183	0.0241121414527017
C19orf60	0.05	0.999586081024919	3	3.98085321435132	1	0.00778470405846071	0.125406656860616
TMEM59L	0.05	0.990555019162369	11	2.25896647249427	24	0.00622115085385475	0.170869368828111
KLHL26	0.05	0.994178999548772	13	2.47023904492011	19	0.00274116362833402	0.363765314531283
CRTC1	NA	NA	NA	NA	0	NA	NA
COMP	0.05	1.01488343092614	5	3.49957273401172	1	0.0629129289427691	9.92181410903265e-06
UPF1	0.05	1.00203954702192	2	3.40247217572548	1	0.0229924036062684	0.00819701012036946
CERS1	NA	NA	NA	NA	0	NA	NA
COPE	NA	NA	NA	NA	0	NA	NA
DDX49	0.05	1.00257212465815	15	1.73197654981986	73	0.00153023341093432	0.497536095462153
HOMER3	0.05	1.00033735536657	12	2.0619799575874	33	0.000325556314723651	0.754430307332293
SUGP2	0.05	0.958989527765162	24	1.46275577924171	111	0.039355691315672	0.000513641153686083
ARMC6	NA	NA	NA	NA	0	NA	NA
SLC25A42	0.05	1.00637292825562	3	3.46357471625283	1	0.0342550338307764	0.00121057141737939
TMEM161A	NA	NA	NA	NA	0	NA	NA
MEF2B	NA	NA	NA	NA	0	NA	NA
MEF2BNB-MEF2B	NA	NA	NA	NA	0	NA	NA
MEF2BNB	0.05	0.999460339213681	14	2.15035659944395	29	0.000567146988722661	0.679688880977813
RFXANK	NA	NA	NA	NA	0	NA	NA
NR2C2AP	0.05	0.996580036279535	13	2.09574763970626	46	0.00216974673789221	0.419142465917142
NCAN	NA	NA	NA	NA	0	NA	NA
HAPLN4	0.05	0.999887879915958	10	2.5193857437142	16	0.000136664891773149	0.839401583250175
TM6SF2	0.05	1.01668681151077	3	3.18551640686808	5	0.0652500730648309	6.70071919972106e-06
SUGP1	0.05	1.00316865069799	6	3.10738702413602	3	0.0129031932940534	0.0482098697099776
MAU2	NA	NA	NA	NA	0	NA	NA
GATAD2A	0.05	1.00731370748065	3	3.58223345595691	1	0.0377343437555061	0.00067432079060146
TSSK6	NA	NA	NA	NA	0	NA	NA
YJEFN3	NA	NA	NA	NA	0	NA	NA
CILP2	0.05	1.00395992120645	9	2.63574480012608	20	0.00178151254429423	0.464169058749407
PBX4	0.05	0.992996287355887	22	1.32491429056735	107	0.00987582988084789	0.0841719533092884
LPAR2	NA	NA	NA	NA	0	NA	NA
GMIP	0.05	0.988370653120342	15	2.04954639496791	20	0.00860870082579609	0.106990520604827
ATP13A1	NA	NA	NA	NA	0	NA	NA
ZNF101	0.05	0.991922946534479	17	2.14564575637739	28	0.00513312258926512	0.213655972913743
ZNF14	NA	NA	NA	NA	0	NA	NA
ZNF506	NA	NA	NA	NA	0	NA	NA
ZNF253	0.05	0.973953338844872	18	2.15843529385516	50	0.0228896587739025	0.00834304213377726
ZNF93	0.05	0.997673880226076	9	2.67465060516394	20	0.000171009987497328	0.820656893202705
AC007204.1	NA	NA	NA	NA	0	NA	NA
ZNF682	0.05	0.993429420598783	11	2.57582386492452	17	0.0033426471491493	0.315826982204256
ZNF90	0.05	0.983516487177391	12	2.46077893923609	33	0.0148477630577062	0.0339896715041894
ZNF486	0.05	0.998412314041268	15	1.88804233205221	43	0.00170772288574529	0.473580175061302
ZNF737	NA	NA	NA	NA	0	NA	NA
ZNF626	NA	NA	NA	NA	0	NA	NA
ZNF66	NA	NA	NA	NA	0	NA	NA
ZNF85	NA	NA	NA	NA	0	NA	NA
ZNF430	NA	NA	NA	NA	0	NA	NA
ZNF714	0.05	0.996784366754931	12	2.15291674805398	38	0.00113325681911828	0.559403943229202
ZNF431	NA	NA	NA	NA	0	NA	NA
ZNF708	NA	NA	NA	NA	0	NA	NA
ZNF738	NA	NA	NA	NA	0	NA	NA
ZNF493	NA	NA	NA	NA	0	NA	NA
ZNF429	NA	NA	NA	NA	0	NA	NA
ZNF100	0.05	1.0065314992499	11	2.0732843486299	37	0.000646752264040779	0.659269460564688
ZNF43	0.05	0.982689700753076	24	1.20074927898793	160	0.0194184676437568	0.0152039986067567
ZNF208	0.05	0.978501832699685	20	1.79383362528754	83	0.0189096529355809	0.0166131604347411
ZNF257	0.05	1.00619488118159	11	2.22851018763499	33	0.000655199029607117	0.657192330892248
ZNF676	NA	NA	NA	NA	0	NA	NA
ZNF729	0.05	0.986062723563699	16	2.09167955162507	41	0.0107801023801467	0.0711183765602223
ZNF98	0.05	0.993995480749769	16	1.88185087208595	66	0.0053499519270921	0.20421372110987
ZNF492	0.05	0.997716383435782	9	2.96256204617504	11	2.09148040331807e-05	0.936811646281983
ZNF99	NA	NA	NA	NA	0	NA	NA
ZNF728	NA	NA	NA	NA	0	NA	NA
ZNF730	0.05	0.999086296103318	8	2.62055469206979	12	0.000201849207745656	0.805452830425156
ZNF724P	0.05	0.982400404346618	19	1.47366913827007	68	0.0155673415356752	0.0299040930839525
ZNF91	0.05	1.00240788313762	12	2.01746424707484	16	0.000284182256849081	0.770096840431861
ZNF675	NA	NA	NA	NA	0	NA	NA
ZNF681	NA	NA	NA	NA	0	NA	NA
RPSAP58	0.05	0.997857200343307	10	2.5334784236303	5	0.0001905505318415	0.810870564812946
ZNF726	NA	NA	NA	NA	0	NA	NA
ZNF254	NA	NA	NA	NA	0	NA	NA
UQCRFS1	NA	NA	NA	NA	0	NA	NA
VSTM2B	NA	NA	NA	NA	0	NA	NA
POP4	NA	NA	NA	NA	0	NA	NA
PLEKHF1	NA	NA	NA	NA	0	NA	NA
C19orf12	0.05	0.993401954382791	17	2.03481151080674	63	0.00549601321266425	0.198129268280314
CCNE1	NA	NA	NA	NA	0	NA	NA
URI1	0.05	1.00208554601669	3	3.24419696842251	1	0.0181964323371529	0.0188173462467219
ZNF536	0.05	0.974864361398408	15	2.69119406720475	25	0.0252085475946023	0.00560742704068607
AC020952.1	0.05	0.997219458581377	7	3.25539323907256	2	9.69712762967259e-06	0.956949883855105
TSHZ3	NA	NA	NA	NA	0	NA	NA
ZNF507	NA	NA	NA	NA	0	NA	NA
DPY19L3	0.05	1.00125970755178	19	1.81302025566525	111	0.00319534141547995	0.326749073046246
PDCD5	0.05	1.00232624526172	3	3.41435149550086	1	0.0202955065152357	0.0130555632544667
ANKRD27	NA	NA	NA	NA	0	NA	NA
NUDT19	0.05	1.00682353208151	2	3.2694122841068	5	0.0331706137778799	0.00145330472563655
TDRD12	NA	NA	NA	NA	0	NA	NA
SLC7A9	NA	NA	NA	NA	0	NA	NA
CEP89	NA	NA	NA	NA	0	NA	NA
C19orf40	0.05	0.972092095957616	20	1.51313168279916	112	0.0251192935202385	0.00569359568893023
RHPN2	0.05	0.976306257578257	16	2.43642882582098	28	0.0244063392206275	0.00643194141008274
GPATCH1	0.05	0.99545576215938	9	2.83123995073163	14	0.00125051682160813	0.539743130924574
WDR88	0.05	1.00652195576286	5	3.01821444086372	6	0.0177882637358978	0.0202117980869671
LRP3	0.05	0.998422570491307	14	2.75932004500146	14	0.000260087855016861	0.779797419514971
SLC7A10	0.05	1.00670485939816	6	2.75842059290368	10	0.0100413713422786	0.0816025081151042
CEBPA	NA	NA	NA	NA	0	NA	NA
CEBPG	NA	NA	NA	NA	0	NA	NA
PEPD	0.05	0.999085704551127	6	2.91319381750643	15	0.000166160704186861	0.823175528009896
CHST8	0.05	0.990680723940201	12	2.66279600380856	10	0.00613865124336274	0.17374222831851
KCTD15	NA	NA	NA	NA	0	NA	NA
LSM14A	0.05	0.997812628470321	16	2.18055921415458	51	0.0013838376314588	0.518873508992593
KIAA0355	NA	NA	NA	NA	0	NA	NA
GPI	0.05	0.997263440464277	8	3.14946685744566	1	3.39596324909557e-07	0.991939968456011
PDCD2L	0.05	0.987454327013583	18	1.74006490105978	98	0.0114592273609212	0.0627415551203515
UBA2	NA	NA	NA	NA	0	NA	NA
WTIP	NA	NA	NA	NA	0	NA	NA
SCGB2B2	NA	NA	NA	NA	0	NA	NA
ZNF302	0.05	0.992805755366773	12	2.5802289295542	37	0.00417240534893079	0.262327305074767
ZNF181	NA	NA	NA	NA	0	NA	NA
ZNF599	0.05	0.985351607170249	18	1.8436541017316	83	0.0130788068713706	0.046701188567511
ZNF30	NA	NA	NA	NA	0	NA	NA
ZNF792	NA	NA	NA	NA	0	NA	NA
