gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
RGPD1	NA	NA	NA	NA	0	NA	NA
PLGLB1	NA	NA	NA	NA	0	NA	NA
PLGLB2	NA	NA	NA	NA	0	NA	NA
RGPD2	NA	NA	NA	NA	0	NA	NA
KRCC1	NA	NA	NA	NA	0	NA	NA
SMYD1	NA	NA	NA	NA	0	NA	NA
FABP1	0.5	0.96204641326938	14	0.281138001678315	5	0.0401874119972147	0.000758000401626505
THNSL2	0.5	1.01113424440938	2	0.38313880383227	1	0.0363153981707315	0.00138313732933518
TEX37	0.5	0.986076785567279	15	0.209633748279509	16	0.010857755530973	0.0823146673239953
EIF2AK3	NA	NA	NA	NA	0	NA	NA
RPIA	NA	NA	NA	NA	0	NA	NA
CH17-132F21.1	NA	NA	NA	NA	0	NA	NA
RP11-685N3.1	NA	NA	NA	NA	0	NA	NA
TEKT4	NA	NA	NA	NA	0	NA	NA
MAL	NA	NA	NA	NA	0	NA	NA
MRPS5	NA	NA	NA	NA	0	NA	NA
ZNF514	NA	NA	NA	NA	0	NA	NA
ZNF2	NA	NA	NA	NA	0	NA	NA
PROM2	NA	NA	NA	NA	0	NA	NA
KCNIP3	NA	NA	NA	NA	0	NA	NA
FAHD2A	0.5	1.00685600321907	7	0.268817765190018	2	0.00129748113856109	0.549069295510616
FLJ14082	0.5	1.00068200409719	8	0.236072712541057	4	1.34938491190836e-05	0.951293449017586
TRIM43	NA	NA	NA	NA	0	NA	NA
ANKRD36C	0.5	0.979232416372572	12	0.305683875326596	5	0.0187348583969595	0.0222088104669139
GPAT2	NA	NA	NA	NA	0	NA	NA
ADRA2B	NA	NA	NA	NA	0	NA	NA
ASTL	0.5	0.981033552645615	16	0.201520397379959	9	0.0155878046120681	0.0371397785003555
DUSP2	NA	NA	NA	NA	0	NA	NA
STARD7	NA	NA	NA	NA	0	NA	NA
TMEM127	NA	NA	NA	NA	0	NA	NA
CIAO1	NA	NA	NA	NA	0	NA	NA
SNRNP200	0.5	1.00623771466869	9	0.27863843643929	5	0.000767880812085639	0.644892017213575
ITPRIPL1	0.5	0.990623255258953	16	0.173464211904759	6	0.00955171682653731	0.103305803054084
NCAPH	NA	NA	NA	NA	0	NA	NA
ARID5A	0.5	1.00682995755179	8	0.237090454951662	3	0.0029585426906698	0.365399173680634
KANSL3	NA	NA	NA	NA	0	NA	NA
LMAN2L	NA	NA	NA	NA	0	NA	NA
CNNM4	NA	NA	NA	NA	0	NA	NA
CNNM3	0.5	1.00254230105552	5	0.277666982428763	2	0.00415680428578186	0.283182181425892
ANKRD23	NA	NA	NA	NA	0	NA	NA
ANKRD39	NA	NA	NA	NA	0	NA	NA
SEMA4C	NA	NA	NA	NA	0	NA	NA
FAM178B	0.5	1.00236215737255	14	0.189125002412412	17	0.00173454613529143	0.488413554568089
FAHD2B	0.5	0.998940912375632	13	0.224278587526688	9	0.00244146163724213	0.411005275058616
ANKRD36	NA	NA	NA	NA	0	NA	NA
COX5B	0.5	1.00237494985024	7	0.26554988061778	6	4.80038627212466e-05	0.908278451321278
ACTR1B	NA	NA	NA	NA	0	NA	NA
ZAP70	NA	NA	NA	NA	0	NA	NA
TMEM131	NA	NA	NA	NA	0	NA	NA
VWA3B	0.5	0.978954655126039	14	0.252998422685869	8	0.0175712699351657	0.0268307587368788
AC092675.3	NA	NA	NA	NA	0	NA	NA
CNGA3	NA	NA	NA	NA	0	NA	NA
INPP4A	NA	NA	NA	NA	0	NA	NA
COA5	0.5	1.00171266690403	7	0.294549219438442	1	0.000575051540435041	0.690034738714415
UNC50	NA	NA	NA	NA	0	NA	NA
MGAT4A	NA	NA	NA	NA	0	NA	NA
KIAA1211L	NA	NA	NA	NA	0	NA	NA
TSGA10	NA	NA	NA	NA	0	NA	NA
C2orf15	0.5	0.984162782017897	17	0.225210375428695	22	0.01393578784506	0.0488540525749629
LIPT1	NA	NA	NA	NA	0	NA	NA
MITD1	NA	NA	NA	NA	0	NA	NA
MRPL30	NA	NA	NA	NA	0	NA	NA
LYG2	NA	NA	NA	NA	0	NA	NA
LYG1	NA	NA	NA	NA	0	NA	NA
TXNDC9	NA	NA	NA	NA	0	NA	NA
EIF5B	NA	NA	NA	NA	0	NA	NA
REV1	0.5	1.00423235672261	6	0.294464843473891	4	0.00309365721150366	0.354657109977672
AFF3	NA	NA	NA	NA	0	NA	NA
LONRF2	0.5	0.965121223302347	20	0.17972015353041	44	0.037892714770083	0.00108236602422675
CHST10	0.5	0.97684153993359	16	0.228828107927159	14	0.0197013653947813	0.018996591473093
NMS	NA	NA	NA	NA	0	NA	NA
PDCL3	0.5	1.00224870543667	6	0.348976115451855	3	0.000538529832858067	0.699546690223306
NPAS2	NA	NA	NA	NA	0	NA	NA
RPL31	NA	NA	NA	NA	0	NA	NA
TBC1D8	0.5	1.00161912986871	8	0.29793182517556	4	7.45755931424924e-06	0.963780877978557
CNOT11	0.5	1.00184793139937	2	0.373430062033107	2	0.00901284010295584	0.113603983916494
RNF149	NA	NA	NA	NA	0	NA	NA
CREG2	NA	NA	NA	NA	0	NA	NA
RFX8	NA	NA	NA	NA	0	NA	NA
MAP4K4	NA	NA	NA	NA	0	NA	NA
IL1R2	NA	NA	NA	NA	0	NA	NA
IL1R1	0.5	0.994968108294127	14	0.231612435945926	24	0.00800836087603249	0.135948180096302
IL1RL2	0.5	0.99023311293218	15	0.234375504975244	20	0.00867244289050073	0.120685966610775
IL1RL1	0.5	1.0046933247396	8	0.31399381259912	6	1.10672388280021e-05	0.955884889224356
IL18R1	0.5	0.995002362205982	7	0.332966078037156	6	0.00197752082764898	0.459411974917339
IL18RAP	0.5	0.941247706677228	26	0.137817167152385	64	0.0582741905976006	4.61133944657897e-05
SLC9A4	NA	NA	NA	NA	0	NA	NA
SLC9A2	0.5	1.00529209095677	8	0.26990446301342	15	0.00040247199518204	0.73866203618189
MFSD9	NA	NA	NA	NA	0	NA	NA
TMEM182	NA	NA	NA	NA	0	NA	NA
POU3F3	NA	NA	NA	NA	0	NA	NA
MRPS9	NA	NA	NA	NA	0	NA	NA
GPR45	NA	NA	NA	NA	0	NA	NA
TGFBRAP1	0.5	1.00151358750756	5	0.356823254879843	3	0.000652288336792923	0.671015219803021
C2orf49	NA	NA	NA	NA	0	NA	NA
FHL2	NA	NA	NA	NA	0	NA	NA
NCK2	0.5	0.989083969910287	11	0.25979248844596	21	0.00780793972289548	0.140966786698148
C2orf40	NA	NA	NA	NA	0	NA	NA
UXS1	0.5	0.99837872939016	7	0.36778621667402	4	0.000253156749864349	0.791326850195153
RGPD3	NA	NA	NA	NA	0	NA	NA
ST6GAL2	0.5	1.00491962531061	5	0.317379125387526	4	0.00186766776607896	0.472169641444485
RGPD4	NA	NA	NA	NA	0	NA	NA
SLC5A7	0.5	1.00425659283688	2	0.350517763289656	1	0.0189727800901011	0.0213695277439951
SULT1C3	0.5	1.00454776429818	10	0.309729456242023	9	0.000308881647642515	0.770083648419182
SULT1C2	NA	NA	NA	NA	0	NA	NA
SULT1C4	0.5	1.00275354353734	5	0.344755833733759	1	0.00564133999515033	0.211043907543179
GCC2	NA	NA	NA	NA	0	NA	NA
LIMS1	0.5	1.00552537588277	8	0.256742346169312	15	1.37287544861188e-05	0.950871857040465
RANBP2	NA	NA	NA	NA	0	NA	NA
CCDC138	NA	NA	NA	NA	0	NA	NA
EDAR	NA	NA	NA	NA	0	NA	NA
SH3RF3	NA	NA	NA	NA	0	NA	NA
SEPT10	0.5	1.00167322959853	9	0.30491510154474	8	0.000105420786169469	0.864432159675646
SOWAHC	0.5	0.996208974109939	13	0.228384494575647	10	0.00452222079739626	0.262935929516811
RGPD5	0.5	1.00559845008365	5	0.272325785474626	3	0.00595841494396341	0.198628007367697
LIMS3	NA	NA	NA	NA	0	NA	NA
MALL	NA	NA	NA	NA	0	NA	NA
NPHP1	0.5	0.994744725878952	14	0.246259921231764	12	0.00463937480117096	0.256828019961224
LIMS3	0.5	0.988805064920034	10	0.246256189931307	13	0.00846247744448659	0.125295975662832
LIMS3L	NA	NA	NA	NA	0	NA	NA
RGPD6	NA	NA	NA	NA	0	NA	NA
BUB1	NA	NA	NA	NA	0	NA	NA
ACOXL	0.5	1.00549517258248	6	0.374390841846573	1	0.0044830058041731	0.26502040747887
BCL2L11	NA	NA	NA	NA	0	NA	NA
ANAPC1	NA	NA	NA	NA	0	NA	NA
MERTK	NA	NA	NA	NA	0	NA	NA
TMEM87B	0.5	1.00364915081126	4	0.346422142424549	6	0.00211901010125538	0.443764446039287
FBLN7	NA	NA	NA	NA	0	NA	NA
ZC3H8	0.5	0.999293711648156	12	0.243315488879769	14	0.00272560286809344	0.385004954764142
ZC3H6	NA	NA	NA	NA	0	NA	NA
RGPD8	0.5	0.978991933161361	16	0.241727720422936	12	0.0177285507952064	0.0261520386560891
TTL	0.5	0.991566772520289	22	0.131947472356346	69	0.0249518915252358	0.00821144428888892
POLR1B	NA	NA	NA	NA	0	NA	NA
CHCHD5	NA	NA	NA	NA	0	NA	NA
SLC20A1	0.5	0.996702682177699	2	0.37836345455934	1	8.80280500961378e-07	0.987552532430097
NT5DC4	0.5	1.00958983314326	13	0.225214513708983	32	0.000113413527421836	0.859438134771172
CKAP2L	NA	NA	NA	NA	0	NA	NA
IL1A	NA	NA	NA	NA	0	NA	NA
IL1B	0.5	0.95411749164513	22	0.154428083463037	40	0.0463901025384559	0.000289979993491468
IL37	NA	NA	NA	NA	0	NA	NA
IL36G	NA	NA	NA	NA	0	NA	NA
IL36A	0.5	1.00233377509527	5	0.326412454106576	2	0.00149901912291901	0.519547983556146
IL36B	NA	NA	NA	NA	0	NA	NA
IL36RN	0.5	0.994843367877138	9	0.292208624891089	5	0.00223724393124724	0.431310438075212
IL1F10	NA	NA	NA	NA	0	NA	NA
IL1RN	NA	NA	NA	NA	0	NA	NA
PSD4	0.5	0.999512658387711	9	0.265869399033447	6	0.000435758534522117	0.72847800802465
PAX8	NA	NA	NA	NA	0	NA	NA
CBWD2	NA	NA	NA	NA	0	NA	NA
AC016745.1	NA	NA	NA	NA	0	NA	NA
FOXD4L1	0.5	0.96929144961578	17	0.221017533244932	15	0.0274118443420563	0.00556742647300628
RABL2A	0.5	0.996572093655028	4	0.364467197788503	1	0.000262786959497551	0.787487829041494
SLC35F5	0.5	1.00151449945886	5	0.33412098564653	3	0.000652098199316688	0.671060371992244
ACTR3	NA	NA	NA	NA	0	NA	NA
DPP10	NA	NA	NA	NA	0	NA	NA
DDX18	0.5	0.999160890493408	6	0.323728532372568	4	4.27696802574264e-06	0.972567154415639
CCDC93	0.5	1.00102966127833	2	0.429285125086553	2	0.0081977148391619	0.131388951533479
INSIG2	0.5	0.98471609186506	21	0.205689061051582	31	0.018675600477449	0.0224230767472561
EN1	NA	NA	NA	NA	0	NA	NA
MARCO	NA	NA	NA	NA	0	NA	NA
C1QL2	0.5	1.00803131108006	2	0.392256392777823	1	0.0257767384135776	0.00720645084341863
STEAP3	NA	NA	NA	NA	0	NA	NA
C2orf76	0.5	1.00491257344604	8	0.303138937997641	8	4.12587144104612e-05	0.914940038951757
DBI	NA	NA	NA	NA	0	NA	NA
TMEM37	0.5	1.00110213395018	4	0.385488303452533	1	0.0039675711122449	0.29443780205624
SCTR	0.5	0.997394006913652	15	0.21961988886568	32	0.00744147544112651	0.150688482633234
PCDP1	0.5	0.998536327157676	4	0.391748112756521	2	3.46792477510674e-05	0.92199311173932
TMEM177	NA	NA	NA	NA	0	NA	NA
PTPN4	NA	NA	NA	NA	0	NA	NA
EPB41L5	NA	NA	NA	NA	0	NA	NA
TMEM185B	0.5	1.00245947775151	5	0.345909881311632	3	0.0019371228509812	0.464038958148509
RALB	NA	NA	NA	NA	0	NA	NA
INHBB	0.5	1.00352338695879	7	0.348747689359375	2	0.000637190254946761	0.674625016586309
FLJ14816	NA	NA	NA	NA	0	NA	NA
GLI2	0.5	0.989815640116331	17	0.2089607610152	27	0.011559563076464	0.072973007129788
TFCP2L1	0.5	1.00813403932333	5	0.370654298937907	3	0.00428834401961529	0.275676870625846
CLASP1	NA	NA	NA	NA	0	NA	NA
MKI67IP	NA	NA	NA	NA	0	NA	NA
TSN	NA	NA	NA	NA	0	NA	NA
CNTNAP5	0.5	0.998987364512469	5	0.32465240753541	6	0.00038060550498878	0.745609235045419
GYPC	NA	NA	NA	NA	0	NA	NA
AC114783.1	NA	NA	NA	NA	0	NA	NA
BIN1	NA	NA	NA	NA	0	NA	NA
CYP27C1	0.5	0.992447967504655	13	0.25324766558077	18	0.00624063600916781	0.188289996194494
ERCC3	NA	NA	NA	NA	0	NA	NA
MAP3K2	NA	NA	NA	NA	0	NA	NA
PROC	0.5	0.996085856104628	8	0.289180409843477	5	0.0024722067638313	0.408071288107251
IWS1	NA	NA	NA	NA	0	NA	NA
MYO7B	NA	NA	NA	NA	0	NA	NA
LIMS2	NA	NA	NA	NA	0	NA	NA
GPR17	NA	NA	NA	NA	0	NA	NA
WDR33	NA	NA	NA	NA	0	NA	NA
POLR2D	NA	NA	NA	NA	0	NA	NA
AMMECR1L	0.5	0.980873068859309	16	0.231121941696089	16	0.0169475663543842	0.029706714250872
SAP130	NA	NA	NA	NA	0	NA	NA
UGGT1	0.5	0.999438437130779	14	0.230458044642136	19	0.00562912943918466	0.211540014203991
HS6ST1	NA	NA	NA	NA	0	NA	NA
RAB6C	0.5	1.0087713488836	5	0.300859376284451	4	0.00642577785181451	0.181846902436802
POTEF	NA	NA	NA	NA	0	NA	NA
CCDC74B	0.5	1.00053158471556	3	0.368029040715492	2	0.00380169183638392	0.304777376395995
SMPD4	NA	NA	NA	NA	0	NA	NA
MZT2B	0.5	1.00874653488634	8	0.296211303760344	9	0.00157184136070926	0.509566652069615
TUBA3E	NA	NA	NA	NA	0	NA	NA
CCDC115	NA	NA	NA	NA	0	NA	NA
IMP4	NA	NA	NA	NA	0	NA	NA
PTPN18	NA	NA	NA	NA	0	NA	NA
POTEI	0.5	0.994902967947895	8	0.294289827341055	6	0.00219892491052428	0.435287738911363
CFC1B	0.5	1.00397800369924	7	0.321055815347081	2	0.00227905221948603	0.427033308149472
AC013269.5	NA	NA	NA	NA	0	NA	NA
AC140481.2	NA	NA	NA	NA	0	NA	NA
CFC1	0.5	0.986685148095436	19	0.1879548987305	28	0.0137541946144445	0.050359598761734
POTEJ	0.5	0.999077037711863	3	0.363560010906206	1	0.00105141395018135	0.589663925088043
GPR148	NA	NA	NA	NA	0	NA	NA
AMER3	NA	NA	NA	NA	0	NA	NA
ARHGEF4	NA	NA	NA	NA	0	NA	NA
FAM168B	0.5	0.99918361359558	25	0.137604756975706	44	0.0164130627783429	0.0324249678342982
PLEKHB2	NA	NA	NA	NA	0	NA	NA
POTEE	0.5	0.995685081910094	13	0.253357125549941	10	0.0046891964537523	0.254283501699668
CYP4F31P	NA	NA	NA	NA	0	NA	NA
MZT2A	NA	NA	NA	NA	0	NA	NA
TUBA3D	0.5	1.00535334873577	5	0.306064518721536	5	0.00512808097328591	0.233145838523244
CCDC74A	0.5	0.966175296156027	14	0.245638113730353	18	0.0303867072347993	0.00348902740645547
C2orf27A	0.5	1.01002246515418	4	0.364930997818835	1	0.016780441793965	0.0305302887596503
C2orf27B	NA	NA	NA	NA	0	NA	NA
ANKRD30BL	NA	NA	NA	NA	0	NA	NA
GPR39	NA	NA	NA	NA	0	NA	NA
LYPD1	0.5	0.994198440053321	15	0.232001203427448	16	0.00665843860783931	0.17410709625091
NCKAP5	0.5	0.990853574433664	12	0.221503076280009	30	0.0100108475998177	0.0953316577657205
AC011755.1	0.5	0.997160081401315	4	0.327202789083994	2	1.49268122750467e-05	0.948775883189872
MGAT5	0.5	0.996214220844013	19	0.173571417588927	55	0.0161065941833537	0.0340987319666804
TMEM163	0.5	1.00263753782094	12	0.240082133269144	13	0.000747996797164488	0.649208976206683
ACMSD	0.5	0.973476520752151	16	0.249261589001844	13	0.0230760990121483	0.011061899005892
CCNT2	NA	NA	NA	NA	0	NA	NA
MAP3K19	0.5	0.982375204823583	20	0.174562720410201	51	0.0217518310234623	0.0136659831685236
RAB3GAP1	0.5	1.00510053255284	8	0.311895959219186	9	2.92865112409252e-05	0.9282966974613
ZRANB3	0.5	0.973298302363454	15	0.204487338961023	28	0.023860917243282	0.00976338827000374
R3HDM1	NA	NA	NA	NA	0	NA	NA
UBXN4	NA	NA	NA	NA	0	NA	NA
LCT	NA	NA	NA	NA	0	NA	NA
MCM6	0.5	0.976680021855501	15	0.229681168150961	18	0.0198507556510133	0.0185444739774547
DARS	NA	NA	NA	NA	0	NA	NA
CXCR4	0.5	1.0076158626091	14	0.224949182392697	8	0.000918486849426725	0.614217623525085
THSD7B	NA	NA	NA	NA	0	NA	NA
HNMT	NA	NA	NA	NA	0	NA	NA
SPOPL	NA	NA	NA	NA	0	NA	NA
NXPH2	NA	NA	NA	NA	0	NA	NA
LRP1B	0.5	1.00109400101562	4	0.395247353740638	4	0.000690716222714645	0.662044679201891
KYNU	NA	NA	NA	NA	0	NA	NA
ARHGAP15	NA	NA	NA	NA	0	NA	NA
GTDC1	NA	NA	NA	NA	0	NA	NA
ZEB2	0.5	0.997547284515618	10	0.259346343237925	16	0.00233714058316495	0.4211955629356
ACVR2A	NA	NA	NA	NA	0	NA	NA
ORC4	NA	NA	NA	NA	0	NA	NA
MBD5	NA	NA	NA	NA	0	NA	NA
EPC2	NA	NA	NA	NA	0	NA	NA
KIF5C	NA	NA	NA	NA	0	NA	NA
LYPD6B	0.5	0.99673533695964	10	0.313856214756756	3	0.00144231272189556	0.52756058616421
LYPD6	NA	NA	NA	NA	0	NA	NA
MMADHC	NA	NA	NA	NA	0	NA	NA
RND3	NA	NA	NA	NA	0	NA	NA
RBM43	NA	NA	NA	NA	0	NA	NA
NMI	NA	NA	NA	NA	0	NA	NA
TNFAIP6	NA	NA	NA	NA	0	NA	NA
RIF1	0.5	0.970352799793041	14	0.276610100278431	9	0.0303795140390273	0.00349296188682068
NEB	NA	NA	NA	NA	0	NA	NA
ARL5A	NA	NA	NA	NA	0	NA	NA
CACNB4	NA	NA	NA	NA	0	NA	NA
STAM2	NA	NA	NA	NA	0	NA	NA
FMNL2	NA	NA	NA	NA	0	NA	NA
PRPF40A	0.5	0.984801805821068	14	0.259174587769399	6	0.012106704435791	0.066476662657318
ARL6IP6	NA	NA	NA	NA	0	NA	NA
RPRM	0.5	0.994229237382382	15	0.19764408285029	32	0.011881098700755	0.0690774782213352
GALNT13	0.5	0.982606742983042	18	0.20565015640073	33	0.0189465787411647	0.0214603326610554
KCNJ3	0.5	1.00147401979593	5	0.311315980696827	3	0.00117891294631074	0.567927641169299
NR4A2	0.5	1.0034967396644	8	0.305158653549107	4	0.000707194420587962	0.65828891304871
GPD2	NA	NA	NA	NA	0	NA	NA
GALNT5	NA	NA	NA	NA	0	NA	NA
ERMN	NA	NA	NA	NA	0	NA	NA
CYTIP	NA	NA	NA	NA	0	NA	NA
ACVR1C	NA	NA	NA	NA	0	NA	NA
ACVR1	0.5	1.00336054455305	6	0.299725736418178	5	0.000566830065108738	0.692144880272002
UPP2	NA	NA	NA	NA	0	NA	NA
CCDC148	0.5	1.01070907542165	6	0.321290378994616	4	0.00717228055430228	0.158310876540215
PKP4	0.5	0.973649371428347	14	0.243420781319071	21	0.0231300632218169	0.0109672247242061
DAPL1	NA	NA	NA	NA	0	NA	NA
TANC1	NA	NA	NA	NA	0	NA	NA
WDSUB1	0.5	0.968394994940176	14	0.255639510946063	19	0.0285401646569104	0.00466173723568733
BAZ2B	NA	NA	NA	NA	0	NA	NA
MARCH7	0.5	0.993970417283475	12	0.249669582249504	14	0.00618414859972343	0.190308132698691
CD302	0.5	1.00097165096992	4	0.365073846012137	3	0.000438049942941972	0.727793194834163
LY75	NA	NA	NA	NA	0	NA	NA
PLA2R1	NA	NA	NA	NA	0	NA	NA
ITGB6	NA	NA	NA	NA	0	NA	NA
RBMS1	0.5	0.999873251972759	9	0.287268629275109	6	0.001003128182709	0.598341442846128
TANK	NA	NA	NA	NA	0	NA	NA
PSMD14	0.5	0.990711283243958	7	0.32639769654648	6	0.00594006115073922	0.199322921086863
TBR1	0.5	0.989152127939644	13	0.23603519052606	20	0.00926182716581515	0.108712675086228
SLC4A10	NA	NA	NA	NA	0	NA	NA
DPP4	NA	NA	NA	NA	0	NA	NA
GCG	NA	NA	NA	NA	0	NA	NA
FAP	NA	NA	NA	NA	0	NA	NA
IFIH1	NA	NA	NA	NA	0	NA	NA
GCA	NA	NA	NA	NA	0	NA	NA
KCNH7	0.5	1.00155084060897	2	0.378828873560104	1	0.0110369708377007	0.0798133505356517
FIGN	NA	NA	NA	NA	0	NA	NA
GRB14	0.5	0.999270497369359	12	0.284021319770203	10	0.00177044699884044	0.48394363958701
COBLL1	0.5	1.00964410155205	7	0.31569362221361	9	0.000883285118619694	0.621091323420244
SLC38A11	0.5	0.998694884716196	6	0.346080885985394	2	1.2659444869943e-05	0.952821580854813
SCN3A	0.5	0.986102481795053	9	0.308157074389558	7	0.0108859243602644	0.0819160064023775
SCN2A	NA	NA	NA	NA	0	NA	NA
CSRNP3	0.5	1.01760339044747	12	0.220153604649102	30	2.20387874219304e-05	0.937778092494528
GALNT3	NA	NA	NA	NA	0	NA	NA
TTC21B	NA	NA	NA	NA	0	NA	NA
SCN1A	NA	NA	NA	NA	0	NA	NA
SCN9A	0.5	0.985047024720854	15	0.1733224604776	38	0.017244438680024	0.0283000029451412
SCN7A	NA	NA	NA	NA	0	NA	NA
XIRP2	NA	NA	NA	NA	0	NA	NA
B3GALT1	0.5	1.00583271701445	3	0.415231119238892	3	0.00956940153324401	0.102985578738919
STK39	NA	NA	NA	NA	0	NA	NA
CERS6	NA	NA	NA	NA	0	NA	NA
NOSTRIN	0.5	0.977729833213807	18	0.171921338371669	51	0.026895197291938	0.00603976952749983
SPC25	0.5	0.970948262374995	14	0.26083884285242	7	0.0277659021101508	0.00526550919719794
G6PC2	NA	NA	NA	NA	0	NA	NA
ABCB11	NA	NA	NA	NA	0	NA	NA
DHRS9	NA	NA	NA	NA	0	NA	NA
LRP2	0.5	1.00732290236811	5	0.349473635563403	1	0.00683999075408589	0.168329232992238
BBS5	0.5	0.932685249872096	24	0.136256001575759	64	0.0700006315427798	7.48057161689827e-06
KLHL41	NA	NA	NA	NA	0	NA	NA
FASTKD1	NA	NA	NA	NA	0	NA	NA
PPIG	NA	NA	NA	NA	0	NA	NA
CCDC173	0.5	0.994951096586122	10	0.25908667698184	14	0.00388121910704306	0.299763170972055
PHOSPHO2	NA	NA	NA	NA	0	NA	NA
KLHL23	0.5	1.00065078490573	4	0.31381261953368	1	0.00264428835165178	0.392198296660188
SSB	NA	NA	NA	NA	0	NA	NA
METTL5	NA	NA	NA	NA	0	NA	NA
UBR3	0.5	1.00357675506586	13	0.251758125417599	14	0.00251708057976906	0.403843640024448
MYO3B	0.5	1.00403157064117	6	0.307725940704828	9	0.00108700564796408	0.583430724475648
AC007405.2	NA	NA	NA	NA	0	NA	NA
SP5	0.5	1.00079955345947	7	0.305148563565097	6	3.08415066722645e-05	0.92642297672234
ERICH2	0.5	0.997963981934782	6	0.284217034900819	3	0.000119607447728301	0.855691663517398
GAD1	NA	NA	NA	NA	0	NA	NA
GORASP2	0.5	1.0027257476188	7	0.291921793949153	6	0.000114141334533612	0.858992527645178
TLK1	0.5	0.996139818164211	6	0.329186384387016	5	0.00119647542132788	0.565056667430711
METTL8	0.5	1.00426733548402	2	0.390190574022155	1	0.0185575019207567	0.0228564734479647
DCAF17	NA	NA	NA	NA	0	NA	NA
CYBRD1	NA	NA	NA	NA	0	NA	NA
DYNC1I2	NA	NA	NA	NA	0	NA	NA
SLC25A12	0.5	0.970809218978194	15	0.226072403958078	30	0.0257651995029627	0.00721961079208666
HAT1	NA	NA	NA	NA	0	NA	NA
METAP1D	0.5	1.00539884916919	8	0.32515608938491	4	0.000499467870176336	0.710139551743633
DLX1	NA	NA	NA	NA	0	NA	NA
DLX2	0.5	0.997480215543512	12	0.240053899186865	13	0.00492375341903832	0.242710133035865
ITGA6	0.5	1.01163723771543	2	0.416117295470751	1	0.0439660007575621	0.000422029996840321
PDK1	NA	NA	NA	NA	0	NA	NA
RAPGEF4	0.5	1.00004684956039	9	0.304796327356054	8	0.00022615014653853	0.802529061399301
MLTK	0.5	0.98621441986219	11	0.285020144623151	4	0.0104696179464659	0.0880253616055231
CDCA7	0.5	0.980149037689829	13	0.217332938235294	26	0.017885922314849	0.0254906609601977
SP3	NA	NA	NA	NA	0	NA	NA
OLA1	NA	NA	NA	NA	0	NA	NA
CIR1	NA	NA	NA	NA	0	NA	NA
SCRN3	0.5	0.994129321517013	10	0.275731278915369	11	0.00361607344547404	0.316909503602618
GPR155	0.5	1.00375609084025	2	0.336754164351607	3	0.00711755091446421	0.159913351371116
WIPF1	NA	NA	NA	NA	0	NA	NA
CHRNA1	0.5	1.00159621153809	10	0.283147812981583	14	0.00137095848172413	0.537961597958797
CHN1	NA	NA	NA	NA	0	NA	NA
ATF2	NA	NA	NA	NA	0	NA	NA
ATP5G3	NA	NA	NA	NA	0	NA	NA
KIAA1715	NA	NA	NA	NA	0	NA	NA
EVX2	0.5	0.993732961870709	14	0.241610572479886	21	0.00855155664816529	0.123316827020115
HOXD13	NA	NA	NA	NA	0	NA	NA
HOXD12	NA	NA	NA	NA	0	NA	NA
HOXD11	NA	NA	NA	NA	0	NA	NA
HOXD10	0.5	1.00571118962508	5	0.340073776385891	2	0.00552717629309077	0.215736555736708
HOXD9	NA	NA	NA	NA	0	NA	NA
HOXD8	NA	NA	NA	NA	0	NA	NA
HOXD3	NA	NA	NA	NA	0	NA	NA
HOXD1	0.5	1.00163091579559	2	0.387403915380836	1	0.00876206394125829	0.118775464773064
MTX2	NA	NA	NA	NA	0	NA	NA
HNRNPA3	NA	NA	NA	NA	0	NA	NA
NFE2L2	NA	NA	NA	NA	0	NA	NA
AGPS	0.5	0.989476449673637	9	0.360488257655198	3	0.00696979562243819	0.164332289761709
TTC30B	0.5	1.00225829573957	9	0.315307953634109	16	0.001071624425787	0.586107990141685
TTC30A	0.5	1.00669954906697	13	0.265278869965041	12	0.00147665651562418	0.522681944473075
PDE11A	NA	NA	NA	NA	0	NA	NA
RBM45	NA	NA	NA	NA	0	NA	NA
OSBPL6	0.5	0.995776462911834	21	0.16199101468429	43	0.0117134685192716	0.0710799604242171
PRKRA	NA	NA	NA	NA	0	NA	NA
DFNB59	NA	NA	NA	NA	0	NA	NA
FKBP7	NA	NA	NA	NA	0	NA	NA
PLEKHA3	0.5	0.987448758726979	11	0.300264343643354	20	0.00951320211305204	0.104006963371821
TTN	NA	NA	NA	NA	0	NA	NA
CCDC141	NA	NA	NA	NA	0	NA	NA
SESTD1	0.5	1.00102342050969	3	0.412601726103676	1	0.00272029378364873	0.385468865080815
ZNF385B	0.5	0.99826132519694	5	0.344825089986771	1	2.61957780705398e-05	0.932176148149631
CWC22	NA	NA	NA	NA	0	NA	NA
UBE2E3	0.5	0.997069244092696	6	0.309199440908355	1	0.000231465699804141	0.800270074903995
ITGA4	0.5	0.998911223092084	9	0.286526389983505	10	0.000528805882301629	0.702141427803201
CERKL	NA	NA	NA	NA	0	NA	NA
NEUROD1	NA	NA	NA	NA	0	NA	NA
SSFA2	NA	NA	NA	NA	0	NA	NA
PPP1R1C	NA	NA	NA	NA	0	NA	NA
PDE1A	0.5	0.995180221337614	6	0.295133569788971	7	0.00182996314433552	0.476679975774934
DNAJC10	0.5	0.998819149041888	22	0.164689800533718	39	0.0155073795422237	0.03763590944411
FRZB	NA	NA	NA	NA	0	NA	NA
NCKAP1	NA	NA	NA	NA	0	NA	NA
DUSP19	NA	NA	NA	NA	0	NA	NA
