gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
PGS1	0.5	0.96967027220397	23	0.17621206822065	55	0.0345704331830476	0.000383102428822812
DNAH17	NA	NA	NA	NA	0	NA	NA
CYTH1	NA	NA	NA	NA	0	NA	NA
USP36	NA	NA	NA	NA	0	NA	NA
TIMP2	NA	NA	NA	NA	0	NA	NA
DDC8	NA	NA	NA	NA	0	NA	NA
LGALS3BP	NA	NA	NA	NA	0	NA	NA
CANT1	NA	NA	NA	NA	0	NA	NA
C1QTNF1-AS1	NA	NA	NA	NA	0	NA	NA
C1QTNF1	0.5	0.97516912911397	15	0.189851872651986	34	0.0229141995246425	0.00394197721307347
ENGASE	0.5	0.993222464613756	13	0.21977538899597	27	0.00891546565909913	0.073165603647302
RBFOX3	NA	NA	NA	NA	0	NA	NA
ENPP7	0.5	0.99087347496162	19	0.169614143603542	41	0.0153906447431319	0.0183705697420839
CBX2	NA	NA	NA	NA	0	NA	NA
CBX8	NA	NA	NA	NA	0	NA	NA
CBX4	0.5	0.999958589496929	6	0.336294943666578	1	3.26213924219263e-05	0.913882028362579
TBC1D16	NA	NA	NA	NA	0	NA	NA
CCDC40	0.5	0.969870290952534	15	0.252439567528257	15	0.0279260673790265	0.00143989448292682
GAA	NA	NA	NA	NA	0	NA	NA
EIF4A3	0.5	0.998136003593963	8	0.284674997298091	6	0.000478258190986414	0.678785009295749
CARD14	0.5	1.00021777976182	7	0.3153398547673	6	7.24542439641872e-05	0.871959401012283
SGSH	NA	NA	NA	NA	0	NA	NA
SLC26A11	0.5	0.999835811242289	2	0.358888890761124	1	0.00277313058872426	0.318389766896345
RNF213	0.5	0.99737531791802	7	0.309951989395126	1	0.000619091957628286	0.637510050283
ENDOV	NA	NA	NA	NA	0	NA	NA
NPTX1	0.5	0.997305576205073	14	0.201924154051349	33	0.00610688310768001	0.138366368289176
RPTOR	NA	NA	NA	NA	0	NA	NA
CHMP6	NA	NA	NA	NA	0	NA	NA
AC127496.1	0.5	1.00268381772157	5	0.317385104524258	3	0.00240585305240494	0.352750333290055
BAIAP2	NA	NA	NA	NA	0	NA	NA
AATK	0.5	0.986682052140123	16	0.206077040112342	26	0.0149047540614817	0.0203270106439443
AZI1	NA	NA	NA	NA	0	NA	NA
ENTHD2	0.5	1.00203302693705	8	0.248533562573328	6	1.99791273881722e-05	0.932553862754142
C17orf89	NA	NA	NA	NA	0	NA	NA
SLC38A10	0.5	0.995802346176281	6	0.293402624954361	4	0.00153356552250521	0.4582335884242
TMEM105	NA	NA	NA	NA	0	NA	NA
RP11-1055B8.6	0.5	0.994130941205714	15	0.189559354688377	26	0.00719935698278271	0.107519312630495
RP11-1055B8.7	0.5	0.998888203851745	12	0.213580004818499	16	0.00457656815206861	0.199713535946476
ACTG1	NA	NA	NA	NA	0	NA	NA
FSCN2	NA	NA	NA	NA	0	NA	NA
C17orf70	NA	NA	NA	NA	0	NA	NA
NPLOC4	0.5	1.00731892195251	9	0.257058946753686	14	0.000467369012796053	0.68226158059048
PDE6G	NA	NA	NA	NA	0	NA	NA
OXLD1	0.5	0.99301643116729	8	0.259434928069518	5	0.00422769760769757	0.21779441016496
CCDC137	NA	NA	NA	NA	0	NA	NA
ARL16	NA	NA	NA	NA	0	NA	NA
HGS	0.5	0.994874820331975	8	0.270443584657343	11	0.00305163049947772	0.29521531811264
SLC25A10	NA	NA	NA	NA	0	NA	NA
GCGR	0.5	1.00115773475305	6	0.283472895158185	4	0.000395686053352811	0.706417500640117
FAM195B	NA	NA	NA	NA	0	NA	NA
PPP1R27	NA	NA	NA	NA	0	NA	NA
P4HB	0.5	1.0028267798139	9	0.244801139905504	8	0.000308105924188396	0.7396061543498
ARHGDIA	0.5	0.995694610396131	7	0.258366004665103	7	0.00201476874349913	0.395153745948501
ALYREF	0.5	0.986207821821901	9	0.257401517666342	7	0.0119362442707067	0.0380027903044569
ANAPC11	NA	NA	NA	NA	0	NA	NA
PCYT2	NA	NA	NA	NA	0	NA	NA
SIRT7	NA	NA	NA	NA	0	NA	NA
MAFG	NA	NA	NA	NA	0	NA	NA
PYCR1	NA	NA	NA	NA	0	NA	NA
MYADML2	NA	NA	NA	NA	0	NA	NA
NOTUM	0.5	1.00090081299256	3	0.316194530105681	1	0.00269815281650033	0.325030500252179
ASPSCR1	0.5	0.997258403570753	7	0.276540463813504	4	0.000873421321708597	0.575687365114164
STRA13	0.5	1.00894709442636	7	0.25016632988131	5	0.00371822113207811	0.247834695575145
LRRC45	NA	NA	NA	NA	0	NA	NA
RAC3	0.5	0.988116158145445	8	0.305234578923925	1	0.0121307790931694	0.0364593948791015
DCXR	0.5	1.00631775813615	4	0.283287754635169	2	0.0119148417684566	0.0381767054004979
RFNG	0.5	1.00062187321572	6	0.28724531478222	2	7.05723514245501e-05	0.873619071284315
GPS1	NA	NA	NA	NA	0	NA	NA
DUS1L	NA	NA	NA	NA	0	NA	NA
FASN	0.5	1.00914979168081	12	0.183301967015367	22	0.000552687847361523	0.656182909513081
CCDC57	0.5	0.9995053930512	8	0.247402586098895	6	8.33508794257024e-05	0.862756959555261
SLC16A3	0.5	0.971062334401256	15	0.22170573903184	16	0.0269755759195551	0.00174169076845178
CSNK1D	0.5	1.00022334286023	8	0.287825323521724	3	5.17283826062305e-05	0.891678606574942
AC132872.2	NA	NA	NA	NA	0	NA	NA
CD7	0.5	0.994660391693031	14	0.183651922649557	30	0.00759076092811863	0.0983761368531726
SECTM1	NA	NA	NA	NA	0	NA	NA
TEX19	NA	NA	NA	NA	0	NA	NA
UTS2R	NA	NA	NA	NA	0	NA	NA
OGFOD3	NA	NA	NA	NA	0	NA	NA
HEXDC	0.5	0.992052561158095	9	0.265575010254769	1	0.00545585860066542	0.161376108881912
C17orf62	NA	NA	NA	NA	0	NA	NA
NARF	NA	NA	NA	NA	0	NA	NA
FOXK2	NA	NA	NA	NA	0	NA	NA
WDR45B	NA	NA	NA	NA	0	NA	NA
RAB40B	NA	NA	NA	NA	0	NA	NA
FN3KRP	NA	NA	NA	NA	0	NA	NA
FN3K	0.5	0.940576390708522	25	0.13807316888675	22	0.0568683925686918	4.61653443033534e-06
TBCD	NA	NA	NA	NA	0	NA	NA
ZNF750	NA	NA	NA	NA	0	NA	NA
B3GNTL1	0.5	1.00469596650899	6	0.276928887867117	2	0.00392950005398619	0.234807071053094
METRNL	0.5	0.999648131090693	8	0.228417093602995	7	0.000369506867683305	0.715861264483813
RP11-683L23.1	NA	NA	NA	NA	0	NA	NA
USP14	NA	NA	NA	NA	0	NA	NA
THOC1	0.5	0.993606932148018	9	0.257764161269607	3	0.00371560445094267	0.248001472809138
COLEC12	0.5	1.0057805306585	13	0.19899555058572	25	0.00275630619529666	0.319864276823363
CETN1	NA	NA	NA	NA	0	NA	NA
CLUL1	NA	NA	NA	NA	0	NA	NA
TYMS	NA	NA	NA	NA	0	NA	NA
ENOSF1	0.5	0.997185261693111	8	0.274768444188206	4	0.00135239801744746	0.486092780429134
YES1	NA	NA	NA	NA	0	NA	NA
ADCYAP1	0.5	0.999588176805655	6	0.315144977123646	3	0.00018476004051259	0.796888146301651
METTL4	NA	NA	NA	NA	0	NA	NA
NDC80	0.5	0.999103510376883	7	0.278473349860822	13	0.000852615807647099	0.580273022056893
SMCHD1	0.5	0.993839908805114	8	0.313742132413613	1	0.00340173725854407	0.269046205039419
EMILIN2	NA	NA	NA	NA	0	NA	NA
LPIN2	NA	NA	NA	NA	0	NA	NA
MYOM1	NA	NA	NA	NA	0	NA	NA
MYL12A	0.5	0.97257338146325	15	0.232598997799815	15	0.0251662074927302	0.0025041092514987
MYL12B	0.5	0.989814432890049	8	0.332876037870433	3	0.00771126271707089	0.0957342885006443
TGIF1	0.5	1.00383780012817	5	0.303051114656362	1	0.00347052179765627	0.264251181751812
DLGAP1	0.5	1.00047584227723	7	0.297857697541496	4	3.55869363810213e-05	0.91006860350152
C18orf42	0.5	0.992098051100175	13	0.226780082845731	16	0.00785589807339107	0.0926644936101393
ZBTB14	NA	NA	NA	NA	0	NA	NA
EPB41L3	NA	NA	NA	NA	0	NA	NA
TMEM200C	0.5	1.01105480729609	4	0.29566080519085	3	0.0182338851791862	0.0102139329021337
L3MBTL4	0.5	1.00639495936277	9	0.236084446470242	18	0.000286324492521856	0.748658061901083
RP11-865B13.1	0.5	0.979468557634366	11	0.231867164962895	22	0.0179725084782004	0.010776732119427
ARHGAP28	0.5	1.00518263850542	6	0.278401248378981	10	0.000803142253489869	0.59147768809736
LAMA1	0.5	0.994779920811095	9	0.247587543397428	13	0.00459800282516566	0.198661421411869
LRRC30	NA	NA	NA	NA	0	NA	NA
PTPRM	NA	NA	NA	NA	0	NA	NA
AP001094.1	0.5	0.993270417926421	9	0.242163279163038	10	0.00442003968105104	0.207597957797333
RAB12	NA	NA	NA	NA	0	NA	NA
SOGA2	0.5	1.00210519423664	5	0.304418147169	8	0.00155750949596869	0.454742901311731
NDUFV2	0.5	0.992970667865251	15	0.208599228482964	20	0.00789198462441506	0.0919153076090865
ANKRD12	0.5	0.998729807852356	6	0.322708053923515	1	7.20259733148706e-05	0.872335138122101
TWSG1	NA	NA	NA	NA	0	NA	NA
RALBP1	0.5	0.999869536218941	2	0.351071575822019	1	0.00300938860933326	0.298587099446142
PPP4R1	NA	NA	NA	NA	0	NA	NA
RAB31	NA	NA	NA	NA	0	NA	NA
TXNDC2	0.5	0.995907732413618	15	0.214859724650373	26	0.0078224370895291	0.0933650787856363
VAPA	NA	NA	NA	NA	0	NA	NA
APCDD1	NA	NA	NA	NA	0	NA	NA
NAPG	0.5	1.00098951092389	3	0.33089951179379	1	0.00544846530387287	0.161661139933284
PIEZO2	0.5	0.987922213124973	9	0.28024560276474	13	0.00943598191235462	0.0652411894843106
GNAL	NA	NA	NA	NA	0	NA	NA
CHMP1B	NA	NA	NA	NA	0	NA	NA
MPPE1	NA	NA	NA	NA	0	NA	NA
IMPA2	NA	NA	NA	NA	0	NA	NA
ANKRD62	0.5	1.00301073573033	4	0.298203338148915	4	0.0028497525673156	0.311785728055139
CIDEA	NA	NA	NA	NA	0	NA	NA
TUBB6	0.5	1.00149730558652	3	0.292612973416198	1	0.00435712698835305	0.210869709981845
AFG3L2	0.5	0.997725100751026	11	0.223687664324817	18	0.00463163322502017	0.197023715813594
SLMO1	NA	NA	NA	NA	0	NA	NA
SPIRE1	0.5	0.995959552518675	6	0.354566623128127	2	0.00141482460916577	0.476190791676448
AP005482.1	0.5	0.976736140625512	17	0.218927550296728	22	0.0206527870583049	0.00623334977661382
CEP76	NA	NA	NA	NA	0	NA	NA
PSMG2	NA	NA	NA	NA	0	NA	NA
PTPN2	0.5	0.988077641183659	10	0.290131010475361	5	0.00926529866849124	0.0677338905347012
SEH1L	NA	NA	NA	NA	0	NA	NA
CEP192	0.5	0.998587709098686	6	0.307749504130768	1	2.40352731869466e-05	0.92604140524893
LDLRAD4	NA	NA	NA	NA	0	NA	NA
FAM210A	NA	NA	NA	NA	0	NA	NA
RNMT	0.5	1.00526357842427	2	0.294813021417222	1	0.0238537007903969	0.00326124081779063
MC5R	NA	NA	NA	NA	0	NA	NA
MC2R	NA	NA	NA	NA	0	NA	NA
ZNF519	0.5	1.0019900824088	8	0.282448453220984	5	1.19497651594279e-05	0.947813780519469
POTEC	0.5	0.985706554037538	21	0.144640465483164	42	0.0181249679062509	0.010444717119944
ANKRD30B	NA	NA	NA	NA	0	NA	NA
ROCK1	0.5	1.00936741729409	4	0.200647715237501	1	0.0315636627040773	0.000696689938615368
GREB1L	NA	NA	NA	NA	0	NA	NA
ESCO1	NA	NA	NA	NA	0	NA	NA
SNRPD1	NA	NA	NA	NA	0	NA	NA
ABHD3	NA	NA	NA	NA	0	NA	NA
MIB1	NA	NA	NA	NA	0	NA	NA
RP11-595B24.2	0.5	1.00310442295167	9	0.252745338042551	6	0.000282591973030814	0.750246957660927
GATA6	0.5	1.00372955281806	11	0.198579741383186	11	0.000160410081439175	0.810472950846675
CTAGE1	NA	NA	NA	NA	0	NA	NA
RBBP8	NA	NA	NA	NA	0	NA	NA
CABLES1	NA	NA	NA	NA	0	NA	NA
TMEM241	0.5	0.970658867924473	18	0.204720624833998	22	0.0272114975811974	0.00166129731431864
RIOK3	NA	NA	NA	NA	0	NA	NA
C18orf8	0.5	0.999317892234928	6	0.286864951728701	5	3.45580332068306e-05	0.91137278775986
NPC1	NA	NA	NA	NA	0	NA	NA
ANKRD29	0.5	0.988496277869098	19	0.187570905838847	25	0.0134801941320766	0.027398377780941
LAMA3	NA	NA	NA	NA	0	NA	NA
TTC39C	NA	NA	NA	NA	0	NA	NA
CABYR	0.5	0.99167866635481	7	0.352325361518591	2	0.00569786541446457	0.152353252424381
OSBPL1A	NA	NA	NA	NA	0	NA	NA
IMPACT	0.5	0.974399611490248	17	0.171298456452249	39	0.0257353027439567	0.00223358243282658
HRH4	NA	NA	NA	NA	0	NA	NA
ZNF521	NA	NA	NA	NA	0	NA	NA
SS18	0.5	1.00546588885018	6	0.300446411172603	4	0.00243679664592084	0.349668773368816
PSMA8	0.5	0.995980352764013	12	0.235208668006521	21	0.00323035896140628	0.281473877067521
TAF4B	0.5	0.991526712821171	7	0.319966524901418	4	0.00625730434494257	0.133588917725676
KCTD1	NA	NA	NA	NA	0	NA	NA
AQP4	0.5	1.00367053695793	6	0.26774758566698	10	7.26725695585389e-05	0.871768294552147
CHST9	0.5	1.00382648655989	10	0.24709830448314	13	0.0002585050870402	0.760789653083198
CDH2	NA	NA	NA	NA	0	NA	NA
DSC3	0.5	0.996370982182566	6	0.335172088404827	1	0.00100535026677479	0.548173333696125
DSC2	NA	NA	NA	NA	0	NA	NA
DSC1	NA	NA	NA	NA	0	NA	NA
DSG1	0.5	0.991903362619109	11	0.241179148252928	14	0.0064242044704745	0.128501812675619
DSG4	NA	NA	NA	NA	0	NA	NA
DSG3	NA	NA	NA	NA	0	NA	NA
DSG2	0.5	1.00084780468534	9	0.255960571328424	4	0.000558089353078603	0.654615053655771
TTR	NA	NA	NA	NA	0	NA	NA
B4GALT6	0.5	1.00234939307075	6	0.308658543506295	3	0.000583647721528317	0.647317388153663
SLC25A52	0.5	0.996902556885932	9	0.267140087930516	7	0.00175027741153562	0.428080698490247
TRAPPC8	NA	NA	NA	NA	0	NA	NA
RNF125	NA	NA	NA	NA	0	NA	NA
RNF138	0.5	0.989403073321321	14	0.187685188125935	22	0.0111516872925184	0.0449544441719834
GAREM	0.5	0.970180593098249	19	0.161755701357286	41	0.0281716427866077	0.00137087706365285
MEP1B	NA	NA	NA	NA	0	NA	NA
KLHL14	NA	NA	NA	NA	0	NA	NA
AC012123.1	0.5	0.994566334965281	15	0.214687252550312	28	0.00714766975568114	0.108794486571337
CCDC178	NA	NA	NA	NA	0	NA	NA
ASXL3	NA	NA	NA	NA	0	NA	NA
NOL4	NA	NA	NA	NA	0	NA	NA
DTNA	NA	NA	NA	NA	0	NA	NA
MAPRE2	NA	NA	NA	NA	0	NA	NA
ZNF397	0.5	0.983300306100096	22	0.134107130145254	59	0.0240709477768277	0.00312155089383683
ZSCAN30	0.5	0.998045481462582	6	0.330972817641445	3	0.000291696250758802	0.746391268944112
ZNF24	NA	NA	NA	NA	0	NA	NA
ZNF396	NA	NA	NA	NA	0	NA	NA
INO80C	NA	NA	NA	NA	0	NA	NA
GALNT1	0.5	0.990619317075088	9	0.289056189979396	6	0.0069598711483231	0.113568965123228
C18orf21	NA	NA	NA	NA	0	NA	NA
RPRD1A	NA	NA	NA	NA	0	NA	NA
SLC39A6	NA	NA	NA	NA	0	NA	NA
ELP2	NA	NA	NA	NA	0	NA	NA
MOCOS	0.5	0.996764039926681	7	0.31626241628134	2	0.000966910723480045	0.555927017793212
FHOD3	NA	NA	NA	NA	0	NA	NA
TPGS2	0.5	0.998594763156387	8	0.285498420557993	4	0.000288918369049888	0.747560586871391
KIAA1328	0.5	1.0022582374806	11	0.214954974243908	27	0.00166976336269501	0.43891734833115
CELF4	0.5	1.00666891482731	3	0.290087955733494	2	0.0127992975261572	0.0316348303435796
PIK3C3	NA	NA	NA	NA	0	NA	NA
RIT2	NA	NA	NA	NA	0	NA	NA
SYT4	0.5	0.993398432354568	12	0.253045664725622	6	0.00457857464516088	0.199614771693162
SETBP1	0.5	1.00458357124292	13	0.200836630224213	33	0.00292704758544369	0.305302963359092
SLC14A2	NA	NA	NA	NA	0	NA	NA
SLC14A1	0.5	0.984886954448801	12	0.23931604107559	10	0.0124109601993263	0.0343503366204818
SIGLEC15	0.5	0.998821778830612	5	0.328555999932365	2	8.10817905088296e-07	0.986397286019564
EPG5	NA	NA	NA	NA	0	NA	NA
PSTPIP2	NA	NA	NA	NA	0	NA	NA
ATP5A1	NA	NA	NA	NA	0	NA	NA
HAUS1	NA	NA	NA	NA	0	NA	NA
C18orf25	0.5	1.00422305570523	6	0.262727012623864	8	0.000175843551949923	0.801745556928842
RNF165	NA	NA	NA	NA	0	NA	NA
LOXHD1	0.5	1.0015735738198	6	0.344773211295357	2	0.000134556778134023	0.826151237317903
ST8SIA5	NA	NA	NA	NA	0	NA	NA
PIAS2	0.5	1.00081702568487	4	0.31757412069608	1	0.00213705843209426	0.381160329237546
KATNAL2	NA	NA	NA	NA	0	NA	NA
TCEB3CL2	NA	NA	NA	NA	0	NA	NA
TCEB3CL	NA	NA	NA	NA	0	NA	NA
TCEB3C	NA	NA	NA	NA	0	NA	NA
TCEB3B	NA	NA	NA	NA	0	NA	NA
HDHD2	NA	NA	NA	NA	0	NA	NA
IER3IP1	NA	NA	NA	NA	0	NA	NA
SKOR2	NA	NA	NA	NA	0	NA	NA
SMAD2	0.5	1.00781532432177	2	0.327213606832217	1	0.0279829405523666	0.00142360544054892
ZBTB7C	0.5	1.00365252407356	9	0.24694970954747	19	0.000731310070117886	0.608564325428778
AC091150.1	0.5	1.00235661475331	3	0.323012595441606	3	0.00187383719965944	0.412215544611042
CTIF	0.5	0.999093952607234	5	0.339929717069453	9	0.000105325495689958	0.845923405169448
SMAD7	NA	NA	NA	NA	0	NA	NA
DYM	NA	NA	NA	NA	0	NA	NA
C18orf32	NA	NA	NA	NA	0	NA	NA
RPL17	0.5	0.988301898892889	9	0.27433474550007	8	0.00945640610263583	0.0649495089819018
LIPG	0.5	1.01436527796818	8	0.25508795449587	11	0.00143090794025003	0.473692921175115
ACAA2	NA	NA	NA	NA	0	NA	NA
MYO5B	0.5	1.00556137654933	3	0.317760055119748	2	0.00670225602926995	0.120496836044041
CCDC11	NA	NA	NA	NA	0	NA	NA
MBD1	0.5	1.00076967466491	5	0.311326290282488	1	0.00042967600600708	0.694673887911695
CXXC1	NA	NA	NA	NA	0	NA	NA
SKA1	0.5	1.00773802611878	7	0.27782925142066	7	0.000905221057265212	0.568815123610621
MAPK4	0.5	0.995997245943961	6	0.309158733338213	1	0.00144172584115132	0.472024720667562
MRO	0.5	1.00530659369632	3	0.353329195484016	1	0.0120911358090418	0.0367685274657614
ME2	NA	NA	NA	NA	0	NA	NA
ELAC1	0.5	0.976315039355616	24	0.1466218792892	40	0.0285765550800204	0.00126427571045886
SMAD4	NA	NA	NA	NA	0	NA	NA
MEX3C	NA	NA	NA	NA	0	NA	NA
DCC	NA	NA	NA	NA	0	NA	NA
MBD2	NA	NA	NA	NA	0	NA	NA
POLI	NA	NA	NA	NA	0	NA	NA
STARD6	0.5	1.00164361829803	5	0.288293123188171	3	0.00140382480441963	0.477911492468681
C18orf54	NA	NA	NA	NA	0	NA	NA
DYNAP	NA	NA	NA	NA	0	NA	NA
RAB27B	NA	NA	NA	NA	0	NA	NA
CCDC68	0.5	0.988397224272195	13	0.228952267522445	15	0.00923168213378562	0.0682366730789196
TCF4	0.5	1.00009934945884	7	0.310360958763895	4	5.70697803105662e-06	0.963922162214762
TXNL1	NA	NA	NA	NA	0	NA	NA
WDR7	0.5	0.991989125788388	7	0.284387491617603	3	0.00641757784595057	0.128699640420379
BOD1L2	0.5	0.995795974438018	14	0.206826343835447	21	0.00492379723484922	0.183438515257137
ST8SIA3	NA	NA	NA	NA	0	NA	NA
ONECUT2	0.5	0.993193672244659	9	0.281356061338758	2	0.00405255274962118	0.227600511268459
FECH	0.5	0.994108964457288	7	0.287286347387295	2	0.00318295966526685	0.285037749945197
NARS	NA	NA	NA	NA	0	NA	NA
ATP8B1	0.5	1.0023884229389	7	0.276537977262126	9	9.05437100842413e-09	0.998562480443414
NEDD4L	NA	NA	NA	NA	0	NA	NA
ALPK2	NA	NA	NA	NA	0	NA	NA
MALT1	NA	NA	NA	NA	0	NA	NA
ZNF532	NA	NA	NA	NA	0	NA	NA
SEC11C	NA	NA	NA	NA	0	NA	NA
GRP	0.5	1.00110318061789	8	0.25115701240873	14	0.000410677508129495	0.701169337845183
RAX	0.5	0.968583540702872	14	0.261301885478335	9	0.0313398675932313	0.000728448687209306
CPLX4	0.5	1.00242105475184	10	0.245509223980912	23	0.00140292805567416	0.4780522171283
LMAN1	NA	NA	NA	NA	0	NA	NA
CCBE1	NA	NA	NA	NA	0	NA	NA
PMAIP1	NA	NA	NA	NA	0	NA	NA
MC4R	NA	NA	NA	NA	0	NA	NA
CDH20	NA	NA	NA	NA	0	NA	NA
RNF152	NA	NA	NA	NA	0	NA	NA
PIGN	NA	NA	NA	NA	0	NA	NA
KIAA1468	0.5	1.00274484088671	16	0.178358820564519	56	0.00815634399022895	0.086622592015622
TNFRSF11A	NA	NA	NA	NA	0	NA	NA
ZCCHC2	NA	NA	NA	NA	0	NA	NA
PHLPP1	0.5	0.993639808018346	6	0.322797496963686	1	0.00408567431730616	0.225706290208385
BCL2	0.5	0.999161032539625	12	0.255887859356913	14	0.00427077055584186	0.215460420753762
KDSR	NA	NA	NA	NA	0	NA	NA
VPS4B	NA	NA	NA	NA	0	NA	NA
SERPINB5	0.5	0.998739684339686	6	0.313726983649072	2	4.27257000902296e-05	0.90150220686015
SERPINB12	0.5	1.00783144604483	13	0.207870006933375	26	0.00229783392684164	0.363803059460252
SERPINB13	NA	NA	NA	NA	0	NA	NA
SERPINB4	NA	NA	NA	NA	0	NA	NA
SERPINB3	NA	NA	NA	NA	0	NA	NA
SERPINB7	NA	NA	NA	NA	0	NA	NA
SERPINB2	NA	NA	NA	NA	0	NA	NA
SERPINB10	NA	NA	NA	NA	0	NA	NA
HMSD	0.5	0.989366504965001	9	0.24051319595333	9	0.00789553377517534	0.0918419791109865
SERPINB8	NA	NA	NA	NA	0	NA	NA
CDH7	0.5	0.949937026624731	19	0.15077435262192	39	0.0475099452647632	2.94914167168057e-05
CDH19	0.5	0.990984170151348	11	0.281581840397089	9	0.00669213150917602	0.120778453618692
DSEL	NA	NA	NA	NA	0	NA	NA
TMX3	NA	NA	NA	NA	0	NA	NA
CCDC102B	NA	NA	NA	NA	0	NA	NA
RP11-861L17.3	NA	NA	NA	NA	0	NA	NA
DOK6	0.5	0.996487520202828	6	0.28609133620849	4	0.001157508699512	0.519338058282005
CD226	NA	NA	NA	NA	0	NA	NA
RTTN	0.5	1.00201740091184	5	0.27370125119481	5	0.00072780075863493	0.609425856787128
SOCS6	NA	NA	NA	NA	0	NA	NA
RP11-41O4.1	NA	NA	NA	NA	0	NA	NA
GTSCR1	NA	NA	NA	NA	0	NA	NA
RP11-723G8.2	0.5	1.00335470645241	6	0.305200337075923	3	0.00111986843630798	0.526213513880467
CBLN2	0.5	1.00004485167927	7	0.282317963271725	6	0.000251921918044055	0.76376378731845
NETO1	NA	NA	NA	NA	0	NA	NA
RP11-169F17.1	0.5	1.00402111419814	16	0.186526880839882	60	0.00721559983337285	0.107121967857723
FBXO15	NA	NA	NA	NA	0	NA	NA
TIMM21	NA	NA	NA	NA	0	NA	NA
CYB5A	0.5	1.00388417224184	6	0.271959650067003	8	0.000216070933163057	0.780755894433893
C18orf63	NA	NA	NA	NA	0	NA	NA
FAM69C	NA	NA	NA	NA	0	NA	NA
CNDP2	0.5	0.999759645658343	6	0.284641237747539	8	0.000190163115340747	0.794005324332821
CNDP1	0.5	1.00082125296808	21	0.157367806283166	71	0.0211894720854961	0.00558953058058097
ZNF407	NA	NA	NA	NA	0	NA	NA
ZADH2	0.5	1.00932853895699	4	0.306878988202523	3	0.0126738709206791	0.0324866173428086
TSHZ1	NA	NA	NA	NA	0	NA	NA
RP11-321M21.3	NA	NA	NA	NA	0	NA	NA
SMIM21	0.5	0.999837469245448	14	0.205414173695268	37	0.00578392315920141	0.149283233264568
RP11-94B19.4	0.5	0.987867599533567	10	0.282280816955191	11	0.00943524349382078	0.0652517609733551
ZNF516	0.5	1.00318194694552	5	0.299680768119224	4	0.00278665542752525	0.31721088090997
RP11-17M16.1	0.5	0.999490782791896	6	0.291144782159003	3	2.62970190662278e-08	0.997550161622184
LINC00908	NA	NA	NA	NA	0	NA	NA
RP11-162A12.2	0.5	1.00060583060206	4	0.324239731318259	2	0.000675964204869043	0.62246702893989
ZNF236	NA	NA	NA	NA	0	NA	NA
MBP	NA	NA	NA	NA	0	NA	NA
GALR1	NA	NA	NA	NA	0	NA	NA
SALL3	0.5	0.99856619134755	9	0.268427936867039	5	0.000730923802385321	0.608659025828363
ATP9B	NA	NA	NA	NA	0	NA	NA
NFATC1	NA	NA	NA	NA	0	NA	NA
AC018445.1	0.5	1.0031175902326	6	0.252311395688518	5	0.000438353727876681	0.691762088226991
CTDP1	0.5	0.991181005686089	11	0.245568246333651	10	0.00623961728028983	0.134141013478096
KCNG2	0.5	0.995030664017379	8	0.262002857750565	4	0.00234237619489165	0.35918866062856
PQLC1	NA	NA	NA	NA	0	NA	NA
HSBP1L1	0.5	1.00560058548243	5	0.298422557393871	2	0.0062035231878195	0.135275581163125
TXNL4A	0.5	0.983599076326506	12	0.215338442873891	12	0.0139257366135289	0.0249482156969956
RBFA	0.5	0.955173158064341	21	0.155019802771191	29	0.0432735613132976	6.8228895907179e-05
RBFADN	0.5	1.00274199267877	14	0.180796188521279	11	0.00211410847030389	0.383732184368138
ADNP2	NA	NA	NA	NA	0	NA	NA
AC139100.2	NA	NA	NA	NA	0	NA	NA
PARD6G	0.5	1.00626249075897	12	0.177323451727654	14	0.000600605317033323	0.642581422224874
OR4F17	0.5	0.981683880121061	15	0.217375578211936	9	0.0156692458024493	0.0173371721253865
PPAP2C	NA	NA	NA	NA	0	NA	NA
MIER2	0.5	0.97083678625981	19	0.165061437947345	27	0.028238855016981	0.00135257506391001
THEG	0.5	1.00543299202439	2	0.308596250465861	1	0.0210929040812555	0.00570018289912367
C2CD4C	NA	NA	NA	NA	0	NA	NA
SHC2	NA	NA	NA	NA	0	NA	NA
ODF3L2	NA	NA	NA	NA	0	NA	NA
MADCAM1	0.5	0.998178197813609	6	0.28135643672739	3	0.000334737253915059	0.729008985722888
TPGS1	0.5	1.00020360323941	14	0.178112188793747	29	0.00628679843787689	0.132673886506533
CDC34	0.5	0.995390217098893	7	0.278075067780952	3	0.00197910129882843	0.39937354439583
GZMM	NA	NA	NA	NA	0	NA	NA
BSG	NA	NA	NA	NA	0	NA	NA
HCN2	0.5	0.995278060868772	5	0.304765759282325	3	0.00200387963384456	0.396435191689605
POLRMT	0.5	1.00244133344286	4	0.297429635244613	3	0.0020407968675823	0.392114721304797
FGF22	NA	NA	NA	NA	0	NA	NA
RNF126	NA	NA	NA	NA	0	NA	NA
FSTL3	NA	NA	NA	NA	0	NA	NA
PRSS57	NA	NA	NA	NA	0	NA	NA
PALM	0.5	1.00130298711801	7	0.282220376382531	4	0.000312289566662939	0.737908528349861
MISP	NA	NA	NA	NA	0	NA	NA
PTBP1	0.5	0.99405534384362	12	0.225244182932475	15	0.00541841139948795	0.162825702301282
LPPR3	0.5	1.00365048366298	5	0.345745046505319	1	0.00102188329576355	0.544900243160685
